t,drawdown
0,-0.0033165524245467592
1,-0.007302200845206386
2,-0.010252465271401223
3,-0.0062301055612563605
4,0.0
5,-0.005349147327832426
6,-0.005632258952364189
7,-0.0164100790269206
8,0.0
9,0.0
10,-0.010561483752288936
11,0.0
12,0.0
13,-0.015841958648243892
14,-0.021990829966953118
15,-0.035263687106820374
16,-0.028462647222599724
17,-0.03845513827929736
18,-0.04712856064220772
19,-0.05222670958888098
20,-0.03339212329131247
21,-0.038676997183070494
22,-0.047262495889542344
23,-0.06297416661486421
24,-0.06543205821972475
25,-0.07017291078821553
26,-0.06763603127555884
27,-0.06298511462653211
28,-0.04611925293955654
29,-0.0322546619216596
30,-0.05885138980756677
31,-0.06284724058754432
32,-0.07162141520989185
33,-0.08228666342972601
34,-0.07769167573825186
35,-0.0692199959196671
36,-0.0744027957418022
37,-0.1018609709916436
38,-0.09078573382404853
39,-0.07724460648758202
40,-0.09254448707021878
41,-0.08567278347508656
42,-0.0666583432663429
43,-0.05372395870727631
44,-0.0463477675137236
45,-0.025177071939143536
46,-0.06297347120764418
47,-0.058588905927332124
48,-0.06681227364091014
49,-0.05698475270632275
50,-0.03848727925214945
51,-0.05289228323085815
52,-0.052032353179268465
53,-0.0384131921193267
54,-0.04360125375617052
55,-0.028229202246524143
56,-0.03572223983369405
57,0.0
58,0.0
59,0.0
60,0.0
61,-0.0058893618566845385
62,-0.009070645136190159
63,0.0
64,0.0
65,-0.007241008624275791
66,-0.005565823359438227
67,-0.010512380685757883
68,-0.01589089512756614
69,-0.013080426634360265
70,-0.016791285647808185
71,-0.023168509942384174
72,-0.022309595834729357
73,-0.003706354384794275
74,-0.019174524632549095
75,-0.029177595334290318
76,-0.039408166504100395
77,-0.041301910341848935
78,-0.04687217865211879
79,-0.046418299422444576
80,-0.06860223800966236
81,-0.05500281780612537
82,-0.04932620906985996
83,-0.03922711669643164
84,-0.04000777773297137
85,-0.025572799894040044
86,-0.03298878927899895
87,-0.03130116664488358
88,-0.04102309424799877
89,-0.03136573634767248
90,-0.021720647431783258
91,-0.037833325058121425
92,-0.03876547513905981
93,-0.04058609946039238
94,-0.028472615834275627
95,-0.018922569910780562
96,-0.027750865654085244
97,0.0
98,-0.01793129640873492
99,-0.017892820677283927
100,-0.0382871178129357
101,-0.048131693036287726
102,-0.06952530681045366
103,-0.06271041095733765
104,-0.06324512506083169
105,-0.051408215255608236
106,-0.03961106783762813
107,-0.023245800661792826
108,-0.02084645347555447
109,-0.008832208297219646
110,-0.002426171210815675
111,-0.037669620828330364
112,-0.040820727633309906
113,-0.05054543671569511
114,-0.03822457790422584
115,-0.024731021849710988
116,-0.03346703994218314
117,-0.05384167260291384
118,-0.031226759387415592
