t,return
0,-0.0033165524245467965
1,-0.003998911018694242
2,-0.0029719663211772674
3,0.004064025995526093
4,0.015576880318176885
5,-0.00534914732783259
6,-0.00028463417466648784
7,-0.010838867382404445
8,0.023222991751572296
9,0.011960169715227884
10,-0.010561483752288893
11,0.03043691901308241
12,0.002291670237330587
13,-0.01584195864824394
14,-0.00624784949200186
15,-0.013571301319617143
16,0.007049636043889227
17,-0.010285236103513019
18,-0.009020299216605599
19,-0.005350300928432995
20,0.019872459466966565
21,-0.005467443437097936
22,-0.008930919869090783
23,-0.016491080342209703
24,-0.002623077739469535
25,-0.005072774655055923
26,0.0027283347001723175
27,0.004988305860199098
28,0.017999566442590056
29,0.01453493118570961
30,-0.027483188850819462
31,-0.004245717134046016
32,-0.00936258740554573
33,-0.011488037740816134
34,0.005006996747641026
35,0.00918530126610968
36,-0.005568232879321478
37,-0.029665361048542845
38,0.012331317101120986
39,0.0148932191675995
40,-0.016580646063090072
41,0.007572496389323265
42,0.020796099979405396
43,0.013858145584471371
44,0.00779496771732289
45,0.022199597351527017
46,-0.03877257928646209
47,0.004679232813144331
48,-0.008735150632230843
49,0.010531129650547621
50,0.019615243239447674
51,-0.014981605201754072
52,0.0009079538012035832
53,0.014366693953762322
54,-0.005395312824931953
55,0.01607284782630547
56,-0.007710704627564775
57,0.04409087420908499
58,0.02453191140225168
59,0.010443989693013543
60,0.0019532065886212076
61,-0.005889361856684672
62,-0.0032001300030820422
63,0.009481022210130224
64,0.011431592033463334
65,-0.0072410086242756504
66,0.0016874037700893045
67,-0.004974243084675717
68,-0.005435656128305898
69,0.002855850514227449
70,-0.0037600419665334223
71,-0.006486134837380571
72,0.0008792858506271615
73,0.019027742699201614
74,-0.015525714046086598
75,-0.01019862447801297
76,-0.01053804601196126
77,-0.0019714344550031343
78,-0.005810242421841112
79,0.0004761997494023345
80,-0.02326380484627761
81,0.01460108748218994
82,0.00600701128344819
83,0.010623089086685859
84,-0.0008125344190143312
85,0.01503655707214265
86,-0.0076106140963146385
87,0.0017451944873081238
88,-0.010036068247798898
89,0.010070480156926541
90,0.009957410426017168
91,-0.016470425941259505
92,-0.0009688031244636229
93,-0.0018940479916655863
94,0.01262592049094105
95,0.009829929736561997
96,-0.008998571848199303
97,0.029826554375401333
98,-0.017931296408735004
99,3.9178248233041066e-05
100,-0.020765856889180014
101,-0.010236501356791822
102,-0.02247539246516956
103,0.007324106612459923
104,-0.0005704897501744644
105,0.012636080283000563
106,0.012436484911324448
107,0.017040249661132642
108,0.0024564493174066386
109,0.012270031825937956
110,0.006463120714807179
111,-0.035329164218644196
112,-0.003274454255192314
113,-0.010138573009809191
114,0.01297677560140395
115,0.014029840797045378
116,-0.008957547392762461
117,-0.021080121943810336
118,0.023901827591279144
119,-0.011117807744520324
120,-0.016454308705955413
121,-0.017646875179169692
122,-0.03712268244925037
123,-0.018041737376351792
124,0.003518462079945539
125,-0.02270320758216507
126,0.003945919126627924
127,-0.005011309708950787
128,-0.010717420415536057
129,0.0038123894134250145
130,-0.021454065417666007
131,0.031010936600246036
132,0.0025047341203761676
133,0.0045824544263447994
134,-0.02024118788188249
135,0.04230561139434
136,0.011635101956011341
137,0.023769274172357177
138,-0.012880165498640012
139,-0.005112097697407604
140,0.023879554109458717
141,0.002614914815166577
142,0.004798054511641689
143,-0.013587133725740276
144,-0.022323683032358245
145,0.01093719133697181
146,0.021379906637542398
