t,return
0,-0.0018440277689332346
1,0.005600048536981132
2,0.012003157107759007
3,-0.0006047559413972546
4,-0.0034981378567493972
5,-0.007660020661213421
6,0.006453047469448856
7,-0.02748190551748815
8,-0.005648565016591294
9,-0.020908994667039535
10,-0.0014702979565291555
11,-0.0003236278251674059
12,0.004317864654970251
13,0.011086733530109956
14,-0.00528371673409273
15,0.0012019200446724801
16,-0.004209397142228672
17,0.02628092832331247
18,0.013119111120499603
19,0.018631076927215495
20,-0.019459257043501682
21,-0.0030876660664333738
22,-0.011025992649419829
23,0.009557469422671097
24,-0.0061898263097083656
25,0.005596747036210718
26,-0.001971110562981574
27,-0.007877645885250898
28,-0.013624491315858092
29,0.0026403377264875385
30,0.009934601632073691
31,-0.00823653239925523
32,0.009272273900952428
33,0.005320334380254243
34,-0.023067002951038196
35,-0.005234672821320424
36,0.008830896345650808
37,0.0050774832644871135
38,0.006995398809747844
39,0.011984886882072849
40,0.028584715004656314
41,0.007983596364378445
42,-0.01657671658866129
43,0.02102887913001783
44,-0.01181611069772343
45,0.013548766908422757
46,0.011837938991208318
47,-0.012857698610982122
48,-0.015605336493969087
49,0.0029854398818051665
50,-0.0037696219992260117
51,-0.011458799592504985
52,0.005747836831965191
53,0.014607637728279213
54,-0.012972266935213231
55,-0.0016132284989086392
56,-0.0038588827487653103
57,-0.0006357854600476495
58,0.013525046866022735
59,-0.012087539145039955
60,0.019731926267169957
61,-0.01881993484990834
62,-0.01211815464372166
63,-0.0018631123067776724
64,-0.007227869425228999
65,0.00365514202983104
66,-0.0060441335554302774
67,0.004810830193914706
68,-0.007978486077625349
69,-0.008904504456802858
70,-0.015468562566805262
71,0.015813645667389693
72,-0.031245530066654315
73,0.0007342301929969051
74,-0.02837237912360785
75,-0.022649452800962408
76,0.004794272754115309
77,0.010665572275389128
78,-0.003905124589741184
79,-0.009376267201504966
80,-0.004894476730728175
81,-0.007795907131572315
82,0.01847349294529209
83,0.011997281628349375
84,-0.01433499956915457
85,-0.033316674331600175
86,0.0285138997605996
87,0.01313418857433669
88,0.012595762138260046
89,-0.007340245158543941
90,0.018449834847573066
91,-0.005030792904577593
92,0.004402960696708501
93,0.016584647660368823
94,-0.0050217098025677025
95,-0.005803751639656879
96,0.004025394333314156
97,0.011627498405703304
