t,return
0,0.002891851033881002
1,0.0006283890435313153
2,0.0036734336261557837
3,0.0018210544278994707
4,-0.0015404803226242284
5,-8.253247515886473e-05
6,0.004880354642558727
7,0.0004616350940465468
8,-0.002382660549373953
9,0.0021551094052212985
10,0.0022844353691175725
11,0.0006161293680291111
12,0.001894835389354679
13,0.0028031816096752526
14,0.0006618836156380046
15,0.0007783896373879687
16,-0.00046593707562942436
17,0.001926256124189275
18,0.0019170507625900601
19,0.003117354884604386
20,0.0014399488282185898
21,-0.003810521595035856
22,0.0050205963341218626
23,0.0003747693145718229
24,-0.004060404798942728
25,0.0006294346409365083
26,-0.00031595470576511835
27,0.0012870653431160523
28,0.0005639731700945062
29,0.002574453832791014
30,0.0044585631981632545
31,-0.0002634775058399414
32,0.0009178746230388861
33,-0.0019018728351837479
34,0.004753157849538183
35,0.0017880497427425902
36,-0.00430435455076251
37,-0.0022443867839219787
38,0.0006728476826329282
39,0.0018370349880132905
40,0.0019959629919493803
41,0.00040631505038106025
42,-0.0024144588472170183
43,0.004603313153630681
44,8.065192060706427e-05
45,0.0011959140396643193
46,0.005116271467441573
47,0.0017619932837806486
48,0.004038274282533581
49,-0.0027455147682269748
50,-0.0010448528473620577
51,-0.002243086421848732
52,0.0048403087633468985
53,3.52411249821589e-05
54,-0.0015357217965686631
55,0.0011948679983751532
56,-0.003763588843018775
57,-0.0028780181899019605
58,-0.0010649081424202133
59,0.00011448671249806963
60,-0.0010596462540168826
61,-0.0027183969382244904
62,0.0031912079161770662
63,-0.002929450352749951
64,0.0051586070655259405
65,-0.000617407860737974
66,0.00019666897806019948
67,0.0036267912813813833
68,0.0009293491722774882
69,-0.003863148419100279
70,0.00048309149844829295
71,0.006214782630206651
72,7.637321633486844e-05
73,-0.0011656699847020465
74,0.003906373322868027
75,0.00035783156016332276
76,0.0009408188833252356
77,-0.001672670110067556
78,0.002163892179597568
79,-0.0011496280410617636
80,-0.0011632668372375634
81,0.0016228700295480769
82,-0.0005707722480702729
83,0.005821265369794907
84,-0.007176239090883471
85,0.0018822937241853193
86,0.002902977183160018
87,0.0002692132155372115
88,0.00526794411523268
89,-0.0010721922755982621
90,-0.0016532791887695188
91,-0.0009109976127261414
92,0.0021095627615152174
93,0.0032371513140674983
94,0.00038003470726002476
95,-0.003188643291097887
96,-0.0010241416292445448
97,0.002464051418379574
98,0.0017604066309386236
99,-0.0030483291580199585
100,0.0021118815252702825
101,-0.0006640080768248092
102,0.003978172166688081
103,0.0053179205803920715
104,0.0034546428749253244
105,-0.002550572811289491
106,0.0030633111945445224
107,0.001777134864897323
108,-0.0034165106680422125
109,0.002335485420050714
110,0.0037979203505758455
111,-0.0031563157891757528
112,-0.0031434861617733027
113,-0.0008731288524056654
114,0.003614579709538401
115,0.005404698949773108
116,-0.0021608273164636684
117,0.0012287488738044155
118,-0.003026755438473631
119,-7.382179090231828e-05
