t,drawdown
0,0.0
1,-0.0032897749869584825
2,0.0
3,-0.007724228013045953
4,0.0
5,-0.009539805041462568
6,-0.005120210717140861
7,0.0
8,0.0
9,-0.027367471099680407
10,-0.024759601446379564
11,-0.04103981550068414
12,-0.037334418012682336
13,-0.006643734666389012
14,-0.021285082019970814
15,-0.029409083901685618
16,-0.016939999960980723
17,-0.03299137377097583
18,-0.04237413220494224
19,-0.057898051537148
20,-0.0712235148602206
21,-0.049569543039236774
22,-0.06091187446932733
23,-0.06997435797224683
24,-0.06721423298388296
25,-0.05596310403416638
26,-0.048249654350889126
27,-0.06189782745250827
28,-0.04487148998339563
29,-0.05443019863412779
30,-0.038546239156507456
31,-0.04963841477976616
32,-0.07257101380485365
33,-0.06417509763219897
34,-0.05183788403603806
35,-0.05931823933535374
36,-0.06115873312523579
37,-0.07154150796171521
38,-0.08522049854921021
39,-0.07208962439411071
40,-0.06689869674253768
41,-0.0621773752001743
42,-0.07327658012251936
43,-0.07689222723969191
44,-0.08867811613812715
45,-0.08699717035526233
46,-0.10204739689058029
47,-0.08194968507032852
48,-0.08618834705873257
49,-0.09027810181518692
50,-0.10379660823760883
51,-0.11208996773216795
52,-0.10181741481220563
53,-0.08778000992954993
54,-0.08303943573440553
55,-0.05628649736298896
56,-0.05376495408124926
57,-0.0725006783006854
58,-0.07344201349714152
59,-0.07085877506662908
60,-0.06850539606062522
61,-0.09128571408840935
62,-0.09532560769216092
63,-0.06789777154456211
64,-0.09812078272884661
65,-0.10311147678479848
66,-0.09486121069615028
67,-0.11891252244591388
68,-0.12810311953596587
69,-0.1365520541342634
70,-0.1586143852913955
71,-0.15051344647801435
72,-0.135221906536931
73,-0.12144517524309184
74,-0.1304358266393496
75,-0.13354222561294338
76,-0.1133311362056767
77,-0.10217911681076564
78,-0.09580632152777191
79,-0.09754814849032645
80,-0.10900583232594496
81,-0.11223204834065881
82,-0.0994501790991742
83,-0.1183907404410639
84,-0.12895741980842834
85,-0.1367877593631549
86,-0.13951107497483195
87,-0.1359543425975065
88,-0.1406422932349629
89,-0.13750470478174337
90,-0.14120574536576913
91,-0.1352683099758225
92,-0.13619849248991278
93,-0.14755423240625054
94,-0.15888345541690663
95,-0.15569049323873518
96,-0.15697401084525697
97,-0.16487784716436982
98,-0.17976880354397717
99,-0.18420982651327678
100,-0.17335380335317063
101,-0.15347116444667075
102,-0.16316088871299794
103,-0.16418210943025924
104,-0.16207169234879415
105,-0.1559722902568711
106,-0.14209490117354573
107,-0.14692579726063926
108,-0.14979382331299462
109,-0.16238051985099833
110,-0.15439804677663949
111,-0.13676308797726522
112,-0.1457711019622011
113,-0.11295858747458731
114,-0.11318052601585027
115,-0.11350698623910349
116,-0.11886909517085753
117,-0.09333998097836549
118,-0.09076240951910519
119,-0.09389363824210861
120,-0.10144745948189504
121,-0.09031367079517405
122,-0.0790640085121933
123,-0.0998256408543633
124,-0.14416457738211552
125,-0.13700736424995685
126,-0.11164646567085701
127,-0.12415337664566051
128,-0.09359651180302664
129,-0.10235943286440186
130,-0.1119787454829213
131,-0.11401443981334292
132,-0.10921403114389183
133,-0.10284202578564816
134,-0.10898307961782538
135,-0.11984641905498894
136,-0.09667058105774107
137,-0.10155127627376215
138,-0.08290000858876523
139,-0.08122309757717971
140,-0.09709173017317185
141,-0.0873398052714941
142,-0.0862636910865755
143,-0.08499144803504055
144,-0.0846537794077914
145,-0.10467816041006983
146,-0.11310732878383312
147,-0.1343681706373806
148,-0.1251062879347954
149,-0.1072781838679775
150,-0.09937551933348365
151,-0.12301664417128355
152,-0.14282110049914531
153,-0.13569329376015105
154,-0.1257981576768037
155,-0.11790297401023653
156,-0.10171513590382353
157,-0.09300417918775505
158,-0.07649398615400793
159,-0.057159851094453096
160,-0.06818707460162099
161,-0.0550192741955684
162,-0.0534986115649132
