t,drawdown
0,0.0
1,-0.011758293944693077
2,-0.005293388412454747
3,-0.011667824717757513
4,-0.013672419126949165
5,-0.04450544845689486
6,-0.014965134911579248
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.024398200093677214
13,-0.02439873052617514
14,-0.025194595431645816
15,-0.020624820307560632
16,-0.02885899055065999
17,-0.009123806396710066
18,0.0
19,-0.01832398633870791
20,0.0
21,-0.0066175753508231905
22,-0.0300038758143355
23,-0.03192517433493702
24,-0.048839906400667155
25,-0.06370705484116546
26,-0.0950239987422501
27,-0.10205954754050661
28,-0.11175815400822964
29,-0.12430559706440591
30,-0.13116819734622087
31,-0.13975985793431045
32,-0.13439600229970816
33,-0.1486276565838499
34,-0.1566839752007071
35,-0.17402505708581117
36,-0.16523492356931446
37,-0.16590950038655972
38,-0.16805040120955594
39,-0.16598758085078358
40,-0.1459658145651166
41,-0.14576786458129054
42,-0.12613412976414584
43,-0.12510039192869438
44,-0.11200943264763441
45,-0.11025682264776793
46,-0.1152390634845426
47,-0.08899913283426386
48,-0.09977305820263072
49,-0.09402302075695368
50,-0.08247437444474337
51,-0.09021264435900023
52,-0.08603984378494767
53,-0.06259696622241817
54,-0.0659106192872092
55,-0.06347188733526499
56,-0.08795146093840744
57,-0.07848592501932838
58,-0.08463711037091626
59,-0.09912983440640155
60,-0.06794443811197315
61,-0.08154941106784919
62,-0.09600632726459801
63,-0.10395442973014235
64,-0.10974856944154354
65,-0.12080946619363742
66,-0.10555741426341436
67,-0.11126394010860208
68,-0.12645276550408246
69,-0.11641931111647952
70,-0.13084094875363084
71,-0.1412517625316837
72,-0.145293237114705
73,-0.12759350485950371
74,-0.13498539876454885
75,-0.12410390146542571
76,-0.12076630549654832
77,-0.12358204588869282
78,-0.1018299228527979
79,-0.09707251638666203
80,-0.10844426603315227
81,-0.1180717987002603
82,-0.12265885150713918
83,-0.12817347308728744
84,-0.14705584820517204
85,-0.13966838098475032
86,-0.12287391598686404
87,-0.11792275540565111
88,-0.09736511434358075
89,-0.10715862593022218
90,-0.12142917196280345
91,-0.1206928289742275
92,-0.10991389084340941
93,-0.07392373780508088
94,-0.08811144119492575
95,-0.08570718408676259
96,-0.07600821773596589
97,-0.06406105325121225
98,-0.0616711865274735
99,-0.056082338476504234
100,-0.04517406091874454
101,-0.07209302128171968
102,-0.07798283578070264
103,-0.08472356982539575
104,-0.07729022906756089
105,-0.06573611596800244
106,-0.05888629638961074
107,-0.04965801076861209
108,-0.03962309328136038
109,-0.022328957897155388
110,-0.03394365575790281
111,-0.024454664129136106
112,-0.028945414104296296
113,-0.014549016406488202
114,-0.01335675710182982
115,-0.027556242762040828
116,-0.02249527662316897
117,-0.002505035649061349
118,-0.002122908520181044
119,-0.00661756095707744
120,-0.019928209502434013
121,-0.015419895749640977
122,-0.02128597266387755
123,-0.010523935984994015
124,-0.004007264692848067
125,-0.02637012975185482
126,-0.01520852531374517
127,-0.01591472229745594
128,-0.049492099968211356
129,-0.048707275938440375
130,-0.05439456672390286
131,-0.0819001763290953
132,-0.06700993348255235
133,-0.07638857876002447
134,-0.09263144821284564
135,-0.10929717506144321
136,-0.0998446031649125
137,-0.09681385258944164
138,-0.08027735102315592
139,-0.0660677926085198
140,-0.026504716328234257
141,-0.03642233501364445
142,-0.033189472230532924
143,-0.009336504614617325
144,-0.002437691684366139
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,-0.019782550614403704
151,0.0
152,0.0
153,0.0
154,-0.011253242505381844
155,-0.02551640404538369
156,-0.033069077401490565
157,-0.06039882147066933
158,-0.07971826392065706
159,-0.08032008468874696
160,-0.0811915745565509
161,-0.11019040894395682
162,-0.13017171426733798
163,-0.12816938842911352
164,-0.13052888390475648
165,-0.12166623226299134
166,-0.11018971236326602
167,-0.12898527885801403
168,-0.13064526564120038
169,-0.12231198618919015
170,-0.1311456513399083
171,-0.1379180090262443
172,-0.13952550834520983
173,-0.1441492270566972
174,-0.1407011786701876
175,-0.14191831765769736
176,-0.1389098703276962
177,-0.13414713835446812
178,-0.13195779269595864
179,-0.14324429143093353
180,-0.15120822979652315
181,-0.12420428211002132
182,-0.10860986802260475
183,-0.08707856473737596
184,-0.09588715351511656
185,-0.10378726377575764
186,-0.13195734681639848
187,-0.10956484813906053
188,-0.10349195935844702
189,-0.1140278447723938
190,-0.11539690002807923
191,-0.11323452853905525
192,-0.11288780941321486
193,-0.09716477427115466
194,-0.06852746589812131
195,-0.06670052047311437
196,-0.07156675281624791
197,-0.06906621584320705
198,-0.037545434884918905
199,-0.025431713330932193
200,-0.0037220640232420443
201,0.0
202,0.0
203,-0.007156903059920339
204,-0.010736487792665006
205,-0.03412374060347123
206,-0.02708204295259009
207,-0.027349917953799596
208,-0.03838824983190969
209,-0.027647727873342687
210,-0.04032418934571802
211,-0.04624433702619579
212,-0.03384682661068428
213,-0.03539934459830374
214,-0.033200057355083135
215,-0.04214311573525553
216,-0.039441668637566596
217,-0.056165468777547134
218,-0.050184429233554595
219,-0.052407355524138444
220,-0.0375106416590919
221,-0.025061556660933904
222,-0.02807717482026928
223,-0.018447987997209148
224,-0.018063697035513693
225,-0.012595448047356794
226,-0.01353522064774737
227,-0.003751478481441528
228,-0.004119627230939948
229,0.0
230,-0.027321181788844573
231,-0.04794383827368254
232,-0.05765711243297411
233,-0.03326677324284932
234,-0.038594949183842875
235,-0.028939247143712987
236,-0.05338183318083267
237,-0.043373991498362185
238,-0.05346593503581254
239,-0.017388501826098746
240,0.0
241,0.0
242,-0.006064252253468072
243,-0.006042820968877649
244,-0.013634547398013619
245,-0.021748037099417306
246,-0.030485651874265884
247,-0.009894042826161353
248,-0.007170918339101995
249,-0.014543106823150409
250,-0.005409696543321907
251,-0.0007348870932194496
252,0.0
253,-0.014728194071991552
254,0.0
255,0.0
256,0.0
257,0.0
258,-0.021030636464224872
259,-0.039975307249379366
260,-0.043926643271206434
261,-0.04296943968738953
262,-0.03398425287891982
263,-0.01157025514261878
264,0.0
265,-0.010384378378398562
266,-0.007788508109221826
267,-0.014809111943552944
268,-0.02098165803249019
269,-0.026800122570614815
270,-0.007203762520906043
271,0.0
272,-0.016753380236902204
273,0.0
274,0.0
275,-0.010692145405715059
276,-0.0011424739439729326
277,0.0
278,0.0
279,-0.014342006987412281
280,0.0
281,-0.013115261109115095
282,-0.025984804550842844
283,-0.028574258957016152
284,-0.04965946439276403
285,-0.05258389363168803
286,-0.07145899723934379
287,-0.05965430945116568
288,-0.047661946264933475
289,-0.04429425287483746
290,-0.013228170912018222
291,0.0
292,-0.01620624554771144
293,0.0
294,-0.0036773960013525286
295,0.0
296,0.0
297,0.0
298,-0.0024636998292225654
299,-0.011807815775505826
300,-0.0037693311317216205
301,0.0
302,-0.01354893166255322
303,0.0
304,-0.016181583868817517
305,-0.04176219650500035
306,-0.05162369826707025
307,-0.02471782167109171
308,-0.02105628551901284
309,-0.03293198060025171
310,-0.02050223752822522
311,-0.026544847850437203
312,-0.021151968106387198
313,-0.02583657737652445
314,-0.033740995110532745
315,-0.024068119694511392
316,-0.03980289068826426
317,-0.046702351335817016
318,-0.018144402611210864
319,-0.021259071643047522
320,-0.009914809304802819
321,-0.010961649910984472
322,-0.0028235034306878237
323,-0.016641745485814874
324,-0.02398569661532879
325,-0.03002634578670693
326,-0.05699893583538462
327,-0.08127926089337256
328,-0.10521127027420385
329,-0.11052238203973408
330,-0.103749319828776
331,-0.09438776573947816
332,-0.102664137322374
333,-0.08779770639294715
334,-0.08861415485855506
335,-0.06446127271569047
336,-0.04570076574404425
337,-0.07072864257713263
338,-0.07634892370166746
339,-0.07537883889927688
340,-0.08615273599841444
341,-0.10377351824463177
342,-0.11623864809046869
343,-0.11964880002008182
344,-0.1171009798093503
345,-0.10223421728193782
346,-0.11215610652014452
347,-0.10236021160152164
348,-0.08891412119042608
349,-0.0664752370438767
350,-0.05932831783522963
351,-0.02946611744596761
352,-0.009562252554991879
353,0.0
354,0.0
355,0.0
356,0.0
357,-0.003964298769585262
358,-0.013756484945887215
359,-0.03442379532480988
360,-0.035005976646552805
361,-0.0372783850424625
362,-0.015998920254644666
363,-0.005129398716180011
364,0.0
365,0.0
366,0.0
367,0.0
368,-0.011658455468647078
369,-0.025384170283685226
370,-0.05208601664575563
371,-0.03728037742176704
372,-0.03297028168548988
373,-0.046772042392371205
374,-0.04124346695601644
375,-0.03525313823623433
376,-0.019197322664742944
377,-0.025664548284724864
378,-0.018211239483023056
379,-0.04475428957949512
380,-0.031867049733239616
381,-0.024132772208264597
382,-0.03614504827686282
383,-0.032272236733927984
384,-0.04934490128518565
385,-0.03605433340006514
386,-0.02932523495952921
387,-0.02144818139417226
388,-0.009060864710057404
389,0.0
390,-0.00341068806864675
391,-0.013520241849291792
392,-0.024112792791874726
393,-0.02382305714761135
394,-0.0031659828788674904
395,-0.013386254530507014
396,-0.015319903835751214
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,-0.014707224782645412
409,-0.015094057491811474
410,-0.0045330829872402
411,-0.011573645605346239
412,-0.002285281471136047
413,0.0
414,-0.008337159972250707
415,-0.005112463542645718
416,-0.020598439563755178
417,-0.03213662951479457
418,-0.03993013700768011
419,-0.033696812328755876
420,-0.03174860590806228
421,-0.04929624092091622
422,-0.0497381999299491
423,-0.05242676093987342
424,-0.06481100483066049
425,-0.0877646460905499
426,-0.07322512819157367
427,-0.07357818268073313
428,-0.06074074681702368
429,-0.06630875598715102
430,-0.032575169480692945
431,-0.030284431089552144
432,-0.031481955819960605
433,-0.05571218761443464
434,-0.08156576543542449
435,-0.10504233003717445
436,-0.09495580664516767
437,-0.101707074765642
438,-0.10134572972702938
439,-0.0856014498417208
440,-0.08867196211395645
441,-0.09532042153642806
442,-0.12384176159388927
443,-0.12150667716102004
444,-0.1359268167701171
445,-0.13733243619886204
446,-0.14001786028020868
447,-0.1373370774211382
448,-0.12543567048634596
449,-0.12654265244389962
450,-0.10711532550901748
451,-0.10324915171068116
452,-0.10668543622679139
453,-0.11466106892215411
454,-0.11822284390297821
455,-0.0975420282291164
456,-0.1125631582259623
457,-0.1129767731229756
458,-0.12601600289086967
459,-0.1215399310352745
460,-0.12807805353496438
461,-0.13938012513398013
462,-0.15662924210434825
463,-0.15861101610381023
464,-0.1855332549986144
465,-0.16581790571400756
466,-0.16301419404571948
467,-0.14913009075999684
468,-0.14061234297554137
469,-0.14616804572802933
470,-0.15818293732041366
471,-0.1603670011694618
472,-0.17212658842283945
473,-0.16085653294700863
474,-0.1575664553545837
475,-0.1558146610101554
476,-0.15259352605620713
477,-0.15880187117585343
478,-0.1363304796831446
479,-0.1276777943762597
480,-0.12943679511979533
481,-0.13908447463324536
482,-0.12411890415554427
483,-0.15056900215410352
484,-0.14014712782135796
485,-0.12554780595717707
486,-0.11018720925083147
487,-0.12599965452442574
488,-0.12274428514268976
489,-0.12846941279698787
490,-0.12710508342546223
491,-0.1406644240710383
492,-0.12468876287927289
493,-0.12419981471562203
494,-0.11161957193170235
495,-0.1006551979324195
496,-0.09570023349530477
497,-0.11211412980884683
498,-0.08537408067365704
499,-0.08642875807136374
500,-0.08699070952424315
501,-0.09784373247332134
502,-0.10556144574960658
503,-0.11479450766492649
504,-0.11048312557993478
505,-0.10950969317977255
506,-0.09717686338195886
507,-0.08261381048271843
508,-0.05578722259417057
509,-0.03842203023590052
510,-0.007455966672281544
511,0.0
512,-0.004790771123159621
513,0.0
514,0.0
515,-0.006922231920628685
516,-0.004868154609162678
517,0.0
518,0.0
519,0.0
520,0.0
521,-0.014516236262262172
522,-0.011552033413838592
523,0.0
524,0.0
525,0.0
526,-0.006550181237573893
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,-0.022818404879965448
534,-0.0252944144827435
535,-0.009943129846111787
536,-0.007247497391820401
537,0.0
538,0.0
539,-0.023287028864124815
540,-0.012245284813443003
541,-2.1199073148903125e-05
542,0.0
543,0.0
544,-0.011202061333602131
545,-0.027953021284168766
546,-0.01724321624351466
547,-0.043078945966242954
548,-0.021002713242807114
549,-0.004331972486851576
550,-0.0075310800412591306
551,-0.021792541628572804
552,-0.002420080947295955
553,0.0
554,-0.0158780098419532
555,-0.022905314187883996
556,-0.010148204197755306
557,0.0
558,0.0
559,-0.018720173998129197
560,-0.03506867481057774
561,-0.05175177021917188
562,-0.041803743271036975
563,-3.594087433034243e-05
564,0.0
565,-0.021759715109372246
566,-0.02826809446309142
567,-0.03770465469218953
568,-0.04162884992519211
569,-0.05663476002257395
570,-0.07138414048220232
571,-0.08103982010035671
572,-0.08859501717824825
573,-0.08303262843017412
574,-0.09116190863036366
575,-0.09614835060545646
576,-0.09645891802477913
577,-0.10550174809956447
578,-0.09558881887570447
579,-0.0836370502678685
580,-0.06903980078343508
581,-0.06027130338088915
582,-0.06076697924995045
583,-0.05237940059222934
584,-0.056954216718274275
585,-0.0509614838194683
586,-0.03222521008184076
587,-0.013770598546743673
588,-0.014664575089494924
589,-0.016692844554614505
590,-0.0286333269235044
591,-0.03424713501218646
592,-0.0006529233852871075
593,0.0
594,-0.002264165555274089
595,-0.01552064203676673
596,-0.00725992157505273
597,0.0
598,-0.0029379550288826106
599,-0.007216389312445948
600,0.0
601,0.0
602,0.0
603,0.0
604,-0.005360773707216437
605,-0.0034994333596288785
606,0.0
607,-0.024347527079220166
608,-0.0341257059427007
609,-0.03706448479380631
610,-0.026553775152330372
611,-0.03044861038713287
612,-0.03410233542774055
613,-0.04450506006911803
614,-0.046909403330050226
615,-0.05361600223958762
616,-0.022863828455507273
617,0.0
618,0.0
619,-0.007445272858234819
620,-0.012311495536881378
621,-0.028709501727943287
622,-0.027946434735855785
623,-0.022803922029478008
624,-0.010839819595826028
625,-0.02831659521865404
626,-0.03367184030367254
627,-0.025272112224468013
628,-0.009449598139363413
629,0.0
630,-0.017994046728543434
631,-0.023737429911086738
632,-0.006619734118698872
633,-0.03383569060545977
634,-0.06415892871884321
635,-0.06936241819364064
636,-0.08648795535562226
637,-0.06518301894084344
638,-0.05717474104111142
639,-0.03629248097454363
640,-0.02270348081784468
641,-0.002076433046154791
642,-0.01852942584245132
643,-0.004501810237691584
644,-0.004919601683516239
645,-0.004146617629186777
646,0.0
647,-0.008787879797953813
648,0.0
649,-0.0009653680536325648
650,-0.01180555420807261
651,-0.005125761033625165
652,0.0
653,-0.015279415846132571
654,0.0
655,0.0
656,0.0
657,-0.008417145921967184
658,-0.007366157492995518
659,0.0
660,-0.005071185875396345
661,-0.023137266161517345
662,-0.01450883318205054
663,-0.02404066442764441
664,-0.013919412016007993
665,0.0
666,0.0
667,-0.028971646710085897
668,-0.047731591172542887
669,-0.03304053357244163
670,-0.015018828215189406
671,-0.024416660124237932
672,-0.02125860649441036
673,-0.03203597489026522
674,-0.03162819136073436
675,-0.02552179603695548
676,-0.03844498432179633
677,-0.01581620692445629
678,-0.02547285046187131
679,-0.023877350443060386
680,-0.005865477251423723
681,-0.015020675960929042
682,0.0
683,-0.016917338662731485
684,0.0
685,0.0
686,-0.016049479203343764
687,-0.008341610008758549
688,-0.002194876528266998
689,-0.013855710252824727
690,-0.003975163048440478
691,0.0
692,0.0
693,-0.007832801697906788
694,-0.006614089223239694
695,0.0
696,-0.0049338122247362115
697,0.0
698,-0.017717384110366607
699,-0.030483542668190422
700,-0.037017640352688175
701,-0.0371387443986233
702,-0.043223893493082755
703,-0.024732526392049703
704,-0.04847907062867107
705,-0.07276256331404807
706,-0.08353402092759588
707,-0.0961426316987316
708,-0.0937352863449894
709,-0.0818546009223795
710,-0.09996544211661706
711,-0.11606358380177495
712,-0.1135330023263279
713,-0.11087537976400708
714,-0.12333581399229887
715,-0.1188506662731621
716,-0.10822320705296673
717,-0.12732740275949406
718,-0.1248992025551855
719,-0.12422454108293945
720,-0.13006189830342207
721,-0.1520417498495853
722,-0.16622244471273695
723,-0.16370619995369307
724,-0.1712258868137071
725,-0.1752311164119249
726,-0.14988798811856874
727,-0.155857491176136
728,-0.15867639687274182
729,-0.15552202761405387
730,-0.12046389611759079
731,-0.1116808338537224
732,-0.1167464833216244
733,-0.10934090021971854
734,-0.11869398337929316
735,-0.09830690491614069
736,-0.09897224672490346
737,-0.10031337509823124
738,-0.09350002824360215
739,-0.10889880321855461
