t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.015927640558974443
6,-0.004142234040565129
7,-0.009808175828245336
8,-0.00827367283539171
9,0.0
10,-0.009589243162146155
11,-0.03148911838368629
12,-0.02645285939269193
13,-0.024158898694217945
14,-0.0293464111022107
15,-0.03533614518471595
16,-0.07183111714427204
17,-0.07005357215706798
18,-0.07818505075666615
19,-0.0819351483533225
20,-0.06187773241569683
21,-0.06823914027737887
22,-0.053884550069460135
23,-0.08430028633345543
24,-0.081141011618871
25,-0.10370912149598077
26,-0.09647488010548211
27,-0.10473935031945725
28,-0.09835928693791873
29,-0.09232899726276278
30,-0.081602029187955
31,-0.05955516894198598
32,-0.054675429852638735
33,-0.06481105331304915
34,-0.07328479377215402
35,-0.07828674564061078
36,-0.07196026306766634
37,-0.08522996153470952
38,-0.052849643570253235
39,-0.030779514217817994
40,-0.046908549577904024
41,-0.06299435295646683
42,-0.04334128195999776
43,-0.0052533549977172855
44,-0.04213815921361408
45,-0.04513353449560209
46,-0.06304805292633797
47,-0.057201005602524835
48,-0.04039658853177741
49,-0.04885592936753569
50,-0.027714528071406508
51,-0.058584138471175606
52,-0.06704402291620892
53,-0.05083902555688613
54,-0.04143292818534772
55,-0.05107377824210935
56,-0.0442525363991535
57,-0.04337657336905898
58,-0.04775745062846404
59,-0.042331487453963645
60,-0.0337369219740663
61,-0.029595909680797727
62,-0.044621851003073365
63,-0.013474289926909577
64,-0.02979516389853476
65,-0.004705527160844936
66,0.0
67,0.0
68,-0.0024599866246191038
69,-0.020283269009326976
70,-0.014885754297661147
71,-0.026921967648030676
72,-0.016399478968316283
73,-0.031128839711218825
74,-0.023816329596299757
75,-0.020962379476761495
76,-0.025249623786975373
77,-0.03411841285385886
78,-0.04522632990248454
79,-0.029837944837130537
80,-0.04032770592285728
81,-0.049314771727390405
82,-0.0316555924036922
83,-0.026056137229928167
84,-0.03345898215140286
85,-0.05014600454207241
86,-0.06040243002471346
87,-0.03961416367758175
88,-0.03382802299791443
89,-0.019038479915818862
90,-0.022067641262479842
91,-0.006943056973109152
92,-0.027097068389737022
93,-0.041880407374236706
94,-0.05152177948701997
95,-0.07576593845341939
96,-0.07451065786299238
97,-0.0747713630775485
98,-0.0763470952703974
99,-0.07063841106156632
100,-0.04765147930894531
101,-0.0444568511848642
102,-0.04691816663731874
103,-0.03746297178453073
104,-0.020827378670245866
105,-0.012176921858429668
106,-0.0010121136407115205
107,-0.007072597980443018
108,-0.03009963454863618
109,-0.031719536739220455
110,-0.044365877396040365
111,-0.03798318958656133
112,-0.06014921637410875
113,-0.04156310649713424
114,-0.03194266398440748
115,-0.025464144869358885
116,-0.028041457784684587
117,-0.0375422304221642
118,-0.015129052737246074
119,-0.04111268426155634
120,-0.04903943578561343
121,-0.03998816251075876
122,-0.052965758099840055
123,-0.08028438565480933
124,-0.0916472500679546
125,-0.09177333901598905
126,-0.0794143964769144
127,-0.08040908269173419
128,-0.08894151798559768
129,-0.09002938191399956
130,-0.09106468344612773
131,-0.10724414931193116
132,-0.09986103121157719
133,-0.09796809456667321
134,-0.12118957921735574
135,-0.12097547974374134
136,-0.11835023409098
137,-0.11986028882759014
138,-0.10744786844973686
139,-0.13015628261143153
140,-0.132647415088464
141,-0.11556433242021746
142,-0.11103152581192866
143,-0.10222345782821884
144,-0.09482002638086862
145,-0.06466913966505339
146,-0.060122756130488564
147,-0.05179633589339894
148,-0.03417558370266027
149,-0.017598083079248594
150,-0.03719845964864332
151,-0.026569866804395104
152,-0.02626487328838989
153,-0.019025989512090447
154,-0.0182225978708368
155,-0.031635443389041784
156,-0.05036169647837929
157,-0.07196631057919112
158,-0.08342367773822701
159,-0.07741974414318809
160,-0.0623683735154793
161,-0.08273644151197079
162,-0.08341860743899387
163,-0.09119377643673499
164,-0.09380966127279788
165,-0.06931187885527768
166,-0.07003653602048276
167,-0.07147323586389087
168,-0.0602356687256278
169,-0.0763912840640083
170,-0.09763975437366235
171,-0.10849253231304357
172,-0.1065125201350916
173,-0.10891083580976046
174,-0.12347187730468756
175,-0.1390432819723908
176,-0.17192267067807043
177,-0.17207815831640627
178,-0.19070300928551653
179,-0.1743736852473291
180,-0.18486668576422582
181,-0.17251620926225497
182,-0.17322905499978236
183,-0.15757376387613264
184,-0.15664559050261095
185,-0.18099117877156223
186,-0.1888877139903764
187,-0.1816334480845665
188,-0.19287591120672554
189,-0.1854516036882028
190,-0.17208869745037814
191,-0.1561303678488467
192,-0.1513772652476939
193,-0.14648969725660577
194,-0.14804262682142189
195,-0.13986959904805452
196,-0.1423832884251085
197,-0.17206967077651436
198,-0.1837692046488234
199,-0.17152996649728758
200,-0.1996014123168227
201,-0.20340085006723863
202,-0.2204234409086666
203,-0.20957861995394866
204,-0.22458590598467787
205,-0.20816629051684798
206,-0.21212925076182043
207,-0.1902447613454903
208,-0.1868724616483065
209,-0.18639211987578963
210,-0.18063637391076182
211,-0.15471744673117171
212,-0.14572095272762942
213,-0.13803998235683834
214,-0.12835168816331177
215,-0.14410423825033525
216,-0.1518943014739036
217,-0.14150082570386524
218,-0.1358921680932894
219,-0.13280131954108132
220,-0.14299489334625148
221,-0.13236613892822346
222,-0.1560763182416497
223,-0.16944047101017246
224,-0.18494101558539955
225,-0.18431252203310244
226,-0.1889775326455454
227,-0.20510789623792303
228,-0.20416909213877676
229,-0.19075792165216265
230,-0.1888967958128479
231,-0.17343665613234738
232,-0.17655139108862183
233,-0.17902143196226428
234,-0.15794419817128658
235,-0.14901706389988634
236,-0.1462835719980431
237,-0.1499603378022637
238,-0.12264520092476694
239,-0.12285581933800505
240,-0.1298112622858668
241,-0.1340674159244768
242,-0.13961532122912823
243,-0.14707253900750017
244,-0.1531852146777959
245,-0.1638197992052507
246,-0.1557952955396601
247,-0.1453019952427912
248,-0.1515481961525602
249,-0.13913298280843445
250,-0.14195380099152255
251,-0.1367561754532689
252,-0.12150149425937062
253,-0.12277346573761783
254,-0.11625792639306887
255,-0.11897398936297654
256,-0.1237840055140359
257,-0.1299255475837543
258,-0.15653770387580768
259,-0.13353800693014717
260,-0.11760196141536439
261,-0.10797011734634054
262,-0.12370400210135857
263,-0.09975252931750012
264,-0.07569247004776203
265,-0.05222411960142459
266,-0.06728344009704423
267,-0.07415376119464767
268,-0.07536231654049419
269,-0.027873526267147564
270,-0.024002824466621386
271,-0.027269142467888252
272,-0.03689297695821647
273,-0.03019315328667449
274,-0.010744136475839827
275,0.0
276,-0.004113119186328618
277,-0.025777969313516724
278,-0.011696361605068928
279,0.0
280,-0.008185293802409066
281,-0.02950110214201318
282,-0.030457852291076115
283,-0.0265145414418696
284,-0.035064919250738624
285,-0.06843187050538568
286,-0.06183056404136156
287,-0.04886276868661821
288,-0.0510869978389874
289,-0.05719434758101449
290,-0.08859273185289318
