t,return
0,0.004450083719540776
1,0.024705314354878292
2,0.006765579765163021
3,0.019549603155505385
4,0.0045552760003646706
5,-0.01592764055897443
6,0.011976158465728675
7,-0.005689509065806713
8,0.0015497027499063358
9,0.015631498201199114
10,-0.009589243162146202
11,-0.02211191171980123
12,0.005200002484834866
13,0.0023562913420330225
14,-0.0053159396555970085
15,-0.006170825669440734
16,-0.03783180200790684
17,0.0019151094375572772
18,-0.008744029071072064
19,-0.00406816747736046
20,0.02184749356393499
21,-0.00678100081566432
22,0.015405873790612064
23,-0.032148017735286326
24,0.0034501208938184594
25,-0.02456101552303583
26,0.008071309843711967
27,-0.009146918034708367
28,0.007126486999976145
29,0.006688129304494786
30,0.011818123573914707
31,0.024005780660072036
32,0.0051887563503937445
33,-0.010721844941394484
34,-0.009060992956690089
35,-0.005397507060250999
36,0.0068638294426410645
37,-0.01429863177077596
38,0.03539722181848115
39,0.023301611198910367
40,-0.016641244790724326
41,-0.01687750254336974
42,0.020974335702755843
43,0.039813494869220124
44,-0.03707959649948067
45,-0.0031271475221611115
46,-0.01876128137066023
47,0.006240498610494431
48,0.01782396584065813
49,-0.008815455150180465
50,0.0222273385798129
51,-0.03174953374397041
52,-0.008986341521051974
53,0.017369519845915754
54,0.009909907407494383
55,-0.01005756440027784
56,0.0071883795457981245
57,0.0009165214279451442
58,-0.004579521196584054
59,0.005698089397582041
60,0.008974468062072824
61,0.004285595080098152
62,-0.01548421062130226
63,0.03260233773283014
64,-0.016543789791769438
65,0.02586014396558413
66,0.03189185504337636
67,0.008555950270976543
68,-0.0024599866246189724
69,-0.01786723554516803
70,0.005509260524935624
71,-0.012218088818508895
72,0.010813612402985793
73,-0.014974941989104673
74,0.0075474535878843904
75,0.002923579041593514
76,-0.004379039395771724
77,-0.009098523358707882
78,-0.011500288644538724
79,0.016117311931928648
80,-0.010812380292450886
81,-0.009364723624927995
82,0.018575211645798673
83,0.005782503755728179
84,-0.0076008948815794695
85,-0.01726468104562473
86,-0.010797896868030208
87,0.022124648904401044
88,0.006024808426813408
89,0.01530736083651041
90,-0.003087951244408824
91,0.015465879776077768
92,-0.020294920203868166
93,-0.015195081137263753
94,-0.010062806550443863
95,-0.025561112993493007
96,0.0013581847311777981
97,-0.00028169445361092365
98,-0.0017030733053077039
99,0.006180551351703348
100,0.02473410998067809
101,0.0033544737611005708
102,-0.002575828684980501
103,0.009920653738019689
104,0.017283068211024565
105,0.00883445535892195
106,0.011302437111231262
107,-0.006066624453093738
108,-0.02319105759530607
109,-0.001670173811957019
110,-0.013060617389957396
111,0.006679007853012984
112,-0.02304120525505298
113,0.019775596510406016
114,0.010037637926860531
115,0.006692288642440735
116,-0.002644656840235303
117,-0.009774874364317242
118,0.02328744012815156
119,-0.02638277796347479
120,-0.008266614224584636
121,0.009518032203924361
122,-0.013518162049982744
123,-0.028846504536262953
124,-0.012354758618766386
125,-0.00013881055354751453
126,0.013607773334559784
127,-0.0010804929069205185
128,-0.009278511926627849
129,-0.0011940659681874593
130,-0.0011377307261918107
131,-0.017800459032823235
132,0.008270030484441613
133,0.00210293822458548
134,-0.025743529148813386
135,0.00024362418623098843
136,0.0029865442797840096
137,-0.0017127603216150382
138,0.014102784160618005
139,-0.025442115209845108
140,-0.0028638851177901986
141,0.019695661217160952
