t,drawdown
0,-0.0014169847701791527
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.020653043673708682
8,0.0
9,-0.004617205298067861
10,0.0
11,-0.019950215977562635
12,-0.01982964185659497
13,-0.024305242216067002
14,-0.02609659629336325
15,-0.018393064562747585
16,-0.011341028604323178
17,0.0
18,0.0
19,-0.00313422784359918
20,-0.01524605860238748
21,-0.01182805720657465
22,-0.012420927947600191
23,-0.012596079101744317
24,-0.031837873837973096
25,-0.039179112569482144
26,-0.03128431327274639
27,-0.0406536767000063
28,-0.03851170682590288
29,-0.03515321375728431
30,-0.02858731394801528
31,-0.022968541833223388
32,-0.022523019881267703
33,-0.04000158160470835
34,-0.024397302943138133
35,-0.00277612552083073
36,-0.006461265361759172
37,-0.0059179935907561765
38,-0.029750421123786563
39,-0.02101607002442185
40,-0.01574580801884784
41,-0.02230053885310146
42,-0.02596166816661849
43,-0.02509437041627427
44,-0.013839243620645703
45,-0.026743814608504723
46,-0.06457889523532923
47,-0.052611544689183276
48,-0.05447527091674842
49,-0.06129845562519365
50,-0.042081480761940515
51,-0.0295324696668936
52,-0.014618727088159145
53,-0.022720689711003272
54,-0.01442957921231891
55,-0.0064740175123707555
56,0.0
57,0.0
58,-5.546612026796627e-05
59,0.0
60,0.0
61,-0.006139768497063214
62,-0.0019747514130845634
63,-0.010967859356887377
64,0.0
65,-0.018897503190804077
66,-0.022534688263896596
67,-0.030886003718185395
68,-0.04412106963980511
69,-0.0458077166529165
70,-0.042293969667518194
71,-0.0340704810479614
72,-0.05881566498418178
73,-0.03319692487693249
74,-0.03244008340399607
75,-0.05419983181212695
76,-0.0687105166136106
77,-0.06511545948914677
78,-0.06928260405663633
79,-0.06164010562525213
80,-0.07901347241112255
81,-0.08079887601157576
82,-0.07740387815820882
83,-0.0865400699598714
84,-0.08997511488273846
85,-0.09144857799696593
86,-0.09653647629894047
87,-0.08337471720330258
88,-0.1037591364380166
89,-0.10595990379274856
90,-0.08995110399464334
91,-0.09759556668354219
92,-0.11265540089189752
93,-0.11074230084406123
94,-0.11961962012225813
95,-0.11421861722989446
96,-0.10481777899295497
97,-0.11497888479031715
98,-0.09286241318200095
99,-0.08215157552281205
100,-0.0752821605223406
101,-0.07747946778026316
102,-0.08954633083274421
103,-0.057862059365790364
104,-0.03136138514058362
105,-0.05077098428755611
106,-0.057993380324116384
107,-0.033525221205211175
108,-0.05891201095917564
109,-0.039453673663395694
110,-0.0470877617321287
111,-0.05445699901314216
112,-0.07167565869668457
113,-0.056947118586953116
114,-0.03339937158428741
115,-0.05216355273460305
116,-0.022578942514148603
117,-0.025752767163837453
118,-0.01091272174206348
119,0.0
120,-0.01709304816702173
121,-0.04091900371882273
122,-0.043382375296711406
123,-0.022256366495273627
124,-0.018967584056275855
125,-0.04737913158430884
126,-0.03943902245343722
127,-0.04093248652993586
128,-0.033732474385724354
129,-0.033234223502071614
