t,equity
0,0.9985830152298208
1,1.0173521901493499
2,1.0289953805157308
3,1.052841343518013
4,1.0641606439603686
5,1.085211575417665
6,1.0888152710142955
7,1.0663279216694364
8,1.0892904353405983
9,1.084260957771409
10,1.0990724320089302
11,1.077145699615367
12,1.0772782193077364
13,1.0723592103359514
14,1.0703903824536283
15,1.078857121807854
16,1.086607820119294
17,1.1183805960354563
18,1.1218544194631173
19,1.1183382721051711
20,1.1047505612406352
21,1.108585061212259
22,1.107919946551269
23,1.1077234524549184
24,1.086136959991678
25,1.0779011588764007
26,1.086757974358218
27,1.0762469125897904
28,1.0786498909594102
29,1.0824176312511762
30,1.0897836149699567
31,1.096087059298892
32,1.0965868700696615
33,1.0769784683543606
34,1.0944841973333772
35,1.118740010778589
36,1.1146058203617037
37,1.115215292198973
38,1.0884787780445084
39,1.0982774484264732
40,1.104189915149155
41,1.0968364613943564
42,1.0927292072937613
43,1.0937021891079755
44,1.1063288028452691
45,1.091851752851264
46,1.0494063004393175
47,1.0628319255387757
48,1.0607410960337125
49,1.05308647611373
50,1.0746451242927821
51,1.0887232878496522
52,1.1054543358723408
53,1.096365113297578
54,1.105666532252784
55,1.1145915143051826
56,1.1444135698487634
57,1.1502324795812777
58,1.1501686806482292
59,1.1642203723755042
60,1.1829347136605344
61,1.175671768371519
62,1.1805987116631464
63,1.1699604520927258
64,1.1969573112189498
65,1.1743378066109333
66,1.1699842513454388
67,1.159988083254132
68,1.1441462743347846
69,1.1421274298609954
70,1.1463332350049413
71,1.1561763998318457
72,1.126557471001929
73,1.1572220092775192
74,1.1581279162119842
75,1.132082426264587
76,1.1147137560006575
77,1.1190168859100342
78,1.1140289917530712
79,1.123176736126496
80,1.1023815577316598
81,1.1002445058386208
82,1.104308173340781
83,1.0933725417670823
84,1.089260939632291
85,1.087497267184905
86,1.0814072701136181
87,1.0971613338916444
88,1.0727620542537013
89,1.070127829678163
90,1.0892896796403453
91,1.0801395841345274
92,1.0621136054730913
93,1.0644035045624423
94,1.0537777323483795
95,1.0602425022483088
96,1.0714949043076003
97,1.0593324944333784
98,1.0858049668233187
99,1.0986253822687642
100,1.1068477787773756
101,1.1042176957900107
102,1.0897741758358657
103,1.127698896218882
104,1.1594190719849748
105,1.136186610378177
106,1.1275417106376975
107,1.1568290525871396
108,1.1264421489827536
109,1.1497329480731018
110,1.1405952705447424
111,1.1317746081031261
112,1.111164607505519
113,1.1287940412734436
114,1.1569796892110185
115,1.1345197653941115
116,1.1699312808970472
117,1.1661323482780752
118,1.183895249144489
119,1.2049955447660559
120,1.184398497878323
121,1.1556883275886087
122,1.1527199758121496
123,1.1781767222965707
124,1.1821396904832677
125,1.147903902292079
126,1.1574716984197355
127,1.1556720808612866
128,1.1643480634173229
129,1.1649484535123003
130,1.1839999393795342
131,1.1810240503311722
132,1.1654005197070696
133,1.1452784699029328
134,1.1534748794994094
135,1.1332702102111292
136,1.1207726078076143
137,1.1254207990457994
138,1.1272513889603053
139,1.1311652657100784
140,1.1206748054303133
141,1.1069206572667285
142,1.1111843843244682
143,1.0992551721005834
144,1.0928754201593767
145,1.1063497446113828
146,1.0992045294594306
147,1.0916418690171927
148,1.1024344916001607
149,1.107999277518304
150,1.1274301826657132
151,1.134002468542664
152,1.132360093082735
153,1.1151421337017298
154,1.1073341775417054
155,1.1425906947854367
156,1.1424220606004911
157,1.1474965361356213
158,1.141786388333593
159,1.1653916296809512
160,1.1632374981193339
161,1.1622778542906467
162,1.1407740761856706
163,1.1579068481507437
164,1.1509507910647923
165,1.1386726926630542
166,1.1475490663796772
167,1.1298535671902439
168,1.1319597613944483
169,1.136149397463257
170,1.1311944957862483
171,1.1451125642278617
172,1.167988499074041
173,1.1553901892481087
174,1.1608149463512247
175,1.1667835520765073
176,1.1923629247564047
177,1.2270732429906117
178,1.2498432699383604
179,1.2770209374922326
180,1.2903567768180086
181,1.2998799725701238
182,1.3086124911209331
183,1.30780200463973
184,1.2966222193529693
185,1.3099287242748991
186,1.2788191722741404
187,1.2703653384241198
188,1.2945729280431004
189,1.318183020367164
190,1.3422358608485983
191,1.3243222342083951
192,1.3627172909199
193,1.3941530895082062
194,1.3993335227504724
195,1.366670947506277
196,1.3475034840467752
197,1.323051696300637
198,1.3112388264710466
199,1.2870175432407054
200,1.3117129298623016
201,1.3281043016847636
202,1.3362083355026455
203,1.3276697778200828
204,1.337011562745642
205,1.354027182367855
206,1.3411228368024786
207,1.374698654091663
208,1.348849269053988
209,1.3269287345116385
210,1.3474100245575547
211,1.339030181133816
212,1.3229879806675997
213,1.3045163404613405
214,1.3230112560180851
215,1.3257977635355593
216,1.3462032060948586
217,1.3454181248467278
218,1.3224022638166448
219,1.3168805753114456
220,1.3364244432286647
221,1.314632435360146
222,1.3220543999751473
223,1.2967077431351763
224,1.3452979245787888
225,1.3626298278717854
226,1.3826191752004033
227,1.4077124891892898
228,1.4386535215635416
229,1.423829105797946
230,1.4087705965026525
231,1.3994982906297366
232,1.396235605027462
233,1.4089330005805691
234,1.384083136489687
235,1.3905651988722538
236,1.3920801479136173
237,1.3924764649318027
238,1.3993035755202883
239,1.3761115699055135
240,1.3912619182977077
241,1.3582330055861793
242,1.36437493812829
243,1.3555713166215544
244,1.334374409617133
245,1.337417634012002
246,1.3317107258479886
247,1.3258166374464182
248,1.3603219998772673
249,1.3592594857392102
250,1.3830082605615468
251,1.3609305598758248
252,1.4019680407651864
253,1.4169928441559965
254,1.416811001032773
255,1.3719244108959299
256,1.3402113230266692
257,1.3148102416506524
258,1.3018763040826575
259,1.3385456072139328
260,1.3192201430104598
261,1.3041491606851832
262,1.3030798221501219
263,1.2864119264007026
264,1.3231848103862442
265,1.328046900004176
266,1.3363020465964126
267,1.3515833314460164
268,1.3626958771075475
269,1.384554957716961
270,1.3676591308802013
271,1.3570744282595115
272,1.3935948973630035
273,1.3849540674811143
274,1.3805815809934336
