t,return
0,-0.0014169847701791679
1,0.018795808293624455
2,0.011444601465566851
3,0.023174023376402994
4,0.01075119296183081
5,0.01978172334860407
6,0.0033207308862729734
7,-0.02065304367370869
8,0.021534195255069374
9,-0.0046172052980678665
10,0.013660433063978251
11,-0.019950215977562663
12,0.00012302856746014752
13,-0.004566145387164748
14,-0.0018359779664746888
15,0.007909954623113866
16,0.00718417495214934
17,0.029240334302650377
18,0.00310611918695242
19,-0.0031342278435992563
20,-0.012149911349236429
21,0.003470919233856375
22,-0.0005999671872383525
23,-0.00017735405609604882
24,-0.019487257776659675
25,-0.007582654323208331
26,0.008216723220753883
27,-0.009671943538886696
28,0.0022327389203258925
29,0.0034930150397684567
30,0.00680512170728971
31,0.005784124703608291
32,0.0004559955037597112
33,-0.01788130265872625
34,0.016254483718477167
35,0.022161867210425873
36,-0.0036953987316570803
37,0.0005468048220593552
38,-0.02397430733015312
39,0.009002169430963504
40,0.0053833999151605165
41,-0.0066595914832325775
42,-0.0037446367304144095
43,0.0008904143933551657
44,0.011544837217151422
45,-0.013085666717501167
46,-0.03887473945167396
47,0.012793543448174235
48,-0.0019672249720982977
49,-0.007216294295190748
50,0.020471868804745656
51,0.013100290727261883
52,0.015367585326235028
53,-0.00822216013797636
54,0.008483869873631613
55,0.008072037808916688
56,0.02675604036172073
57,0.0050846214042037
58,-5.546612026800443e-05
59,0.012217070386019886
60,0.016074569496533422
61,-0.006139768497063244
62,0.004190747302243931
63,-0.009010902235725952
64,0.02307501854266475
65,-0.018897503190804216
66,-0.0037072427039189755
67,-0.008543848414892303
68,-0.013656872124846542
69,-0.0017644985777390812
70,0.0036824307288178195
71,0.008586652228452556
72,-0.025618001573310456
73,0.027219683917517203
74,0.0007828289880439766
75,-0.022489303282306708
76,-0.015342231149404051
77,0.0038603003562235737
78,-0.004457389535196028
79,0.008211406023670379
80,-0.018514609256021858
81,-0.0019385773265623773
82,0.00369342221714866
83,-0.0099026991175984
84,-0.0037604768527900395
85,-0.00161914595779163
86,-0.005600011379386291
87,0.014568113432759737
88,-0.022238552238619792
89,-0.002455553461360041
90,0.017906131801044146
91,-0.008400057098529657
92,-0.016688564076539784
93,0.002155983199491042
94,-0.00998284219144017
95,0.006134851498069194
96,0.010613045633833893
97,-0.011350879808505803
98,0.024989767168522713
99,0.011807291214511094
100,0.007484258639311063
101,-0.0023761921357154103
102,-0.013080319224382174
103,0.034800531361396776
104,0.0281282316338598
105,-0.020038019184058245
106,-0.007608697076268368
107,0.025974508679486745
108,-0.026267410501515757
109,0.020676427201681898
110,-0.007947652142763875
111,-0.007733385074798364
112,-0.018210340159645122
113,0.01586572650788555
114,0.02496969943762041
115,-0.019412548056243935
116,0.03121277970034695
117,-0.003247141674901693
118,0.015232319807132284
119,0.017822772442759906
120,-0.017093048167021688
121,-0.024240296100631997
122,-0.002568470845987236
123,0.022084068133273647
124,0.0033636449538505747
125,-0.028960865172535592
126,0.008335014898505147
127,-0.0015547832062813502
128,0.007507304796677544
129,0.0005156448607088317
130,0.016353930347556583
131,-0.0025134199330461033
132,-0.013228799718110442
133,-0.017266209739802217
134,0.007156695783490308
135,-0.017516349638276175
136,-0.011027910458518534
137,0.004147309816286178
138,0.0016265826223026717
139,0.0034720531623232643
140,-0.009274029708806435
141,-0.012273094832629509
142,0.0038518813699510213
143,-0.010735583033896656
144,-0.005803704274609553
145,0.01232924101270489
146,-0.006458369233376538
147,-0.0068801212509167955
148,0.009886596409758936
149,0.0050477247950272
150,0.017536929438194668
151,0.005829439355092625
152,-0.0014482997219922408
153,-0.015205374585509449
154,-0.007001758721200627
155,0.03183909424885736
156,-0.00014758932110613653
