t,equity
0,1.0041867949402252
1,0.997057215143795
2,1.0005122099780948
3,1.0109011746472876
4,1.0037485454217199
5,1.0147337668432312
6,1.0314223841553016
7,1.0460491173676434
8,1.0337088985438334
9,1.011895845786337
10,1.0141291857272214
11,1.0201983651672557
12,1.034158783067389
13,1.0601338837960248
14,1.0513747086290264
15,1.0712075872720104
16,1.0966113324127154
17,1.095424251205918
18,1.110420657669883
19,1.1265965791625434
20,1.1122287653015226
21,1.1150291409322846
22,1.1193668063484172
23,1.1253294505700893
24,1.1271190243150346
25,1.1411171565372462
26,1.1282564733696854
27,1.1021924706264392
28,1.0889951457861256
29,1.090372468841825
30,1.0823658854660934
31,1.0977239259921376
32,1.1168766765990363
33,1.1023815103520214
34,1.0812323775731125
35,1.0654591417261299
36,1.0764881262449422
37,1.0784460469674868
38,1.0646978078831981
39,1.050072019900444
40,1.0561391064925905
41,1.032950250645387
42,1.0274874225004318
43,1.0475661926110598
44,1.0334420409942946
45,1.0484788942607524
46,1.040713637620821
47,1.059541514597759
48,1.0780670904004184
49,1.0886983780259707
50,1.080718903133137
51,1.0976459846136362
52,1.0845836885803373
53,1.061256776405576
54,1.0749798927310856
55,1.0896018415141389
56,1.0699022755223362
57,1.0601750833246741
58,1.0496424600871856
59,1.0371088332154486
60,1.042006066408631
61,1.0564197099946893
62,1.062204886899935
63,1.0557938763834454
64,1.069262303821471
65,1.06892920719203
66,1.036169549965997
67,1.042823013057323
68,1.050930010997164
69,1.0516721144060945
70,1.0350943293425452
71,1.0454157987023938
72,1.0551376174001406
73,1.0806508144595017
74,1.0928854573573177
75,1.095331878796442
76,1.1091430224449206
77,1.1227585734579923
78,1.1355723557222477
79,1.1350834635276477
80,1.1256550726057262
81,1.1015623992115862
82,1.0984574197064219
83,1.0850943872111973
84,1.0900462119329903
85,1.1157347672916178
86,1.1177074310089012
87,1.1360506150249752
88,1.1361155838631654
89,1.1578615942763053
90,1.1660818420200354
91,1.151022962085221
92,1.1492276556526464
93,1.1591749017913808
94,1.1972357053108074
95,1.2250822290366596
96,1.210597956110953
97,1.2157200168641096
98,1.2125388322866393
99,1.2084310410304042
100,1.1997305684779038
101,1.1770045029543796
102,1.197210797959174
103,1.1974023075727287
104,1.2078086324564956
105,1.2102485910831011
106,1.2161941880928293
107,1.2289001849016883
108,1.2330134782733653
109,1.2379467253350545
110,1.2301392923432657
111,1.2316310020986982
112,1.1934494877663822
