t,return
0,0.004186794940225206
1,-0.007099854162944407
2,0.0034651921492804415
3,0.01038364606207067
4,-0.007075497986302524
5,0.010944196603439163
6,0.016446301342654235
7,0.014181128349585438
8,-0.011796978381726313
9,-0.02110173646393487
10,0.002207084800460812
11,0.005984621609802274
12,0.013684023006491223
13,0.025117130129274447
14,-0.008262329221696315
15,0.018863758544130825
16,0.023715053405661036
17,-0.0010824994888440978
18,0.013690044243092107
19,0.014567381632294539
20,-0.012753290864509057
21,0.0025178054354698023
22,0.0038901812131169433
23,0.005326800998435235
24,0.0015902665162088035
25,0.012419391315587504
26,-0.011270256602386746
27,-0.023101132905892094
28,-0.011973702590086621
29,0.0012647651011383713
30,-0.007342980132500974
31,0.014189324268503398
32,0.0174476934986985
33,-0.012978305081232091
34,-0.01918494874987097
35,-0.01458820155051836
36,0.010351391326883097
37,0.0018188038258948388
38,-0.012748193683817289
39,-0.013737032117904528
40,0.0057777814065758295
41,-0.021956251505744494
42,-0.005288568487729087
43,0.0195416213093543
44,-0.013482824967423496
45,0.01455026278202357
46,-0.007406211686699044
47,0.01809131378347316
48,0.017484520943657784
49,0.009861434153975935
50,-0.007329371526484744
51,0.015662797635375283
52,-0.011900281344259472
53,-0.021507710673110792
54,0.012931004664101377
55,0.013602067240443732
56,-0.01807960049372494
57,-0.009091664182986313
58,-0.009934796056947897
59,-0.011940853527110454
60,0.004722005093717124
61,0.013832590855959313
62,0.0054762106864465875
63,-0.006035568651167025
64,0.012756682662491952
65,-0.0003115200341867537
66,-0.030647171960142477
67,0.006421210786926094
68,0.007774088065119641
69,0.0007061397059412545
70,-0.01576326388848991
71,0.009971525364654035
72,0.009299475586473632
73,0.02417997106597866
74,0.011321550619415493
75,0.002238497568665619
76,0.012609094938106422
77,0.012275739681487156
78,0.011412767238810857
79,-0.00043052491735680386
80,-0.008306341537757713
81,-0.021403246856400562
82,-0.00281870505691419
83,-0.012165271275418084
84,0.0045634967613460125
85,0.02356648284945063
86,0.0017680400173170395
87,0.016411436040571457
88,5.718833063507781e-05
89,0.01914066730710305
90,0.007099508079692186
91,-0.01291408492282794
92,-0.0015597485816635963
93,0.00865559237963633
94,0.03283439234287037
95,0.023259015415534313
96,-0.011823102631319969
97,0.004231017182294956
98,-0.002616708233262377
99,-0.0033877605787589866
100,-0.007199808890279531
101,-0.018942641056780587
102,0.017167559643208576
103,0.00015996315258848574
104,0.008690750650766606
105,0.0020201533264776117
106,0.00491270723513682
107,0.010447342154120865
108,0.0033471338211296113
109,0.004000967668737433
110,-0.00630676008264878
111,0.001212634833077352
112,-0.03100077398770801
113,0.029835566361039272
114,0.002695140124990723
115,-0.014031427942746732
116,-0.005645504996446237
117,-0.005999656773587823
118,-0.004221121590964496
119,0.009551528151443446
120,0.0023366735464620363
121,-0.0019794933576237047
122,-0.0030088050469280936
123,0.0060960297333856085
124,0.006734049161334651
125,-0.0003536469163318791
126,0.02372891230379042
127,-0.016955482177302802
128,0.004244933980626487
129,-0.013149079537188114
130,0.00037348856587772754
131,-0.023231158480145717
132,0.009759768805562976
133,0.004190290526355399
134,-0.002763681135036679
135,-0.0018510862770622495
136,0.0013904250772311354
137,-0.007325560168661028
138,-0.029132565448395095
139,0.0034272346364696967
140,0.015527397940810652
141,-0.003008561479955604
142,-0.017230370508403318
143,0.014557259993889347
144,0.003816472835615748
145,0.0014650705364137049
146,0.002532662611907113
147,0.0038954020185800802
148,0.012066074788234238
149,0.011595695643781994
150,0.018174370003389246
151,-0.011547170491170319
152,-0.018568428788507476
153,0.009055799550438375
154,-0.001652519736353675
155,-0.003205176379837736
156,-0.00449571256627038
157,0.012665627240268663
158,0.017624526856090693
159,0.008975908195184444
