t,return
0,0.021623062253010687
1,-0.004539405947447282
2,0.028107053695109116
3,0.006147430544972088
4,-0.004920840402225123
5,-0.01480221073420744
6,-0.004690193128344854
7,0.01056424623008305
8,-0.02363760948604457
9,0.016667235948875196
10,0.0010946279312539983
11,-0.0022825384762836143
12,0.01918271181951154
13,0.007220043206485826
14,0.02297254314846607
15,-0.005007891750745358
16,0.008577262279454545
17,-0.017066145159895074
18,-0.035597924528235625
19,-0.029044504124102782
20,0.021735843411865914
21,-0.00865249456678997
22,0.0029035674342297825
23,-0.015863169332577795
24,-0.017949033654286912
25,0.017011881083208225
26,-0.00016757900385538428
27,0.007789957183351122
28,-0.006158917895914759
29,0.030544984509190715
30,0.005213523564204757
31,3.387080731895916e-05
32,0.0021885347964369457
33,0.010309479368472013
34,0.004024219235508688
35,-0.004966534056766155
36,0.002890476662080328
37,0.017504524511037782
38,0.007773146785276368
39,0.02605406396606312
40,-0.013953239805628697
41,0.010765885870490214
42,0.003991093530095949
43,-0.014896432521250115
44,-0.03048103710297121
45,0.01756355437346458
46,0.0010347585058294243
47,-0.008195839269763486
48,0.0022293840892879235
49,0.013856081354234318
50,-0.007435463770907508
51,0.008017442722686775
52,-0.00013734615392554158
53,0.007618533365932158
54,-0.0028982048478525127
55,0.00658907592286922
56,-0.007554712106433357
57,-0.01984392940395948
58,-0.02044761444092271
59,-0.004278203605747975
60,-0.005025706496109394
61,0.00663231828093063
62,-0.004939587124815364
63,0.014685190237747366
64,-0.00882249025652942
65,0.003473698236820899
66,0.01855524818357871
67,0.0005393913927778768
68,0.017033508465772382
69,0.008726452342150161
70,-0.0004819610511064699
71,0.023804556723170528
72,0.0011137996154941866
73,0.015372225999169086
74,-0.002645430586669865
75,0.007344811952931291
76,-0.04340620916154425
77,-0.006346755685829684
78,-0.011208158108522876
79,0.01445400931052862
80,0.016049576043157987
81,0.004419648780443801
82,0.003945631554386891
83,0.002908821865207639
84,0.013710881240825314
85,0.0116159321636601
86,0.00720414467753279
87,0.006913353570410452
88,0.015386967897017736
89,-0.007012827724341059
90,0.0010569504916447454
91,-0.004327252704551897
92,-0.015369624465496423
93,-0.03305761147382591
94,0.020374779096745427
95,-0.015901769815202305
96,0.017574315504163864
97,0.005238024211367451
98,0.011412435843516974
99,0.03677718810572642
100,0.007981933886716622
101,0.004068691255355684
102,0.013822780358263577
103,0.02456748660544881
104,-0.0030156857821941408
105,0.00677678783047217
106,0.019539052576185822
107,-0.0026048190141621814
108,0.009606484489798566
109,-0.007036312061933694
110,0.018634463198731577
111,0.02347105926921776
112,0.015483304840288268
113,0.01944946948172241
114,0.0026983128106625827
115,0.01814997428844583
116,-0.0006643327632517178
117,-0.00248079130842437
118,0.009785410140106893
119,-0.013039941241401645
120,-0.009155167223880977
121,-0.0014627957926430651
122,-0.006621671989485007
123,-0.015490867237899485
124,-0.021941330670863395
125,0.004176427387607481
126,-9.579437454384642e-05
127,0.017650781261750854
128,0.017798065300379314
129,-0.023117791614145816
130,-0.012409159548069508
131,-0.0042767025199141745
132,-0.001848694360100071
133,-0.03166953047432916
134,0.02220177555094853
135,0.014601150650426805
136,0.016408827457366076
137,-0.032199297282961885
138,0.0013928489108018351
139,-0.0057643168794405
140,-0.0005579657300291286
141,0.0010534208608304484
142,0.021757831031024646
143,0.013689187315090745
144,0.01008778982895347
145,-0.01149072781440348
146,0.009971135430783724
147,-0.008894943198416326
148,0.00028728625055795686
149,0.008976241791165377
150,-0.018007318851656115
151,-0.011235446774076343
152,0.00850476606545907
153,0.014347118314726173
154,0.02021236462477031
155,0.015547079520431821
156,0.0009218813130131343
157,-0.011388598028768949
158,0.009961156500070074
159,-0.04747934653043703
160,0.00867625617911794
161,0.028834530271475076
162,-0.0011745518911057558
163,0.0051597079192895485
164,0.007425369483892243
165,0.01152533823493044
166,-0.008339194626439825
167,0.004828853389482357
168,0.02425426633664827
169,0.012823491221099033
170,-0.01044104483713159
171,0.0026113908043773545
172,0.0018274992572501116
173,0.008198921039056256
174,0.011535039170030176
175,0.027139221336791072
176,-0.009580173780245173
177,0.006194737482130676
178,-0.0011655348619920652
179,-0.008559461489797119
180,-0.0033863735636364663
181,-0.01991167630104427
182,0.025435960335042973
183,0.009036471176045495
184,-0.014031843188872207
185,-0.009347827197627
186,0.006022431283749717
187,-0.008343439440849965
188,0.007957112674159727
189,-0.003873412696875275
190,-0.006052101960184225
191,-0.03184088481295649
192,-0.006103760496042393
193,0.02323313616890639
194,0.019540008799291422
195,-0.019182992952062765
196,-0.00842833861475139
197,-0.002290086511368714
198,-0.023489739369607375
199,-0.008083427943205844
200,0.0041580577496985165
201,0.022335930036511187
202,-0.003992178664599665
203,-0.024118148944389253
204,0.016727586191970137
205,0.03957527937774406
206,0.024952922290691244
207,0.010784274282502577
208,0.011145869958101295
209,-0.04682804922330911
210,-0.00043371658170609866
211,0.0035339055561956555
212,0.003669491497442193
213,-0.0014487398177346076
214,0.024946281410138806
215,-0.004508274504649169
216,0.0018567214367923007
217,-0.015635103559621583
218,-0.006507527306087385
219,0.0024991990073079708
