t,equity
0,1.0216230622530107
1,1.01698550044817
2,1.0455699665164142
3,1.0519975352654827
4,1.046820823290907
5,1.0313255608635985
6,1.0264884448049496
7,1.037332521488204
8,1.012812460438092
9,1.0296932446881744
10,1.0308203756744336
11,1.0284674885048197
12,1.0481962839525445
13,1.0557643064115596
14,1.0800178974952095
15,1.0746092847756858
16,1.083826490459144
17,1.0653297502448287
18,1.0274062221979292
19,0.9975657179401726
20,1.0192486501783657
21,1.0104296067704894
22,1.0133634572712897
23,0.9972883011531488
24,0.9793879398727243
25,0.9960491710401674
26,0.9958822541122936
27,1.0036401342314876
28,0.997458797047711
29,1.0279261605520893
30,1.0332852778123902
31,1.0333202760189404
32,1.0355817333988717
33,1.0462580419137137
34,1.0504684136512885
35,1.0452512264993323
36,1.0482725007755396
37,1.0666220124596117
38,1.0749130219268672
39,1.102918874558104
40,1.0875295830152407
41,1.0992378023867646
42,1.1036249632679074
43,1.0871848884738198
44,1.0540463655504597
45,1.072559166203958
46,1.073669005924193
47,1.0648693873227115
48,1.0672433901919787
49,1.0820312014312476
50,1.0739857976340141
51,1.082596417251524
52,1.0824477267973607
53,1.0906943909208437
54,1.0875333351495513
55,1.0946991748635029
56,1.086429037754259
57,1.0648700166266518
58,1.0430959650969711
59,1.0386333881779521
60,1.0334135216119102
61,1.040267449003058
62,1.035128957305598
63,1.0503300229642318
64,1.0410634965704897
65,1.044679837002945
66,1.0640641306509153
67,1.064638077684352
68,1.0827725993935722
69,1.0922213628795663
70,1.091694954723472
71,1.117682269197586
72,1.118927143279263
73,1.1361275442023564
74,1.1331219976465654
75,1.1414445656390093
76,1.0918987840765744
77,1.084968769260386
78,1.0728082677517061
79,1.0883146484422013
80,1.1057816371512572
81,1.1106688036153298
82,1.1150510934933475
83,1.1182945784949245
84,1.1336273826529273
85,1.1467955214286913
86,1.1550572022806103
87,1.1630425211140252
88,1.1809382190492732
89,1.1726565027659905
90,1.1738959426331195
91,1.1688161982404979
92,1.1508519322043522
93,1.112807516165639
94,1.135480723484712
95,1.1174245703902588
96,1.137062542342402
97,1.1430185034690303
98,1.1560631288078236
99,1.1985798799580836
100,1.2081468653178578
101,1.2130624419039617
102,1.229830337599259
103,1.2600441779452034
104,1.2562442806328376
105,1.2647575815859304
106,1.2894697464686675
107,1.286110911154879
108,1.2984659156750489
109,1.2893295042905748
110,1.3133554674893164
111,1.3441813115083094
112,1.3649936805150111
113,1.3915420834469319
114,1.3952968992772727
115,1.4206215021239035
116,1.4196777367158626
117,1.4161558125258542
118,1.4300134779737161
119,1.4113661862465265
120,1.3984448927973083
121,1.3963992534918812
122,1.3871527556688963
123,1.365664556492143
124,1.335700058872671
125,1.3412785131801759
126,1.3411500262439167
127,1.3648223719963393
128,1.3891135696965486
129,1.3570003316639216
130,1.3401610980415208
131,1.3344296276964358
132,1.331962675169763
133,1.2897800426378052
134,1.3184154496545426
135,1.337665832254799
136,1.359615360091882
137,1.3158367009218024
138,1.3176694626374745
139,1.31007399831247
140,1.3093430219176094
141,1.3107223111708801
142,1.3392407857459303
143,1.3575739037220158
144,1.3712688239400355
145,1.3555119471237633
146,1.3690279403265797
147,1.3568505145603298
148,1.3572403190572253
149,1.3694232363298013
150,1.3447635954703439
151,1.3296545756697211
152,1.3409629767836595
153,1.360201931267242
154,1.3876948286653321
155,1.409269430516684
156,1.4105686096696781
157,1.3945042107821508
158,1.4083950854657585
159,1.3415254071511653
160,1.3531648252544044
161,1.3921826973704976
162,1.3905475065505364
163,1.3977223255322335
164,1.4081009302351954
165,1.4243297697250763
166,1.4124520065631065
167,1.41927253022248
168,1.4536959441747848
169,1.4723374013530572
170,1.456964660530144
171,1.4607693646469553
172,1.4634389195758613
173,1.4754375397229456
174,1.4924567695365827
175,1.5329608841406284
176,1.5182748524722427
177,1.527680166609029
178,1.5258996021168723
179,1.512838723235256
180,1.5077156861768466
181,1.4776945394796863
182,1.5152811191732012
183,1.5289739133302158
184,1.50751959113849
185,1.4934275585034902
186,1.5024216233518357
187,1.4898862595227762
188,1.5017414523614814
189,1.4959245879524805
190,1.4868710998214456
191,1.4395278084003171
192,1.4307412754304487
193,1.4639818823049993
194,1.4925881011672422
195,1.4639557941422183
196,1.4516170789921605
197,1.4482927502998881
198,1.4142727310644518
199,1.4028405593508515
200,1.4086736514102516
201,1.4401376875324277
202,1.4343884005821748
203,1.3997936074928297
204,1.4232087757131349
205,1.4795326606248391
206,1.5164513241319504
207,1.5328051511474536
208,1.549889598033251
209,1.4773112916458553
210,1.4766705572423269
211,1.481888971529236
212,1.487326750510416
213,1.4851720010249696
214,1.5222215197049975
215,1.5153589272372832
216,1.5181725266419193
217,1.4944357419665004
218,1.4847106605684603
219,1.4884212479774925
220,1.4765526128579622
221,1.4686713339217572
222,1.479537387014546
223,1.4636731349131427
224,1.476529380316843
225,1.4745442173944159
226,1.4410604390541866
227,1.4149183524830484
228,1.4040692552951315
229,1.4374441179045199
230,1.4472444535339364
231,1.4795862305096814
232,1.4629154510117333
233,1.4635157748942649
234,1.4975316985995017
235,1.4919290252954223
236,1.5111779066005224
237,1.5158897081410678
238,1.5358503267250896
239,1.5738899411902554
240,1.6116508420517883
241,1.6394362811435268
242,1.6247922924056593
243,1.643222604938669
244,1.669651831717453
245,1.6360005897724494
246,1.659921213395419
247,1.6607509236047135
248,1.6949112968120208
249,1.7406405432290135
250,1.738088429362258
251,1.7571484426993356
252,1.7855835022735245
253,1.803528660482361
254,1.8231469576422392
255,1.8237649099933704
256,1.8272590064275378
257,1.8388866087994646
258,1.8452139155153622
259,1.811952073522005
260,1.8399714040872603
261,1.8532742200919459
262,1.8525126397898648
263,1.830378493104247
264,1.7886396776903475
265,1.7972898935741368
266,1.77149830526681
267,1.8284456525361499
268,1.789270228722988
269,1.7882953856697958
270,1.768935816633337
271,1.793141223134823
272,1.759829218300449
273,1.7894930708453511
274,1.852052309750448
275,1.8383066062198476
276,1.8031843894742392
277,1.772627171505952
278,1.7530604736954796
279,1.740696644155314
280,1.7659365189752185
281,1.7656073222488877
282,1.7813118660075216
283,1.7593431570533342
284,1.7620251255194146
285,1.7306289222656157
286,1.743163221589886
287,1.7812953953340451
288,1.8104431727604333
289,1.8256922518784893
290,1.7901002066320615
291,1.819011608754692
292,1.8206581552646286
293,1.8512385984468827
294,1.8306327226840946
295,1.8647454884630243
296,1.862952418783613
297,1.9112620727278542
298,1.9518918806817425
299,2.000684561387324
300,2.0179809923299645
301,2.0181509571899845
302,1.9741124456895087
303,1.9495058972619366
304,1.958967161671961
305,1.9220564817685197
306,1.9530506881697183
307,1.9189237786964932
308,1.9066736656612955
309,1.9116302813753279
310,1.950426326432788
311,1.977488976107597
312,1.996491873413108
313,2.0621748975234255
314,2.0736568329217504
315,2.0897352101443856
316,2.147495367093317
317,2.150731631745333
318,2.1904418626665403
319,2.202192394836695
320,2.220574662825859
321,2.266878949691382
322,2.3019757851031777
323,2.3327705327204695
324,2.3416955652867344
325,2.34059307202201
326,2.3291397351604393
327,2.365558864088198
328,2.41011212044497
329,2.4655835926207055
330,2.4845356590535714
331,2.5221183693846783
332,2.5233286261461236
333,2.5054560484954203
334,2.497795260542654
335,2.5251905749036907
