t,drawdown
0,-0.015844216265258004
1,-0.017827311306885307
2,0.0
3,0.0
4,-0.0022087652974422944
5,-0.0047630637766782336
6,-0.008787734890861154
7,-0.019742730410140852
8,-0.0043729907595549955
9,-0.020849059395051883
10,-0.033676968520998773
11,-0.07939670376635699
12,-0.054987044429462006
13,-0.09585647100013528
14,-0.08951388751713618
15,-0.08855507099385473
16,-0.09523054936480102
17,-0.08998832667910106
18,-0.11153766995554126
19,-0.10162242191271487
20,-0.08861188860285518
21,-0.09385441755723967
22,-0.10414277460254373
23,-0.10895208328015316
24,-0.08888239197406811
25,-0.10697515485163211
26,-0.10820972087839631
27,-0.11546763328382437
28,-0.11206961988412112
29,-0.09772619902517321
30,-0.11446821433097543
31,-0.11572892550045011
32,-0.10731714369203704
33,-0.11569144301228418
34,-0.11091090214882393
35,-0.10936916214717618
36,-0.11306951984926972
37,-0.09402182987466812
38,-0.10617808441118703
39,-0.12132217939246404
40,-0.13312148434756066
41,-0.14978311872353522
42,-0.12886559310099266
43,-0.15080694872289901
44,-0.15463118081699545
45,-0.16891728303839337
46,-0.1911775030039543
47,-0.17999371830567645
48,-0.18275762282617425
49,-0.19192665220849647
50,-0.1821592531402919
51,-0.18228472497422699
52,-0.19382828788732742
53,-0.20250227301783696
54,-0.21538232587018602
55,-0.24078074977042774
56,-0.24776063297097728
57,-0.24927617388615764
58,-0.2578116796660125
59,-0.25855946391811135
60,-0.25673358128920376
61,-0.24852954379497616
62,-0.23194918228982975
63,-0.23420424703481724
64,-0.2306290170452162
65,-0.24458521103106146
66,-0.24751241146207914
67,-0.248632838745532
68,-0.2381374574538223
69,-0.24832567671259576
70,-0.24928441870191076
71,-0.2507718517733327
72,-0.24038078562944354
73,-0.25196392993327066
74,-0.25057261240752504
75,-0.24341540012063068
76,-0.23571645133621433
77,-0.25099655650473196
78,-0.2656939233474388
79,-0.24147416403246247
80,-0.24779820487030946
81,-0.2439050489428175
82,-0.2470213500090982
83,-0.2368633641937341
84,-0.2365123828062058
85,-0.25025532928871286
86,-0.23372423403113174
87,-0.2572473383210243
88,-0.22140670483117486
89,-0.2124724376117041
90,-0.20857180616460902
91,-0.21108762651401924
92,-0.20380598226603852
93,-0.19223093916915457
94,-0.19801056166775544
95,-0.19104962516853052
96,-0.18907582990676808
97,-0.1912071750561063
98,-0.17576656422518566
99,-0.1723921307990277
100,-0.1754648568830688
101,-0.16087099264876503
102,-0.14287852377301502
103,-0.1512607857471382
104,-0.14007861296004898
105,-0.1300834103515074
106,-0.11817273350516222
107,-0.1506645534774418
108,-0.1432630276307163
109,-0.13059149696991923
110,-0.11659190144244513
111,-0.12101912338726295
112,-0.1373695106573798
113,-0.1357487263931948
114,-0.1594061622926657
115,-0.1389933652495977
116,-0.1211959902441746
117,-0.09808913895670979
118,-0.12093995823070836
119,-0.1293990971233272
120,-0.15246345142904016
121,-0.15129298545867886
122,-0.15038757673558523
123,-0.14143160386002496
124,-0.14468220851020697
125,-0.1501682999803604
126,-0.17886015231619623
127,-0.16537480623200762
128,-0.180370839936962
129,-0.1843909942165416
130,-0.20672403573230613
131,-0.2254246521320853
132,-0.22015941278687523
133,-0.2128406126218989
134,-0.20621374172042817
135,-0.21511696096256805
136,-0.2139677951213621
137,-0.2193006640876668
138,-0.19971223298287855
139,-0.21222120837353642
140,-0.21595188056636927
141,-0.22368022262769616
142,-0.21562833954401806
143,-0.20143845060826493
144,-0.1799275215320414
145,-0.18671659177584965
146,-0.18803478208192326
147,-0.19188750762215623
148,-0.19825814176851153
149,-0.2222892124791075
150,-0.22827150754321346
151,-0.2298451518011725
152,-0.2378001789139258
153,-0.23067396748101265
154,-0.21655715006062037
155,-0.20464651982982418
156,-0.18893206198771328
157,-0.17633992801862985
158,-0.21179231402086796
159,-0.22257099454313056
160,-0.20193596712922945
161,-0.18177358923820974
162,-0.20071051532411044
163,-0.1862616754530918
164,-0.1677835647817345
165,-0.18011176985711852
166,-0.17448787396790788
167,-0.18247921828569436
168,-0.17202072288996384
169,-0.18159924713225972
170,-0.17939297347543548
171,-0.1791117249219638
172,-0.17592069809009214
173,-0.17742600633436678
174,-0.17197072938819735
175,-0.16824885832948822
176,-0.16940012429580387
177,-0.16556377182738757
178,-0.16016936072640353
179,-0.15139776590347775
180,-0.15330859677062014
181,-0.14403472584904853
182,-0.1611722484371365
183,-0.15926456839187697
184,-0.15223806603258994
185,-0.13783352369117707
186,-0.1254990302818142
187,-0.1253345856981356
188,-0.11647839586478792
189,-0.12120348261018499
190,-0.10387929110630845
