t,equity
0,0.984155783734742
1,0.9821726886931147
2,1.0060941530454819
3,1.0071526365577168
4,1.0049280727648606
5,1.0023555043169428
6,0.9983020461930158
7,0.9872686935722952
8,1.0027483673845885
9,0.9861544514182419
10,0.9732347889205216
11,0.9271880370254384
12,0.9517722897840678
13,0.9106105390588123
14,0.9169984887363022
15,0.9179641633257002
16,0.9112409376841176
17,0.916520656083443
18,0.894817178186489
19,0.9048033463949453
20,0.9179069393209925
21,0.9126269124623541
22,0.9022649665383289
23,0.8974212586236546
24,0.9176345011374777
25,0.8994123273027255
26,0.8981689308738654
27,0.8908591052588335
28,0.8942814234134031
29,0.9087274375487494
30,0.8918656726922211
31,0.8905959441139469
32,0.8990678923404384
33,0.890633694700728
34,0.8954484290355339
35,0.8970011965430799
36,0.8932743715272097
37,0.9124583027054637
38,0.900215098898342
39,0.8849626837096684
40,0.8730789826145943
41,0.8562981736234708
42,0.8773653147044781
43,0.8552670205402246
44,0.8514154351038468
45,0.8370271495854328
46,0.8146077103567634
47,0.8258714886023278
48,0.8230878148773146
49,0.8138532027602337
50,0.8236904644840872
51,0.8235640951957258
52,0.8119379653725268
53,0.8032019383788717
54,0.7902297591896256
55,0.7646496695940866
56,0.7576198618257882
57,0.7560934807972532
58,0.7474969236467188
59,0.7467437907656411
60,0.7485827332693903
61,0.75684545126212
62,0.7735444060671083
63,0.7712732116635858
64,0.7748740139739126
65,0.7608179964047577
66,0.7578698587729253
67,0.7567414174803246
68,0.7673118684199486
69,0.7570507765316468
70,0.7560851770093295
71,0.7545871048697438
72,0.7650524945332075
73,0.7533865002079795
74,0.754787769322323
75,0.761996174547472
76,0.7697501911144198
77,0.754360792907068
78,0.7395583011409799
79,0.7639512955918516
80,0.7575820211883154
81,0.7615030234452193
82,0.758364432610007
83,0.7685950748060668
84,0.7689485666358986
85,0.75510732185197
86,0.7717566580258296
87,0.7480653015202422
88,0.7841622900354429
89,0.793160460821244
90,0.7970889920674258
91,0.7945551769694117
92,0.8018889041722408
93,0.8135467393455367
94,0.8077257773077625
95,0.8147365028558677
96,0.8167244159577769
97,0.8145778260712064
98,0.8301288779796298
99,0.8335274475016733
100,0.8304327433247116
101,0.8451309921658561
102,0.8632521546322504
103,0.8548099373846947
104,0.8660720921896555
105,0.8761387868497768
106,0.8881346564387602
107,0.8554104342871202
108,0.8628649005581999
109,0.8756270660724436
110,0.8897267956186807
111,0.8852679073643313
112,0.8688005717164934
113,0.8704329488614585
114,0.8466062999211112
115,0.8671651022825547
116,0.885089775443073
117,0.9083619016397902
118,0.8853476387604787
119,0.8768279947217698
120,0.8535986694722696
121,0.8547775073603201
122,0.8556893921429461
123,0.8647094238375062
124,0.8614355687936686
125,0.8559102373051067
126,0.8270131625773449
127,0.8405949644409288
128,0.8254916695570756
129,0.8214427605750282
130,0.798949978930073
131,0.780115603817781
132,0.7854185035064167
133,0.7927896523890117
134,0.7994639228895556
135,0.7904970221559829
136,0.7916544075627956
137,0.786283394522965
138,0.8060119345561817
139,0.793413487010845
140,0.7896561306757008
141,0.7818725105924156
142,0.7899819858693964
143,0.8042733699235014
144,0.8259381588574259
145,0.8191005288615989
146,0.817772910019352
147,0.8138926273335731
148,0.8074764263565268
149,0.7832734701310452
150,0.7772483858845647
151,0.7756634859211573
152,0.7676515593906597
153,0.7748287420239859
154,0.7890465319087379
155,0.8010423545487483
156,0.8168692121965054
157,0.8295514131233558
158,0.7938454490889397
159,0.7829896725823297
160,0.803772294847681
161,0.8240788868998945
162,0.8050065118641809
163,0.8195586990354776
164,0.8381689769167404
165,0.8257525926710432
166,0.8314167142435878
167,0.8233682107442886
168,0.8339015119565253
169,0.824254476011565
170,0.8264765303420034
171,0.8267597905641605
172,0.8299736416512065
173,0.8284575664841531
174,0.8339518630436402
175,0.837700355293347
176,0.836540854739993
177,0.8404046472433232
178,0.8458376426063555
179,0.8546719774590812
180,0.8527474791132229
181,0.8620876826629796
182,0.8448275816043194
183,0.8467489065916111
184,0.8538256669685461
185,0.8683332397661073
186,0.880755957323951
187,0.8809215781199704
188,0.8898411130604822
189,0.8850822294868916
190,0.9025303346362517
191,0.9023380482990793
192,0.9007754348382833
193,0.9075587551467578
194,0.9048024242638892
195,0.9145558632415108
196,0.9096349347840437
197,0.9273684607407854
198,0.9176214365345913
199,0.9398012138141298
200,0.9209441729687625
201,0.9246555593591927
202,0.9328599076254962
203,0.9381314986505007
204,0.9181158855833436
205,0.9177438228547933
206,0.9116571681470329
207,0.9133263537779951
208,0.9234137472603663
209,0.9134732703333197
210,0.911745720364745
211,0.9043685795272562
212,0.8882907551013628
213,0.8836749968255286
214,0.8733902837096169
215,0.889709111952912
216,0.8837099917696819
217,0.8942640191877406
218,0.8893086793137904
219,0.873545105557329
220,0.8781803920561478
221,0.8883105169353307
222,0.9040246944627125
223,0.8979002473628155
224,0.8982576121787205
225,0.8940841704639848
226,0.8720864159419387
227,0.8779456248500817
228,0.8711491608354661
229,0.8631182908483598
230,0.8733643555112863
231,0.8934973737479133
232,0.8967074839710298
233,0.9226375121026149
234,0.9446535677184565
235,0.9504501652496209
236,0.9568830737468774
237,0.9623351611030823
238,0.9527393266008124
239,0.9195537888746318
240,0.9014229221051719
241,0.8955460378965892
242,0.8860190289708056
243,0.8913718753776205
244,0.9011827899451634
245,0.8923701034924255
246,0.9040492497278197
247,0.9074718916280388
248,0.9091442748578242
249,0.9068011175006206
250,0.8968922443732983
251,0.8696138782039975
252,0.8708136394172867
253,0.8863234812099289
254,0.8744070222433951
255,0.8827340934954381
256,0.8789714466906512
257,0.8988148637916781
258,0.90538114649407
259,0.8883920558871905
260,0.8875171054095357
261,0.8890765066021037
262,0.8739661354402979
263,0.8862719480680833
264,0.9050135569583052
265,0.9082748833461805
266,0.9151005533306346
267,0.916507613294987
268,0.9023215632777684
269,0.9067341304761807
270,0.883829916653868
271,0.8902102687826443
272,0.8625617579719606
273,0.8781908886444298
274,0.8564978172677702
275,0.8580185669023674
276,0.8677071200405536
277,0.8931408561991382
278,0.884150252531054
279,0.8892746536554134
280,0.8971114752830243
281,0.8891235238018006
282,0.8782101607443217
283,0.868283981269021
284,0.8640885256670578
285,0.86915537495465
286,0.8696300740690437
287,0.8712716370858729
288,0.8960434905643615
289,0.8925605103385202
290,0.8844646561532178
291,0.884539943687521
292,0.8820824648371179
293,0.8863053018641631
294,0.887132391526871
295,0.9067409042057145
296,0.9211017710942736
297,0.9176126330538037
298,0.941004513141639
299,0.9613990999535901
300,0.9680765248061377
301,0.9658554589098013
302,0.9503206959864274
303,0.9484626934771948
304,0.9297152564885286
305,0.9236088234061027
306,0.937966984202713
307,0.9673406330214386
308,0.97330004983773
309,0.9827945923990803
310,0.9934513284209889
311,1.0115442380892454
312,1.0303767429339723
313,1.042543719965237
314,1.0458895631750331
315,1.0377686084550233
316,1.025202397384377
317,1.0570196192176722
318,1.0531527987719664
319,1.0667563433855989
320,1.0770568687814526
321,1.0648384659113421
322,1.0689900605460636
323,1.0830384904509436
324,1.08915136044801
325,1.064532320739083
326,1.066405833418457
327,1.0556815786274552
328,1.0745583261819858
329,1.072590138267373
330,1.077598462485088
331,1.0782679095945344
332,1.0509449587148711
333,1.0319269460019687
334,1.0197183947786364
335,1.0215755925307797
336,1.0252141639490404
337,1.020349295300149
338,0.9983017161295545
339,0.9977322835251415
340,1.009801561749528
341,1.0101364743850254
342,1.0183133335927557
343,1.0148801156424232
344,1.0174149485888655
345,1.0005567904604
346,1.014876816980024
347,1.0146514002841807
348,1.0194789139396976
349,1.017701938643707
350,1.0294320399402621
351,1.0114833486129406
352,0.9998117299436643
353,1.0218868709184834
354,1.0379466101613821
355,1.021637038153117
356,1.004777284049781
357,0.9883841318181659
358,0.9879389379130402
359,0.9994790205009463
360,1.027790095367219
361,1.0322409687947887
362,1.0533129516845752
363,1.075453588951954
364,1.0951302319329497
365,1.0947096243983316
366,1.0729014867633617
367,1.042731722695969
368,1.086807254673097
369,1.0969006566801365
370,1.1057320441638354
371,1.0896476673459918
372,1.082727787049333
373,1.084683693344061
374,1.0949492631513662
375,1.082668974944226
376,1.0765639828551545
377,1.0785752383806657
378,1.0919706600770236
379,1.11100818192314
380,1.1142154320974704
381,1.1169110786751186
382,1.1348139076056005
383,1.1108810703502683
384,1.142900740964769
385,1.1363168336264844
386,1.1532259982419863
387,1.184816551795057
388,1.179412584291523
389,1.1489977635799482
390,1.1307074298316677
391,1.1255617654043089
392,1.1166176048935936
393,1.1168769094205258
394,1.1114099759291205
395,1.0973420862165537
396,1.119785587781081
397,1.1168569516607474
398,1.1160058323068538
399,1.1337929398352327
400,1.100628266418368
401,1.0745281274365266
402,1.0504781063994766
403,1.0424288682141067
404,1.0377314084291789
405,1.033680833544458
406,1.0515962112551986
407,1.0498772678916806
408,1.0622900415558247
409,1.084322365327986
410,1.119036024365723
411,1.1301740374772775
412,1.1323486384834807
413,1.1073685596908542
414,1.13429700373163
415,1.1212811447349635
416,1.1275263344546675
417,1.147251979617488
418,1.144412407979478
419,1.1438927416611466
420,1.1373581328936184
421,1.129885881503162
422,1.1092354306686523
423,1.1298519216022356
424,1.1332796958827125
425,1.1082935332312325
426,1.1042295654455703
427,1.1462408965423583
428,1.1502357533544874
429,1.1369074923580444
430,1.1119086133084792
431,1.1096817840961533
432,1.0667702546034743
433,1.1023322954232253
434,1.081488807801932
435,1.0854871501574352
436,1.0758183335431877
437,1.0889713265910406
438,1.0885386885923518
439,1.1143952316020895
440,1.1348579799664709
441,1.11851540367947
442,1.1015192420633009
443,1.0986954293093918
444,1.1062459067475263
445,1.09578724874261
446,1.0851437018312224
447,1.0930486854819401
448,1.1072885105634798
449,1.1256536836738409
450,1.1381293916136839
451,1.1523248999557578
452,1.1370006246399689
453,1.1550751016920888
454,1.1643759100941364
455,1.164336025096467
456,1.164619344773977
457,1.1497578784276945
458,1.1305101162210145
