t,drawdown
0,0.0
1,0.0
2,-0.0002798105480676938
3,-0.0017581439391453069
4,-0.0023452584788725694
5,-0.0043093954141585344
6,-0.004742333461115855
7,-0.005675618457523179
8,-0.00594237494856209
9,-0.006011501365550842
10,-0.0069849853549651675
11,-0.008605822458600976
12,-0.00818208546274024
13,-0.008361632037520828
14,-0.008654860725916369
15,-0.010011384980195714
16,-0.010485441029560616
17,-0.011552117993859912
18,-0.01272270129741282
19,-0.013212859019384293
20,-0.013515786752625325
21,-0.014381784792283026
22,-0.0150666797506267
23,-0.014833724010454019
24,-0.01436751523081814
25,-0.0111213191528311
26,-0.01265704999332784
27,-0.011575134082741134
28,-0.012930258021587315
29,-0.014536257218685122
30,-0.014566607886002947
31,-0.01388237364831113
32,-0.01285247641147691
33,-0.01259706325265142
34,-0.01099096862208171
35,-0.013597441607081984
36,-0.011990979831070447
37,-0.013237788277259632
38,-0.013350906138112073
39,-0.012082190669029824
40,-0.01057167231481082
41,-0.011004450656534104
42,-0.011538266819940968
43,-0.011917391123896892
44,-0.010879466237637025
45,-0.012353440608132371
46,-0.012491516417236115
47,-0.011626656123876034
48,-0.011052194530513648
49,-0.01095293940447628
50,-0.013230484689893629
51,-0.013273960849450095
52,-0.01298460185031236
53,-0.01359327489540707
54,-0.01454152928907193
55,-0.013393953344710607
56,-0.012542429887318685
57,-0.012331352106190518
58,-0.013278650343808707
59,-0.01324900228528847
60,-0.013178113647383194
61,-0.013098194658913154
62,-0.013643574450518003
63,-0.011794113079936941
64,-0.01265766704274729
65,-0.013084802788701277
66,-0.013142320364487703
67,-0.01093666838024454
68,-0.010619283083311615
69,-0.009743957154013327
70,-0.011649785935927137
71,-0.011637491853531023
72,-0.013855720644570635
73,-0.016196340600120873
74,-0.014541275201716442
75,-0.014109541592403074
76,-0.013650515981695088
77,-0.014958348711836322
78,-0.014150040043127254
79,-0.014282823628069097
80,-0.013416291250484713
81,-0.013559152135606767
82,-0.01268896804401598
83,-0.012464070868386523
84,-0.013690200307551303
85,-0.014495241347928012
86,-0.015997112540319103
87,-0.01686371267245712
88,-0.016280353408879344
89,-0.015792927713328853
90,-0.015451245769372624
91,-0.01763770837040024
92,-0.018483733754291243
93,-0.01810891642361656
94,-0.01689692771380491
95,-0.016991290299653294
96,-0.018557835206198248
97,-0.017797748274293257
98,-0.017577958456531317
99,-0.018725772245134165
100,-0.016497630290716825
101,-0.016674971367234726
102,-0.018083579445383857
103,-0.018191315157973564
104,-0.021391751621144373
105,-0.020932967092135324
106,-0.027356958631784223
107,-0.027329864235116852
108,-0.027693053999388817
109,-0.030189822439661396
110,-0.030553525177942187
111,-0.031826569887713596
112,-0.03428785658938571
113,-0.03530097168412327
114,-0.038576259792291956
115,-0.04035853670362233
116,-0.0426601128882973
117,-0.04321123474465316
118,-0.045387142663878666
119,-0.047575160254315185
120,-0.05032673316720704
121,-0.052070603485745104
122,-0.05307508062062738
123,-0.05233575821543435
124,-0.05325233177740496
125,-0.05196478920532799
126,-0.05296327385709809
127,-0.05701256103266339
128,-0.056907639518150366
129,-0.05814529895029796
130,-0.058543407940522485
131,-0.05979019970268007
132,-0.062067511067776526
133,-0.0629859235421587
134,-0.06316619831289272
135,-0.06253417951368123
136,-0.06373927012022873
137,-0.06299290762955512
138,-0.06307328948351898
139,-0.062037369399153386
140,-0.06269562515245986
141,-0.06251208665857799
142,-0.061237662793674486
143,-0.060947253951239566
144,-0.06075666848090733
145,-0.06146951840510173
146,-0.06196961096953035
147,-0.06384067547615102
148,-0.06404164420767222
149,-0.06312050954934978
150,-0.06407510111198289
151,-0.06457604715370902
152,-0.06364100047635901
153,-0.06329638716232555
154,-0.063202023104172
155,-0.06304067820516046
156,-0.06145843531490203
157,-0.06257657827270502
158,-0.06188389711952369
159,-0.06288842269768646
160,-0.06412564392281406
161,-0.0649140212595758
162,-0.0663583908226224
163,-0.06701944520728953
164,-0.06552803844513067
165,-0.06628216803940856
166,-0.06623185483805605
167,-0.06596512396572818
168,-0.0647039053909173
169,-0.06310050319033866
170,-0.0630067061605869
171,-0.06183512890788567
172,-0.060792778637233424
173,-0.05972966303120297
174,-0.06102604030649006
175,-0.06064426122569144
176,-0.06105417245379141
177,-0.06030931004271456
178,-0.06122938198876349
179,-0.060255594097638476
180,-0.05969420010305737
181,-0.057479866982647176
182,-0.058942923128650127
183,-0.05981516067543413
184,-0.05894812147174333
185,-0.05881820214722955
186,-0.05915628810346618
187,-0.0573960547724951
188,-0.05645578703307319
189,-0.056312005939769705
190,-0.05590404961508888
191,-0.057165874455283094
192,-0.057731220313438025
193,-0.05757486482577301
194,-0.0577319961284497
195,-0.057319544554513824
196,-0.0590631010902134
197,-0.059990647337592184
198,-0.05870954973087994
199,-0.058761421304752814
200,-0.06145322234913464
201,-0.061914985916938337
202,-0.06251821063765006
203,-0.06266655020245548
204,-0.06492849192309735
205,-0.06280666796498491
206,-0.06132180755103456
207,-0.06099633966685869
208,-0.059975648476656374
209,-0.05859712339690071
210,-0.0612074471237154
211,-0.06252828338783911
212,-0.06050314950559732
213,-0.06089833358090435
214,-0.06175218161043894
215,-0.0627868510942664
216,-0.0610118714196034
217,-0.06048451322010684
218,-0.058507074440607876
219,-0.05807103224405008
220,-0.05901368162592513
221,-0.059835879170594186
222,-0.06021382203628112
223,-0.06170212718226831
224,-0.06257324799390585
225,-0.06423560191742939
226,-0.06398938339348659
227,-0.06410747434233399
228,-0.06439037182115381
229,-0.0648924737285248
230,-0.06607167498478828
231,-0.0654335023624143
232,-0.06485301715305458
233,-0.06572287678100752
234,-0.06486597144646067
235,-0.06388576598985929
236,-0.06371668147029141
237,-0.06318903654852481
238,-0.06157306668416673
239,-0.06175421955979543
240,-0.061525361982597726
241,-0.060556623330432324
242,-0.060829316767521235
243,-0.05827513344856872
244,-0.05951526380029837
245,-0.05820449731890909
246,-0.05844067480314796
247,-0.059013154391971745
248,-0.060709666246864025
249,-0.061309282451681546
250,-0.06143503467282696
251,-0.062151762125818966
252,-0.061570566474226984
253,-0.0602350857421593
254,-0.060730215706690904
255,-0.061292472888591853
256,-0.059762219368480585
257,-0.059708657627520756
258,-0.05833942124807323
259,-0.058009485467750865
260,-0.05917952544101701
261,-0.05645806418021948
262,-0.05531513624252504
263,-0.05348396518549747
264,-0.05526932146068397
265,-0.053875398926412243
266,-0.05327353910998733
267,-0.05438806522924167
268,-0.05539676705383323
269,-0.05512961318375931
270,-0.05463343092422179
271,-0.054517704049884874
272,-0.052909167167144
273,-0.05092271045301311
274,-0.0493004841189697
275,-0.051403378768395735
276,-0.05189043845802288
277,-0.052270311875563635
278,-0.05178448931351731
279,-0.049449347871282745
280,-0.05160945697990682
281,-0.052400449200173504
282,-0.05349279404716911
283,-0.05561034424229372
284,-0.05719980705491212
285,-0.05747226969832586
