t,return
0,0.00015685138899634683
1,0.0016134978503348693
2,0.002895654453862978
3,0.0012554283757540113
4,-0.005491141505598885
5,-0.0008827976397639812
6,-0.0030810499709384626
7,0.0029362707168746932
8,-0.001824727453583722
9,0.002070477102404854
10,2.2890511907780938e-06
11,0.002727422094050554
12,-0.002163694113647543
13,0.0011463613541615166
14,-0.0022091863448149593
15,-0.001051074437912775
16,0.004956063997718973
17,-0.0013666366543281768
18,0.0008544607138404976
19,0.003728986174119776
20,-0.003010461254215505
21,0.0034990171504256824
22,0.004485118763994951
23,-0.003421771797586287
24,-0.0009728454033671851
25,-0.001248361588264312
26,-0.0005438268016095267
27,-0.0011797560338110077
28,-0.0016416997581553188
29,-0.002334884578535841
30,-0.0037043026267057962
31,-0.0006617319966079422
32,0.00255421957670383
33,-0.00028884147960966597
34,0.0011977664356855374
35,0.002295246220301334
36,0.006427068530078107
37,-0.0033024944759186773
38,0.00100070396910285
39,-0.0022889741310930115
40,-0.001595451247151264
41,-0.0012049283177263904
42,0.00014552788761392326
43,-0.0033112795288567946
44,-0.0010061708532377858
45,0.0026384084347919005
46,0.002245267646345345
47,-0.0012760208049003808
48,0.0031114771576513404
49,-0.01052907630784347
50,-0.00799214155547091
51,0.0003080526020415997
52,-0.00129654452217994
53,-0.006378908805907462
54,0.004207285779677743
55,-0.00035781009998768487
56,-0.0011816763980185292
57,0.0020981046192975476
58,0.004512668897588633
59,-0.012451223637182405
60,-0.009673985124749328
61,-0.0013996531748840194
62,-0.00561866690777311
63,-0.005743481753291445
64,-0.009077647851737227
65,-0.000653166237416685
66,-0.0024655028757628096
67,-0.006738384582245664
68,-0.0040276034180317275
69,-0.0001462951610924454
70,-0.0035974567625412786
71,-0.0011076521411574449
72,-0.00508122238451634
73,-0.010341323983933127
74,0.004199731418786103
75,-0.0008755972709886564
76,-0.0015852082433523806
77,0.003418498029900413
78,-0.002872642702182744
79,-0.0029878709924237045
80,-0.003414065623692552
81,0.002143872110607938
82,-0.0018539530360829357
83,0.0002087335452965003
84,0.0019366804104147823
85,-0.0009050836076298878
86,0.0010189216806694402
87,-0.0011789841395568946
88,-0.00034755512998022156
89,-0.001039694270223347
90,-0.0040887127544137645
91,-0.00440108744072623
92,-0.00027132781667728176
93,0.006339004872068856
94,0.0015247582547853102
95,0.0046811243960414445
96,0.0035095633931155864
97,-0.004795590183791923
98,-0.01160029196517367
99,-0.005254540043033968
100,-0.008131864863499313
101,-0.008977674038263108
102,-0.005211350489744895
103,0.0030599278684507515
104,-0.0016271439227109937
105,0.002288741505484933
106,-0.00295474115853492
107,-0.0070431970328449995
108,-5.638261862357434e-05
109,0.0009950844334243778
110,-0.0003172096345842812
111,-0.0014026726594928928
112,-0.005935587480858269
113,-0.001692261063370554
114,0.001133527622306262
115,0.004773105791963825
116,0.0001767130971471093
117,-0.0066843104756541625
118,-0.00135447892865374
119,0.001611922127401624
120,0.002874494584606512
121,-0.008795402486927555
122,-0.0006598978854496924
123,0.001971375912879575
124,-0.006607915768233204
125,7.776837531552393e-05
126,0.0037381528558273276
127,0.0020764949323620603
128,0.001524811012646215
129,-0.0007215796744873223
130,-0.002305119313478102
131,7.484825358153857e-05
132,0.00015994366765154563
133,0.002124409933944983
134,0.00463705496682341
135,-0.007062418065129323
136,0.0016012337909266806
137,0.0007641707819047074
138,3.3976073130169666e-05
139,-0.008674463185478562
140,0.003962545382635976
141,-0.0021726543598752784
142,0.0019299406358944335
143,-0.0012041841763774511
144,-0.0024574277006162806
145,-0.0013066274126568899
146,-0.0010302217662999285
147,0.005664579551342234
148,-0.0016563453166719107
149,-0.001426541588032443
150,0.003055380309126591
151,-0.0029555910936374026
152,-0.0005430134231778705
153,0.002676375841493796
154,0.0009628367623303541
155,-0.0018755557198170457
156,0.0023311607062483325
157,-0.001999763983894242
158,-0.0010684904034615134
159,-0.003999053027878911
160,0.00403228640181979
161,-0.0042623922446338135
162,-0.0017403831014946942
163,-0.0006489420022450198
164,0.002635317268273656
165,-0.003321298576792195
166,0.00630421732626649
167,0.0030529970022721963
168,-0.000840369259529074
169,0.0010360286232406824
170,0.002211458145665726
171,-0.003996855853563093
172,-0.00041321185998169314
173,0.0028585132330652264
174,-0.00022002608584572252
175,-0.002258211912124854
176,-0.0030344224472358956
177,-0.002280570153174238
178,-0.002402349390619217
179,0.002538207475473225
180,0.0003121428477287653
181,-0.0025813777774749426
182,0.0031523461635214567
183,0.0028380592028129934
184,-0.0010317290199474817
185,-0.006185944036322668
186,-0.003142867663046001
187,-0.002603375969283572
188,0.0004887784477918392
189,-0.0013175726185520036
190,-0.0002474850473310476
191,-0.004341003018278611
192,0.0013700609221505057
193,0.001999350384885398
194,-0.0037667729196728178
195,0.0004552046879636027
196,0.00443910328021077
197,-0.0023150925463776236
198,-0.004241772829998427
199,0.0036300247266172615
200,-0.004531972795627585
201,0.0034842498476435877
202,-0.0024277190551197578
203,-0.003214518544169033
204,0.005022810595614005
205,0.0005264494414116115
206,0.001347598014061532
207,0.0030957195815495635
208,0.0002397403711852947
209,0.00023058045207371037
210,-0.0022898673934579885
211,-0.0010696511822385045
212,0.004591865831086166
213,0.004516416173511413
214,-0.003929854318100798
215,-0.002745643304421334
216,-0.00026547129611225584
217,0.0001529312816135023
218,0.0024726036524728903
219,-0.00529895163719513
220,0.0007094729854517563
221,-2.8908717887790217e-05
222,0.003497967478413744
223,0.0019705633688059435
224,0.0031413581311565343
225,0.0027277452888004134
226,0.0040730944533910966
227,0.0014197479490859171
228,-0.000698518058959911
229,0.003682216245075
230,0.001615846178182726
231,-0.0022979426725038905
232,-0.003386079548418497
233,-0.006222076490774097
234,-0.0008069197268519536
235,0.0010624968952622322
236,0.001207726474389531
237,-0.0004957678873464299
238,0.0004285673113928546
239,-0.003148457824000211
240,-0.0035537739582646483
241,0.0033014324112924775
242,0.004036427286213976
243,-0.00013723299830100015
244,0.00250733124656415
245,-0.0013077015823198428
246,-0.0019676335905415687
247,-0.001648196726999754
248,-0.006731841453445373
249,-0.003498079037290383
250,0.005567414296066224
251,0.000574412679666916
252,-0.0024204761610896954
253,0.002733639426600536
254,-0.0002675592871310576
255,0.0069740876512212925
256,0.0059647756725766735
257,-0.00021126183731391598
258,-0.000688621111936204
259,-7.86554242649151e-05
260,-0.0007418245481763771
261,0.007870560522999375
262,0.0024179571208334982
263,-0.002128702689594058
264,0.00014078390339475466
265,-0.00237974801797421
266,0.004802271370340087
267,0.005333665964752773
268,0.0013655639451669351
269,0.0005446916954048533
270,0.0042485231912826795
271,0.002972141162908772
272,-0.0027119343651111987
273,0.000645104052503169
274,-0.0052770667864338525
275,0.0008808935366753988
276,-0.0018722682074004558
277,-0.00012409609334592664
278,0.0025667706960446676
279,0.0060932042230170255
280,-0.0020406874233575407
281,-0.0019005126154368833
282,-0.0022614478015611996
283,0.00591591948274784
284,0.0013354047411988713
285,-0.00035749858213777
286,0.001115806411077107
287,0.002244588122757645
288,-0.0017294933151377515
289,0.0008342778506285111
290,-0.00011507058060790168
291,0.0019689427714073855
292,0.00423530719990024
293,-0.002024313892861079
294,-0.0015733447842836378
295,0.003423304782095506
296,0.0034119855309613888
297,-0.0028623035637673267
298,-0.003056890976499375
299,0.0005885071363479371
300,-0.0003101640796863056
301,-5.553198401927198e-05
302,0.003356596874739367
303,0.0008833694238296291
304,0.0011628079499213504
305,-0.0016658861469420892
306,-0.0005081288719478666
307,0.0030308495931374167
308,-0.003249010566265477
309,0.0016848596481320774
310,-0.0006584698020554732
311,-0.00033714192852169194
312,-0.0007647856564935297
313,-0.0050146333240895895
314,0.0005100380261688536
315,-0.002382845561736097
316,0.002444780386002314
317,0.002509295824716011
318,0.0023598351590314493
319,0.0019141875737068979
320,-0.0004353055216080331
321,-0.003522572709595888
322,0.0031195734430450135
323,-0.0005413889913694573
324,0.0032034880534116384
325,-0.0009788369348137105
326,0.0024129067503761113
327,-0.0006734404849411157
328,-0.0025652111738228077
329,0.003870341234975124
330,0.0018705224105356212
331,-0.001547055493432053
332,0.00441507139941883
333,-0.002593832484975675
334,0.003396502411783611
335,0.0003513510999843339
336,0.003170240397738205
337,0.004574174959119739
338,0.002554797255266187
339,0.005494181188232246
340,-0.004681026601371648
341,-0.0013372704334862176
342,-0.005127088402857761
343,-0.0007454724705705345
344,0.0012923689078974986
345,0.004750663147129975
346,-0.001008704799974431
347,-0.004092235851688502
348,-0.001232810486954105
349,0.0037183771214884726
350,-0.0025298529141267387
351,-0.004671608995934303
352,0.0013250761923866644
353,-0.0038528127778844675
354,0.0006315016811847314
355,0.0011317226098812936
356,0.0058961106197519654
357,-0.003839812449260452
358,0.0020455816657346717
359,0.001888814072118137
360,-0.001727743224541596
361,-0.007412579518652995
362,0.0043370231236797676
363,0.0036751783700651624
364,0.0016062642782545334
365,-0.0012464900167145397
366,0.0038090500433625887
367,0.0045109888166965165
368,0.003706499477960194
369,-0.0005176720289766754
370,0.00020830844591218414
371,-0.004629207811557295
372,-0.003843343829156203
373,0.0030442315711196417
374,-0.0014984581594372612
375,-0.0027436032220972766
376,-0.00021351989766984212
377,-0.0005873485946600223
378,0.00030194163377259166
379,0.0014969213503531762
380,-0.0005684948467424896
381,0.004575140255314823
382,-0.00014124552389806338
383,0.004142378786961997
384,-0.0016847631091280427
385,0.004412142979388064
386,-3.1858743985121765e-05
387,0.0021640082336380913
388,0.0021021873013125528
389,0.008351329718608264
390,-0.00017078425164818512
391,0.004963963261333473
392,0.003516998013417862
393,0.002595593433853782
394,0.008314966341986592
395,0.005832057446352358
396,0.002325488333941193
397,-0.006224727144489877
398,-0.00032747265477581195
399,0.0008971249511893475
400,-0.0024945281627345188
401,0.0028997471912570838
402,-0.001627111896825482
403,-0.003279044532402955
404,0.0014622754844267857
405,0.0019275752874270892
406,-0.002508308669647348
407,0.0018790447947170776
408,0.003638912806632524
409,-0.0012404699435127238
410,0.0020337078734091987
411,-0.0008639614897351504
412,0.0026274547279679134
413,0.0009596206504603294
414,-0.0008194771651472371
415,-0.003428752864344
416,-0.0025391842669958854
417,0.00020517319264300664
418,-0.0016104770045365288
419,0.002723076475776291
420,-0.0042778078540595425
421,-0.004813372273495652
422,0.0020539553175503607
423,6.207552551150682e-05
424,-0.002035665410611416
425,-0.000339359729591559
426,0.0028052777085793607
427,-0.003966168119479983
428,0.001391327332576342
429,0.0014445454142089486
430,-0.016317702157256125
431,0.0016959451176220346
432,0.0025524081419767432
433,0.0008880829525135151
434,-0.0004556137747559366
435,0.0030919134680367
436,0.0014061787907235566
437,-0.001323213317931235
438,0.00047260492754250374
439,-0.0006109593972448763
440,0.003979837326063688
441,0.0019904042600478802
442,-0.0035624852403945816
443,0.0038223142882688656
444,0.0049557035947360405
445,0.003378387789286066
446,0.0007293723309058255
447,-0.005701254745992904
448,0.0016276594878502685
449,0.003970716879873646
450,-0.00034892981968692315
451,0.0005661839745535883
452,0.00406342702850357
453,-0.004682192943521861
454,0.0030198165936413386
455,0.004113890390074943
456,0.0008019928646937384
457,0.001344474905384166
458,-0.0020460921529136954
459,-0.0062381872591021495
460,0.005835436607990176
461,-0.003474162732013449
462,-0.0017207289157581385
463,0.0007559204612843517
464,-0.0032099509499209657
465,-0.002512198229968758
466,0.0010381645053828422
467,-0.003318751890370759
468,-0.0039310152816819455
469,0.0022336007094592705
470,0.004654995804420773
471,-0.0018909175577961554
472,0.0030971326395316744
473,0.007267107934103689
474,4.133630704959633e-05
475,-0.004095778720536728
476,0.004040196242794595
477,-0.0038788218589491325
478,0.0063250414995069705
