t,equity
0,0.9872986464619669
1,0.9894264165156271
2,1.0019508539802584
3,1.0199387574481216
4,1.0305155969886335
5,1.0123633260787483
6,1.0040470668301944
7,0.9984545200705004
8,1.0079208257424903
9,1.0112011643187448
10,1.0480435211776307
11,1.0412378964559055
12,1.05626691414138
13,1.029896278365017
14,1.04135429348593
15,1.0455037659139952
16,1.0555993432137332
17,1.0516469637910082
18,1.0627145820010253
19,1.0727800744232932
20,1.071781537985962
21,1.0787498125585233
22,1.0785741553432402
23,1.0699459059866616
24,1.0624676591333964
25,1.0688494532429016
26,1.0670422618186184
27,1.0672582562505022
28,1.039792639313152
29,1.053629295706637
30,1.0465676251015237
31,1.0493656196992351
32,1.0508793441089763
33,1.05861805846047
34,1.0622616004911662
35,1.0499967029698056
36,1.0292754232971215
37,1.0278080481266605
38,1.01568512339564
39,1.04312876062661
40,1.0719050052111685
41,1.0542144316008935
42,1.0782257496413994
43,1.0926052970883604
44,1.079107100578563
45,1.0780115989837538
46,1.0803006004899476
47,1.0648762770465334
48,1.0621080065515025
49,1.0693739095706858
50,1.0897344722079148
51,1.0944725496340488
52,1.1081925626851088
53,1.1212624083822376
54,1.118141002769122
55,1.104692310595947
56,1.1146441790867263
57,1.10984852434797
58,1.1389309523885511
59,1.1173113492544415
60,1.1082074053360578
61,1.1017539268078402
62,1.1326567113932235
63,1.1385864634199299
64,1.1420360992299152
65,1.1471894538489218
66,1.1224358805839436
67,1.1296188827948843
68,1.1448647491210517
69,1.1404142571899796
70,1.1322969878532914
71,1.1028445768761406
72,1.0973642267036028
73,1.1168515813299864
74,1.115653067402286
75,1.1341890365681442
76,1.1143564833960347
77,1.1005585765187544
78,1.0926525420929196
79,1.1121661154613516
80,1.1009198269650846
81,1.1098741839789434
82,1.1082382615927033
83,1.093681192325676
84,1.0995841784483908
85,1.133157898005936
86,1.1220821250534878
87,1.109430900157307
88,1.1395512460451198
89,1.1305947182587281
90,1.1257617915839202
91,1.1411490282930008
92,1.1447964453776818
93,1.1051029277925106
94,1.1017348212264273
95,1.1267046739444624
96,1.1275918675645185
97,1.1182844465158115
98,1.1308370600630444
99,1.1193209498607968
100,1.10346540326856
101,1.091292305292161
102,1.0825060205807737
103,1.0769542438293283
104,1.0716900854339522
105,1.0667924887273175
106,1.0610253001428862
107,1.0618776808126567
108,1.090828638270986
109,1.0822806101910953
110,1.075506422517011
111,1.0747097160729975
112,1.0707203945511814
113,1.0800812646850118
114,1.044420271825643
115,1.0623185328585496
116,1.043148407205026
117,1.05836608518583
118,1.0740616052634018
119,1.0529134961220505
120,1.0378327654061479
121,1.053733317501792
122,1.0512001609157948
123,1.0626884335010476
124,1.0728411532666793
125,1.0420831214063795
126,1.0422912956429424
127,1.0448141549293504
128,1.0423593465908563
129,1.0533335156001131
130,1.063285356933932
131,1.0769059292842362
132,1.083291161120409
133,1.0859003828088336
134,1.0948209387926349
135,1.0838087556039262
136,1.0700652200834457
137,1.0691896200159847
138,1.0678268131342796
139,1.0531821759170215
140,1.0782742630594213
141,1.043979927001749
142,1.0472069543570242
143,1.0516981370296148
144,1.0462343913111711
145,1.057179853179928
146,1.0592645632969055
147,1.0643283751110635
148,1.053120003309909
149,1.0565175846060628
150,1.0508373005201785
151,1.0406398725340622
152,1.0295426704072879
153,1.0235910771668189
154,1.017672002747499
155,1.010672387627959
156,1.0053664042052541
157,1.011099537981383
158,1.002590435663113
159,0.9787422369811088
160,0.9919531829515618
161,1.0044751127784732
162,1.0126632252095955
163,1.0181487784973153
164,1.0153666280168814
165,1.0074007761923032
166,1.0104457797962323
167,0.993772371682987
168,1.0008966773082286
169,1.011337865758533
170,1.0103692453366162
171,1.0104972085590456
172,1.0201161353067403
173,1.0129570564557924
174,0.9975580547514523
175,1.0039458485444996
176,0.9718162372601991
177,0.9870923331937236
178,1.0134928154835972
179,0.9908813206689664
180,0.9998975958803451
181,0.9966221870819021
182,0.9808802565857647
183,0.9907999763998732
184,0.9769464697184946
185,0.98723709108983
186,0.9970412612100706
187,1.0031483904618332
188,0.9884683870011297
189,1.001504543128272
190,1.0106111294425908
191,1.048943379617272
192,1.066570585620279
193,1.063914769138633
194,1.036337121638332
195,1.0261888290053385
196,1.0238289010579957
197,1.037499137893843
198,1.0343363997573745
199,1.0490114448061296
200,1.060728225470774
201,1.0645496272053334
202,1.0745636868826356
203,1.0665742397448474
204,1.0635487225151303
205,1.078062063187466
206,1.063307139881392
207,1.0710906669591453
208,1.0617257910166829
209,1.0595696372865104
210,1.0653328391878947
211,1.0736348409271719
212,1.0946419268793937
213,1.0777413099332616
214,1.0677648102843837
215,1.0472491637521866
216,1.0361139957930583
217,1.03081261942078
218,1.0368840526649639
219,1.0258341798435608
220,1.0160266389139834
221,1.0128906205712418
222,0.9987979476865457
223,0.9816185835885968
224,0.9715007172150415
225,0.9626783160042678
226,0.9632024507556962
227,1.007653357216929
228,1.0148080746587143
229,1.0204939535885518
230,1.0197533022933964
231,1.0176574168392611
232,1.0340424025588113
233,1.0036957850535302
234,0.9988272133350693
235,0.9731482115181119
236,0.9621257929060476
237,0.9483536474260118
238,0.9565551729752005
239,0.9539133193414258
240,0.9448807837261709
241,0.9308756557935429
