t,equity
0,1.011159539194017
1,1.032907472407455
2,1.0509292481745636
3,1.0384296617610362
4,1.0060262314438262
5,1.0009617549889467
6,1.0118357395248019
7,1.0058873424862949
8,0.9873458098213063
9,0.9790034545678886
10,0.9659530968338419
11,0.9744361806032816
12,0.9654399831639024
13,0.9863470783265803
14,1.0145401350110477
15,1.0357648399939614
16,1.0332936288092733
17,1.0296711570146226
18,1.039844701166041
19,1.0274338188114431
20,1.0381406399364632
21,1.0305685869742451
22,1.0215307146146897
23,1.0331655741912706
24,1.037845148461812
25,1.063891443561294
26,1.026242079234699
27,1.018817731138328
28,0.9976420752406098
29,0.9967319267186628
30,0.9871453778922106
31,1.002620408704491
32,1.0266518795525579
33,1.0182082842437905
34,1.019359009154746
35,1.0282545173622908
36,1.0367492904470053
37,1.0302805899214567
38,1.0266646743255228
39,1.0450910776824152
40,1.0391140239190932
41,1.068206605330616
42,1.073284502367372
43,1.043380141083046
44,1.0524601884414126
45,1.0675301174330527
46,1.069588418827837
47,1.0605718431601456
48,1.0745496306901858
49,1.0739029178590516
50,1.088750142464406
51,1.0628599263925118
52,1.0429999637421166
53,1.0222637672548662
54,1.0423381029833443
55,1.0325270730654141
56,1.050738520739363
57,1.0735043474415573
58,1.0823049658614485
59,1.0815031041115364
60,1.1271823373572722
61,1.1200623849848692
62,1.1000928554167901
63,1.1020154024481088
64,1.0941584342024027
65,1.082293821922175
66,1.0872446456233198
67,1.0846882296360585
68,1.0710380440294354
69,1.0631061999572162
70,1.051763841120114
71,1.058067299300591
72,1.074476319668394
73,1.064015308462337
74,1.046658289707628
75,1.0344326597900368
76,1.030020424825722
77,1.0374419132580537
78,1.0443709580292502
79,1.01604071445696
80,1.0149179998634836
81,1.0254841537926116
82,1.0354398930414421
83,1.0183042455089442
84,1.005301312543829
85,1.01773020065657
86,1.0209464414064862
87,1.052910238227616
88,1.040203448544744
89,1.0144052184806216
90,1.0036289917259846
91,1.0239106750365459
92,1.0137186131461933
93,1.022782200907223
94,1.0354814988872025
95,1.0325008313487147
96,1.0422768568184633
97,1.0358677977958721
98,1.0096624190481354
99,1.0091085395261223
100,1.0002519007460728
101,1.0196771937479832
102,1.0518543362022432
103,1.04085047648082
104,1.0242790872300767
105,1.0151042766796545
106,1.0112916017611402
107,1.019948151502419
108,1.0102097491688826
109,1.0154539909620586
110,1.032336173364337
111,1.028884665972003
112,1.032429642249991
113,1.0090199456368512
114,1.0161056240024207
115,1.0228075736966311
116,1.0207556207549324
117,1.0051875884810837
118,1.0115683487243043
119,1.001294365839404
120,0.9960045940654169
121,1.0120298487324653
122,1.029787472956875
123,1.0576759453501086
124,1.0769454442008037
125,1.071131225201325
126,1.0669771475890464
127,1.056868946078467
128,1.0611775471669758
129,1.06712323577502
130,1.0868088583048348
131,1.0970267142946608
132,1.0711788732284298
133,1.077388408536091
134,1.0892462213339398
135,1.1066485138618096
136,1.11404497274135
137,1.13411008574319
138,1.1163559406747172
139,1.119288866493544
140,1.0873550324595196
141,1.0683556087038681
142,1.0429877403424752
143,1.042551181382087
144,1.0408209338247194
145,1.0500292804226865
146,1.0763093949865998
147,1.079463475456493
148,1.088015374901433
149,1.096937676459708
150,1.1262580486870712
151,1.1211148546247711
152,1.0956671836399856
153,1.102695853394411
154,1.1173429484261161
155,1.10627977220412
156,1.0845656742906913
157,1.0864648812731221
158,1.0747515613254817
159,1.0897301433174822
160,1.076893585297777
161,1.0629424881676213
162,1.0562665373382525
163,1.072347659929505
164,1.047575409647412
165,1.0364575277845383
166,1.036175797730867
167,1.0353573015381066
168,1.0237034347051344
169,1.0411780246042337
170,1.0236910351207342
171,1.009154598524579
172,0.9975696842102466
173,0.981702940496815
174,0.9830966509983038
175,0.9620292041152436
176,0.9710699226837125
177,0.970069369085013
178,0.9558854045489891
179,0.9602015362642635
180,0.9603934521300379
181,0.9547803092595032
182,0.9603443402891128
183,0.9563822685507098
184,0.9537532376781205
185,0.921574813089992
186,0.9270440826368803
187,0.9410667529977336
188,0.949751039394908
189,0.9722748153634015
190,0.9693716081581746
191,0.9675886248869898
192,0.9749797656345
193,0.9886224858062732
194,1.00885037300167
195,1.0089504310119126
196,1.0252520790437638
197,1.0386084125902633
198,1.0474285598113182
199,1.0414045075306317
200,1.0417771555255364
201,1.0463804792662934
202,1.0748298948983253
203,1.0908348545012945
204,1.1004050121360955
205,1.0816167337705014
206,1.0941120224810905
