t,return
0,0.0003378711986220208
1,-0.0015523784035807776
2,0.0015498450703095032
3,-0.0013404482533323303
4,-0.004051373026226952
5,-0.001332468151089276
6,0.000610465955210359
7,-0.0018753754011204072
8,-0.0016370403120300795
9,-0.0010540590231404691
10,-0.0016493171375714915
11,-0.002034585761677209
12,-0.0037253360213424535
13,0.0006492280257512383
14,-0.0020763664291752848
15,0.000840482512688678
16,-0.0029944861506358052
17,-0.0008442085440913921
18,-0.0006497360047949987
19,0.004331040248878503
20,0.0009481107697001795
21,6.920505894819095e-06
22,-0.0012752015413952254
23,0.0004205273670197654
24,-0.0007254259479883057
25,0.00029419397280472555
26,-0.0015276481005366096
27,0.0014254790588026298
28,0.004300840737681671
29,-0.0007822867818373056
30,0.0008652149818061623
31,-0.0003824000120301943
32,-0.0007483755417257437
33,-0.0024028674748160354
34,0.0019806653926913035
35,0.0008111640602338179
36,-0.0013347142107076133
37,0.003956513563273319
38,-0.002423175229584981
39,0.0017077489034823124
40,0.0021832878884062087
41,-0.0008453342874621351
42,0.006076203544032776
43,0.0008259825742857017
44,0.0002932527918212471
45,-0.00015223423777292663
46,-0.0019275993655048153
47,-0.0036692869549326424
48,-0.0004877822742683683
49,0.00271670536860145
50,-0.0024397133288395797
51,0.003369971323884374
52,-0.00036687114909084715
53,0.002165956505249937
54,0.00232673948570043
55,-0.0016706339138219464
56,0.0032681356394871908
57,-0.0005436715106894346
58,-0.0007700325113693461
59,-0.0019589407691649433
60,-0.0008072471246928377
61,-0.005891546830574688
62,0.002162305747181102
63,0.0033753659386446377
64,-0.0015941512246493924
65,0.003009030943423469
66,0.002185053217198925
67,-0.001821955381747549
68,0.0030027221939808875
69,1.787949977957463e-05
70,-0.001202791418720015
71,0.002916423149121948
72,8.456164433339106e-05
73,-0.001000418452661733
74,0.0013253778682644646
75,-0.0004512813283391945
76,0.0028403403578816716
77,0.0009004027902492088
78,0.0039047592058186285
79,-0.0017523676302589654
80,-0.003512959437362514
81,-0.0006097805979732815
82,0.0003689339687900377
83,0.0026438691373512763
84,0.003960278552022347
85,-0.00017677955620098122
86,-0.002111261686221742
87,-0.000555253665660771
88,0.001714916172441788
89,0.00023748241528206767
90,-0.0003368239794179855
91,-0.0004343785792863878
92,-0.0005867223795725173
93,0.0005016511613947443
94,0.004172274914214083
95,0.00036555592382612865
96,0.0026007053463605245
97,-0.0009453888845622185
98,-0.002528145697034343
99,-0.00011455501807547351
100,-0.0015104918836938766
101,0.0020722334819029413
102,0.0007173104948670057
103,0.0021469671475118158
104,-0.0005719256394657394
105,0.00010529497593575608
106,0.0025733997925378757
107,-0.0018470661228535152
108,-0.0010181713760593842
109,0.000601887450538523
110,-0.0008678749790887251
111,-0.0009735534013342092
112,0.0014175394811108586
113,-3.0484054397543153e-05
114,0.0003512347848151009
115,0.0013375732008397714
116,-0.00284714049223772
117,-0.00032344922737127574
118,-0.0017136581386091858
119,-0.0003747526029931321
120,-0.00172426827885203
121,0.0007549061419934559
122,-0.00018423799585552217
123,-0.0011949639421207376
124,0.004032028182499863
125,-5.302033884757767e-05
126,-0.003791190312047929
127,0.0008503246844333589
128,0.0008027585615961675
129,-0.000585013684654961
130,0.0008288965585820791
131,4.3497617573825494e-05
132,0.0012364317183937077
133,-0.005765150004163823
134,-0.0030755528871935834
135,0.004927835531171934
136,-0.0027397341892812757
137,0.0022433041181836597
138,-0.0019773898539540025
139,0.0038706825019143997
140,-0.0026016473453953346
141,-0.0004442871834057135
142,-0.0006715585378854427
143,-0.0013553518324504559
144,-0.003649394849687287
145,-0.001416155295964914
146,0.003006932530094179
147,-0.0034413332463982434
148,-0.001422577906205953
149,0.00015385167467424403
150,-0.003626044792259649
151,0.002911386915150177
152,0.00036684379163977744
153,-0.005385095216017079
154,-0.0027218820303530006
155,-0.0039845198237363315
156,-0.00019645810747907238
157,-0.00046772267490284846
158,-0.0035504995309452022
159,-0.002387597583958598
160,-0.003516680111515262
161,-0.00017875093395172169
162,0.0006289794498139732
163,-0.002243100883711075
164,0.0001252988425315626
165,-0.0015183337802934453
166,0.0002353873474408465
167,-0.0005082586162433156
168,0.000761820930188675
169,-0.0018035288119639618
170,0.002901701570120606
171,-0.00048578988963311157
172,0.0009043876017235541
173,0.00023551884738186915
174,-0.004557520476002689
175,-0.0011721379809649592
176,-0.00196597361016434
177,-0.00175207827354398
178,0.0013675054065413837
179,-0.005499531231428927
180,-0.00024363110813576723
181,-0.00019832992766613503
182,-0.0011325770591686488
183,-0.0021183443655757865
184,-0.0016516734833179859
185,0.0008276429320645481
186,-0.0024053746132998996
187,-0.00290134477251818
188,0.00387194644899055
189,-0.0027454139169003503
190,-0.0021341524979325674
191,0.0012852984045178375
192,-0.002361951971444031
193,-0.0016763669194310364
194,-0.00020693173864565708
195,0.0009829150812021578
196,0.002514347483097268
197,-0.0031407234894631937
198,-0.00039538523840782733
199,2.0405140690861314e-05
200,-0.00018582556038951501
201,0.00012618366188142058
202,0.0022763535319586413
203,-0.001247274835474561
204,0.0009416966686092605
205,0.00044548064562539185
206,0.00476910415254991
207,0.0004623505685647118
208,-0.00020268334857280725
209,-0.00017777240666017676
210,-0.0010653525280502523
211,-0.00038278976206425157
212,0.004074101417759466
213,0.002102847904045613
214,-0.0018746493548894175
215,-0.002547244467017719
216,0.0007114242701242668
217,-0.001150332733314157
218,0.002266092718134347
219,-0.003779033927657635
220,-0.0004418409328117026
221,-0.00027988581310437155
222,0.0007512816104517412
223,-0.002295872075135558
224,-0.001559634096009504
225,-0.003443216995365314
226,0.0022435503651218585
