t,equity
0,1.000337871198622
1,0.9987849682910892
2,1.0003329302504944
3,0.9989920357213893
4,0.9949447463344521
5,0.9936190141478679
6,0.9942255847284549
7,0.9923610385236906
8,0.9907365034995393
9,0.989692208748471
10,0.9880598924276612
11,0.9860495998388435
12,0.9823762337457336
13,0.9830140199285133
14,0.9809729226181251
15,0.9817974132050067
16,0.9788574344484342
17,0.9780310746388254
18,0.9773956126358242
19,0.9816287523732272
20,0.9825594451651997
21,0.9825662449736319
22,0.9813132749835185
23,0.9817259440712688
24,0.9810137745976262
25,0.9813023829373512
26,0.9798032982160049
27,0.9811999872993575
28,0.9854199721765473
29,0.9846490911577551
30,0.9855010243032467
31,0.9851241686996974
32,0.9843869258662796
33,0.9820215745394815
34,0.983966630687048
35,0.9847647890543306
36,0.9834504094961753
37,0.9873414443801537
38,0.9849489430489891
39,0.9866309885264669
40,0.9887850880140431
41,0.9879492340762135
42,0.9939522147136318
43,0.9947732019226581
44,0.995064921941351
45,0.9949134389914247
46,0.9929956444776926
47,0.9893520585131057
48,0.988869470115952
49,0.9915559371142622
50,0.9891368248781944
51,0.992470187613432
52,0.9921060789352638
53,0.9942549375508316
54,0.9965683097728838
55,0.994903408957137
56,0.9981548882457972
57,0.9976122198698025
58,0.9968440260267635
59,0.9948912676236812
60,0.99408814450851
61,0.988231427651419
62,0.9903682861469747
63,0.993711141526749
64,0.9921270156935365
65,0.9951123565835647
66,0.9972867300397921
67,0.9954697181148506
68,0.9984588371308699
69,0.9984766890754283
70,0.9972757298820164
71,1.0001842079067018
72,1.0002687851279588
73,0.9992680977776952
74,1.0005925055989524
75,1.0001409568838995
76,1.0029816976073072
77,1.0038847851264017
78,1.0078047134827053
79,1.0060386691251757
80,1.0025044960881209
81,1.0018931882970254
82,1.0022628207272875
83,1.0049126724665232
84,1.0088924065699478
85,1.0087140550180598
86,1.0065843956813467
87,1.0060254860058477
88,1.0077507353816877
89,1.0079900584603283
90,1.007650543237624
91,1.0072128414262351
92,1.0066218871111776
93,1.0071268601499321
94,1.011328870283967
95,1.0116985675434356
96,1.0143296974169511
97,1.013370761395732
98,1.010808812465809
99,1.0106930192440262
100,1.009166375641552
101,1.0112576039939671
102,1.0119829896863262
103,1.0141556839190236
104,1.0135756622809804
105,1.0136823867059492
106,1.0162909967495977
107,1.0144138400785403
108,1.013380992943094
109,1.0139909342453606
110,1.0131109168845063
111,1.0121245993054446
112,1.0135593258847637
113,1.0135284284871384
114,1.0138844149266222
115,1.0152405595487772
116,1.0123500270423238
117,1.0120225832082477
118,1.0102883224720767
119,1.0099097142934568
120,1.008168359008596
121,1.0089294314949748
122,1.0087435483585565
123,1.007538136191421
124,1.0116005583514884
125,1.0115469229471061
126,1.0077119560526473
127,1.0085688384036775
128,1.0093784756736652
129,1.0087879754524
130,1.0096241563335915
131,1.009668072579037
132,1.010916458209023
133,1.00508837318577
134,1.0019971707377338
135,1.0069348479978288
136,1.0041761141683905
137,1.0064287865806862
138,1.0044386845093742
139,1.0083265477497505
140,1.0057032376635058
141,1.0052564166047022
142,1.0045813280753673
143,1.0032197669315148
144,0.9995586218809704
145,0.9981430916449663
146,1.0011444405769223
147,0.9976991689291181
148,0.9962798641343595
149,0.9964331434599007
150,0.992820032249223
151,0.9957105155002124
152,0.9960757857210941
153,0.990711822772617
154,0.9880152220649541
155,0.984078455826483
156,0.9838851256354404
157,0.9834249402526811
158,0.9799332904635941
159,0.9775936041068427
160,0.9741557201221356
161,0.9739815888773493
162,0.9745942032812503
163,0.9724080901626105
164,0.9725299317707762
165,0.9710533067230221
166,0.9712818803851153
167,0.9707882180006087
168,0.9715277847838621
169,0.9697756064323809
170,0.9725896058322305
171,0.972117131634955
172,0.9729963023162287
173,0.9732254612838571
174,0.9687899663162888
175,0.9676544108011917
176,0.9657520277657975
177,0.964059954620318
178,0.9653783118204914
179,0.9600691836444905
180,0.9598352809253922
181,0.9596449168635549
182,0.9585580450457674
183,0.9565274890119673
184,0.9549476179223015
185,0.9557379735687669
186,0.9534390657101779
187,0.9506728102609651
188,0.9543537644728068
189,0.951733668366177
190,0.9497025235804668
191,0.9509231747187913
192,0.9486771398515724
193,0.9470868088771047
194,0.9468908265570954
195,0.9478215398307704
196,0.9502046925338694
197,0.9472203623362302
198,0.9468458453874431
199,0.9468651659101308
200,0.9466892141600622
201,0.9468086708717686
202,0.9489639421337965
203,0.9477803232890003
204,0.948672844862015
205,0.9490954602534313
206,0.9536217953540922
207,0.9540627029333699
208,0.953869330309991
209,0.9536997586635024
210,0.9526837322146093
211,0.9523190546354324
212,0.956198899046082
213,0.9582096398967919
214,0.9564133328135105
215,0.9539771142433193
216,0.9546557967155351
217,0.9535576249035252
218,0.9557184748936406
219,0.9521067823517283
220,0.9516861026028777
221,0.9514197391642306
222,0.9521345233180856
223,0.949948544254227
224,0.9484669721151536
225,0.9452011945172241
226,0.9473218010022969
227,0.9464520000815272
228,0.9497880587622616
229,0.9528666901464488
230,0.9511297813401763
231,0.950489336269732
232,0.9490018975636338
233,0.9524450765993179
234,0.9514187559420229
235,0.9509345297914976
236,0.9489584280292327
237,0.9476931431400896
238,0.9495980733568569
239,0.9503241122191776
240,0.9477775165150618
241,0.9482293869588823
242,0.94779154536972
243,0.9471548269553723
244,0.9454447898887255
245,0.9424885126913118
246,0.9423504064557369
247,0.9412065849116961
248,0.9386418378362826
249,0.9375957570835733
250,0.938510622990711
251,0.9353778867055128
252,0.9364102306439538
253,0.9353617913344295
254,0.9321991679345268
255,0.9306140847551219
256,0.9284207576355606
257,0.9276306077260712
258,0.9282283944706873
259,0.929622045028708
260,0.9274683926070079
261,0.9288537136395048
262,0.9277449257230266
263,0.9277095581351643
264,0.9257582317968723
265,0.9265868909230872
266,0.9277385860165184
267,0.9327289818760875
268,0.931967173811375
269,0.9325245576436868
270,0.9322443930851863
271,0.9306063347944117
272,0.9258414104302288
273,0.9240215912309071
274,0.9218558827071065
275,0.9231857459083258
276,0.9222014347265225
277,0.9203771569223783
278,0.9192252366706892
279,0.9131559589145496
280,0.9128396875547229
281,0.9132849351991351
282,0.9112566659204231
283,0.9120224676694259
284,0.9081826822736616
285,0.9038025968544537
286,0.9038804931413993
287,0.9056323777895525
288,0.903112862667834
289,0.9041030763919367
290,0.9019065909534698
291,0.9070277718749448
292,0.9085838946456628
293,0.9044848765691648
294,0.9045445434347241
295,0.9035400070952253
296,0.9032712691392688
297,0.903075818788277
298,0.9024832964289663
299,0.905365341491617
300,0.9081928385021666
301,0.9090510160238725
302,0.9074537626190329
303,0.9040315979767283
304,0.9033217811294552
305,0.9045722074441345
306,0.9057913437052219
307,0.9074449086627727
308,0.9083507612989314
