t,drawdown
0,0.0
1,-0.010938255251285889
2,0.0
3,-0.002588206744774335
4,0.0
5,0.0
6,-0.009872873920706238
7,-0.03675701444206125
8,-0.03541746579377847
9,-0.06144217164671717
10,-0.04579597130312785
11,-0.04157104625702435
12,-0.040979556552316776
13,-0.03374355104760263
14,-0.056522146615648916
15,-0.06320646173479882
16,-0.06783694293259146
17,-0.0569946593435775
18,-0.07419004017540409
19,-0.059487560396568995
20,-0.04696852029445453
21,-0.048447426784230196
22,-0.055918840822029914
23,-0.05260376323003657
24,-0.035443429416516126
25,-0.02562571630288457
26,-0.019719382378242334
27,-0.015394015469460731
28,-0.005075874463695507
29,0.0
30,0.0
31,0.0
32,-0.0041966491616529655
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,-0.00031088112632227105
42,-0.015620461583833123
43,-0.01860759292904457
44,-0.00029910323865112165
45,0.0
46,-0.016937839899825224
47,-0.03196512104125415
48,-0.045740076644189887
49,-0.04205609982748926
50,-0.01539567079742099
51,-0.018904874519799053
52,-0.018659721829447973
53,-0.014598542273562498
54,-0.015111495493057903
55,-0.02497325010084539
56,0.0
57,-0.029177445265577195
58,-0.02242964140744086
59,-0.0001795390493685156
60,0.0
61,-0.01062990263308139
62,-0.027488617286608896
63,-0.0225400461711579
64,-0.034149571607475004
65,-0.03347398504679755
66,-0.018518814707815467
67,0.0
68,0.0
69,-0.009604459937215037
70,0.0
71,-0.0027805314797454406
72,-0.001213108100308613
73,-0.002029472558872314
74,0.0
75,0.0
76,-0.044679392790871186
77,-0.07610772396828447
78,-0.07715406863976715
79,-0.06597707750497295
80,-0.08855463911169625
81,-0.10292822966141069
82,-0.08812052123553094
83,-0.08859578194087858
84,-0.09298706687159797
85,-0.08662290501780234
86,-0.10158836140255445
87,-0.1217127814400254
88,-0.11218783296376866
89,-0.12762569340098828
90,-0.11696597877789205
91,-0.12480597192974041
92,-0.14531353603349184
93,-0.13992093727598698
94,-0.13198312984397598
95,-0.10320744336082921
96,-0.09551662441609488
97,-0.1290194691841534
98,-0.12923395104705582
99,-0.1412315664595476
100,-0.15386551713005292
101,-0.14001281625618356
102,-0.1562084067334466
103,-0.14636270855274613
104,-0.14479120435881754
105,-0.13067356992579604
106,-0.1147362542531809
107,-0.09495955653820942
108,-0.09901231564247104
109,-0.10471857473907153
110,-0.0981327055945479
111,-0.09623696206758481
112,-0.07894831914401246
113,-0.08538790313293976
114,-0.08268635288437187
115,-0.0751784935945875
116,-0.05175184765981111
117,-0.04404890221552327
118,-0.01294534614017484
119,-0.027347503426120245
120,-0.04387173269003708
121,-0.036904527003621346
122,-0.0590122997904966
123,-0.05976063509718976
124,-0.05440911491561029
125,-0.06717326979763094
126,-0.09111506366315714
127,-0.09974612150017703
128,-0.08003359025719259
129,-0.06540248334251797
130,-0.07427196862613261
131,-0.07707195623828977
132,-0.08858094207187983
133,-0.10507106597944171
134,-0.0847081899908605
135,-0.08017497992692779
136,-0.0838527731987938
137,-0.0948697920703917
138,-0.0860085418710389
139,-0.07940868905436704
140,-0.08737169569382397
141,-0.07353369312477032
142,-0.08456567507159263
143,-0.07276745122982198
144,-0.06374611138256481
145,-0.05761656073500343
146,-0.05563570250169114
147,-0.05037387923798875
148,-0.026768131964902686
149,-0.015785995308781553
150,-0.04749281215043022
151,-0.03285484659887694
152,-0.024501700044705088
153,-0.01817265688177938
154,-0.014305483787236395
155,-0.002391812288100814
156,0.0
157,0.0
158,0.0
159,-0.016027809134640303
160,-0.03062871290134983
161,-0.0547174448207699
162,-0.02718150963889776
163,-0.029440406908923356
164,-0.05872072181964061
165,-0.05338805304077765
166,-0.06357472641422479
167,-0.07892521058137769
168,-0.0742552681207872
169,-0.04843365371825137
170,-0.06733980966338926
171,-0.056956435335834055
172,-0.08017365513296071
173,-0.09281938256968636
174,-0.09468142716536598
175,-0.09364436444042179
176,-0.0784537309467277
177,-0.07278061267503277
178,-0.07449460824000409
179,-0.0659990835019093
180,-0.07252561711609373
181,-0.06465594824606147
182,-0.07870462400829692
183,-0.10389611628308282
184,-0.08083922502234042
185,-0.06599384529517194
186,-0.05051583697929751
187,-0.08981552180488761
188,-0.11023101370328958
189,-0.10872865179503188
190,-0.11717553624998989
191,-0.12381604476895092
192,-0.11170944486506096
193,-0.11886146688407973
194,-0.10908861329497921
195,-0.09709659556946804
196,-0.09060377702284006
197,-0.08414027951767833
198,-0.09685294007373846
199,-0.09394779192945868
200,-0.07104825866268893
201,-0.0715100811535524
202,-0.08213653206914329
203,-0.09491122301736643
204,-0.12002011468382456
205,-0.117018354952371
206,-0.11641266468705957
207,-0.11134978925936456
208,-0.12393315976924835
209,-0.11711780932118498
210,-0.10695351531719532
211,-0.09995222727864095
212,-0.1280537339139427
213,-0.11672663443389608
214,-0.12216133821973352
215,-0.11362404231413581
216,-0.12234771633971775
217,-0.09475984569847273
218,-0.09033573216587332
219,-0.08286883658767641
220,-0.07612382978817167
221,-0.08295076614697128
222,-0.07544441320082307
223,-0.0760946850809161
224,-0.05458532307359809
225,-0.04746792472550154
226,-0.057788205212968013
227,-0.06759020152145534
228,-0.06392538942094905
229,-0.06745785044076491
230,-0.06871893980392929
231,-0.06662093847781037
232,-0.07466509740329696
233,-0.07051904304620593
234,-0.06620556330962679
235,-0.06464080594420696
236,-0.06540953187380527
237,-0.05956795839917661
238,-0.0717416545199776
239,-0.07158448021483321
240,-0.07937101648860012
241,-0.0629889035453407
242,-0.041079352558362925
243,-0.05288586347182722
244,-0.058049315265976675
245,-0.06360084567401447
246,-0.04544003911854311
247,-0.041837368687859144
248,-0.043951163375498314
249,-0.03268595004168873
250,-0.01908058718387451
251,-0.011050631267896183
252,-0.028162851846940784
253,-0.016915971027502974
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,-0.008771916179575179
260,-4.2175997973847856e-05
261,0.0
262,0.0
