t,drawdown
0,-0.007401285423813908
1,-0.012352413188106537
2,-0.0008092707671898403
3,0.0
4,0.0
5,-0.022417113778339326
6,-0.028835805334579856
7,-0.026705685969412363
8,-0.009164103202066398
9,-0.02414666515486319
10,0.0
11,-0.009895769431018997
12,0.0
13,-0.005783379692868462
14,-0.003297256785221969
15,-0.002977599323497171
16,-0.012388317938548221
17,0.0
18,0.0
19,-0.0005954687681688497
20,-0.016787530410265372
21,0.0
22,0.0
23,-0.005288585718839389
24,-0.00941436311215238
25,-0.0026407397693053447
26,-0.010508834241190756
27,-0.03250805127633294
28,-0.06058410765069
29,-0.05305065625915717
30,-0.0435898301111185
31,-0.054564482507604484
32,-0.08739176621310796
33,-0.08750859234263442
34,-0.0929840229575134
35,-0.08929565142469287
36,-0.077267782780292
37,-0.06600861393641888
38,-0.05067970811041522
39,-0.049695773729127035
40,-0.0555757752428242
41,-0.078979015214935
42,-0.08438985257495535
43,-0.0965841961606203
44,-0.10819137054683448
45,-0.10563521082572802
46,-0.08603020059453204
47,-0.07571886037502384
48,-0.07816862923064061
49,-0.07924128298756183
50,-0.08112912154799468
51,-0.06676549076753302
52,-0.07709793164120171
53,-0.054925108867317274
54,-0.03542905691749154
55,-0.02801870798401529
56,-0.04457574544766141
57,-0.013000984108199054
58,-0.004630566748608289
59,-0.0070819367888539375
60,-0.006637607501023046
61,0.0
62,-0.00707327531112989
63,-0.014834971478630554
64,-0.01585152044049365
65,0.0
66,0.0
67,0.0
68,0.0
69,-0.00576722452943268
70,-0.02294656645247284
71,-0.03206342042467314
72,-0.03406276197811575
73,-0.028755664949148607
74,-0.03951044179629826
75,-0.04683774862824497
76,-0.0348990699038757
77,-0.0240664602998234
78,-0.006307268174513325
79,-0.005286383565342723
80,-0.015048069657115137
81,-0.005278565541342206
82,0.0
83,0.0
84,-0.009561128252479567
85,-0.001443796209599002
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,-0.008829356295182444
94,-0.006897814057039819
95,-0.0006524583209324142
96,0.0
97,-0.03350405718453697
98,-0.035756398665276246
99,-0.028898075584075422
100,-0.04467572838658662
101,-0.05458764716363962
102,-0.04061008532476085
103,-0.02717546613962496
104,-0.06334059106329082
105,-0.0634136490395395
106,-0.04039227165299797
107,-0.042240532126912145
108,-0.04728379640858704
109,-0.048395947818112406
110,-0.0476201584341549
111,-0.04731850298245488
112,-0.04919743768783991
113,-0.05318118470177957
114,-0.04940548570119252
115,-0.03525300037070778
116,-0.030132982486916093
117,-0.03201711033681742
118,-0.036889433474000644
119,-0.023791027604386894
120,-0.021606446698865023
121,-0.01600273625841675
122,-0.01600897446410121
123,-0.027316720659659732
124,-0.05512820659172646
125,-0.07454512866719232
126,-0.08104083051314248
127,-0.08957415359822163
128,-0.07786495162273166
129,-0.06334581812535522
130,-0.05906776378508394
131,-0.06202976144909045
132,-0.06256843854570826
133,-0.0783846685678401
134,-0.09083672995239245
135,-0.10917517821264144
136,-0.09537733408097904
137,-0.10290182735362763
138,-0.10400400975196467
139,-0.10896951062099558
140,-0.10701765739004154
141,-0.10096064223308476
142,-0.08213261509410263
143,-0.06506505096587512
144,-0.05615786367046771
145,-0.06485420940440456
146,-0.05530868863765792
147,-0.05657068558967393
148,-0.07262586003241334
149,-0.0754419231879464
150,-0.072380544102571
151,-0.06042152867500117
152,-0.08355504675808667
153,-0.06730252642804113
154,-0.06988088988028618
155,-0.0708056371659791
156,-0.07260810078636004
157,-0.05993209227625651
158,-0.06832050223666009
159,-0.07285250254339637
160,-0.07585799142894567
161,-0.06950003636557056
162,-0.071847350042203
163,-0.07859257416796661
164,-0.08199190565640546
165,-0.06071243922688008
166,-0.10392921043216063
167,-0.08947378524724647
168,-0.10454593558480796
169,-0.09357186929614802
170,-0.09391538337326266
171,-0.12096232018128317
172,-0.11756450766359838
173,-0.12810750991316888
174,-0.1024753791612012
175,-0.09985399684384155
176,-0.1164802416167422
