t,drawdown
0,-0.0026451258258776145
1,-0.012240405740647331
2,-0.015654562490921342
3,-0.026775795392464663
4,-0.019482295784818526
5,-0.017277046374765237
6,-0.017517086365163248
7,-0.019257240798260744
8,-0.03028481373902392
9,-0.026371360828177814
10,-0.024665345745246925
11,-0.03233773997138123
12,-0.023812721236963763
13,-0.012901995730478566
14,-0.0046026989332773605
15,-0.000910395319000834
16,-0.014720822435606573
17,-0.020609675359233415
18,-0.010531353737758264
19,-0.014528432772604405
20,-0.012395382255104392
21,-0.0043250560290153395
22,-0.01174661562315027
23,0.0
24,-0.00305751033555246
25,-0.00294220798680489
26,0.0
27,0.0
28,0.0
29,-0.004684376773773424
30,-0.02708670514412237
31,-0.03360013623910563
32,-0.03385556350343266
33,-0.032159237823148445
34,-0.041425263796578626
35,-0.05338403747396314
36,-0.05780978724462682
37,-0.06100628750876236
38,-0.058571300820573935
39,-0.060764913246723506
40,-0.054943045718644945
41,-0.07882673643410543
42,-0.09045638949694712
43,-0.0911259296666691
44,-0.09014585821099086
45,-0.0865896015629577
46,-0.09736793472572414
47,-0.09583456769444787
48,-0.09597176753302106
49,-0.10123507978064217
50,-0.09741823984994835
51,-0.09308963512089563
52,-0.0868917452206015
53,-0.09920359367795006
54,-0.09854874273178005
55,-0.10501108072434395
56,-0.10611133192532995
57,-0.11244272051366289
58,-0.11574407925927255
59,-0.10615806785491233
60,-0.10445445552125754
61,-0.12424019929944352
62,-0.11878094436078412
63,-0.10805182573683392
64,-0.10101063246561526
65,-0.10072161071524977
66,-0.09597408446855304
67,-0.08987046629058915
68,-0.09145765597317557
69,-0.10012787612861207
70,-0.10174201479972
71,-0.09965163049878378
72,-0.09741604020846206
73,-0.09863887267032456
74,-0.09862778612117662
75,-0.09689761336076019
76,-0.10024317777109437
77,-0.09743873907841616
78,-0.09298316156199549
79,-0.09968535014792212
80,-0.09441992779793229
81,-0.08477424105503639
82,-0.07969625190411522
83,-0.07636745979841997
84,-0.08236768117910231
85,-0.09162968569706231
86,-0.08322170427106534
87,-0.08018070976624292
88,-0.07536979959166601
89,-0.08556614249117811
90,-0.0836280207179313
91,-0.08053093471900774
92,-0.09013817365960064
93,-0.09733815293701309
94,-0.10464833190095235
95,-0.09704052939989583
96,-0.09053533108885148
97,-0.088805691382847
98,-0.06803439166231884
99,-0.06068090528797265
100,-0.059590264982691155
101,-0.05525276377193933
102,-0.048727415570025356
103,-0.05662267646976005
104,-0.057510498782641584
105,-0.049702446474163
106,-0.04578879553005033
107,-0.04784647241791806
108,-0.05164701139666017
109,-0.04390734190987389
110,-0.0608235108351165
111,-0.05547708766799608
112,-0.05444118578978796
113,-0.05707601997858247
114,-0.05131204334821293
115,-0.057081256097731625
116,-0.05678171401490806
117,-0.06246661423764155
118,-0.05752137849757488
119,-0.05441045800436517
120,-0.06727497829468576
121,-0.06228811169065096
122,-0.06371792358313977
123,-0.07124453777594031
124,-0.06211779187314015
125,-0.05743970531239029
126,-0.039190435693351455
127,-0.040156611688050625
128,-0.04413076270351457
129,-0.05184483112116345
130,-0.048299079810416035
131,-0.04925418242012358
132,-0.05748851852390313
133,-0.06102588189738134
134,-0.0639065746153551
135,-0.060527975191242755
136,-0.059151792276683324
137,-0.04979415103871354
138,-0.05841270759854633
139,-0.05853858539412915
140,-0.061261008760206126
141,-0.06568935319869884
142,-0.07135156907833495
143,-0.06081242868156833
144,-0.05976252852970787
145,-0.07384034207351342
146,-0.07277979326285022
147,-0.07139366880291209
148,-0.07258636007541375
149,-0.072456032093279
150,-0.06493856754972349
151,-0.07312125269109204
152,-0.08112446595297451
153,-0.07856153611657946
154,-0.08232324604971042
155,-0.07716412739283851
156,-0.0780943420695247
157,-0.07709784946191234
158,-0.07022704456111639
159,-0.06358248086976903
160,-0.08014168887226225
161,-0.07169516232336404
162,-0.07486821430843627
163,-0.08378866524814876
164,-0.07712950444006961
165,-0.07658574073553504
166,-0.0776809327663085
167,-0.09018363868379042
168,-0.10390758046651516
169,-0.09614617815637094
170,-0.09018138335957837
171,-0.0951984577163647
172,-0.10007482473729945
173,-0.09833238251558674
174,-0.0931880607436798
175,-0.08968273870093468
176,-0.08953992320506421
177,-0.09217613638452737
178,-0.09120432151941305
179,-0.08756970417598908
180,-0.09498752815384737
181,-0.10932052305622475
182,-0.10672300253686717
183,-0.10745026593407592
184,-0.11123727366677305
185,-0.10594150693549442
186,-0.10024029234959331
187,-0.09440058450478506
188,-0.08849826079584988
189,-0.08936889572884255
190,-0.08873035200456991
191,-0.09315951139512424
192,-0.09194930898511156
193,-0.09233469954341367
194,-0.09179983172572292
195,-0.09085360165041201
196,-0.08906693368095264
197,-0.09556364524909466
198,-0.0971327046503545
199,-0.09275956899313786
200,-0.08248555151829673
201,-0.08201771315030781
202,-0.07639517498813242
203,-0.07709234186532377
204,-0.07822697043756122
205,-0.07505440974352229
206,-0.06398161073911635
207,-0.0645716009916143
208,-0.0665489698037306
209,-0.07357436906725334
210,-0.07251132516871128
211,-0.07033643196179784
212,-0.06402907168908711
213,-0.06397337893022459
214,-0.05397438882797434
215,-0.05432726492215856
216,-0.048949219254940446
217,-0.05168067516725661
218,-0.05054706964865119
219,-0.06160278255353191
220,-0.06285142960653267
221,-0.052300099213682394
222,-0.07355414217306899
223,-0.083222280160411
224,-0.08176131053572644
225,-0.09412182233994348
226,-0.08718619996215271
227,-0.07498246621433036
228,-0.0700402372321618
229,-0.07542941180942997
230,-0.07829992165121558
231,-0.08534180723292883
232,-0.07486410091074946
233,-0.06664401698805611
234,-0.06557249284855848
235,-0.075483392975638
236,-0.08080762703044908
237,-0.08040844782548706
238,-0.09093283699923305
239,-0.08597412141025684
240,-0.08400167314327645
241,-0.07796620537671362
242,-0.07506064018322989
243,-0.07407110717291276
244,-0.0706235101642202
245,-0.05578979219039992
246,-0.05486403046185939
247,-0.042369789593841634
248,-0.05626738067509063
249,-0.048572989521469045
250,-0.05134263426355823
251,-0.04059459394647924
252,-0.03525286705060626
253,-0.041970383775202014
254,-0.050784977908564954
255,-0.05000058662826079
256,-0.05268081698768767
257,-0.05101788146596897
258,-0.059196588678397166
259,-0.05229617551211385
260,-0.04330585150798005
261,-0.04099822426659472
262,-0.03282675195994844
263,-0.035002303443875116
264,-0.030075442293722277
265,-0.03350859392988825
266,-0.026731308376413576
267,-0.025672500663521336
268,-0.028319137044348186
269,-0.03520975789512848
270,-0.0444047138748761
271,-0.04021094816111315
272,-0.042758009813896214
273,-0.04604242432537731
274,-0.048849071591931414
275,-0.055061298970325634
276,-0.05760747924523457
277,-0.06663374857607296
278,-0.05561167122876798
279,-0.044918553983375964
280,-0.0459527763226808
281,-0.04671638859018534
282,-0.03989902698508552
283,-0.042439340363845224
284,-0.04043350632628295
285,-0.03865819197798914
286,-0.0514851744072935
287,-0.05245099029396871
288,-0.04985937224386727
289,-0.04124533146814946
290,-0.04039092786756071
291,-0.059736074382523374
292,-0.06403082711782893
293,-0.07133236103548724
294,-0.0779793927671677
295,-0.07553838580102168
296,-0.06341622461899088
297,-0.061150065684292376
298,-0.06336487298045634
299,-0.07783789829023524
300,-0.09122961190073298
301,-0.0942405392796789
302,-0.09142159819299966
303,-0.09802031639583009
304,-0.09806106994318853
