t,drawdown
0,0.0
1,-0.009759298023308105
2,-0.005992830665409565
3,-0.007542261080235257
4,-0.01664884281426371
5,-5.7731804882554805e-05
6,-0.02632550430307201
7,-0.020316585617867755
8,-0.048878618310372435
9,-0.04568983310924157
10,-0.015401699502182176
11,-0.01728902910700514
12,-0.03850294852648528
13,-0.02447731246230178
14,-0.012120009826230405
15,-0.0051088250902801
16,-0.008681738979131826
17,0.0
18,0.0
19,0.0
20,-0.006306094135842155
21,-0.020088801951801627
22,-0.05638632302026647
23,-0.01560062762549319
24,0.0
25,0.0
26,-0.01935690433561299
27,-0.037053946453272424
28,-0.0068904797542763685
29,-0.009990176262961059
30,-0.0016204597504840823
31,0.0
32,0.0
33,-0.002715905286649778
34,-0.011452263873166113
35,0.0
36,0.0
37,0.0
38,-0.015622793985296535
39,-0.013463786825380075
40,-0.009868555961630054
41,-0.012419110073896511
42,-0.032191882013185236
43,-0.01976903172834621
44,-0.016837145062167713
45,-0.0280150567046904
46,-0.029395714351855617
47,-0.017902760262757278
48,-0.020513677816991094
49,-0.030377796744908814
50,-0.025709005073257907
51,-0.041992528477129865
52,-0.05951524412689646
53,-0.053424654872193056
54,-0.04135575558526483
55,-0.025181580974982354
56,-0.035867773254620317
57,-0.04053401468173434
58,-0.019225991687308652
59,-0.052027772465568
60,-0.049068817964144196
61,-0.0418890318163565
62,-0.03781101184963054
63,-0.06651782271393314
64,-0.06168811319900214
65,-0.048856583759006256
66,-0.05423822119060395
67,-0.0386998185484666
68,-0.042899250739785955
69,-0.025697060208890954
70,-0.013485270772167435
71,0.0
72,0.0
73,-0.02087568015456731
74,-0.0162101465619654
75,-0.035124492969868526
76,-0.046989035679582014
77,-0.03012220177323799
78,-0.023527937635704932
79,-0.02533920935141798
80,-0.015415630663049074
81,-0.007553601963234291
82,-0.007386098386298667
83,-0.0164394181443539
84,-0.002350010995245788
85,-0.013560614789808412
86,-0.001396303111616981
87,-0.011288510145921027
88,-0.003616249495524415
89,-0.0002350698916802063
90,0.0
91,-0.028582512379265235
92,-0.04229609641179799
93,-0.045988118598967676
94,-0.05796863182427425
95,-0.06334876672042988
96,-0.0574988546153411
97,-0.0754281044536863
98,-0.07034743320528047
99,-0.07259113490023561
100,-0.06200526974370035
101,-0.06389363081787747
102,-0.05936082853578295
103,-0.06767972247985055
104,-0.06160597944771984
105,-0.05141642832539828
106,-0.05863961216636082
107,-0.07280783754157782
108,-0.054884307722416925
109,-0.06126918340929677
110,-0.05941852533392833
111,-0.055237687231612376
112,-0.05814983700268994
113,-0.03205700927019817
114,-0.02664705163116532
115,-0.016344221808228365
116,0.0
117,0.0
118,-0.023962700728260566
119,-0.013389648216129535
120,-0.012001931715192038
121,-0.006903773814038061
122,-0.0022246655909250457
123,-0.01964919081819705
124,-0.025396844774349447
