t,equity
0,1.0095256788551312
1,0.9996734168930016
2,1.0034757624093698
3,1.0019115726180041
4,0.9927182445109093
5,1.0094673971156156
6,0.9829494062523688
7,0.9890155639672349
8,0.9601814585238516
9,0.9634006190687465
10,0.993977267709668
11,0.9920719600091358
12,0.970655963606007
13,0.9848152033750769
14,0.9972902177075751
15,1.004368188737714
16,1.0007612404185802
17,1.0101099222612404
18,1.0187774540874315
19,1.034792727319609
20,1.0282672269700466
21,1.0140049811593206
22,0.976444570337943
23,1.0186493113111272
24,1.034974153028987
25,1.0477059559464288
26,1.0274256119853218
27,1.0088843155560152
28,1.0404867592685452
29,1.0372391887747698
30,1.0460081906144751
31,1.051708772023163
32,1.0519965567407572
33,1.0491394337307676
34,1.0399488145792999
35,1.0684327649168968
36,1.09160110267275
37,1.106193151884316
38,1.0889113241644814
39,1.0912996030996502
40,1.0952766228605737
41,1.0924552173680742
42,1.0705827124550626
43,1.0843247843670356
44,1.0875680173192632
45,1.0752030880079366
46,1.0736758139735458
47,1.0863892410818272
48,1.0835010619631993
49,1.0725894411557642
50,1.077754026530519
51,1.0597413044526078
52,1.0403577963984199
53,1.047095164522913
54,1.0604456982648944
55,1.07833745945617
56,1.0665164667367155
57,1.0613547024250032
58,1.0849254915416304
59,1.0486403862751092
60,1.0519135614813215
61,1.0598557917499982
62,1.064366869510438
63,1.0326115919199081
64,1.0379541835109154
65,1.0521483335056407
66,1.0461952030328832
67,1.0633836776268366
68,1.0587382944949966
69,1.0777672398576819
70,1.0912758377048386
71,1.1130648311503146
72,1.1202958135090506
73,1.0969088764277348
74,1.1021356541793126
75,1.0809459910832788
76,1.0676541935563875
77,1.0865500369688172
78,1.0939375634752684
79,1.0919084033550277
80,1.103025747014635
81,1.1118335448527255
82,1.1120211984087143
83,1.1018788021854062
84,1.1176631060293765
85,1.1051039135314193
86,1.1187315409787164
87,1.1076493428518208
88,1.1162445443386104
89,1.1200324656935192
90,1.1430849960103848
91,1.1104127549613656
92,1.0947369628122499
93,1.0905166676451588
94,1.0768219227328069
95,1.0706719712564994
96,1.077358918011806
97,1.056864261531872
98,1.062671900605586
99,1.0601071588625597
100,1.0722077024927843
101,1.0700491452818424
102,1.0752305235603863
103,1.0657213207095209
104,1.0726641252391722
105,1.0843116482431787
106,1.0760549351711497
107,1.0598594493246456
108,1.080347567336473
109,1.0730491117374092
110,1.0751645712161084
