t,equity
0,1.0053680189692356
1,1.0029748446477549
2,0.9986675465309023
3,1.0166594349768785
4,1.0198445447978581
5,1.0237966348573582
6,1.0113649564650455
7,0.994679965491595
8,0.9873461485004541
9,0.9881480776372616
10,1.0026385144181849
11,0.9874463632505719
12,0.9643278813601309
13,0.9810740285198606
14,0.9779729532897081
15,0.989004949925697
16,0.9864692090387714
17,0.9815722795808712
18,0.9442111420591065
19,0.9644901468085431
20,0.9676882972108388
21,0.9758178557182453
22,0.9776904962776192
23,1.0143044500193437
24,0.9838190551585285
25,1.0039002104192756
26,1.0064148993408304
27,0.9755129419646648
28,0.9722220466153397
29,0.9772401007687957
30,0.9727194701447389
31,0.9372390892988637
32,0.9561297261531372
33,0.9431032353087022
34,0.9415229542426156
35,0.9218608763818548
36,0.9437603070972818
37,0.9640715799643069
38,0.9564282415025498
39,0.943613884085381
40,0.9267676311077093
41,0.9215641660630238
42,0.9186956639586249
43,0.8941849703719721
44,0.900215844021513
45,0.8900377129669504
46,0.8934007975670483
47,0.8935087471693586
48,0.9040991132062098
49,0.8737766898198334
50,0.8668520204112771
51,0.8418393387311709
52,0.8388896047104992
53,0.8264220904570012
54,0.8248109395977038
55,0.8082521806242177
56,0.8157369531976054
57,0.7811886352155502
58,0.7917568540404605
59,0.804224056104982
60,0.7885336799975079
61,0.7966740539321004
62,0.7772756505211112
63,0.783425395146065
64,0.7906858804018334
65,0.8000368585240489
66,0.8019850685309104
67,0.7916300260594998
68,0.7929560379757823
69,0.7938794016594216
70,0.7888505906108598
71,0.7787210596324432
72,0.7735203759747619
73,0.7732741263211942
74,0.7687809108999394
75,0.7828663928992152
76,0.7793406753339506
77,0.7848475686553443
78,0.7746668734909278
79,0.7573864254082793
80,0.7516415770200284
81,0.7465221872913804
82,0.7322343126034427
83,0.7218500048842555
84,0.7103382387264869
85,0.7022123528716138
86,0.7046727270273222
87,0.7058524395446361
88,0.6986354937150495
89,0.7123704696207939
90,0.7119571232746734
91,0.728734011469948
92,0.7423919026610589
93,0.7616527063573603
94,0.772093060133266
95,0.7821620724729923
96,0.7703900870603396
97,0.7604438706594181
98,0.7900773642071688
99,0.7972551966495495
100,0.819763436398077
101,0.8338954006175506
102,0.8319743480408252
103,0.8659777896242248
104,0.8683044351973092
105,0.885214701390875
106,0.8884991912235424
107,0.8614745986779055
108,0.8844609154428645
109,0.8874926016313872
110,0.885175717936006
111,0.8722887358283656
112,0.8815930170438958
113,0.8835985948249045
114,0.8756096867183181
115,0.8795267270774434
116,0.8930810750938369
117,0.9124822670295376
118,0.9442766404429851
119,0.9445744086766539
120,0.9408898557582227
121,0.9322560810059649
122,0.9243932626488044
123,0.9210153068383227
124,0.9211135981362074
125,0.9228132406372375
126,0.9135181395491521
127,0.9155682371251608
128,0.9006387136327032
129,0.8843477557420747
130,0.8846678875600448
131,0.8790490880147352
132,0.8918473816837055
133,0.8872375627772889
134,0.883027918389859
135,0.8901200902388675
136,0.877899165927833
137,0.8864493529406923
138,0.8905734429490937
139,0.9010797285975185
140,0.9073365696437167
141,0.9012770488380061
142,0.8935410841930485
143,0.8902485696464714
144,0.8907898835801545
145,0.8915598532366049
146,0.8884277557756706
147,0.8812836959911037
148,0.8924561267415959
149,0.8929635970527152
150,0.8884007941069363
151,0.8835917478231221
152,0.873088694734157
153,0.890880145505762
154,0.8875175847217591
155,0.8749600865173867
156,0.8773557782272795
157,0.8722054263180885
158,0.8646920273023733
159,0.8397761385499464
160,0.8545660457627761
161,0.8516459310757976
162,0.8524362336335535
163,0.848445575123914
164,0.8233645748018433
165,0.8215325654675921
166,0.8250559360034736
167,0.8235050025431725
168,0.8301500861885613
169,0.8382933192080634
170,0.8206575004277135
171,0.8311375635222713
172,0.8386498868592942
173,0.8326384754150737
174,0.851340639468783
175,0.8291754140406488
