t,drawdown
0,0.0
1,-0.002380396308939936
2,-0.006664696222586253
3,0.0
4,0.0
5,0.0
6,-0.012142722459763444
7,-0.02843989555583948
8,-0.03560324884441779
9,-0.03481995936142468
10,-0.02066633129940032
11,-0.03550536343758426
12,-0.058086490492824105
13,-0.041729582695346434
14,-0.0447585780295463
15,-0.03398300379890251
16,-0.03645980514849745
17,-0.04124291274152303
18,-0.07773564601464045
19,-0.05792799666417936
20,-0.05480418252628527
21,-0.04686358355319031
22,-0.04503446974717085
23,-0.009271553074929773
24,-0.039048360131013315
25,-0.01943396155121635
26,-0.01697772284526944
27,-0.0471614100386456
28,-0.05037581340478248
29,-0.04547439648016516
30,-0.04988995174782507
31,-0.08454564374550244
32,-0.0660940917369286
33,-0.07881780111525627
34,-0.08036135089094676
35,-0.09956641290357993
36,-0.07817600198620267
37,-0.05833683454270444
38,-0.06580251493422284
39,-0.0783190216122841
40,-0.09477370841638633
41,-0.09985622663096372
42,-0.10265805465689637
43,-0.12659903351161572
44,-0.12070833857845531
45,-0.13064989406713945
46,-0.1273649793823336
47,-0.12725953890847874
48,-0.11691533022847389
49,-0.14653295384041432
50,-0.1532966695753475
51,-0.17772796855455453
52,-0.1806091403813037
53,-0.19278686575079085
54,-0.19436056779711752
55,-0.210534442968912
56,-0.20322364283678362
57,-0.23696893638999872
58,-0.22664636014282946
59,-0.21446893970594894
60,-0.22979461628395426
61,-0.22184345327224275
62,-0.2407909695567556
63,-0.23478416662776314
64,-0.22769244058709304
65,-0.21855881208721184
66,-0.21665588533346947
67,-0.2267702401954127
68,-0.22547504946012842
69,-0.22457314799630113
70,-0.22948507178794597
71,-0.2393791568371979
72,-0.24445895831398823
73,-0.24469948425945776
74,-0.24908826155005792
75,-0.23533017569618297
76,-0.23877394318400624
77,-0.23339504943313838
78,-0.24333910943274462
79,-0.26021789912036275
80,-0.2658292170253599
81,-0.27082961412996764
82,-0.2847853883545317
83,-0.2949283282369567
84,-0.3061725204581711
85,-0.31410953214409576
86,-0.3117063457377923
87,-0.3105540538888567
88,-0.31760325251275334
89,-0.3041875257579394
90,-0.3045912644810873
91,-0.2882043301778582
92,-0.27486389641777476
93,-0.25605078154659244
94,-0.2458530983149414
95,-0.23601812523835064
96,-0.24751648830368034
97,-0.2572315196510019
98,-0.22828681272502194
99,-0.22127581835563648
100,-0.19929074926848955
101,-0.18548726160470896
102,-0.1873636621625142
103,-0.15415058016392258
104,-0.15187801401761114
105,-0.13536080188990984
106,-0.132152655153693
107,-0.15854910111329712
108,-0.13609706720115056
109,-0.13313584806318657
110,-0.13539887923216865
111,-0.1479863225474477
112,-0.1388983055538907
113,-0.13693934445485545
114,-0.14474256223716386
115,-0.14091656767363314
116,-0.12767727038068777
117,-0.10872703038658604
118,-0.07767167004358466
119,-0.077380822991025
120,-0.0809797339397258
121,-0.08941282939863082
122,-0.0970928882007932
123,-0.10039232843674628
124,-0.10029632177435044
125,-0.09863618494330206
126,-0.10771523518786597
127,-0.10571278909045878
128,-0.12029529794441463
129,-0.1362075966724704
130,-0.13589490584396935
131,-0.14138310472449445
132,-0.12888228841662164
133,-0.13338495891725166
134,-0.13749675636227499
135,-0.13056943153277245
136,-0.14250629857740493
137,-0.13415484798482658
138,-0.13012661633413747
139,-0.11986453371859085
140,-0.11375312366588064
141,-0.11967179989453891
142,-0.1272279535109605
143,-0.13044393843850988
144,-0.1299152065446425
145,-0.12916313369126997
146,-0.13222243019049196
147,-0.1392004368974218
148,-0.12828769273505325
149,-0.12779201781892102
150,-0.1322487651752109
151,-0.1369460323082331
152,-0.14720495750037188
153,-0.12982704262367006
154,-0.1331114456677095
155,-0.1453770634445466
156,-0.1430370560365064
157,-0.14806769565167632
158,-0.1554064568469229
159,-0.1797432127065457
160,-0.1652970749587982
161,-0.16814931590935123
162,-0.16737738276281766
163,-0.17127528433210282
164,-0.1957733139877338
165,-0.19756274098121718
166,-0.19412126596955892
167,-0.1956361502810483
168,-0.18914552175274235
169,-0.18119156611131104
170,-0.1984174664316486
171,-0.18818099686558287
172,-0.1808432863464723
173,-0.1867149714444195
174,-0.16844751146559767
175,-0.19009753909166272
176,-0.18178322650509415
177,-0.14701584131201073
178,-0.1480876940845829
179,-0.1411008443766335
180,-0.13824013563401205
181,-0.1471337130422028
182,-0.15088423440053533
183,-0.14785083599905235
184,-0.1533356498014422
185,-0.15305382473503637
186,-0.15792816088930817
187,-0.1551644195430265
188,-0.1475298025966304
189,-0.1369006202776215
190,-0.15097469415581422
191,-0.16078972474954634
192,-0.16920718472898733
193,-0.17193062611657461
194,-0.19615957457719868
195,-0.20901942821432518
196,-0.19590604269757383
197,-0.18759314262947424
198,-0.19130559422647297
199,-0.17710440974018848
200,-0.19030578459584424
201,-0.16360945559462714
202,-0.13948553952142484
203,-0.1218566478207288
204,-0.11264140068346162
205,-0.10883351460265456
206,-0.12336054674114505
207,-0.11496887141270007
208,-0.104613912092407
209,-0.1072941304282563
210,-0.12056660561163512
211,-0.1284189982247793
212,-0.10496019913188803
213,-0.10948963532353384
214,-0.10573557028800584
215,-0.08324128759337646
216,-0.05222395736457286
217,-0.05287506287789934
218,-0.04865563212249824
219,-0.04716907285052363
220,-0.0512889540131265
221,-0.054514034663538546
222,-0.025005140152281502
223,-0.02542976980830669
224,-0.027921332582863556
225,-0.01702365608775891
226,-0.03428041756928801
227,-0.05398748115502583
228,-0.055703958361027706
229,-0.02999711453667253
230,-0.010238703384361836
231,0.0
232,0.0
233,0.0
234,-0.0009187213387596982
235,0.0
236,-0.01114783033853084
237,0.0
238,-0.012017190284317913
239,-0.0069405467602450255
240,0.0
241,-0.0014299658845403629
242,0.0
243,-0.019898721003007047
244,-0.02147925934660222
245,-0.042420808554618605
246,-0.055784683592419726
247,-0.050991655523830115
248,-0.04871624812648623
249,-0.06852965728673066
250,-0.09339506656140684
251,-0.09984962035168421
252,-0.14438168003810248
253,-0.15226004912347524
254,-0.15103899309830815
255,-0.15299426559692875
256,-0.14219264896864592
257,-0.14403268922747614
258,-0.1297224450673109
259,-0.12296317220643305
260,-0.12213371774486437
261,-0.12374031379822459
262,-0.11033187793549659
263,-0.13181169408975812
264,-0.1244900837450521
265,-0.13888219971594817
266,-0.12226895481441336
267,-0.11963370638481197
268,-0.14562767369231733
269,-0.15171307618443108
270,-0.13793044406031607
271,-0.1347821381357871
272,-0.12917671308945888
273,-0.10433492411971679
274,-0.08933524737537868
