t,equity
0,0.9923353414930933
1,0.9940815042330072
2,0.990758809392064
3,0.9914530448189783
4,0.9615507509341308
5,0.962524877725655
6,0.9656889897580291
7,0.9483016673515344
8,0.9446800482345649
9,0.9624339142648757
10,0.9304226558671843
11,0.9081027646233291
12,0.9170498712978289
13,0.90971467829722
14,0.9141767822994284
15,0.9121984315703185
16,0.9001130768165331
17,0.8937924952788754
18,0.8980311246832398
19,0.8811902395784434
20,0.8742004992459509
21,0.8636278081612329
22,0.8451648442973171
23,0.8490660815608336
24,0.8594234591459182
25,0.8568448615815173
26,0.8707788552054387
27,0.8770195725527531
28,0.8756847518582848
29,0.875675102978074
30,0.897218739767445
31,0.891250172848128
32,0.9061138349800586
33,0.8946486449585942
34,0.8932281379570798
35,0.8932288356261053
36,0.8908406838596233
37,0.8999058275209637
38,0.8919642364560243
39,0.8993717982484517
40,0.9041163593247162
41,0.9246617839637606
42,0.9082387967487103
43,0.922682117907431
44,0.8986234040930076
45,0.8938582703132296
46,0.8837189581571377
47,0.9146336147173652
48,0.9015083372780345
49,0.9094139055851281
50,0.9262975083843598
51,0.957961688406103
52,0.9525767525830539
53,0.9618358067331633
54,0.9552166178122676
55,0.9378615938107284
56,0.9366040005269651
57,0.9187458643826967
58,0.9125109323256402
59,0.9277302977650399
60,0.9367880354025347
61,0.9250365436131113
62,0.9459361041508244
63,0.9338349085386212
64,0.9384577356637962
65,0.9177798643340481
66,0.9218904265822161
67,0.9227732855578454
68,0.9349754066446389
69,0.9483979830935979
70,0.934114866495077
71,0.927435041752955
72,0.9198862692585523
73,0.907948183287334
74,0.9239293127413142
75,0.9354738424147977
76,0.9363097091582065
77,0.9331613184209944
78,0.9410741642121148
79,0.9374550264455459
80,0.9625717603346268
81,0.9529404666773721
82,0.9384415553802008
83,0.9303863578783073
84,0.9194137961566915
85,0.9148753981301921
86,0.8926939011335491
87,0.9061862461167849
88,0.920585613113893
89,0.936472589621435
90,0.9221896865558551
91,0.9259466230215312
92,0.9390341776769836
93,0.9239160882324168
94,0.9347698208455797
95,0.9327918897374486
96,0.9530323153829738
97,0.9410406129460583
98,0.9390386058941941
99,0.9334825183160603
100,0.9278070226280718
101,0.9530722943352349
102,0.9625043861081334
103,0.9669259678530465
104,0.9700849258437466
105,0.9803579057800583
106,0.9930381102264408
107,0.9829719182198705
108,0.9776616877856098
109,0.9828507915394519
110,0.9994792055726006
111,0.9766427370271458
112,0.9882746823904771
113,1.0001636836554804
114,0.9940697808521285
115,0.9925802318638589
116,1.0075934620487208
117,1.0353238714269148
118,1.0291434308622989
119,1.01449618849808
120,1.022131081956326
121,1.0133107090963331
122,1.0234139753464953
123,1.0251789976324086
124,1.0310082872279251
125,1.0267739381186756
126,1.05229175584023
127,1.044276185123182
128,1.014117220481308
129,1.0162184578136515
130,1.0360279678815107
131,1.0365762394012654
132,1.060886985764721
133,1.0773931424609855
134,1.059057785775608
135,1.0389969633067166
136,1.0189150526750685
137,1.0037365453143776
138,1.0124873369511584
139,1.0354678868843459
140,1.0288022876242282
141,1.0216746975651663
142,1.0197726517344703
143,1.0231427494048277
144,1.0192199644429345
145,1.036811574655484
146,1.041088912639768
147,1.050405036001062
148,1.0590298046425684
149,1.0421081526673823
150,1.0151944049683177
151,1.0311182450862706
152,1.001286488424331
153,1.0117020523259983
154,0.9925489269081598
155,1.0164259868849403
156,1.0103647060304592
157,0.9935538655150813
158,1.0147556207635984
159,1.0130752346573901
160,1.0259498920064316
161,1.026958695749382
162,1.0032351482779707
163,0.9829969438764695
164,0.9744533064113543
165,0.977286653055579
166,0.9829784850412626
167,0.9792266957226298
168,0.9792490305985384
169,0.9765313408808906
170,0.9904966555145233
171,0.9831521006868842
172,0.9723734223733185
173,0.9481771541856242
174,0.9639471266440992
175,0.9751381573336504
176,0.9746537945914295
177,0.9701166189630911
178,0.9649592279727653
179,0.9636502626363581
180,0.9846308460885383
181,0.9478893474024515
182,0.9555010143493612
183,0.9734539628468412
184,0.9636720186658565
185,0.9675419012358015
186,0.965066920027523
187,0.9411725990322977
188,0.9361377224908917
189,0.9484111972948558
190,0.9361112032755362
191,0.9405297396713069
192,0.9460901357538688
193,0.9534501292216605
194,0.9325704439878648
195,0.9179647745287761
196,0.941975126083704
197,0.9531415439362011
198,0.9376508869977535
199,0.9374898624441371
200,0.9190267173491781
201,0.9304236335497834
202,0.936179913636755
203,0.9535415973792393
204,0.9631574283968054
205,0.9890504072941484
206,0.9867176588358695
207,1.0090230805925253
208,1.025780372404237
209,1.0343965216678466
210,1.0252546470819162
211,1.0405054458217353
212,1.0434390866401042
213,1.0474824652996622
214,1.036991946684522
215,1.0329854756494863
216,1.0333096979282665
217,1.0304738344876794
218,1.030885773210241
219,1.00412053979781
220,1.0052402855690543
221,1.012829676781996
222,1.0577544685361122
223,1.0774682973979346
224,1.069884566964709
225,1.0556906338123737
226,1.0561787605551496
227,1.0735006052240055
228,1.092186278780941
229,1.111962087967377
230,1.1071203810341017
231,1.1121347173547504
232,1.1351535018396681
233,1.1503747343056439
234,1.1196243436088256
235,1.1439012123896208
236,1.1316391518620188
237,1.1352819117063422
238,1.136185109364186
239,1.0966128910936161
240,1.1202430377407104
241,1.1010348783112964
242,1.092476733719942
243,1.1055896536258119
244,1.1015452760704973
245,1.1114995384994473
246,1.0865919907684078
247,1.10584851843976
248,1.1031483044362624
249,1.110482698536122
250,1.1319569563290983
251,1.1592153820657736
252,1.1516723045557065
253,1.1618494100074266
254,1.19122175431655
255,1.1965533101300414
256,1.1802859030362642
257,1.155810887520555
258,1.1306429243849572
259,1.1420012207403014
260,1.145029847029744
261,1.1287641852490953
262,1.1247432421420045
263,1.1248136849528898
264,1.1337394733659052
265,1.1493380626740695
266,1.147393343667024
267,1.1231945900439444
268,1.1012999214312458
269,1.0860761709009819
270,1.1002276353486384
271,1.125550890508985
272,1.1166726711523962
273,1.1311050306876955
274,1.1346394647174385
275,1.1613098258353423
276,1.1346573827971753
277,1.1263858914421676
278,1.1206427153136127
279,1.1070090459914748
280,1.0868875319672762
281,1.0796465710499918
282,1.1070922209364524
283,1.0879082570390382
284,1.1128476738055106
285,1.1381796659522878
286,1.1428140365092414
287,1.1543650108269763
288,1.151577858406695
289,1.1654936191465899
290,1.1438845927174563
291,1.113545387149078
292,1.1456947016631998
293,1.1185005203506846
294,1.1482703206199596
295,1.140978714493228
296,1.1136527904293223
297,1.1281901559068965
298,1.1282078241459172
299,1.1162857579087901
300,1.1217075907712364
301,1.1136623883005345
302,1.1027417874614458
303,1.0699116366951626
304,1.0485197225157872
305,1.0354518760825344
306,1.04718962569685
307,1.0493464281282563
308,1.0625441454524045
309,1.0518448396911084
310,1.0435707760692179
311,1.0436514235407552
312,1.0216587446041585
313,1.044977757785798
314,1.0674619935936822
315,1.076891568258377
316,1.0792161904876842
317,1.0846179782355534
318,1.1061720647328772
319,1.1083598148185998
320,1.1101942020246176
321,1.0782916651838519
322,1.089193358752831
323,1.104497876299763
324,1.1032356719050715
325,1.062652632362687
326,1.0966549749952856
327,1.0676237191450317
328,1.0491591049489215
329,1.0748748481354593
330,1.0887118670869276
331,1.1281782902099742
332,1.1397577381147719
333,1.1380413997932155
334,1.116717858365437
335,1.142384208661987
336,1.1415569005306612
337,1.1417376039684235
338,1.1080480429017003
339,1.1178835142851171
340,1.1168056158324364
341,1.1093198821942523
342,1.0941851662853788
343,1.072630321641035
344,1.0670468701234241
345,1.066698325830347
346,1.0502203182942877
347,1.0423985043586548
348,1.0628396035561871
349,1.0521259310208975
350,1.0327550984675746
351,1.0192263042296419
352,1.003782810044715
353,1.006856554069536
354,1.0052090566208223
355,1.0119282241812908
356,0.9978859806088388
357,1.0263185876920913
358,0.9979495407308268
359,0.995827557144826
360,0.9867259459707495
361,0.9919456616600127
362,0.9784022579198566
363,0.9807469172991202
364,1.0002015006444003
365,1.0031509385276127
366,1.00410630953831
367,0.9898591231630777
368,1.0015405241355315
369,0.9801733294989097
370,0.9903771220326885
371,0.9985999986262761
372,0.9976885886614121
373,0.9869021333965032
374,1.0169310384236385
375,1.0220975324964838
376,1.0275833068874962
377,1.045730003169632
378,1.026059090627146
379,1.033738113610545
380,1.0430168954537515
381,1.0822409581394634
382,1.0744281707669472
383,1.0234379571845216
384,1.0334832730196581
385,1.0409776139028808
386,1.0358411606828233
387,1.0285036435294388
388,1.0135993250392505
389,0.9950536053692087
390,0.9868754397382088
391,0.9575148919627025
392,0.9770203548751222
393,0.9789774055055147
394,0.9481496806965085
395,0.9434395228044619
396,0.934768919256249
397,0.9379334936318467
398,0.9530054581765509
399,0.9583541786854356
400,0.9485082992684364
401,0.9294533407231373
402,0.9296134886522831
403,0.9162792864105015
404,0.9009554577813929
405,0.8723897095298814
406,0.8886373557384771
407,0.8778723507686507
408,0.8884136116837126
409,0.8942807757492514
410,0.8939664372821851
411,0.9201793359860225
412,0.9001185724352603
413,0.9168562215452785
414,0.9212081742676818
415,0.922006263159839
416,0.8938131724724911
417,0.9196866462345274
418,0.9261793837430194
419,0.9343907063508995
420,0.9489951810989056
421,0.9416696788137257
422,0.9592625814176158
423,0.9773197101198386
424,0.9713337954935253
425,0.9862190035141136
426,0.9926749572306377
427,0.9838477448276488
428,0.9839195057042784
429,0.9725367924708869
430,0.9905101623726695
431,0.9730202453496978
432,0.9629864940151196
433,0.9668980504728915
434,0.9749936196275398
435,0.9468508938314696
436,0.9490534173194121
437,0.9438804513128352
438,0.9490193134423373
439,0.9311152547214702
440,0.923001917200532
441,0.9271220133304606
442,0.8953069457065408
443,0.911063937318867
444,0.9095603208148347
445,0.9109886597100717
446,0.9034415905437474
447,0.9202138463920327
448,0.9394095367947572
449,0.9648028029269967
450,0.978136089915755
451,0.987092680439933
452,0.9640377854760237
453,0.9811959595110621
454,0.986536555996652
455,0.9931470597392817
456,0.9989703842001884
457,0.994881138232853
458,1.010003826940195
459,1.0224474714559233
460,1.01528596093052
461,1.0011017709653027
462,1.0122517232695516
463,1.0039898660519666
464,1.0020668067133294
465,0.9984528301134286
466,0.9815845837901886
467,0.9531840906103366
468,0.9609411603386873
469,0.9523193215033905
470,0.9339097028596087
471,0.9430720995519353
472,0.9487052374153427
473,0.9574658012643489
474,0.9647030708371586
475,0.9583677298292614
476,0.9484844142591528
477,0.9332914718324153
478,0.9387137682414822
479,0.9557265432849097
480,0.9522497823663408
481,0.9644118243413312
482,0.9520438358630621
483,0.9409744592854896
484,0.935625954390826
485,0.9349821075600792
486,0.918354284140432
487,0.9118886578032619
488,0.901502257985357
489,0.9182542512815575
490,0.9030264983680502
491,0.9203092760887683
492,0.9447697879598201
493,0.9435837078256796
494,0.9463984266800947
495,0.9429481437521245
496,0.9513039812236667
497,0.9680051112628577
498,0.9852641654546015
499,0.9708330224963055
500,0.960193873778102
501,0.9674723820791958
502,0.9975773723465023
503,1.0166166065631583
504,1.0075421919819272
505,1.0265216397928099
506,1.0113643297866417
507,1.0411188051589542
508,1.0590275864767433
509,1.0479944113872206
510,1.0356721834923543
511,1.04300551451471
512,1.0339089462045243
513,1.0157887746785697
514,0.9955553176273989
515,0.9969417059595368
516,1.0131700246859685
517,1.0198607368461166
518,1.0209375122639102
519,1.0522838112873305
520,1.0642890906515212
521,1.057381733425792
522,1.0331316925101162
523,1.0410580549960864
524,1.0147520680021829
525,1.0310181710440287
526,1.0251353875296256
527,1.0134026724393295
528,1.0091460236055922
529,1.0156207663704515
530,1.0005762750074818
531,1.01179550552175
532,0.981760368718963
533,0.9858665118407579
534,0.9805742086918479
535,0.9830400015504185
536,0.9804937623213413
537,0.9766002321389728
538,0.9700972247664946
539,1.0010635322637946
540,1.00039205155405
541,1.0131719183966166
542,1.018744748676451
543,1.0227720629892079
