t,drawdown
0,-0.008128222458052892
1,-0.016632899819677083
2,-0.011287180385568862
3,-0.0061333859032323135
4,-0.008873194967417453
5,-0.002337708258423832
6,0.0
7,0.0
8,0.0
9,0.0
10,-0.0018622598487443298
11,-0.003055530763597769
12,-0.007155099300958256
13,0.0
14,0.0
15,-0.003069665923440823
16,-0.00645447293884116
17,-0.0017731454829352788
18,0.0
19,0.0
20,0.0
21,0.0
22,-0.007821834700461161
23,-0.01021411862060595
24,-0.006628373870664062
25,-0.01835832691973127
26,-0.026357574824039554
27,-0.029926509990177097
28,-0.030086741754777102
29,-0.031220392040759215
30,-0.038466520250882597
31,-0.04532375619603979
32,-0.04386586047904195
33,-0.04134118531978326
34,-0.03897323075510384
35,-0.04158527613776575
36,-0.04330157308355986
37,-0.04195221998194165
38,-0.03731648495108486
39,-0.03775782919137094
40,-0.046757683926093474
41,-0.04659399874150594
42,-0.04491448727679326
43,-0.04126018401101261
44,-0.03344803012825348
45,-0.03120966855721996
46,-0.0266762391251818
47,-0.021452223238778267
48,-0.02335277327862928
49,-0.023219878746543632
50,-0.02363030876219885
51,-0.02913638659711526
52,-0.027683043394261087
53,-0.0204590232580506
54,-0.012251517919388166
55,-0.016478333253555966
56,-0.012855532834651129
57,-0.017236238598528297
58,-0.019265315816096362
59,-0.021292236898843298
60,-0.023397660067650428
61,-0.018767124331304452
62,-0.02363036433120347
63,-0.022660996036980463
64,-0.02236982801210441
65,-0.025753731657713552
66,-0.027440162860694284
67,-0.030739788818789693
68,-0.028505249162487756
69,-0.028896540852977104
70,-0.028548043822013258
71,-0.027596551740216912
72,-0.02958016959129206
73,-0.029173207450618688
74,-0.022234735516162396
75,-0.026216775073733767
76,-0.02845857118526085
77,-0.032827303460570834
78,-0.03310271524179531
79,-0.0350627669407908
80,-0.0374056628062478
81,-0.04418537344867568
82,-0.041259953768996604
83,-0.041670699448717374
84,-0.04246957471993995
85,-0.04411994262874863
86,-0.04765782342103586
87,-0.05064584541587547
88,-0.05662186761313026
89,-0.058182208864964946
90,-0.06303082484178746
91,-0.06266604493811656
92,-0.06668751218601687
93,-0.0673124229520583
94,-0.07209048171411647
95,-0.07026997650876321
96,-0.06677800383788113
97,-0.06607927171791439
98,-0.06839347692037012
99,-0.06254864557648565
100,-0.06430253227200688
101,-0.054973550162899065
102,-0.05590018226536686
103,-0.0601666693512779
104,-0.06275338264868935
105,-0.05907399308719807
106,-0.0595228290603903
107,-0.058294230773516476
108,-0.05659477461402884
109,-0.05835438984915198
110,-0.06244755241934463
111,-0.062316139567814566
112,-0.06322445542764399
113,-0.06400378003781382
114,-0.07635307224956511
115,-0.07799914511060435
116,-0.07571584670602038
117,-0.06850462193248552
118,-0.06374256019639857
119,-0.06287060660433508
120,-0.06208261542384086
121,-0.06608231535748899
122,-0.06684812894755432
123,-0.06066134615441321
124,-0.05653025830928149
125,-0.0491675571076271
126,-0.05281536207679993
127,-0.051542804370082296
128,-0.047265417247133845
129,-0.04507332330863323
130,-0.04244001546100096
131,-0.04045596599442303
132,-0.037327179713579794
133,-0.03670227403617332
134,-0.046320774395467446
135,-0.0449669404803934
136,-0.04299429316665804
137,-0.04441764675471782
138,-0.04607463973725068
139,-0.04870989168246076
140,-0.04604394768685938
141,-0.04373657915492124
142,-0.050332670804204116
143,-0.04517216225655463
144,-0.05393717758710559
145,-0.05299290268508905
146,-0.050578974290381495
147,-0.055854997602860945
148,-0.05298811034944462
149,-0.05024713393657598
150,-0.045871938482933694
151,-0.0401180882096247
152,-0.04231597223632699
153,-0.037669769144034304
154,-0.033852529239125295
155,-0.037692366680226685
156,-0.03919281936669394
157,-0.03317679283114083
158,-0.037396072759608434
159,-0.03794420546687649
160,-0.03816000568424971
161,-0.0448489160175346
162,-0.04628558900896962
163,-0.04392944591099135
164,-0.045504611496839376
165,-0.041649769125732594
166,-0.03635298702367229
167,-0.0348136655197141
168,-0.032961549887285835
169,-0.03428763742253116
170,-0.03764004980555136
171,-0.03183182132352358
172,-0.03156978939234334
173,-0.03487421843489924
174,-0.031247080015063045
175,-0.02775222444530845
176,-0.029756265827428963
177,-0.028704564408915223
178,-0.03418791335441418
179,-0.04208931433761187
180,-0.04076856454107025
181,-0.03824168721776533
182,-0.03718528197306803
183,-0.04391586465483188
184,-0.04712999963223752
185,-0.0486870069718216
186,-0.05142881452463999
187,-0.057473034279487245
188,-0.0538611259118722
189,-0.05247812751662573
190,-0.0584004668991176
191,-0.05928170322019166
192,-0.060091876445333536
193,-0.05157297708059516
194,-0.05514004725534016
195,-0.05339771302093732
196,-0.04762294978080173
197,-0.045140415381159094
198,-0.041614233719657556
199,-0.045890675489346444
200,-0.04663712253493357
201,-0.04577609846590602
202,-0.044046770913237054
203,-0.050326192385749646
204,-0.05106357932148675
205,-0.05132085313468426
206,-0.05214046844849163
207,-0.05027855398516412
208,-0.05606900501466061
209,-0.05535621304295124
210,-0.0547695858908126
211,-0.0648408805309807
212,-0.07097596614558088
213,-0.07562256716931315
214,-0.07632428312175954
215,-0.07858061471981559
216,-0.07683386576891826
217,-0.07779784943375223
218,-0.07507934607680777
219,-0.08216865302912502
220,-0.08165003931963355
221,-0.08095862420655109
222,-0.07441088769030946
223,-0.07489144765166522
224,-0.06850597789054813
225,-0.07176422617358025
226,-0.07274489017430608
227,-0.0740546687666892
228,-0.07476987773492594
229,-0.0816133589493897
230,-0.07810099715720942
231,-0.07678683667695729
232,-0.07812605520436167
233,-0.07888015334334997
234,-0.06983435733890053
235,-0.07531078886398823
236,-0.07489779114307937
237,-0.07319809577571701
238,-0.07491156167572732
239,-0.07618795670243272
240,-0.07534646799219025
241,-0.07601113325207942
242,-0.07627372082377148
243,-0.07859367573527598
244,-0.08522034219968722
