t,drawdown
0,-0.013055171483683181
1,-0.021055365940584436
2,-0.007905984988716974
3,0.0
4,0.0
5,-0.0007880619231640518
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.03159833660327027
13,-0.01771656804409938
14,-0.01722807007087357
15,-0.01894412900789988
16,-0.005972520868765985
17,0.0
18,-0.01424373607610363
19,-0.018202844667529083
20,-0.024650356353739244
21,-0.00847513649311571
22,0.0
23,0.0
24,-0.01318098028704151
25,-0.03189779554502081
26,-0.022240805378754946
27,-0.03813155000133084
28,-0.028227374444301234
29,-0.02177353638454893
30,-0.022840946075830426
31,-0.008151566155627177
32,0.0
33,-0.015351280334056305
34,-0.03751731337950037
35,-0.027231176456976036
36,-0.022427839932950944
37,-0.053964331422540535
38,-0.06726765737866025
39,-0.06682270235719512
40,-0.07574085689670851
41,-0.05763957811220122
42,-0.048926254795817026
43,-0.054599608331636684
44,-0.027430940142346927
45,-0.005592133632511209
46,0.0
47,-0.01083273378868288
48,-0.0029337778402388492
49,0.0
50,-0.0010700926582455361
51,-0.009449788907240353
52,-0.023032989962419426
53,-0.03014838282922283
54,-0.015530349158036527
55,-0.007699696598222117
56,-0.004229207785778066
57,0.0
58,-0.005386299527571414
59,-0.008888225449561138
60,-0.006599873457131644
61,-0.01081367939365696
62,-0.02893802986590377
63,-0.0029819279795681997
64,0.0
65,0.0
66,-0.02043575791457075
67,-0.03277747255234231
68,-0.04775734650412411
69,-0.05415392973029376
70,-0.053729736122303584
71,-0.03274593096216605
72,-0.027728477339344693
73,-0.04359999267596115
74,-0.03373305841676422
75,-0.07673288753930374
76,-0.07932433543784922
77,-0.09104062353840237
78,-0.11228229648987487
79,-0.11813879135635152
80,-0.10941848681222455
81,-0.12597456347197367
82,-0.12430191329530937
83,-0.10298387056197944
84,-0.09478605076533497
85,-0.09525461512019551
86,-0.10688890429339248
87,-0.11273251033061171
88,-0.09628054182071699
89,-0.08655025104452607
90,-0.09995556692175311
91,-0.10854551618648023
92,-0.11611379754568463
93,-0.11116380542823734
94,-0.133810910022236
95,-0.13768070140155375
96,-0.15213122773192023
97,-0.15136481858397388
98,-0.16641680280077398
99,-0.16833297585517515
100,-0.16574775365485162
101,-0.15947729834449043
102,-0.1474666087103642
103,-0.15260469473517946
104,-0.1483809831627768
105,-0.14085656969230187
106,-0.15862689783372708
107,-0.18097666026621295
108,-0.17128899943938147
109,-0.17969014969836683
110,-0.19200922575272583
111,-0.2044042794504799
112,-0.1939621561875745
113,-0.169874296752335
114,-0.15322508774547017
115,-0.15620182058766185
116,-0.1437998081112234
117,-0.14849067284557127
118,-0.14288364044898183
119,-0.1272837321111272
120,-0.14752227313842814
121,-0.16585103007220137
122,-0.19280193876479845
123,-0.1722630959963959
124,-0.16816186137512357
125,-0.15495458726970868
126,-0.1483480726319295
127,-0.16350312383401477
128,-0.1503527957730788
129,-0.14589079459284848
130,-0.1347409637089093
131,-0.13600695679085106
132,-0.10764337850093975
133,-0.08372703681794369
134,-0.11320337979156114
135,-0.10270511965981843
136,-0.09158807891038223
137,-0.09297203491318651
138,-0.09178093899286077
139,-0.09410359922104106
140,-0.10672035645120426
141,-0.10192010297679088
142,-0.07783746768493682
143,-0.06514124175900482
144,-0.044722949433588566
145,-0.04021148830933774
146,-0.03362847343368813
147,-0.0428615392728392
148,-0.04671542614369384
149,-0.04922418484259594
150,-0.021560011017016212
151,-0.017886433158218473
152,-0.036207952309567415
153,-0.0488671681341577
154,-0.055522982661862286
155,-0.048202845014924556
156,-0.03416804817162333
157,-0.0446314716647781
158,-0.05677681354261488
159,-0.05157657271926841
160,-0.053731541173821507
161,-0.059801760496329126
162,-0.05412634915523862
163,-0.059599399274529063
164,-0.06951072632245558
165,-0.08520199148035201
166,-0.05893055477424125
167,-0.03653853917590788
168,-0.022284997577251664
169,-0.025485617072380506
170,-0.022891338427344587
171,-0.01798358579906756
172,-0.03901980534909821
173,-0.06263419283214733
174,-0.05166091432640396
175,-0.014088964340968957
176,0.0
177,-0.005886068509896258
178,-0.007494886303633375
179,0.0
180,-0.008102853936392984
181,-0.01727882341382103
182,-0.009791221497746583
183,-0.0035552562180182212
184,0.0
185,-0.002469700751657977
186,-0.01128705678913533
187,-0.020838108426886603
188,0.0
189,-0.02472207185816999
190,-0.027045912238371383
191,-0.009305846341711055
192,-0.0023658625359861407
193,-0.014052827898590303
194,-0.012848516134793875
195,-0.03834201896946876
196,-0.038314732011940356
197,-0.0434944564534111
198,-0.04906750855726316
199,-0.06211208957184544
200,-0.05424195318028413
201,-0.03243991168025295
202,-0.028830992872528105
203,-0.00874529618813491
204,-0.002892550086578183
205,-0.008826892340351833
206,-0.0009641347012037116
207,0.0
208,-0.01458976404410306
209,-0.008614416773848
210,-0.015253702355610965
211,-0.025983755915676032
212,-0.021145625717392647
213,-0.03555770443197348
214,-0.015021822720640787
215,-0.02325732397350644
216,-0.03793087126280348
217,-0.04306185274801655
218,-0.032095860089842776
219,-0.05129656888383638
220,-0.05066372711456768
221,-0.049361009223717334
222,-0.02867597672457045
223,-0.019160595048039353
224,-0.05132582778270234
225,-0.04170386531914816
226,-0.03485877577190011
227,-0.03836553544474741
228,-0.04020543941292232
229,-0.04741551931906485
230,-0.08294426547636746
231,-0.07067135427988991
232,-0.07478407720407021
233,-0.06967354843907503
234,-0.0526692478176658
235,-0.06478430328259399
236,-0.08355086439972848
237,-0.06789645765338104
238,-0.05068549507834508
239,-0.07713157362021739
240,-0.044148051560251145
241,-0.02865246805890609
242,0.0
243,0.0
244,0.0
245,-0.02024591126841191
246,0.0
247,0.0
248,-0.018448912940576156
249,-0.022395253285827033
250,-0.04337326343886927
251,-0.055412511763966
252,-0.06160548990863712
253,-0.05822841010368285
254,-0.03406232133435694
255,-0.04091533333456432
256,-0.04315907510311168
257,-0.04778388696142388
258,-0.06715918637841534
259,-0.10611305051105668
260,-0.11385006949248033
261,-0.11311476493811146
262,-0.10635101404272129
263,-0.096263824552693
264,-0.08843775985276103
265,-0.1068943665891311
266,-0.0928116656543222
267,-0.09165673598117496
268,-0.10441725827813375
269,-0.09944229838093943
270,-0.12229434064840927
271,-0.11613317605723128
272,-0.1031469051681142
273,-0.10393163850542642
274,-0.09785099043001433
275,-0.09670307500002495
276,-0.10216200015758403
277,-0.09881200338443419
278,-0.09890689754320281
279,-0.0890893308209243
280,-0.07253966860867789
281,-0.07766448897163547
282,-0.0701471714760118
283,-0.08896835777699341
284,-0.08935204060938862
285,-0.07593465631141216
286,-0.07435170450212969
287,-0.07093713210914776
288,-0.07942452906640185
289,-0.06457450146541233
290,-0.06134615030023338
291,-0.0714255133375652
292,-0.07429274864914037
293,-0.07429541754147906
294,-0.060596058131760056
295,-0.06534081821814142
296,-0.06968451778735552
297,-0.046644752344948914
298,-0.07516834562386532
299,-0.05421939067850412
300,-0.04674134688042397
301,-0.04347970248390953
302,-0.03754298856800242
303,-0.027646757609167127
304,0.0
305,0.0
306,0.0
307,0.0
308,-0.001176089636226063
309,0.0
310,0.0
311,-0.006538952487007643
312,-0.019523546864613106
313,0.0
314,-0.026422335993382173
315,-0.043480156056783126
316,-0.03339387389491899
317,-0.04565292861736148
318,-0.04668334489584214
319,-0.044977754622404165
320,-0.054087202738825724
321,-0.06475817835347986
322,-0.06026557738987681
323,-0.04544400473857291
324,-0.05491729826508962
325,-0.06317687340381106
326,-0.06000339389100329
327,-0.050369628076132766
328,-0.0503466406844042
329,-0.04693409838317808
330,-0.026280797956309
331,-0.05567252947072909
332,-0.07909410723400145
333,-0.06643025239178979
334,-0.06002630198031789
335,-0.03117325125152537
336,-0.02681020456067451
337,-0.020597168259889442
338,-0.014693855433592362
339,-0.026091991818525173
340,-0.015576707940710088
341,-0.011658590027539883
342,0.0
343,-0.006942623221262489
344,0.0
345,-0.005820158688030874
346,-0.017334693174897553
347,-0.013748429132081852
348,-0.007294411949489765
349,-0.010288108705940102
350,-0.027932841362941607
351,-0.01660859949526783
352,-0.039914373650013824
353,-0.04978820988864874
354,-0.04674794268673499
355,-0.07423908647670119
356,-0.08595858338270135
357,-0.09791468193162545
358,-0.08900692851190284
359,-0.10229809787034216
360,-0.108531175778381
361,-0.1155958917610943
362,-0.1195252725411351
363,-0.11701796405888498
364,-0.10448245019976787
365,-0.11481735125176018
366,-0.0958027394857589
367,-0.09006375897968244
368,-0.0844034884735424
369,-0.09189122403242078
370,-0.09042588726672296
371,-0.09072712380291004
372,-0.10116024105276855
373,-0.12416595553184262
374,-0.14499134108756617
375,-0.15604109491638096
376,-0.1502944757483441
377,-0.16121971066322716
378,-0.18093653703846535
379,-0.1668792862370987
380,-0.15276217381401092
381,-0.1461760954314678
382,-0.150497459988295
383,-0.14117091317323094
384,-0.13650273978158234
385,-0.15313895329821114
386,-0.14605949505620608
387,-0.15037757614903702
388,-0.15037943583440483
389,-0.16227291124532328
390,-0.1650321550353051
391,-0.1292656203739052
392,-0.13297582968826893
393,-0.1179182976642753
394,-0.13214427193249656
395,-0.12963633323824675
396,-0.11419885403399932
397,-0.10341737456311706
398,-0.09444402849835654
399,-0.09008960790633902
400,-0.06782057195427016
401,-0.06730608177565378
402,-0.08332855968824504
403,-0.09631110100273133
404,-0.09288778865631664
405,-0.097179433937299
406,-0.1059586964075796
407,-0.11322394706414218
408,-0.09381534093319477
409,-0.06045724613459669
410,-0.056579305867435536
411,-0.04444907430297207
412,-0.03275242334850692
413,-0.01697362783847378
414,-0.015054733513543694
415,0.0
416,0.0
417,0.0
418,-0.0005935835694751423
419,-0.01554912202852976
420,-0.011749845612623488
421,-0.007560023387210957
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,-0.009866758094987826
428,-0.005698364797843802
429,0.0
430,0.0
431,-0.002790372412058595
432,-0.019940039833580614
433,-0.009600885705315365
434,-0.010435284598103833
435,-0.02769173144860182
436,0.0
437,-0.005018185132710462
438,0.0
439,0.0
440,-0.005537303811466443
441,-0.010813809056998913
442,-0.007460483758821357
443,-0.0063588926104712895
444,-0.01696675598111841
445,-0.0033368807346536578
446,-0.003460341497447783
447,0.0
448,0.0
