t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.0015518155738107886
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,-0.005697879983579401
10,-0.004185593100157314
11,-0.009489588046881603
12,-0.016462451013977697
13,-0.0050298161171662414
14,-0.020599389713089722
15,-0.0409797480774543
16,-0.049903131817544466
17,-0.0494071403401416
18,-0.048414345972141226
19,-0.07439480714902613
20,-0.06491500302604958
21,-0.07583482322241519
22,-0.08172650785840085
23,-0.06678123966168659
24,-0.06913572743028118
25,-0.07923181210880104
26,-0.08264430100574816
27,-0.07657881307273529
28,-0.10330540409520816
29,-0.10952101325837804
30,-0.090565453974913
31,-0.10107785939638625
32,-0.10792358583707062
33,-0.1137646532352613
34,-0.10749142625021069
35,-0.13294911779487606
36,-0.11994339529429521
37,-0.11537521901141556
38,-0.14214383631353378
39,-0.12943551724965963
40,-0.12793348239110613
41,-0.11434988054685868
42,-0.11454844695711441
43,-0.09364189978900062
44,-0.11572948967219066
45,-0.07478280148546035
46,-0.06366946464776668
47,-0.05457517236497467
48,-0.05340658697345424
49,-0.06561541428862783
50,-0.05838024585945678
51,-0.038949914180433476
52,-0.0586378695627936
53,-0.07612942279464607
54,-0.07183526095220982
55,-0.07524911345702412
56,-0.08848560751030177
57,-0.07715138129326249
58,-0.08455940469743695
59,-0.09533474312511969
60,-0.06962235263518979
61,-0.05798977380990711
62,-0.04532301716092946
63,-0.07183173533204668
64,-0.07752936990706949
65,-0.07215261617667901
66,-0.04453695033413019
67,-0.03945629994836608
68,-0.008129113872530014
69,0.0
70,0.0
71,0.0
72,-0.01472306755475039
73,0.0
74,-0.008091849467104728
75,-0.0016016019390410197
76,0.0
77,0.0
78,0.0
79,-0.003745759634262602
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,-0.0030785021202305307
87,0.0
88,-0.001792293337999351
89,0.0
90,0.0
91,-0.013263767133319226
92,-0.01059398735431849
93,0.0
94,0.0
95,0.0
96,0.0
97,-0.006608316774809997
98,0.0
99,0.0
100,0.0
101,-0.010534212584626501
102,-0.02661228733468557
103,-0.03096569804031113
104,-0.05281175596520549
105,-0.06928632457893114
106,-0.06715154696319536
107,-0.04848925575032048
108,-0.04797416927344489
109,-0.05440945577202039
110,-0.0685397006804429
111,-0.0668714881768927
112,-0.06130162463072131
113,-0.055561542087668836
114,-0.04668457457743558
115,-0.036196593180990555
116,-0.07084838316964104
117,-0.052444159408931434
118,-0.05872991007333306
119,-0.0736397086638686
120,-0.07361739102436138
121,-0.056965871787063915
122,-0.04904002104789451
123,-0.06311344783680206
124,-0.03502326838077918
125,-0.051581441304871634
126,-0.06003106790263857
127,-0.04103084055811956
128,-0.05089083845744513
129,-0.031579181599501904
130,-0.02729064635321099
131,-0.012458207149842915
132,0.0
133,-0.0033814062039704273
134,0.0
135,-0.005968065936485134
136,0.0
137,0.0
138,0.0
139,-0.016014899954761463
140,-0.0314236262823383
141,-0.05299584985553707
142,-0.0451284467663694
143,-0.06338691908820371
144,-0.08992813920341902
145,-0.09258122997093954
146,-0.09589691269525424
147,-0.10481308973738801
148,-0.11260757833769897
149,-0.09146088276209663
150,-0.10671135590492387
151,-0.11774504156418508
152,-0.14045733446652064
153,-0.13147201840511913
154,-0.12644391310993386
155,-0.12969770823490323
156,-0.1209830392168284
157,-0.12549426155042576
158,-0.10752388637790189
159,-0.09743861417186261
160,-0.10209035045141268
161,-0.11071274488971083
162,-0.13307628421850315
163,-0.13746163170072478
164,-0.1215691362931145
165,-0.12624288250996607
166,-0.12472564330333324
167,-0.12566842910106346
168,-0.11433928471965671
169,-0.12746368987792944
170,-0.09666738647953677
171,-0.0958404030721477
172,-0.08868622544537019
173,-0.0978114976480764
174,-0.07867318365977449
175,-0.07004758196174732
176,-0.06628266456784315
177,-0.06816097388935805
178,-0.04282606118871224
179,-0.030969771748449504
180,-0.013165487893883276
181,-0.00820809451795157
182,-0.005329760047753429
183,0.0
184,0.0
185,0.0
186,0.0
187,-0.012357290226555295
188,-0.01393308648730418
189,-0.033426383826646755
190,-0.009046189399580573
191,-0.026821752303722968
192,-0.053507751860760844
193,-0.05827641912975512
194,-0.048368299993353125
195,-0.050388510200237935
196,-0.02175748991200188
197,-0.01814225771356759
198,-0.013178603895696583
199,-0.027571295032216225
200,-0.02705240117829999
201,-0.05498175229230284
202,-0.03839841002973299
203,-0.02487246500968021
204,0.0
205,-0.028174763364289035
206,-0.010372161357096066
207,-0.00449766709904964
208,0.0
209,-0.008112968365875828
210,-0.01875829327177858
211,-0.04115991186578438
212,-0.04249174531988975
213,-0.03723136096809043
214,-0.026875625553060667
215,-0.02148466009313721
216,-0.01983092058982483
217,-0.030531497320268608
218,-0.026573135223649902
219,-0.030053422650329953
220,-0.050468753156840185
221,-0.04639175439884091
222,-0.0377033045350641
223,-0.02567917754929283
224,-0.024774464415340813
225,-0.026559887253287506
226,-0.03883340481621844
227,-0.04151338450524589
228,-0.039234073714589646
229,-0.079520479435921
230,-0.07923508938246193
231,-0.09171798848161605
232,-0.07345233291820308
233,-0.07420174244121491
234,-0.08765760927839417
235,-0.09669590296732533
236,-0.09899931760985436
237,-0.09875554364718764
238,-0.09281986929547836
239,-0.07836885443716624
240,-0.06545127211107749
241,-0.0683157854015285
242,-0.0702932834138219
243,-0.08506566127014503
244,-0.06557659397464066
245,-0.07173430785598323
246,-0.06347795491842934
247,-0.08151259373569575
248,-0.08780168550831036
249,-0.10904082101145629
250,-0.11343664905471174
251,-0.10744968816849587
252,-0.09325027707664413
253,-0.08977198640479522
254,-0.09745063632536655
255,-0.07459925511235088
256,-0.05396780718944638
257,-0.03190813498083722
258,-0.04009813195040235
259,-0.005565653497201395
260,-0.026395484743395592
261,-0.038387845092752504
262,-0.02817334225663004
263,-0.028758833593317212
264,-0.012894832429694025
265,-0.01929507065022318
266,-0.02442745151264969
267,-0.0266923424307427
268,-0.03598349086092101
269,-0.0381435572288672
270,-0.015899232141600383
271,0.0
272,-0.016386312370361256
273,-0.0034883740163776933
274,0.0
275,-0.025641465270005992
276,-0.025812114127192753
277,-0.00886594779150307
278,-0.002428161608293289
279,-0.0025849829722550677
280,-0.021237012510890274
281,-0.017566370871933024
282,-0.011110196713839948
283,0.0
284,-0.00015931841986382977
285,-0.022941579351655195
286,-0.010098484950186948
287,-0.002015298400056875
288,-0.010584394193267843
289,-0.025822288408136274
290,-0.029402144492315596
291,-0.04251728203954119
292,-0.06835717075798531
293,-0.10487546721223606
294,-0.12205515186394067
295,-0.11632686663158154
296,-0.12233023933385234
297,-0.1259458558791291
298,-0.13996194197707135
299,-0.1289826646859984
300,-0.1229079433343142
301,-0.11743625748797815
302,-0.12831192004111291
303,-0.1218442134315173
304,-0.12130477688076513
305,-0.13491529093739463
306,-0.1336268622008755
307,-0.10401373245399459
