t,equity
0,1.0080603822170207
1,0.9646474272376316
2,0.9333732463270574
3,0.9363134204176609
4,0.929041250858818
5,0.912696367019417
6,0.900859187000681
7,0.92059387836923
8,0.918990125759302
9,0.9120530653122333
10,0.9197155257702812
11,0.9226336382544716
12,0.9123037400428409
13,0.9044185471730676
14,0.8999297691928091
15,0.9152887327198929
16,0.9269517194336547
17,0.9442507255970478
18,0.9430240544843903
19,0.9499776815359237
20,0.9452746107618824
21,0.9414186026484149
22,0.9607937631665734
23,0.9424979609242305
24,0.9345134404019848
25,0.91964332884465
26,0.9226269759110972
27,0.9410306547236099
28,0.9224604202099619
29,0.9282934059078445
30,0.9395564063419789
31,0.9246026224518279
32,0.9081707539503596
33,0.9128976666542081
34,0.9055215350093956
35,0.9323807606738191
36,0.9213714779645801
37,0.93254050352306
38,0.946929014401872
39,0.9197731521554361
40,0.9209035556842438
41,0.9196918797338355
42,0.9186891201824988
43,0.9168773920029784
44,0.9012423293923952
45,0.8942154221366193
46,0.8834571950248185
47,0.8853129566807874
48,0.8944338744605689
49,0.879890291766415
50,0.8703333191100653
51,0.8728292450970447
52,0.8617812310340327
53,0.8492540128908014
54,0.856747886432014
55,0.8662417265410941
56,0.8853233379261638
57,0.9014113161427383
58,0.8961022671492153
59,0.8989687954868865
60,0.8852175146074136
61,0.9062668255801465
62,0.9266586953627772
63,0.9122753068797191
64,0.9139609435184218
65,0.9272072123208519
66,0.9286794950523325
67,0.9274267231196829
68,0.9620742969795086
69,0.960564653164432
70,0.9626879037573098
71,0.9626594316188236
72,0.9764332675410133
73,0.9515036840598571
74,0.9765068497598285
75,0.990496067580982
76,0.9983340432495283
77,1.0252857832715894
78,1.025237940462322
79,1.037230452889373
80,1.0280765553385631
81,1.0408522847511794
82,1.034144339766844
83,1.0460971649963824
84,1.0735204799186617
85,1.059450712437021
86,1.0738736741963517
87,1.0587121337379755
88,1.066262039453567
89,1.0742733179233408
90,1.0866482496171228
91,1.0847117394840013
92,1.0919305462048523
93,1.095541451297933
94,1.1036183918425266
95,1.1137471934861565
96,1.116987686614766
97,1.113996575963589
98,1.1223644204335055
99,1.1232716611026397
100,1.1152491862880507
101,1.10139992968171
102,1.1164659906343544
103,1.115974867327605
104,1.1166726705412697
105,1.1288813055376652
106,1.1402658395508103
107,1.1261902556758099
108,1.1392971595146146
109,1.1361808083487959
110,1.142947435301546
111,1.1610280030046956
112,1.157962549231352
113,1.1489774022857575
114,1.143156545837885
115,1.0949777349225314
116,1.107468067077642
117,1.1215003371199856
118,1.1482248203045924
119,1.1394685915440237
120,1.1555721439680813
121,1.1561699439239956
122,1.1601156731741302
123,1.1647822134273464
124,1.156931629165428
125,1.1825158157292701
126,1.168952227613536
127,1.151975557460902
128,1.1346596699211204
129,1.1329713243504318
130,1.125058742007458
131,1.1419045483312318
132,1.1448085692104362
133,1.1417162739744473
134,1.1395425366709748
135,1.137052438306084
136,1.173172080349957
137,1.2061187021765696
138,1.208814715724685
139,1.2148504327503211
140,1.2172850537810018
141,1.241978698593734
142,1.2432549511380042
143,1.2242752806054114
144,1.2323178190946622
145,1.2290158640818227
146,1.2469867637468657
147,1.2554014532690543
148,1.2735194540070252
149,1.2529261165235979
150,1.2397356691991712
151,1.242007934334034
152,1.258912127755973
153,1.2409483339966085
154,1.253000459628365
155,1.2489129148668188
156,1.2561178803345023
157,1.2736747374368491
158,1.2703941019141627
159,1.2441708400641087
160,1.2556992068636696
161,1.2390153978184633
162,1.2114031330957813
163,1.187701616774368
164,1.1717342032697775
165,1.153972527952773
166,1.1570143783883173
167,1.1454391802376487
168,1.1515300959620243
169,1.1206243725251135
170,1.083333595865234
171,1.0869984442951905
172,1.0849854457360573
173,1.0865190940267642
174,1.0905838194938255
175,1.1113500254429953
176,1.1261607808780818
177,1.1346561196000948
178,1.1354182063954184
179,1.1497141300682
180,1.1657742839499277
181,1.1937259356710357
182,1.1953868084203734
183,1.2354386306296468
184,1.2391813803738374
185,1.2479912742048749
186,1.2662602852170233
187,1.2650650872256743
188,1.268309358896857
189,1.2667222784330767
190,1.2828788251102177
191,1.2985093440496263
192,1.2891913325447713
193,1.270330356969731
194,1.2648754434279963
195,1.2541706642121855
196,1.2663471033379665
197,1.2997087049637759
198,1.286053355679165
199,1.3307294705610921
200,1.3218586389688427
201,1.3047464041132955
202,1.2848307733381286
203,1.2841649533854294
204,1.2612323888449029
205,1.2802924462589196
206,1.2725250507032553
207,1.2686115886164464
208,1.2694350212312808
209,1.2657972471907895
210,1.2440598599696857
211,1.2584445600446703
212,1.2614203046361816
213,1.2660811697561816
214,1.2786326573124376
215,1.2629145950471397
216,1.2484767145482105
