t,drawdown
0,-0.000886307557745436
1,-0.0028817805145109343
2,-0.0029792029670845377
3,-0.01843747142175023
4,-0.015243346974580074
5,-0.021262116919044782
6,-0.02027779305372368
7,-0.011246090400108266
8,-0.014480012868631875
9,-0.016159518541934093
10,-0.008962915582362063
11,-0.011758209783919171
12,-0.012906619009923515
13,-0.02544598595214287
14,-0.030391052022411436
15,-0.01766521706751434
16,-0.026768131591203947
17,-0.0366498392114013
18,-0.04328284065370436
19,-0.04363312739218539
20,-0.05225014586443977
21,-0.0684751969989924
22,-0.07389590699759407
23,-0.0707407519335157
24,-0.06393246599081148
25,-0.06131494952757088
26,-0.059537781326995276
27,-0.05701273715308375
28,-0.05389256652164087
29,-0.05453118891464159
30,-0.05792439937879024
31,-0.0797628746974327
32,-0.08750030909683226
33,-0.09689820817871031
34,-0.11006719228628237
35,-0.12033045752881
36,-0.1305385458099425
37,-0.13059698474242631
38,-0.133572804209941
39,-0.13687249381433397
40,-0.13041116181371382
41,-0.11666389980637892
42,-0.11904376646422887
43,-0.11578527608913425
44,-0.1113891329480412
45,-0.11358248448855102
46,-0.1047672753291532
47,-0.11423302846762784
48,-0.11050474421158785
49,-0.10753629796558473
50,-0.10975790610884406
51,-0.10778517678199162
52,-0.11891295840651617
53,-0.12772950226245583
54,-0.120983159560617
55,-0.10985799170930177
56,-0.10515049287740663
57,-0.1087730971816081
58,-0.10086286579653914
59,-0.10493680751113643
60,-0.10201412265313348
61,-0.10441089562115646
62,-0.10281592835913977
63,-0.09817182925598056
64,-0.1041727494236735
65,-0.09664133812399744
66,-0.09404338334721962
67,-0.07921740346126738
68,-0.06843801441817199
69,-0.05923559466724937
70,-0.0537747806507316
71,-0.040489066878786284
72,-0.04751581305114927
73,-0.050323919380713567
74,-0.04686607760813155
75,-0.03996747196883943
76,-0.03831983449860843
77,-0.04060246886533958
78,-0.026915838546508364
79,-0.02167369695981536
80,-0.0394385364542893
81,-0.03547173209991161
82,-0.04017007554381058
83,-0.04100257826655751
84,-0.044666285759824564
85,-0.04358305415630004
86,-0.05398380956515991
87,-0.052250111742092376
88,-0.062096507066473405
89,-0.06393507628452844
90,-0.06816778205894103
91,-0.062479459078289
92,-0.058596111320698974
93,-0.06027225447029394
94,-0.063332119327842
95,-0.0665109250503223
96,-0.06770905379055825
97,-0.0642881325326562
98,-0.057353424853155976
99,-0.05711902792354018
100,-0.056984948452881934
101,-0.05186580972506616
102,-0.04829382845786645
