t,drawdown
0,0.0
1,-0.0287631358630438
2,-0.01248346708655268
3,-0.012103184427413205
4,-0.010084180548308508
5,-0.010839479434035404
6,0.0
7,-0.01041695048973268
8,0.0
9,-0.021756091004275224
10,-0.01584261807443965
11,0.0
12,-0.016356222373644314
13,-0.023881043001907742
14,-0.04873190018230422
15,-0.054437230807855674
16,-0.058035834370406714
17,-0.0670910432395373
18,-0.06420062562341622
19,-0.07740713572118862
20,-0.07800050058977548
21,-0.06781927164894697
22,-0.06040272201798502
23,-0.06928066227750229
24,-0.05477993274816251
25,-0.07452102822173834
26,-0.08498765559499566
27,-0.07854214697479989
28,-0.08111901398958243
29,-0.09945510994042706
30,-0.08108275032252954
31,-0.09961816885433239
32,-0.10856559665773302
33,-0.09845224344695203
34,-0.10093846228157999
35,-0.1116373469230103
36,-0.11426883966469126
37,-0.12334682382768758
38,-0.11776646670115931
39,-0.11248857013189362
40,-0.09608518184440262
41,-0.08443830817186504
42,-0.09577240959516942
43,-0.08939390443097162
44,-0.06751202697291192
45,-0.06766753053801555
46,-0.06787370737782983
47,-0.06093848552895331
48,-0.08196708198452307
49,-0.06079507265503681
50,-0.046863694153680746
51,-0.0406764108198725
52,-0.04103877826574387
53,-0.06287659578504912
54,-0.05317231616188067
55,-0.0593855347157175
56,-0.06620309217390452
57,-0.08286782417577843
58,-0.0737985341059092
59,-0.07492346887429446
60,-0.11483260995796196
61,-0.088853958006618
62,-0.07356559289767284
63,-0.07329385497442975
64,-0.07638935488600984
65,-0.05658735314291363
66,-0.05876874870098725
67,-0.07536849039919247
68,-0.052619604574544177
69,-0.027495235980471766
70,-0.009914610756079467
71,-0.002753737488977448
72,-0.005966505600951577
73,-0.016181679018499873
74,0.0
75,-0.013392446874163744
76,-0.002155416644619268
77,-0.015948822302565335
78,-0.026676546866390205
79,-0.017829309539667992
80,-0.034072558059424995
81,-0.03197083769582465
82,-0.013520333980439725
83,-0.03236758662754824
84,-0.05194786573384813
85,-0.05862048649651963
86,-0.05213050625035809
87,-0.04859355166270496
88,-0.049058919753279806
89,-0.03189655844467609
90,-0.014849621163516513
91,-0.038051133166230544
92,-0.0269812126571618
93,-0.018053950926541495
94,-0.020841535736918382
95,-0.021877651057170544
96,-0.015371469775995572
97,-0.036588549794946856
98,-0.03292384625557898
99,-0.017379830651983008
100,-0.043125629675808574
101,-0.06262555229369515
102,-0.06226901075938385
103,-0.05877987571074017
104,-0.044881725712549336
105,-0.05892008586591646
106,-0.07153736012826628
107,-0.06840762862826699
108,-0.0653503883551303
109,-0.07702830552368445
110,-0.05689117479396022
111,-0.06765321538808922
112,-0.05512717131109457
113,-0.06057501057875092
114,-0.06581741240340777
115,-0.06417673690755032
116,-0.0608394014875262
117,-0.04771843559364963
118,-0.047988814873918484
119,-0.045076479511669265
120,-0.04446433177910891
121,-0.04899279566264714
122,-0.050242293784563796
123,-0.056562613325697675
124,-0.0669177712743525
125,-0.07301038424391404
126,-0.08003823747537486
127,-0.06015369533627146
128,-0.07467061674655384
129,-0.059213212463410936
130,-0.05170169390435586
131,-0.039963961057020936
132,-0.019186517094765487
133,-0.016980614020139173
134,-0.011802957952720905
135,-0.0034242026782885793
136,0.0
137,0.0
138,-0.00841929266552055
139,-0.0013355715538445612
140,0.0
141,0.0
142,0.0
143,-0.028698165886915317
144,-0.020588631848882266
145,-0.021354362109031966
146,-0.01527739013302376
147,-0.013557735678191296
148,-0.026598877642246332
149,-0.05043340154332987
150,-0.06682875773148245
151,-0.06635769246261614
152,-0.060743839651069
153,-0.07910078385553176
154,-0.08837804322651666
155,-0.0756250059644974
156,-0.08661063509962863
157,-0.05726250657882159
158,-0.050726369851273656
159,-0.027453297008949162
160,-0.03472781673145908
161,-0.0457957986178712
162,-0.030163013216378154
163,-0.01793550996010107
164,-0.05236124082464699
165,-0.026482430756337716
166,-0.02897568651327298
167,-0.026335642227402367
168,-0.04935949452749688
169,-0.05109798524369946
170,-0.048966691539682916
171,-0.04507281023374188
172,-0.05620910755846442
173,-0.0502527439653111
174,-0.04893464800418679
175,-0.039574644137456705
176,-0.04080170005387607
177,-0.05074710453788345
178,-0.06333946020174486
179,-0.06515375651165445
180,-0.06970979528565036
181,-0.03565215793244625
182,-0.039570910741185794
183,-0.022012026775049653
184,-0.027317911749213386
185,-0.009099994651471488
186,-0.02015084803453382
187,-0.021437456081510042
188,-0.014983730875868462
