t,equity
0,1.0188919428308127
1,0.9895854154494095
2,1.0061726387977306
3,1.006560105735126
4,1.00861725252009
5,1.0078476845709938
6,1.0199857487350343
7,1.0093606076902286
8,1.0294437701297905
9,1.0070470977830626
10,1.013134685650513
11,1.0367657373801722
12,1.0198081664302068
13,1.0120066902228917
14,0.9862421729537286
15,0.9803270816407311
16,0.9765961727646639
17,0.9672080424643283
18,0.9702047284154427
19,0.956512671235707
20,0.955897490870191
21,0.9664530402004655
22,0.9741422647474264
23,0.9649379204678509
24,0.9799717800108873
25,0.9595048886055331
26,0.9486534479590144
27,0.955335930456422
28,0.9526643230257102
29,0.9336540869865593
30,0.9527019199532225
31,0.9334850330914478
32,0.9242086465071992
33,0.9346938246061608
34,0.9321161981027892
35,0.9210239610783714
36,0.9182957195656319
37,0.9088839766209574
38,0.9146694996920872
39,0.9201414420205383
40,0.9371479129739522
41,0.9492229925452343
42,0.9374721845255605
43,0.9440852001355032
44,0.9667715809535711
45,0.9666103601852312
46,0.9663966031018704
47,0.973586803495916
48,0.9517850751855871
49,0.9737354890498918
50,0.9881790649545725
51,0.9945938283225283
52,0.9942181381703069
53,0.9715774371871307
54,0.9816385018063883
55,0.9751968496909155
56,0.9681286397056466
57,0.9508512165434808
58,0.9602539457502834
59,0.9590876519256339
60,0.9177112218418161
61,0.944644998088294
62,0.9604954512138069
63,0.9607771797821721
64,0.9575678715337825
65,0.9780979084725672
66,0.9758363122982832
67,0.9586262688562229
68,0.9822115342427918
69,1.0082596187744366
70,1.026486608648808
71,1.033910756701861
72,1.0305798688012187
73,1.019989127000508
74,1.0439335489471162
75,1.0299527243526847
76,1.0416834371998391
77,1.0272840382792723
78,1.0160850067032314
79,1.025320934564094
80,1.008364062490434
81,1.0105581188885018
82,1.0298192187119655
83,1.0101439393681666
84,0.9897034291113519
85,0.982737656437798
86,0.98951276454877
87,0.9932051101039235
88,0.992719296741563
89,1.0106356614907663
90,1.0284315312253662
91,1.0042106944594338
92,1.0157669558630285
93,1.0250864238838546
94,1.0221763705797668
95,1.0210947350363775
96,1.0278867559513278
97,1.005737534308849
98,1.0095632412805404
99,1.0257901606544917
100,0.9989132573090703
101,0.9785566338863858
102,0.9789288395556465
103,0.9825712646897329
104,0.9970800097411435
105,0.9824248946048412
106,0.9692532987061072
107,0.9725205304181531
108,0.9757120861064728
109,0.9635211165923936
110,0.9845429429406866
111,0.9733080877093446
112,0.9863844453569096
113,0.9806972631761317
114,0.9752245440343108
115,0.9769373002273718
116,0.9804212566364245
117,0.9941186731276331
118,0.9938364151260203
119,0.9968766997164573
120,0.997515741271389
121,0.9927883258981681
122,0.9914839328893529
123,0.9848859392802972
124,0.97407584249305
125,0.9677155594133744
126,0.960378947647976
127,0.9811370882924387
128,0.9659823870048163
129,0.982118889915628
130,0.9899604161429645
131,1.002213829250876
132,1.023904100064443
133,1.0262069162897711
134,1.0316120451634587
135,1.0403589088928562
136,1.0641795807804346
137,1.0802673582933129
138,1.0711722712468328
139,1.0788245839390296
