t,return
0,0.008840567583748482
1,0.0022522492669764683
2,-0.00803268395582068
3,-0.004583406145893797
4,0.0174132154885417
5,-0.01071896711748717
6,0.010388072397114657
7,-0.01320123482078899
8,0.016815390753275664
9,0.023132694999631928
10,0.01304817676869918
11,-0.02089786394695045
12,0.003546797119551744
13,0.021731591034879937
14,0.010829037648475068
15,-0.006102446561470007
16,0.003987270186421544
17,0.00017201599675301603
18,-0.022059973793966296
19,-0.007483391145148496
20,0.01320949394969093
21,-0.007416082187159596
22,-0.004711205952200523
23,0.021074412327633896
24,-0.0008429873122221612
25,-0.006511667082762108
26,-0.00666483874697282
27,0.014348282432496764
28,-0.014337953179375652
29,0.004268446179385871
30,0.03164349424928097
31,-0.018660135607248177
32,0.017862674096817643
33,0.005318145371166767
34,-0.012619757352378002
35,-0.006543860160164306
36,-0.017321194738175352
37,0.014372632851426443
38,0.002898924263986684
39,-0.0034532131129198936
40,0.0034380996341507146
41,0.008233912108153222
42,0.006845484120280474
43,-0.01496390219520825
44,0.02738306244492822
45,0.010338055084468011
46,-0.002621057479589768
47,-0.004218352018732448
48,0.019532699122166135
49,-0.00501648864853136
50,-0.005847823995996388
51,0.0070651839501143995
52,-0.004810648769722739
53,0.010516761885718118
54,0.005380893779214578
55,0.0032691456374981252
56,0.011804687755228532
57,0.00728410553189613
58,-0.006280524592834461
59,0.0028251983885216854
60,-0.0032902573286059957
61,0.02250732728256643
62,0.005928252977385624
63,-0.00162990117260785
64,0.003009032929367549
65,-0.007394938553513494
66,-0.007319097189484047
67,-0.0005044600415815342
68,0.006879339410850111
69,0.0018523781842932213
70,0.0019584726010905707
71,-0.010180656360011347
72,0.010998859228948278
73,-0.01765877344921978
74,-0.009204847611727261
75,0.006582845638245301
76,0.03379370369273892
77,0.03197076191245706
78,0.022139625638173892
79,-0.00791146046513797
80,0.01377102656493236
81,-0.012165253738430132
82,0.018352009234878484
83,0.007275887273597525
84,-0.009930783748293951
85,0.021147469744723715
86,0.011949307854409294
87,0.01530449566273864
88,-0.021218590512415206
89,0.00958109167247722
90,-0.006325875888437518
91,-0.0035906589282706015
92,-0.006586753352145185
93,-0.0195867519648471
94,0.0010994285513588192
95,-0.00482165226755054
96,-0.010847713319858272
97,0.005181076625827173
98,0.009567924213566682
99,-0.004149480973453752
100,-0.0020680699847597664
101,-0.01670107451577281
102,-0.004549362189548973
103,-0.006134939185960045
104,0.011426697068232433
105,-0.004710417417825307
106,0.028260125458265714
107,0.009746569372362934
108,0.01897918958572363
109,-0.009140224169777904
110,0.006427260476312311
111,-0.026368350714582576
112,-0.023554005363259554
113,-0.008929066353587317
114,-0.011406673852516286
115,-0.021748695556678927
116,0.01013118618972902
117,0.010094954638344264
118,-0.01921650539460952
119,-0.011375625956489877
120,0.011050060117564719
121,-0.027838941593535105
122,0.006308519678920517
123,0.013290210575585978
124,0.0019843218899353553
125,0.00027172085812026336
126,-0.001089152407012052
127,0.0126724369008378
128,0.016094602611811136
129,-0.012634845657443978
130,0.014025186925611104
131,0.0037852489994373993
132,-0.009302992601385352
133,0.0013120636235418523
134,0.01479617280021365
135,0.01155430197550695
136,-0.003751721012616277
137,-0.01775314746002787
138,0.026900512697755046
139,0.00874902673748353
140,0.01854299136556797
141,-0.009818846524226111
142,-0.003661873134845358
143,0.011316913398395719
144,0.003691704979613953
145,0.009853311294329987
146,-0.006641902874719807
147,-0.004573004456211666
148,-0.021252628660770673
149,0.005756536974134191
150,0.0017825770402717634
151,-0.011347846641825487
152,0.008492178580362206
153,-0.0004319018185688049
154,0.0028788050268911606
155,0.03480390757283547
156,0.005654669446896219
157,0.0023060490927944936
158,-0.00244420483134745
159,0.010963228402688992
160,0.002450055238845815
161,-0.004246135309162654
162,0.0003490684242105625
163,0.008216557456519209
164,-0.004356919933004147
165,-0.021594993423470467
166,0.0006730168971101331
167,-0.0015984314893502443
168,-0.01930812225408464
169,-0.008846730647888918
170,-0.010246088692785567
171,0.01142338511907169
172,-0.01693894892001406
173,0.015375639475164522
174,-0.00420266502807075
175,-0.004206783186163722
176,0.02124497611820952
177,-0.012863473880395658
178,0.022169917865035044
179,0.0017087840717818663
180,-0.014862130931260143
181,-0.007664505659743774
182,-0.030714493288112255
183,0.006658641777150604
184,0.01640886651849934
185,0.0067367704598823835
186,0.008203446695840753
187,-0.03764688718466702
188,-0.02122673485767172
189,-0.005994841253713159
190,-0.027114835115824597
191,-0.000254835816164183
192,0.008273919530223562
193,0.004688852782856696
194,0.003489923654900621
195,0.008441936269823275
196,-0.016073100499222195
197,0.013345152626641937
198,0.009738500997581914
199,-0.01683514184503299
200,0.014595110064808693
201,8.28766714043533e-05
202,0.020014340053868217
203,0.0023331422184190926
204,0.013451249180011525
205,0.002379637492656818
206,-0.005505941876279365
207,-0.03461000673870835
208,-0.017420758606718052
209,-0.024232579836432403
210,0.005453765905303666
211,0.02131353607087149
212,0.003089253382770568
213,-0.005890330631867249
214,-0.0044439685988534525
215,-0.039474344591512146
216,-0.004117943032181387
217,-0.01000103937326411
218,-0.004252246729877271
219,-0.01503490573959949
220,-0.009408576470743486
221,0.0005000772843409174
222,0.0017070099659723605
223,0.01837012333744505
224,0.017316623660642003
225,0.01421194474030859
226,0.006614919262130703
227,0.00013491831555462652
228,0.0009150354151831177
229,0.012823341187508852
230,0.01623471216587565
231,0.01413822072243098
232,0.013486517298366932
233,0.002268620438381535
234,0.028292393635004614
235,-0.014941253015929558
236,0.027833623154854235
237,0.009250329400337126
238,-0.01108526642351923
239,0.008720603741090066
240,0.011293618314131474
241,-0.007785849537972516
242,-0.0026007527345692197
243,-0.006266613921948317
244,0.00825935921486141
245,0.00783376821311913
246,-0.013856942558572064
247,-0.02240426570503056
248,-0.00550032458967507
249,-0.01815758457962448
250,0.015997727082359872
251,0.012978046617282215
252,0.009534085877307868
253,-0.019026398016399347
254,-0.015499248657428095
255,0.0001273369496561414
256,-0.006996238513334089
257,0.025838242224421035
258,0.005744846566911949
259,0.020068114061765084
260,-0.007868798154737008
261,0.003529898431041598
262,-0.008605628658519106
263,-0.008804635656019934
264,0.041604244365809395
265,-0.006518731534712151
266,-0.0009020290535207802
267,-0.000391690371633365
268,0.015921627316034158
269,0.005397575797303031
270,-0.03006869746694633
271,-0.006915444766291461
272,-0.010849143418866903
273,-0.017562112729477435
274,0.002305418347184252
275,0.024158963251753138
276,-0.013142267877322995
277,-0.011228453707807038
278,-0.02764941044915625
279,-0.010609589339445622
280,-0.00683102256762321
281,-0.004432792493026418
282,0.010202983944421101
283,-0.012118970052318705
284,-0.00946513082898291
285,-0.006253096458541647
286,-0.027541480544193666
287,0.014036655124778917
288,0.009926247432445773
289,0.008810328988519193
290,0.010602058987522842
291,0.028412709014213722
292,0.01053539043043899
293,0.009470636244221528
294,0.004922083706755873
295,-0.007349987516693789
296,0.004910024883385549
297,0.016953253053279018
298,0.0227138141690601
299,-0.009286722989951568
300,-0.010422865916289308
301,-0.02731233564666197
302,-0.007773410181624115
303,-0.010973997879356736
304,0.002041644018928628
305,-0.0032033098897469117
306,-0.0013940037204692554
307,-0.018658156696157613
308,0.013326308712657246
309,0.011270359067634982
310,0.007359207420134564
311,-0.010051533468489807
312,-0.014109653253514947
313,-0.014911691126420865
314,0.006748100174311038
315,-0.02207770201582184
316,0.007918572331183588
317,0.010595958716941242
318,0.004742699670759907
319,0.008270904966181694
320,-0.0013217669304317523
321,-0.002394786620645925
322,0.018174200679433757
323,0.007619757776866238
324,-0.01058829537236928
325,0.020248462617739844
326,0.015736910230183792
327,0.0011846962628174473
328,-0.006004669642250151
329,0.018324918723330304
330,0.020085139981349608
331,0.006304004710137458
332,-0.024489686334185766
333,-0.011276460703500168
334,-0.001743013086420915
335,0.008071448727499717
336,-0.013268701857849717
337,-0.005501682120649524
338,-0.020933011597770952
339,0.006379678721753589
340,0.004395542499371021
341,-0.017806638000720413
342,0.004094180662251175
343,-0.009542611364911609
344,0.00464499099689542
345,-0.0006922245890141224
346,0.022265067583719884
347,-0.008687767949989024
348,-0.009942667162595066
349,-0.013709228139223468
350,0.023004289299585905
351,-0.005154348041503774
352,-0.0026836566404062788
353,0.007635916994680478
354,0.0057164049083289255
355,-0.008841688238807889
356,-0.0033648234214106094
357,0.006948942140602314
358,0.007496895575037981
359,-0.012964706095826183
360,0.004010996678035407
361,-0.0047941702356217065
362,-0.0025886425907576584
363,-0.016688516481296142
364,0.0017453493777294968
365,0.009769049181783208
366,0.008309849814656392
367,0.028540662074419448
368,0.0011504586755605875
369,0.004783777272161786
370,-0.00900686351563874
371,0.005617282022079414
372,0.011194365738801651
373,0.0011861432715483404
374,0.0026667894890912945
375,0.01975943316012406
376,0.0004952555926079978
377,0.027803580822213615
378,0.03502489402655669
379,-0.0013463401672534066
380,-0.00778819933378958
381,0.012751689869526139
382,-0.012692676948519856
383,-0.004924467317603053
384,0.007210125552668442
385,0.008566955637138612
386,0.0214398934148909
387,-0.00860571543757278
388,-0.021557605857604484
389,-0.004639054430528653
390,0.022862097462208842
391,0.024464185970565322
392,0.01294512760129969
393,-0.012323416112061168
394,0.006383200653209083
395,-0.034792053879941776
396,0.008055064865215691
397,-0.019894260961476732
398,0.001923775830732099
399,0.0037640290903374622
400,0.021919052027469802
401,0.016647862379631406
402,-0.005124147318382524
