t,drawdown
0,-0.004664074711169586
1,0.0
2,-0.007063482532139176
3,0.0
4,-0.015517603140328129
5,-0.02133575741278415
6,-0.02134293142840915
7,-0.041762865095400614
8,-0.046743969158232423
9,-0.053753982218974095
10,-0.05110016192515743
11,-0.06280661292995848
12,-0.05297417812979133
13,-0.03692576818540094
14,-0.07105872380793565
15,-0.07986123481240615
16,-0.06540891216857381
17,-0.07726206192855034
18,-0.08075922423118043
19,-0.07349406121193014
20,-0.06585593031396164
21,-0.062076468083196445
22,-0.06419872265496984
23,-0.05912165745994735
24,-0.04519173720274161
25,-0.04052883341501623
26,-0.017300185343661068
27,-0.004403833800779577
28,0.0
29,-0.007967324717150115
30,-0.02564265423862544
31,-0.0472665401021547
32,-0.059085827192304485
33,-0.04166399426300971
34,-0.05367149285786266
35,-0.051391506409738996
36,-0.051266497804957734
37,-0.04986533158741735
38,-0.050275621535849524
39,-0.037687839741881834
40,-0.03249407714409969
41,-0.04438860350350049
42,-0.03197562875449533
43,-0.044750909720008836
44,-0.04689359498806833
45,-0.059353745995237794
46,-0.07993266635960228
47,-0.08048040982043148
48,-0.056883022639348746
49,-0.061297037356628614
50,-0.08389621014428195
51,-0.10274194831840922
52,-0.10257681209971203
53,-0.11562151783690855
54,-0.10659185597871312
55,-0.08759062024099906
56,-0.07377470819451148
57,-0.08063744359118419
58,-0.08679880749216407
59,-0.08302667380154793
60,-0.0997839401729732
61,-0.09745666787049023
62,-0.08940279562386866
63,-0.09863228211081343
64,-0.09497481929822915
65,-0.10726672510929258
66,-0.1031803200453334
67,-0.11727821002878192
68,-0.12420562987217676
69,-0.12954288968247907
70,-0.10076029892478955
71,-0.11676183547462471
72,-0.13785444878994335
73,-0.14361073518163514
74,-0.11766500383162848
75,-0.12036637901845226
76,-0.1094047338782893
77,-0.09714262822115216
78,-0.11685255936543437
79,-0.10965140237311077
80,-0.10552739237069764
81,-0.12393702662074135
82,-0.12014183242771537
83,-0.1299959137177047
84,-0.14528780838272448
85,-0.1430951150276366
86,-0.13598867268564274
87,-0.13483955615846543
88,-0.1119206699118368
89,-0.11568230176004879
90,-0.11343760353412835
91,-0.11128539373584345
92,-0.08488326450278616
93,-0.06442126101315648
94,-0.09197765072233999
95,-0.08404275237125147
96,-0.10513219368739757
97,-0.1063605673985979
98,-0.11516781141650312
99,-0.12646369236560384
100,-0.10734021496661061
101,-0.10810084317379298
102,-0.11150127268159848
103,-0.11520906789383145
104,-0.11567534603708418
105,-0.12774156882637866
106,-0.1337195365645495
107,-0.10735106852870824
108,-0.11011477674830072
109,-0.11586754630177654
110,-0.11068030686445263
111,-0.12292045245927186
112,-0.11215502986307369
113,-0.0829192028977408
114,-0.09388385760434126
115,-0.10121613697291354
116,-0.11281069344244654
117,-0.10944445683881565
118,-0.12709786644440446
119,-0.11680648793809723
120,-0.105399074786231
121,-0.10037273885791753
122,-0.11537453122727259
123,-0.10595751504351836
124,-0.09840243804367399
125,-0.08548384176762747
126,-0.07322912115809499
127,-0.06518732413612371
128,-0.07121944733090124
129,-0.07652591225103711
130,-0.06333573385511404
131,-0.08147833444806862
132,-0.09400997069288841
133,-0.10683944874068496
134,-0.11796660298154893
135,-0.1376400912914234
136,-0.14817101712235703
137,-0.13231023241084539
138,-0.14261450484186255
139,-0.16025489561346917
140,-0.15668920924099972
141,-0.15888950964379478
142,-0.160944614951968
143,-0.13253023407599984
144,-0.14265845044646175
