t,return
0,-0.004664074711169574
1,0.0059874712504485944
2,-0.007063482532139186
3,0.023574764468660844
4,-0.015517603140328214
5,-0.005909861152433929
6,-7.330415593831971e-06
7,-0.02086525946907588
8,-0.005198195604606539
9,-0.0073537568438475105
10,0.002804577503047197
11,-0.012336866901096252
12,0.010491361693136237
13,0.016946116540621607
14,-0.035441666379363454
15,-0.009475853027603684
16,0.015706677286752447
17,-0.012682712166108919
18,-0.003789984304687059
19,0.007903438588408876
20,0.008244017202911414
21,0.004045909355326177
22,-0.002262715988622431
23,0.005425366814444452
24,0.014805229993497019
25,0.00488360225755134
26,0.024209844839873672
27,0.01312338859796311
28,0.006964749135091907
29,-0.007967324717150264
30,-0.017817285621600842
31,-0.022192972586081383
32,-0.012405659701945446
33,0.0185158576975282
34,-0.012529528811368025
35,0.0024092970156940055
36,0.0001317810304524653
37,0.001476880719715799
38,-0.00043182294265470527
39,0.013254142022050568
40,0.005397170286603441
41,-0.012294008830757737
42,0.01298956332512776
43,-0.013197272036732
44,-0.0022430644424183506
45,-0.013073200370543657
46,-0.021877427648013932
47,-0.0005953297555537783
48,0.025662734576948433
49,-0.004680240970354022
50,-0.02407489236426239
51,-0.02057161904885843
52,0.00018404540186386703
53,-0.01453573510588401
54,0.010210178153712994
55,0.021268258930558247
56,0.015142229302965706
57,-0.007409358670497036
58,-0.006701778159257641
59,0.004130671008277165
60,-0.018274540701087624
61,0.0025852374850213206
62,0.008923529718643908
63,-0.010135641140330625
64,0.004057681166072004
65,-0.013581838465016033
66,0.004577408705259042
67,-0.015719871339309938
68,-0.007847795219398362
69,-0.006094192874890623
70,0.03306606427419524
71,-0.01779451744701916
72,-0.02388100306631686
73,-0.0066766990603994245
74,0.030296656457399103
75,-0.003061620811318417
76,0.01246160319330596
77,0.013768437946605202
78,-0.02183061440307997
79,0.008153969157346383
80,0.004631904866706206
81,-0.020581551735649448
82,0.004332102038723005
83,-0.011199624727220407
84,-0.017576807863472377
85,0.0025654171972659874
86,0.008293151861566213
87,0.0013299785440881473
88,0.026490908605186485
89,-0.00423569350255969
90,0.0025383391403204997
