t,equity
0,0.977024898950776
1,0.9573274674579774
2,0.984140680620145
3,0.9905380256245507
4,0.9878166348689416
5,0.9771310427435569
6,0.9726946613492228
7,0.9755774714057914
8,0.9757923187851361
9,0.9904133553013791
10,1.0077741460632015
11,1.007611798114072
12,1.0141076657529904
13,1.0151780892397009
14,1.0105823168377441
15,1.0112200974518584
16,1.0085699434407527
17,1.0091968486652052
18,1.016393372935708
19,1.0168690525423671
20,1.0239464754567285
21,1.0184321042152595
22,1.0175805508339877
23,1.0114706087681493
24,1.0356568885068083
25,1.0354342762178577
26,1.0380936437216395
27,1.0313505808554178
28,1.007274978541022
29,0.995221407236634
30,0.9953396701285292
31,1.0001428994236947
32,0.9827123161687819
33,1.0035832784130856
34,0.9935039653744783
35,0.9822223664093824
36,0.9804736946116474
37,0.979969834676578
38,0.9869642435509414
39,0.9880053893416987
40,1.022750469992383
41,1.035204486086119
42,1.0501837228458952
43,1.0525566499973467
44,1.0501995673040698
45,1.0484023141041208
46,1.028158078900467
47,1.038188719545557
48,1.0126167710945595
49,1.0163613630424178
50,1.0055925372086658
51,1.0249698842209278
52,1.028651198779908
53,1.0230773002348714
54,1.0115372365262987
55,1.0079088785538357
56,1.0413695189022674
57,1.037302205141376
58,1.0415813421520825
59,1.0381868598855357
60,1.0418881718938011
61,1.0486198151255248
62,1.0446868345577185
63,1.0613499001952194
64,1.0653323237650234
65,1.088484695271233
66,1.084219073675164
67,1.1097718816694764
68,1.1153892548045103
69,1.1144044856113
70,1.1372126260432665
71,1.138811109209166
72,1.1316676186955243
73,1.1363325971550673
74,1.1349616801037954
75,1.1286094324580758
76,1.1751766374812422
77,1.1680253402079765
78,1.1612159574291403
79,1.148032461820391
80,1.1134300522791911
81,1.1095531617188508
82,1.1058652761717171
83,1.0975703847678064
84,1.0834035500727939
85,1.0400978286603288
86,1.0471077955926364
87,1.0451366339337633
88,1.052945822420455
89,1.0357685510744619
90,1.0454422941202761
91,1.0203442588688132
92,1.0231251683588778
93,1.0244541922699737
94,1.0247921590954505
95,1.0033589217064969
96,1.0278899577514233
97,1.0329464484308546
98,1.0403908381928
99,1.0483856616745353
100,1.0518897112053336
101,1.0408154667393683
102,1.0296193144119408
103,1.0434601881857049
104,1.0463804294361707
105,1.0584259001363965
106,1.0641443299614763
107,1.0471299347852419
108,1.0586007547495204
109,1.0476615762131654
110,1.028426768416945
111,1.0355808717578145
112,1.0192292824844427
113,1.034918946179911
114,1.0734625646629186
115,1.0609873017775233
116,1.0809042187665932
117,1.0780341024354552
118,1.0926457184536105
119,1.0807779891111768
120,1.067595998268909
121,1.0886019720750852
122,1.0900995705551297
123,1.1037328313598647
124,1.0978289539749002
125,1.1094990538504494
126,1.0988264499660072
127,1.0845620087812406
128,1.0804359855354404
129,1.1052500541907928
130,1.0988271682625066
131,1.1028762568071604
132,1.1044792728120867
133,1.1170581480889235
134,1.1278003613834606
135,1.1764369820515013
136,1.1893694523331921
137,1.1879395252602887
138,1.1778923756240784
139,1.1880950831087773
140,1.2195883511974208
141,1.1990030933017592
142,1.1761892781466052
143,1.1663180689518846
144,1.1700819969429557
145,1.1820936240587487
146,1.194468664528745
147,1.1844905923402491
148,1.171021828352621
149,1.2044604314841183
150,1.2127317993657327
151,1.180016460022354
152,1.1945732184565168
153,1.1977994007460349
154,1.1671824619020452
155,1.1775483300897396
156,1.1813285595006648
157,1.171720378644078
158,1.1794786511192956
159,1.2047296198864388
160,1.2020754665974116
161,1.2066802401091121
162,1.2074795976579136
163,1.214887507533638
164,1.2335484439984878
165,1.2239262585595376
166,1.2514897869095651
167,1.2356263540433816
168,1.242371810103577
169,1.2276714343002535
170,1.2173780638508094
171,1.2264714985052856
