t,equity
0,0.989369624997788
1,1.0129394372588099
2,1.0228002528056945
3,1.0541322779126165
4,1.0482933392192897
5,1.0675992493216044
6,1.0643366817788484
7,1.0428751440792836
8,1.0362548951637427
9,1.0321388901759398
10,1.0477405966889364
11,1.047960733402162
12,1.0484708747011549
13,1.0529455810763892
14,1.04579201544466
15,1.0496229557595875
16,1.0314789209784267
17,1.0266076651726772
18,1.033210324956508
19,1.0366274644627493
20,1.0207794824239862
21,1.0053806146277002
22,1.0153858917401932
23,1.0170108579769457
24,1.0050470015522677
25,1.0045543420770056
26,1.0119628493254529
27,1.0101020833719507
28,1.0091895567875377
29,1.004230511045821
30,0.9935780920805104
31,0.9882623817810008
32,1.006888338270445
33,1.0219767132282038
34,1.0309527078791052
35,1.0199065141168429
36,1.01970992176021
37,1.0278363839140026
38,1.0433513127197223
39,1.046712121018105
40,1.0517572678814018
41,1.0398896991255777
42,1.0439148590615974
43,1.0294264700501454
44,1.0488114567704614
45,1.0475321499846388
46,1.06552843619466
47,1.0518765534643908
48,1.0462988911042812
49,1.0377568306574014
50,1.045557123506976
51,1.0348104196595145
52,1.0433252021723434
53,1.0556221305563263
54,1.0531424754140266
55,1.0498453959065348
56,1.0507302495440465
57,1.0530608434692315
58,1.0851007385895006
59,1.0768351435599675
60,1.0610698834348797
61,1.062423239438228
62,1.0675559108296575
63,1.0638629761000036
64,1.0698427487043107
65,1.0692961600844806
66,1.070906736081989
67,1.0566323714024735
68,1.0435597493319289
69,1.0476723224952762
70,1.060216115884734
71,1.0675870555440148
72,1.0567742836136784
73,1.0448108123912816
74,1.0321447956607837
75,1.024849457766147
76,1.021210582698882
77,1.0202663862728312
78,1.0298609227944817
79,1.0225262027236193
80,1.0175554757105627
81,0.9990937017087234
82,1.0016005196562145
83,0.992739069149275
84,0.9667411234590148
85,0.9661195517820876
86,0.9670362644058231
87,0.9692441620808371
88,0.9713542153334828
89,0.9795275733318614
90,0.9652423399154368
91,0.9794776670165549
92,0.9735065265021202
93,0.9852066794664363
94,0.9997285828269807
95,1.002716768607184
96,1.0084567695145745
97,1.0233753204053817
98,1.0319581814627798
99,1.0665356460576931
100,1.0537781520152247
101,1.0437786077427567
102,1.0330305629371337
103,1.0495967882563368
104,1.0552344292638276
105,1.0562685272495878
106,1.0620373688622822
107,1.0723637287764967
108,1.0586970711855785
109,1.0705229334685347
110,1.0744649478387893
111,1.0593580041087844
112,1.0472900342558815
113,1.0347673822529964
114,1.028158421900561
115,1.0478822644193142
116,1.0672307148960025
117,1.0672041300861703
118,1.0717251626086934
119,1.091519336619178
120,1.0894418841970437
121,1.0925562695056394
122,1.0761581674594218
123,1.097486295735753
124,1.1065003168220442
125,1.122174076666107
126,1.1233823275775179
127,1.1357953266505774
128,1.1223068950282546
129,1.1124441562393332
130,1.1373544756836662
131,1.1459946133595642
132,1.1369067446848509
133,1.1156010962899248
134,1.1116192084259768
135,1.1096523792242472
136,1.1082979527824228
137,1.1128531352485371
138,1.1074514039564676
139,1.1404614342223534
140,1.1305112415744794
141,1.1072267247088805
142,1.1087442841364512
143,1.1069639807946887
144,1.1200485101137119
145,1.1508399955238355
146,1.1609215305843452
147,1.149810511181413
148,1.1676201296154958
149,1.1601640154968271
150,1.1637779743528522
151,1.1784655783384494
152,1.200214157689269
153,1.1989441705305712
154,1.201202032931617
155,1.210334017550942
156,1.2229808656549488
157,1.223716413141704
158,1.2138670639420737
159,1.1917816799750143
160,1.1796414383617952
161,1.1620451530244273
162,1.160422145476472
163,1.143156848117712
164,1.161208308149224
165,1.1421894131950638
166,1.1640732893847232
167,1.1699402759747342
168,1.1693761948792907
169,1.1625836345405625
170,1.1672936266973453
171,1.212935720831403
172,1.2450613009559819
173,1.2411689060255573
174,1.257548189012231
175,1.2325902549009193
176,1.2479895610270524
177,1.2604897155168324
178,1.2786063065534679
179,1.2672566949983488
180,1.2587189374970291
181,1.2454692086373504
182,1.2298002822972294
183,1.223141145271576
184,1.2258000054158755
185,1.240682807835175
186,1.2306411092745044
187,1.1914804071408729
188,1.2071835051472293
189,1.2134925549229139
190,1.2324388855233164
191,1.2385164869708962
192,1.2292440831253493
193,1.1890735837469437
194,1.1934942335220327
195,1.1987884641824527
196,1.162374783966664
197,1.1615152906417965
198,1.1519742302384155
199,1.173873674018887
200,1.168054751806657
201,1.153063861720939
202,1.1304100468987461
203,1.157940780305544
