t,drawdown
0,-0.010630375002211978
1,0.0
2,0.0
3,0.0
4,-0.005539094870417038
5,0.0
6,-0.0030559852349364425
7,-0.02315860118675761
8,-0.02935966298007353
9,-0.0332150469084701
10,-0.018601223863061955
11,-0.01839502597245324
12,-0.01791718627809502
13,-0.013725813552722843
14,-0.02042642301481723
15,-0.016838053767309957
16,-0.03383322755812168
17,-0.03839604062570756
18,-0.03221145423898386
19,-0.02901068437293841
20,-0.04385518903967889
21,-0.058279016900246394
22,-0.0489072632962132
23,-0.047385188193795225
24,-0.05859150595046314
25,-0.059052970751581335
26,-0.052113562304867855
27,-0.053856506536689386
28,-0.0547112529080388
29,-0.05935629714619084
30,-0.06933421626900738
31,-0.07431334144438329
32,-0.056866760715444165
33,-0.04273376561700559
34,-0.03432612140350033
35,-0.04467288192181429
36,-0.04485702625945587
37,-0.03724512304862415
38,-0.02271258303833601
39,-0.019564577547962925
40,-0.014838884019700571
41,-0.025955010940326595
42,-0.022184719851626955
43,-0.035755719475932146
44,-0.01759816950328652
45,-0.018796471943678394
46,-0.0019396914415782396
47,-0.01472715147299375
48,-0.019951642183017926
49,-0.027952828444911426
50,-0.020646441844760388
51,-0.030712675831240377
52,-0.02273704029361745
53,-0.01121874033996273
54,-0.013541386355192975
55,-0.016629698293953554
56,-0.015800872647931508
57,-0.013617849452040476
58,0.0
59,-0.007617352689555323
60,-0.0221461973990158
61,-0.020898980476919182
62,-0.01616884694286469
63,-0.01957215743591101
64,-0.014061357939008867
65,-0.01456507948337038
66,-0.013080815451256722
67,-0.026235690544301526
68,-0.03828307158980471
69,-0.03449303346975585
70,-0.022933006881106333
71,-0.0161401448019024
72,-0.026104908022312467
73,-0.037130125126069946
74,-0.04880278949727124
75,-0.05552597899958378
76,-0.05887946954461398
77,-0.059749615875246964
78,-0.050907546028236994
79,-0.057667029097428046
80,-0.06224791899666249
81,-0.07926179922481302
82,-0.07695158243263778
83,-0.08511805969304254
84,-0.10907707544678202
85,-0.10964989938360392
86,-0.10880508139469791
87,-0.10677034158069332
88,-0.1048257725857551
89,-0.0972934230925615
90,-0.11045831452466359
91,-0.09733941542629754
92,-0.10284225981860384
93,-0.09205970982280831
94,-0.07867670966061024
95,-0.07592287706799072
96,-0.07063304479412114
97,-0.056884504810451486
98,-0.048974768182168615
99,-0.01710909583928577
100,-0.028866063269841202
101,-0.03808137749538143
102,-0.047986489918025343
103,-0.032719496974368156
104,-0.027523996863642042
105,-0.02657099964505716
106,-0.021254588543730968
107,-0.011738089709127375
108,-0.024332918101450773
109,-0.013434517738800333
110,-0.009801662069216288
111,-0.0237238198862334
112,-0.03484534015041629
113,-0.046385883399113315
114,-0.052476525601629964
115,-0.034299556572568446
116,-0.01646853887200095
117,-0.01649303872614971
118,-0.012326575317047395
119,0.0
120,-0.0019032667149707638
121,0.0
122,-0.015008931351094157
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,-0.01187575904375271
129,-0.02055931193175975
130,0.0
131,0.0
132,-0.007930114652172415
133,-0.026521518264853494
134,-0.029996131336790022
135,-0.03171239525182168
136,-0.03289427379299015
137,-0.02891940129968895
138,-0.03363297606618276
139,-0.004828276741188131
140,-0.01351085913021377
141,-0.03382903217758837
142,-0.03250480306701531
143,-0.03405830368648455
144,-0.022640685168483943
145,0.0
146,0.0
147,-0.009570861690660126
148,0.0
149,-0.006385736190694158
150,-0.003290586694414732
151,0.0
152,0.0
153,-0.0010581337926749423
154,0.0
155,0.0
156,0.0
157,0.0
158,-0.008048718717716286
159,-0.026096514538611282
160,-0.03601731112419504
161,-0.05039669277536707
162,-0.051722986621331346
163,-0.06583189059070294
164,-0.051080548010302596
165,-0.06662246176573872
166,-0.048739334633794984
167,-0.04394493412808598
168,-0.04440589149483021
169,-0.04995665494441848
170,-0.046107730384609136
171,-0.008809796284927729
172,0.0
173,-0.0031262677005829964
174,0.0
175,-0.019846503163362228
176,-0.007601003340227286
177,0.0
178,0.0
179,-0.008876549018213664
180,-0.015553942565828538
181,-0.025916576311468154
182,-0.03817126820514205
183,-0.04337938972896227
184,-0.04129989103521137
185,-0.02966002789436961
186,-0.03751365610596391
187,-0.06814130273410446
188,-0.05585988512661222
189,-0.050925567390693205
190,-0.03610761247893224
191,-0.031354310843839994
192,-0.03860627245080339
193,-0.07002368308964702
194,-0.06656628595932557
195,-0.06242565984690562
196,-0.09090485631977707
197,-0.09157706739871685
198,-0.09903914572140193
199,-0.08191155635458391
200,-0.08646254455353553
201,-0.09818694322800059
202,-0.1159045273710485
203,-0.09437269754533162
204,-0.09898130900645308
205,-0.10927467695385529
206,-0.11174035209527156
207,-0.10713956867218699
208,-0.11092916866572378
209,-0.10095708718837171
210,-0.10627946328013249
211,-0.11719380255186962
212,-0.12675477084609377
213,-0.12560195576046973
214,-0.10238298513526023
215,-0.08988054086531272
216,-0.08308591570050616
217,-0.09428120490332348
218,-0.09877378654957625
219,-0.08492328861164711
220,-0.10879939082353651
221,-0.08899743463215326
222,-0.08219868508598471
223,-0.0767076651214903
224,-0.06595171440021763
225,-0.050865982420590705
226,-0.048719712203361576
227,-0.04991718867752293
228,-0.05414403618512886
229,-0.03330268791479518
230,-0.008238055195744276
231,0.0
232,-0.008587762121263887
233,0.0
234,-0.02288255002227857
235,-0.02562614292966192
236,-0.037949647194869485
