t,return
0,0.0023471550561379854
1,-0.0008921167591337771
2,0.005720440471459423
3,0.004248025660643261
4,0.0038048267732958053
5,-0.0016413484860330401
6,-0.00018678367027777598
7,0.0005368601362324809
8,0.004167652243585705
9,0.0004266696824818446
10,-0.0033447016406644623
11,-0.00545231317496034
12,-0.004347986992885233
13,-0.00033424029382516415
14,-0.0025460016860517037
15,-0.0026427661759592775
16,-0.00128524598507919
17,-0.003275608103284971
18,-0.0038070356742599134
19,-0.006839065724014152
20,0.0037595210563529185
21,-0.004077802700889928
22,-0.007051618457093751
23,0.005052461615185123
24,-0.0067278708549648415
25,0.0035443353696817457
26,-0.0031148886102839216
27,-0.003235718721839562
28,0.00047336652783277854
29,-0.006824565081864364
30,-0.0017843150351972044
31,-0.004102040459470541
32,-0.002022464907467932
33,-0.009136013027835357
34,-0.0011609185596362984
35,0.00613799514668544
36,-0.0028056872303054113
37,0.0031264591681821495
38,0.003077523032250248
39,0.005026116598244213
40,-0.0007642624090101242
41,-0.0039027418451844675
42,0.0008081247188908687
43,-0.0006834425878561499
44,0.003818086229121959
45,-0.006467549686990859
46,-0.0039139763516592915
47,-0.003982926901865311
48,-0.003557465956247417
49,-0.0021842083485406455
50,-0.006345018497244488
51,0.005123525434731121
52,0.001637075672447244
53,0.00020829236344600436
54,0.0006074824362098254
55,-0.0033419083462582263
56,0.0024719121519282544
57,0.005882804123061869
58,0.0003458129772542771
59,-0.0013010424156790035
60,0.006858097819144946
61,-0.003202374719500587
62,-0.0001798490600042019
63,0.0020584292175224975
64,0.0008549482626850922
65,-0.005258749373529195
66,-0.0016566375962825436
67,-0.00283994363375908
68,0.003905670547792613
69,0.00041997088447576436
70,0.0071391461234249585
71,-0.0004980890216445753
72,0.004324852219693648
73,0.004801078479861134
74,4.097456772848053e-06
75,-0.0036853389252361817
76,-0.0024308114503511645
77,0.0025025368095306956
78,-0.000813721624943267
79,-0.002910554315348549
80,0.002198397450479937
81,-0.0021812224725758322
82,-0.0009750523388587254
83,0.004008675837099358
84,0.0008414634440239948
85,-0.001208669421203342
86,0.00014716111333649165
87,0.0018076992559108202
88,-0.003446957762565963
89,-0.002594220783595887
90,-0.001044014469044578
91,-0.004550903359097225
92,-0.0031375465477875763
93,-0.0015869179250949212
94,-0.0019624959013656027
95,0.00955385005060064
96,-0.0020650076948491307
97,-0.0011536988007730517
98,0.003332662679614396
99,0.001930522535792779
100,0.004456422591800323
101,-0.0021842078489034884
102,0.0013177867791577663
103,-0.0013191777776204855
104,0.0005494559812681379
105,0.0031288439763343745
106,-0.00426262137080343
107,0.008055606456219343
108,-0.003090413325265364
109,-0.0012455781528869234
110,0.0029674258622065675
111,0.004726395193143275
112,-0.0011396659440341846
113,0.0022428731373726227
114,0.0004198118683122885
115,0.00592923493706745
116,-0.0012270132297267544
