t,equity
0,1.0071371729898755
1,1.0093511904005703
2,1.0315490516542412
3,1.0140069439361123
4,1.01420800591164
5,1.0343863344812307
6,1.0300991690130024
7,1.0123291057056663
8,1.024857632445207
9,1.0107908790412492
10,0.9973878246563649
11,0.9766042982494728
12,0.9881903350062821
13,0.9920514037065044
14,0.9898298541259937
15,1.0022858772473289
16,1.0116758305282374
17,1.014009742612333
18,1.0081666216550922
19,1.0232044903805313
20,1.0195117757538958
21,0.9974326884009928
22,1.0125650034348836
23,1.0022759976424291
24,0.9892874678570674
25,0.9903560537867084
26,0.9877673622785028
27,1.014484857637409
28,0.9822347255208546
29,1.0056114594525467
30,0.9939322580526156
31,0.9632246452835156
32,0.9673738143803897
33,0.9646937298477696
34,0.9831300329325255
35,0.9909901829773681
36,0.9698658705323512
37,0.9772590040702289
38,0.9714662893669898
39,0.9685648345431016
40,0.9905337939626572
41,0.9910440634675737
42,0.9806261215716561
43,1.0051380621819979
44,1.0327046171442582
45,1.023066244838589
46,0.9994033129608946
47,0.9832084699232426
48,0.982448959232126
49,0.9763859903523292
50,0.9762751088432976
51,0.9589246488960482
52,0.9456817868833873
53,0.9331719988331898
54,0.9120360728564215
55,0.9193492648241004
56,0.9057752434590026
57,0.9138830794805983
58,0.9255922779463812
59,0.9348929895057968
60,0.9368018460876749
61,0.9484617670371341
62,0.9493536895817708
63,0.942152289294763
64,0.9327554286127587
65,0.9342915561018416
66,0.9335394679062814
67,0.9291692292417546
68,0.9103639362947926
69,0.9339890047173158
70,0.9297531460619772
71,0.9498701362494614
72,0.9410080697507365
73,0.9224034729440826
74,0.9237565147478881
75,0.9352872019754307
76,0.9410421011269271
77,0.9367599566607242
78,0.9447788706674966
79,0.9448419586923033
80,0.9552363732563535
81,0.9460310410454089
82,0.9310383309308732
83,0.9512427001722441
84,0.9615400881214621
85,0.9589631648655635
86,0.9642835441667258
87,0.9726147299091658
88,1.003467156321937
89,1.027637644196383
90,1.0296579932937604
91,1.0361689421402325
92,1.0472901436595998
93,1.0328054375807458
94,1.0517419969160504
95,1.0454747073843609
96,1.0584988517442375
97,1.0663069771390572
98,1.0500821487808163
99,1.0376054738381821
100,1.0291689362615513
101,1.0321063893896885
102,1.019709538214946
103,1.0123293086573706
104,1.0203494575441054
105,1.0283144599097442
106,1.0360866647638396
107,1.030916047053172
108,0.9999144605191225
109,0.9867080648464633
110,1.006315117316349
111,1.0027307424883218
112,1.0367981850106966
113,1.0358803767642377
114,1.0184231302979458
115,1.032261388402894
116,1.0400425870916294
117,1.0508867625576908
118,1.0613963480016664
119,1.0729592781293207
120,1.071320259061252
121,1.0617841442342961
122,1.0429041490404873
123,1.0394216073707245
124,1.0212981434956068
125,1.0234495951596023
126,1.0139327003652776
127,1.0226534438560577
128,1.0023601098829993
129,0.9935060070059439
130,0.962584351169182
131,0.9531946785089597
132,0.9713246717258801
133,0.9749077272169647
134,0.9447891682198436
135,0.9466826091039836
136,0.9445238399193225
137,0.9323723327128949
138,0.9278916894500844
139,0.939109553218007
140,0.9255320706558033
141,0.8971903829863236
142,0.9069425654511404
143,0.9180065334872229
144,0.9204479214615767
145,0.9323609771940826
146,0.9397725661864833
147,0.9473294732742618
148,0.9391691949347846
149,0.9253469781302988
150,0.894261162832061
151,0.8870910671048315
152,0.8728357255054756
153,0.8887922402202277
154,0.8977313608305978
155,0.8838091134605226
156,0.8889331042837259
