t,drawdown
0,-0.01188845020866569
1,-0.038025091303200864
2,-0.03542676693219837
3,-0.019429476801619106
4,-0.023738375771126807
5,-0.03048299470893101
6,-0.025984770146615266
7,-0.007518958978293355
8,0.0
9,0.0
10,-0.021122615458619598
11,-0.032526268879860876
12,-0.005653933913719267
13,0.0
14,-0.014722232360135035
15,-0.01490239549015604
16,-0.031286968513390634
17,-0.03896016970990368
18,-0.037858210598212816
19,-0.04641411059409206
20,-0.049828577776348304
21,-0.0551975796603249
22,-0.07291621960531691
23,-0.07197425320091722
24,-0.06878667777638625
25,-0.08025442184147924
26,-0.0709749349083848
27,-0.06450749177549531
28,-0.06992707808983067
29,-0.06786237522887695
30,-0.08606522543865902
31,-0.10833585096226694
32,-0.09242136123772682
33,-0.09713748299695824
34,-0.1037609368752408
35,-0.08088867814399803
36,-0.10123928422806283
37,-0.0857781218557454
38,-0.07215784673699421
39,-0.09074327072702748
40,-0.08992032938193428
41,-0.08097942522532176
42,-0.08871625210547662
43,-0.055960362012636766
44,-0.037946633877861125
45,-0.04880642758658282
46,-0.05052941761540075
47,-0.04471982387927298
48,-0.05761350931633369
49,-0.05867656096527818
50,-0.047839384762672355
51,-0.028489150085050707
52,-0.015798452803798102
53,-0.023647233782671973
54,-0.004778847717546109
55,-0.015495251316799408
56,-0.020992501438028888
57,-0.020462779692550614
58,-0.031228317886170087
59,-0.03296960118109604
60,-0.021547921220345545
61,0.0
62,-0.011011760542635418
63,-0.006672706155796293
64,0.0
65,-0.015400549367521665
66,-0.02839538580783818
67,-0.03033279619838869
68,0.0
69,-0.04432912678916734
70,-0.051989226176902714
71,-0.05373140829076506
72,-0.039361648391884385
73,-0.0364985148087682
74,-0.05797012152971148
75,-0.03628941763312821
76,-0.02212134520327791
77,-0.04465872990964748
78,-0.04294238257129657
79,-0.04994348808685267
80,-0.052126378250109684
81,-0.04894718525540509
82,-0.0400623471449868
83,-0.04310129093223369
84,-0.031911502227824684
85,-0.05508871807367621
86,-0.06019445956469671
87,-0.048406385489100145
88,-0.054476904013537664
89,-0.04895216052928886
90,-0.058497256651144136
91,-0.06759959174898922
92,-0.06905401314752968
93,-0.08621159240492282
94,-0.08475416124456969
95,-0.06930870987040916
96,-0.07708247735662166
97,-0.07389575154979766
98,-0.05167767060502393
99,-0.057732077253083935
100,-0.050738051117170335
101,-0.04147704306391564
102,-0.026963163145901747
103,-0.029659754798370463
104,-0.04127602653432194
105,-0.06020957418513073
106,-0.06225225894780728
107,-0.06381857706501692
108,-0.06282297780254398
109,-0.06924599226273287
110,-0.07312068520000159
111,-0.08932976927835667
112,-0.10327611683312021
113,-0.08213356216495438
114,-0.07484150588654637
115,-0.06683017026581639
116,-0.05109967151031991
117,-0.057917024130828
118,-0.06280646907796861
119,-0.07316507870336064
120,-0.08985257478829844
121,-0.07336008665183447
122,-0.04678313083480645
123,-0.042391875267591694
124,-0.048157164718053536
125,-0.008643454937635187
126,0.0
127,0.0
128,-0.003303701835654871
129,-0.007366393717776809
130,-0.017363500346279648
131,0.0
132,0.0
133,0.0
134,-0.015641227137611402
135,-0.004448206346457928
136,-0.020935914131395172
137,-0.04236622877292906
138,-0.040803185018375765
139,-0.030653901026516994
140,-0.0293607372964253
141,-0.04947804171516834
142,-0.05509866386601581
143,-0.06293361357782612
144,-0.08260747367124988
145,-0.09190870165964027
146,-0.08669193077938275
147,-0.08084500126806349
148,-0.08427311846915164
149,-0.09051809375157582
150,-0.09804743487304934
151,-0.09009030472115931
152,-0.08797406418251852
153,-0.10392690412346672
154,-0.0926152721541893
155,-0.09205862444206148
156,-0.10817485912904068
157,-0.11422949486769474
158,-0.11276691352853674
159,-0.11587095671724201
160,-0.11797961164965887
161,-0.11680334109083734
162,-0.10802148858594318
163,-0.09119902182948803
164,-0.08190455166898392
165,-0.06462032596537759
166,-0.06260714483135199
167,-0.04755075684706034
168,-0.0359364237251103
169,-0.031233236006311782
170,-0.049267785836824673
171,-0.06803406475864116
172,-0.08064725167384457
173,-0.08665793796424293
174,-0.06029156087618304
175,-0.05343506859872427
176,-0.045417815431359365
177,-0.045523409615188526
178,-0.048757133588472557
179,-0.036685870683216604
180,-0.007433107024310659
181,-0.021317596590648802
182,0.0
183,-0.04132214489316455
184,-0.05386563987054327
185,-0.0771970986296957
186,-0.09210794240033959
187,-0.09876807748024463
188,-0.10362595256060358
189,-0.11558551731675482
190,-0.095613160250418
191,-0.11110325398414034
192,-0.10616728813827536
193,-0.09211227758239882
194,-0.06331521464094758
195,-0.057837768326176375
196,-0.06223188379635902
197,-0.04220381374785298
198,-0.03844473627015954
199,-0.031870669869796364
200,-0.05899853107997266
201,-0.05377621015374878
202,-0.05875832171462947
203,-0.06270437537129347
204,-0.0679398676606715
205,-0.07166456842102831
206,-0.03688762997534667
207,-0.05002295872604945
208,-0.03615362202765093
209,-0.04445939165523838
210,-0.03707746555029112
211,-0.036868001838647024
212,-0.03430563961761124
213,-0.00844377361640647
214,-0.021356093805663834
215,-0.030240594789600173
216,-0.018833322653887707
217,-0.03226484187325995
218,-0.03900507251942742
219,-0.04294853664984444
220,-0.04066356299151208
221,-0.03346330054154578
222,-0.05329493505052063
223,-0.0766671553066699
224,-0.07539262463538754
225,-0.08838498762222169
226,-0.05908101838077362
227,-0.055571245418548854
228,-0.05848734406539824
229,-0.04875275715309757
230,-0.05771255646608542
231,-0.04231587006274462
232,-0.028623202217823218
233,-0.02257733741132062
234,0.0
235,0.0
236,-0.004306623990873892
237,-0.017190667615999855
238,-0.024927238534910634
239,-0.0028160307552159702
240,-0.008363176274341466
241,0.0
242,-0.017886088009544165
243,-0.005732178709697444
244,-0.018821575909191646
245,0.0
246,-0.017686072757038818
247,-0.031479534353260896
248,-0.04243106441509947
249,-0.04889501901833215
250,-0.037378672988303774
251,-0.034865785992296505
252,-0.03426168890667569
253,-0.01318441584650032
254,-0.010492813782480015
255,0.0
256,0.0
257,0.0
258,-0.0017301105163601838
259,0.0
260,-0.004629801646294562
261,0.0
262,0.0
263,-0.007481376934572848
264,0.0
265,0.0
266,-0.023011146829901796
267,0.0
268,0.0
269,0.0
270,-0.020576701665273922
271,-0.01061241637664434
272,-0.05143474583922569
273,-0.040561383329159706
274,-0.04225979278114944
275,-0.021201384006387936
276,-0.03622330878163016
277,-0.04443122983434633
278,-0.05490705309463639
279,-0.055337336629945666
280,-0.07255826873163773
281,-0.0787010234841472
282,-0.07970569325686139
283,-0.07338919099044439
284,-0.08104863563632014
285,-0.0821381480713913
286,-0.09466522652114329
287,-0.09805680601847189
288,-0.09238781599183288
289,-0.08948446889027917
290,-0.08471493895303384
291,-0.08728746960112788
292,-0.0714719817699554
293,-0.08255455825303615
294,-0.08642872073078534
295,-0.09009474266997852
296,-0.09021625546882728
297,-0.07843509103808533
298,-0.09214883852205003
299,-0.09436591614434897
300,-0.12280713461229686
301,-0.10742662127320657
302,-0.10463961275757039
303,-0.10767042356916579
304,-0.09501658221701303
305,-0.08373954834224973
306,-0.08591125148438161
307,-0.09459464026048847
308,-0.08385712319722405
309,-0.08666778495206251
310,-0.08451769999809022
311,-0.09334056581472094
312,-0.08579094200942339
313,-0.08747930499747747
314,-0.09339448725152677
315,-0.10196251242478238
316,-0.11246298738691596
317,-0.12341494211136084
318,-0.12359301300387326
319,-0.13377721627961425
320,-0.11851804783730113
321,-0.12045742534840342
322,-0.1334817397116831
323,-0.11661218371363324
324,-0.11115732627312136
325,-0.09668861181773769
326,-0.08843253185075128
327,-0.07581356147285068
328,-0.08859966250255069
329,-0.08429840535321453
330,-0.08895399653579827
331,-0.08454052580875371
332,-0.06423416999220444
333,-0.06577319539628046
334,-0.08587281381466227
335,-0.10393627301931851
336,-0.07290637042840664
337,-0.08026145701703113
338,-0.07450876859590161
339,-0.07650361416924178
340,-0.05763157669653529
341,-0.03783622472925219
342,-0.028460467214512564
343,-0.0262359423836227
344,-0.030977762893932725
345,-0.001082633803600186
346,0.0
347,0.0
348,0.0
349,-0.028242929139675965
350,-0.006588067073281412
351,-0.029675995615270345
352,-0.019300745340514402
353,-0.0057811825245779325
354,-0.0010476093636713202
355,0.0
356,0.0
357,-0.0033123358493835076
358,0.0
359,-0.005812866066276734
360,0.0
361,-0.014024970249303492
362,-0.027154857834354562
363,-0.01822688619732571
364,-0.03131369960065444
365,-0.030929013251778548
366,0.0
367,0.0
368,-0.02324456845526257
369,-0.02573561063670471
370,-0.048638372044151446
371,-0.04698944642230474
372,-0.02895188223072287
373,-0.048894084353461764
374,-0.0357530651107566
375,-0.02400495978352568
376,-0.021185381211658694
377,-0.05006188552059032
378,-0.03767991356508338
379,-0.0394830875211174
380,-0.033181742147057935
381,-0.019626573409938675
382,-0.020886440649191762
383,-0.04452313011392062
384,-0.03379226551909098
385,-0.03209070939456771
386,-0.03847862521631351
387,-0.04905953665290652
388,-0.05470759422000471
389,-0.040430033581383196
390,-0.043268671437954764
391,-0.011354912948014051
392,-0.011388262677733074
393,0.0
394,-0.011311072236053321
395,-0.009390843362348744
396,-0.0037322858908924728
397,0.0
398,0.0
399,0.0
400,0.0
401,-0.005731227411668871
402,0.0
403,-0.017948851905128294
404,-0.025665655808818633
405,-0.013959593042602747
406,-0.004953826701881825
407,-0.026388455568358338
408,-0.007533610224073617
409,-0.015016623101650528
410,-0.007706394732865385
411,-0.009932881375062319
412,-0.022897660578266477
413,-0.026838909481073814
414,-0.031823121877686766
415,-0.011125888488633051
416,-0.02607442421178985
417,-0.0033107238750891277
418,0.0
419,-1.1021011625311772e-05
420,0.0
421,-0.015729194794919077
422,-0.011207115158347047
423,-0.0005924245926443028
424,-0.009381010451220972
425,-0.011503148713727152
426,-0.016256476177771484
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,-0.008710005336103999
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,-0.0011631646384722139
446,0.0
447,-0.003534716468061916
448,-0.02223318799692553
449,-0.05565883913738612
450,-0.04897042969175214
451,-0.059271578652109524
452,-0.055602266035813974
453,-0.04875048481305844
454,-0.04712942258035835
455,-0.030637551395690243
456,-0.021426564649169144
457,-0.009219093707152792
458,-0.015203813447934533
459,-0.0040047469689737936
460,-0.0003035116882007527
461,0.0
462,-0.006628903135684205
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,-6.989955699343575e-05
469,0.0
470,-0.02563201546821614
471,-0.017054213818683772
472,-0.0270248784014282
473,-0.011739329536262333
474,-0.00814296994264907
475,-0.021246925365823177
476,-0.008456546547835786
477,-0.012819289143400359
478,0.0
479,0.0
480,-0.009747391256901383
481,0.0
482,0.0
483,0.0
484,0.0
485,-0.012596128503013948
486,0.0
487,-0.033048516480870926
488,-0.028099787306566593
489,-0.0391758437306996
490,-0.01830783953355475
491,-0.0034540198257138055
492,-0.02313030101820379
493,-0.015861662572065782
494,-0.026261024408150258
495,-0.01996717490120703
496,-0.01997324390960631
497,-0.023381687837238374
498,-0.040096089693030024
499,-0.03453177583807965
500,-0.034999527425539245
501,-0.03660354288699019
502,-0.03126144398670605
503,-0.02822858235125858
504,-0.02988150536406664
505,-0.0537689310477355
506,-0.09127253404777858
507,-0.08388545414257975
508,-0.08563225363637805
509,-0.08722192699723874
510,-0.09829653014131334
511,-0.08778950629139126
512,-0.10187734774938628
513,-0.1263027233154117
514,-0.09903734753844606
515,-0.0738457908121255
516,-0.08393437188042552
517,-0.0871022471188343
518,-0.10547177562169241
519,-0.0844961395523437
520,-0.08805315861580543
521,-0.09417547226580658
522,-0.0672376764820819
523,-0.07146922477617434
524,-0.06928843824728592
525,-0.0651394199621006
526,-0.08549136734691543
527,-0.11464380034813826
528,-0.0887031817061954
529,-0.08107536673658489
530,-0.08089620797579178
531,-0.07987527538515249
532,-0.09711859619355856
533,-0.10343238702819968
534,-0.12800340805225252
535,-0.12649937132778666
536,-0.10977300725106454
537,-0.11245075301655738
538,-0.12782652575589837
539,-0.12924433640572852
540,-0.11848218634060903
541,-0.11110646262442958
542,-0.10556758279076839
543,-0.11138299764121307
544,-0.11446371776199138
545,-0.13899988712617073
546,-0.12240625920357695
547,-0.12535577960196598
548,-0.1258834987475046
549,-0.12199576896783826
550,-0.125988590911981
551,-0.10096169649983322
552,-0.08318869349657276
553,-0.06704042595556015
554,-0.08885622586577735
555,-0.09879132011035197
556,-0.083126423708071
557,-0.08193691312463391
558,-0.0622383065215113
559,-0.07333081808482844
560,-0.07001399429358357
561,-0.05906693150856912
562,-0.07423555670108672
563,-0.08196091378256531
564,-0.06769406989373894
565,-0.05862087230954216
566,-0.05024710823408285
567,-0.04036393059657062
568,-0.030806042046840565
569,-0.060651849552453396
570,-0.03456636207531927
571,-0.018654401515304064
572,-0.0060942876363709875
573,-0.013754079630475147
574,-0.0048757969159656245
575,-0.014062621685576815
576,0.0
577,0.0
578,-0.022107572841347567
579,-0.026576903861254886
580,-0.003121415837454955
581,-0.023457714017258047
582,0.0
583,0.0
584,-0.01599077792457504
585,-0.0038187498179356183
586,-0.023238745300822483
587,0.0
588,0.0
589,-0.01818501621816737
590,-0.031843624803075676
591,-0.03454624636986292
592,-0.062247336045074375
593,-0.06699740140244037
594,-0.040066379039172095
595,-0.040262776460395444
596,-0.038362665961898745
597,-0.032132150295850814
598,-0.03545104415897826
599,-0.04444928778547874
600,-0.002108636526480079
601,-0.01681959313953596
602,-0.011454407572354497
603,-0.011860809542063255
604,-0.0049603390151155
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,-0.00020201237881145584
611,-0.029018486122820875
612,-0.03804803313448024
613,-0.051010227259768226
614,-0.05530576013756139
615,-0.030576723667084194
616,-0.026871853434482507
617,-0.018910016274881425
618,-0.03959090271713561
619,-0.04282682241686553
620,-0.02292602115193909
621,-0.007124794729372552
622,-0.0031394786146461406
623,0.0
624,0.0
625,-0.0007606529255254069
626,-0.02498715306145316
627,-0.015558981839940422
628,-0.012599154756289033
629,-0.014426939680832529
630,-0.010171179499529504
631,0.0
632,0.0
633,0.0
634,-0.004033576425009455
635,-0.00773027150115746
636,0.0
637,0.0
638,0.0
639,-0.005514250323913061
640,0.0
641,-0.003730542395169234
642,0.0
643,-0.020777927240691052
644,-0.028159050432831068
645,-0.038594402712125886
646,-0.05107908621125046
647,-0.060720907612853425
648,-0.052166957851460416
649,-0.03563406770420918
650,-0.07654832080848817
651,-0.08088036827157186
652,-0.07511075812588464
653,-0.09131442747608542
654,-0.09404210304156924
655,-0.08996334455693955
656,-0.08995036171963189
657,-0.09590603857023638
658,-0.08707934227838254
659,-0.07563103706350804
660,-0.06415685478126787
661,-0.03956646943591435
662,-0.03940777066535084
663,-0.047238652163755446
664,-0.049072559060263754
665,-0.0421186204334103
666,-0.03623711609176705
667,-0.042866928235929413
668,-0.04731591896546583
669,-0.03624564492549154
670,-0.03655856881774733
671,-0.04906661961846537
672,-0.05217573386173546
673,-0.049745430633764354
674,-0.07127167200516626
675,-0.07909648868726715
676,-0.08778582809950264
677,-0.08428478142513607
678,-0.08032112497483135
679,-0.09839110107827753
680,-0.07606061476730963
681,-0.059478563693096675
682,-0.043553623422815435
683,-0.042260204048931826
684,-0.03198548695150749
685,-0.04869436193585308
686,-0.05395562558695777
687,-0.059950133414851114
688,-0.05641986028107193
689,-0.058826303216142906
690,-0.055507269751254085
691,-0.08304979777055277
692,-0.09280948362741992
693,-0.09036832355399504
694,-0.08986386471987295
695,-0.09790216978287714
696,-0.11755142308240285
697,-0.1280010502642176
698,-0.1280707901070246
699,-0.1553039728071608
700,-0.15883283330597542
701,-0.1581803583080328
702,-0.1475184029731641
703,-0.12437592062326697
704,-0.1283125642193622
705,-0.14940527098382073
706,-0.15996316020068246
707,-0.1454661280007301
708,-0.16003813119469312
709,-0.1709519623395377
710,-0.17663054095988306
711,-0.16336840434845712
712,-0.1516364724350615
713,-0.17191633011081975
714,-0.1575980945593386
715,-0.13531551591837243
716,-0.1553749337419904
717,-0.1307659097891659
718,-0.12381260044701792
719,-0.09244930457053613
720,-0.09035035108259393
721,-0.09739934549657159
722,-0.09650203645369682
723,-0.10472837907193988
724,-0.09255449872916277
725,-0.11839016897745824
726,-0.11777169571209034
727,-0.12026479748571983
728,-0.11172530499979905
729,-0.11797325927348468
730,-0.1008417756806066
731,-0.09950702983824433
732,-0.10686765784315766
733,-0.07035993739255375
734,-0.07858247089391002
735,-0.07784235242879578
736,-0.052602778027309616
737,-0.06426711104804894
738,-0.0724038375753232
739,-0.08850591329994295
740,-0.07344945280007109
741,-0.08069147617228767
742,-0.07643418592864781
743,-0.06535143636754348
744,-0.06262922570428431
745,-0.05709546060713788
746,-0.06128297470467847
747,-0.043734371655855364
748,-0.07456882617877492
749,-0.05946901979064012
750,-0.05148304460681452
751,-0.07033813889765617
752,-0.07472804813535916
753,-0.06436860342522532
754,-0.06277390971445052
755,-0.05483231497032581
