t,drawdown
0,0.0
1,-0.005290118182897707
2,-0.008159671555393877
3,-0.00924506375683698
4,-0.008238244056336108
5,-0.009356884486891537
6,-0.011427322494684033
7,-0.009696817256360957
8,-0.003565282100080891
9,-0.007353388217834378
10,-0.011454649614654477
11,-0.0063915741421951555
12,-0.002741385898095028
13,-0.00035049741475179363
14,0.0
15,-0.003695878059561175
16,-0.005938026858188561
17,0.0
18,0.0
19,0.0
20,-0.0027090654696532157
21,-0.0006132048617769614
22,0.0
23,0.0
24,0.0
25,0.0
26,-0.004319074455847338
27,-0.0009257052120967835
28,0.0
29,0.0
30,-0.0013845287303025922
31,-0.00035899571788322593
32,0.0
33,-0.001229299872753331
34,-0.004736096402885193
35,-0.0007217170303399634
36,0.0
37,0.0
38,-0.006417771965409935
39,-0.002597166535329487
40,-0.00011143479938946488
41,0.0
42,-6.588205252988644e-05
43,-0.0014442198986246435
44,-0.0002502630993683752
45,0.0
46,0.0
47,-0.006294762983712898
48,-0.0102373950425515
49,-0.010288615476810037
50,-0.004810731632478582
51,-0.0054393857995787
52,-0.004467970147880362
53,-0.003358132392255797
54,-0.0022785843523038807
55,-0.0022619327918410592
56,-0.0006184383469221011
57,-0.0033002723435248127
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,-0.0014689725407299736
65,-0.001278587635454076
66,-0.005571672391322502
67,0.0
68,0.0
69,-0.003025996961784183
70,-0.004187422392457507
71,0.0
72,-0.004838053536952436
73,-0.006543660273702456
74,-0.005844900574259682
75,-0.014634834257824969
76,-0.00725513507465414
77,-0.0034121173530918814
78,-0.004569615260422877
79,-0.0032939928528362694
80,-0.007559726897109931
81,-0.010438316729125652
82,-0.012122054495516399
83,-0.012565999200408018
84,-0.018524097785325044
85,-0.014714451939982665
86,-0.014626458361830963
87,-0.022207977654649325
88,-0.024147802924365802
89,-0.012782904641134296
90,-0.018649600955289447
91,-0.01443495184609922
92,-0.017000011166264817
93,-0.013749169154099072
94,-0.01640593962187653
95,-0.017126223082500003
96,-0.01679779694623651
97,-0.014523972219120385
98,-0.008934245541105112
99,-0.007855517417125535
100,-0.009695236511408356
101,-0.008069038158372788
102,-0.010016784194474604
103,-0.0074019575845102326
104,-0.01132109310386864
105,-0.016760507657089474
106,-0.012384386040088513
107,-0.012681433354848615
108,-0.012842030165327367
109,-0.004058799788954404
110,0.0
111,0.0
112,-0.005239578092412933
113,-0.0015584070866749844
114,0.0
115,-0.0011360522609373813
116,-0.004583252868721632
117,-0.001928107757575348
118,0.0
119,-0.0030040397061525947
120,-0.003434066646990419
121,-0.0022548969880692438
122,-0.0005942345476520616
123,-0.0014642807044171757
124,-0.0027238880418983813
125,-0.0042353850220183675
126,-0.0077273670401900585
127,-0.007640147775918926
128,-0.006010961669428272
129,-0.01079362168261655
130,-0.013771823073480571
131,-0.011375426357453922
132,-0.021349215597556315
133,-0.021203676958205464
134,-0.023065288226008507
135,-0.024555917634892954
136,-0.034388212828226794
137,-0.04101812965600349
138,-0.04260274455280555
139,-0.042425856392361405
140,-0.043863957982235746
141,-0.048278112435208076
142,-0.04767091332626816
143,-0.04886573202658606
144,-0.0501385014375606
145,-0.05045013630211559
146,-0.044232570008649774
147,-0.048409544130225246
148,-0.03931442741473645
149,-0.041512204203996705
150,-0.03897067450663649
151,-0.04089500757456388
152,-0.036675675958704135
153,-0.045459689407155834
154,-0.04263341241839369
155,-0.04024753286035254
156,-0.0418776942036273
157,-0.04147444968840208
158,-0.04286923895718853
159,-0.03708904992661233
160,-0.0377005854409419
161,-0.04220351435597747
162,-0.04457813420965262
163,-0.04346675486161711
164,-0.03789043417020821
165,-0.032132652906853076
166,-0.03870862166889699
167,-0.03450794772650401
168,-0.04067216619659708
169,-0.04102833351995783
170,-0.042001345235141985
171,-0.03993682503055951
172,-0.03819619828834042
173,-0.04153988933640096
174,-0.035763726706752985
175,-0.028951097817228266
176,-0.026640669752862833
177,-0.023473194291876776
178,-0.023655215138820407
179,-0.027117935059275733
180,-0.029769094443620525
181,-0.03139928505972045
182,-0.028539679679609575
183,-0.03598757076927239
184,-0.032522952030243246
185,-0.040039931132685114
186,-0.03925910036246483
187,-0.034154386361729516
188,-0.0393546022494804
189,-0.03784909453601959
190,-0.03264313452887757
191,-0.030692075024114085
192,-0.036667030954075086
193,-0.04153394730797
194,-0.03773152659280632
195,-0.0359652611528144
196,-0.029432930484229458
197,-0.024393933004565604
198,-0.025731536598551097
199,-0.03171262029211386
200,-0.02428914786278724
201,-0.02147678311913137
202,-0.026374528379375817
203,-0.019940782427916637
204,-0.018614008844537788
205,-0.01740992112496076
206,-0.010631737200069824
207,-0.018581970173554563
208,-0.020450542521086135
209,-0.021456551894566522
210,-0.01875982013452593
211,-0.018310229836098646
212,-0.020423032086862136
213,-0.018102973519001808
214,-0.014591138213589483
215,-0.013533331610704358
216,-0.016161591793295016
217,-0.014987415585595909
