t,equity
0,1.0028227213858152
1,1.0048789870195032
2,1.0035196965850577
3,1.0002069835888587
4,0.998774061639682
5,0.9999562770201692
6,1.000538583699123
7,1.001190162854876
8,0.9991393634120125
9,0.9950017557692683
10,0.9963190481357452
11,1.0004855299995028
12,0.9988143670901944
13,0.996821725637675
14,0.9987388798553213
15,0.9982771000603637
16,0.9961284266219061
17,0.9927090706482193
18,0.9949728224563397
19,0.9905735676761388
20,0.9891268681157508
21,0.9930183059364573
22,0.9933211181544712
23,0.9939158526577504
24,0.9952403946367813
25,0.99873088464935
26,0.9980142566936057
27,0.9965771595632151
28,0.9969740459627847
29,0.9962710470231584
30,0.9953471980669072
31,0.9950739515460841
32,0.9923794473213433
33,0.9897319503015481
34,0.9893185396623714
35,0.9866658154068686
36,0.9835933221026298
37,0.9852627610548846
38,0.982097667573933
39,0.9797735073973928
40,0.9817767309280688
41,0.9844802352725618
42,0.9861960323113881
43,0.9864676580517723
44,0.9903705081660923
45,0.9923796849078337
46,0.9911099208743064
47,0.9908788748699591
48,0.994172508117991
49,0.9903679423249615
50,0.993794062935556
51,0.9926627107755872
52,0.9919557323449983
53,0.9929289890347335
54,0.9947644046573964
55,0.9989982395593321
56,0.9983244848056417
57,0.9972355064969269
58,1.0008235650215165
59,1.005845912425391
60,1.0058798007621632
61,1.0051813371037313
62,1.0066816699646766
63,1.0057298694826058
64,1.002265752145723
65,1.005108972021185
66,1.0034286709992273
67,1.0034503995572626
68,1.0056525752204581
69,1.0045910552590982
70,1.0065491750647646
71,1.0131438760121836
72,1.013787898756223
73,1.0132680644459078
74,1.0167235430571275
75,1.014776602596154
76,1.015228519256389
77,1.0139034974167467
78,1.013841441756007
79,1.0115767901274073
80,1.0132015586722902
81,1.0114150776690431
82,1.008441959042029
83,1.0058620874314623
84,1.0029302334451757
85,1.0071264495638867
86,1.0058855896733638
87,1.0043305916084178
88,1.0031645853322269
89,1.0050237860591564
90,1.0016518208622984
91,1.0000111573389987
92,1.0004034509315218
93,0.9976444133902871
94,0.9968347996068487
95,0.9967457712565688
96,0.9950585828216801
97,0.9977354414040558
98,0.9978489075967042
99,1.0002829518397878
100,1.004438741199191
101,1.0064521026188091
102,0.9993498489790409
103,0.9985183113432692
104,0.998874378808447
105,0.9961985619821138
106,0.9962993352742847
107,0.9923167640471089
108,0.9919503289773316
109,0.9944370653471512
110,0.992767643514425
111,0.9925168811084385
112,0.991632829129581
113,0.9901533122002829
114,0.9891190611553234
115,0.9909763437879818
116,0.9925223083685174
117,0.9909836156864357
118,0.9965730053282744
119,0.9997499234984013
120,0.9985370671969515
121,0.9974248367812414
122,0.9979810147474634
123,0.9917096134709332
124,0.9918090453943069
125,0.9959787665021307
126,0.9998820455173311
127,0.9985705312140565
128,1.0019947411352008
129,1.000487454782666
130,1.0039648718622323
131,1.0023095293307884
132,1.003771513729076
133,1.0005156394707917
134,1.004538505465527
135,1.0018643341833409
136,1.0021632221707346
137,1.0028486559391858
138,0.9996300219329385
139,1.00119454055908
140,0.997388879177807
141,0.9967749598202493
142,0.9978908122567889
143,1.0025910715684254
144,1.0070642402418852
145,1.006286436198705
146,1.0042506732600227
147,1.0072094431602008
148,1.0083973062735883
149,1.0065996163912057
150,1.0047428680007215
151,1.0096185114375247
152,1.0118049704427368
153,1.0093841619537895
154,1.0111151573023267
155,1.006302888454379
156,1.008430733848041
157,1.0114206291553753
158,1.0107488859669425
159,1.0126886828124557
160,1.015272885521974
161,1.0176167407282093
162,1.0228678541951604
163,1.0232499540503874
164,1.0250025759202184
165,1.0274252984802716
166,1.0297814141145076
167,1.0308756559737429
168,1.0319578783723058
169,1.0321093922276359
170,1.0295440481433027
171,1.029830096546869
172,1.0304287499837665
173,1.0295628641073569
174,1.0316901574388566
175,1.02728365802675
176,1.022662088795372
177,1.0204394708032107
178,1.0225160671849673
179,1.0251050210338188
180,1.0263529956663078
181,1.0224135265743217
182,1.0206230434163337
183,1.021895450672789
184,1.0223833303182828
185,1.0204178290331745
186,1.021615249223997
187,1.0234133796536273
188,1.0207753027761697
189,1.0208835876740607
190,1.0251678881071293
