t,equity
0,1.005321382457367
1,1.0317011262182807
2,1.0161768022794633
3,1.0210145945165527
4,1.056024170225932
5,1.0408702052417576
6,1.0364824085127682
7,1.0391804307045027
8,1.0213066467910008
9,1.0111642154263714
10,0.970146708340034
11,0.9788531824086592
12,0.9863000422538045
13,0.9933185917766938
14,0.9901597163162889
15,1.0020841174755981
16,1.0036373474916407
17,1.0156165052752488
18,1.0134871407776356
19,0.9912811625271634
20,1.0093440213591502
21,1.009236020500335
22,0.9756384508062668
23,0.9533516620881022
24,0.9370908684206899
25,0.9214459055761567
26,0.9477949526095741
27,0.9546376612165547
28,0.9561052206080682
29,0.9352646869804163
30,0.9317320030469108
31,0.9668933805725245
32,0.9490084253970842
33,0.9363873524229571
34,0.9454646611921761
35,0.9297529121937799
36,0.9173978946819318
37,0.9143821074753004
38,0.9091316766245805
39,0.8794991778722632
40,0.8851842156926587
41,0.8948154532606332
42,0.8931105266247601
43,0.8820744003327838
44,0.8817773701831613
45,0.8896837127407183
46,0.8798867880617365
47,0.8741895681508963
48,0.890065094905028
49,0.8917429556294713
50,0.8652404596738739
51,0.8355441866468889
52,0.8204077402209029
53,0.8226388601062664
54,0.8360106532283355
55,0.8371043243552415
56,0.8249893144312161
57,0.8286878418025593
58,0.8384862031808317
59,0.8382109268029199
60,0.8310303849069886
61,0.8388497145227137
62,0.8323897810341208
63,0.8357823276426167
64,0.8214234872472879
65,0.8292069373745139
66,0.8245537353360044
67,0.8145130645041451
68,0.8146369363585211
69,0.813352580428074
70,0.8104225549284827
71,0.7950438003588293
72,0.7901109734623447
73,0.8097551832926172
74,0.8129411895026014
75,0.8412777244927357
76,0.8572202475940943
77,0.8531956300082797
78,0.8389716136146168
79,0.8585188438605711
80,0.8397171425199262
81,0.8433123293412046
82,0.85551500972504
83,0.8376613848046236
84,0.8439859528190238
85,0.8350106179618008
86,0.8122292498010814
87,0.8019729618366819
88,0.8146712510334632
89,0.796393006235499
90,0.8005642390927602
91,0.7850082068256751
92,0.7977660039187446
93,0.8126710671232295
94,0.8154825451915335
95,0.8377086434008002
96,0.8391264325470185
97,0.8393874143985709
98,0.8321187299483994
99,0.840903899170511
100,0.8350025818291449
101,0.8315817051962268
102,0.8376263163690543
103,0.8538838689233731
104,0.8545411448638348
105,0.8751809788829313
106,0.8654665548074072
107,0.8657391920715011
108,0.8755495740967648
109,0.8879716017555299
110,0.8768543325271496
111,0.9045815126552819
112,0.9224403826815076
113,0.9440546542901991
114,0.9438841379263284
115,0.9645294266519224
116,0.9788663813489974
117,0.9715108839177994
118,0.984238630347063
119,0.9970794424104817
120,0.9925489397418528
121,0.994333901203057
122,1.0014603878179993
123,0.9864433803253991
