t,return
0,-0.009720661875097292
1,0.003577496247181825
2,-0.006846791851284454
3,0.01896057240515768
4,-0.024948137414509915
5,-0.012783284994427994
6,0.007913198799182636
7,0.014068765233231603
8,-0.0011990435365411213
9,-0.024139884747980712
10,0.014042579819328169
11,0.0029383341304505275
12,-0.008071735339250019
13,0.011314817983393573
14,0.019644308794193453
15,-0.019290397034086186
16,0.01733669247365295
17,-0.013035891003073955
18,-0.013584959417864558
19,-0.01791083244047703
20,-0.02215781840354769
21,-0.008984297156953596
22,0.015681428051303258
23,-0.012034261223803201
24,-0.005158171432249918
25,0.013050019495848887
26,-0.009884433491859431
27,-0.015429915241507294
28,0.00537954717472711
29,0.006131060622537135
30,-0.013450300213193185
31,-0.010504740037084298
32,0.012733594161361092
33,0.00032214445227307534
34,0.04462987575751567
35,-0.01643940371987645
36,0.007208153723956432
37,-0.02689414722929817
38,-0.02133655685651273
39,-0.008503026176908332
40,0.019375890473335745
41,-0.005351917203692345
42,-0.016846760046089204
43,-0.017068835630051446
44,0.0038974219901132144
45,-0.009351373692227235
46,-0.022413469206607257
47,0.026871044427635403
48,-0.002299574787673758
49,0.010911972632361452
50,0.009843304839887115
51,-0.0054801279492299425
52,0.006430396479925555
53,-0.020303223359760217
54,0.020087663235858817
55,-0.030634277811935062
56,-0.0034020584127485267
57,0.012336230388219705
58,-0.02893837340997532
59,0.022042778240362132
60,-0.022983000025512478
61,0.01815577156761875
62,0.004639571666083632
63,-0.00525504224240175
64,0.019611882481550845
65,0.013838974802404177
66,0.006734403483077217
67,0.030084969529709356
68,0.012197159914854667
69,-0.019086163662674092
70,0.018941507696578402
71,-0.009125419617944155
72,0.009431240853987907
73,-0.00321897156690573
74,-0.01769243717441031
75,0.022085851450635394
76,-0.00687647930014878
77,0.005800088988895681
78,0.009995324762035676
79,-0.003911642693919786
80,0.00618115496054202
81,0.014897583791409062
82,0.0011956346943681351
83,0.020942610819695354
84,-0.012728712083266699
85,-0.0007309785909799997
86,0.014020652004031435
87,-0.0032653644377048114
88,-0.005159320266751942
89,-0.012837135417707871
90,0.014418807940397526
91,0.003663886887618453
92,-0.023829978054791923
93,0.004593744712995778
94,0.021119315558103348
95,-0.003172913323717385
96,-0.010142062936059532
97,-0.018110000349419675
98,0.009141544129996038
99,0.01606581619649538
100,0.010703164621073182
101,-0.015180315571580704
102,0.0037127813482930533
103,-0.005337407024269257
104,0.0030840260052531275
105,0.01420907167422441
106,0.006603457848317435
107,0.005672021923702303
108,-0.02143468436042311
109,-0.01415470568910095
110,-0.019702550671710388
111,0.019828987969492687
112,0.025262982481655698
113,-0.03537922015524867
114,0.01122731093873509
115,0.023286825841458837
116,0.006186907882917834
117,0.008993387511408569
118,-0.011733276411712151
119,0.008028347632155947
120,0.012145694643609633
121,0.007039307052828771
122,-0.030292785111693657
123,0.0008081886557905633
124,0.0016850577646749425
125,0.039780742492664216
126,0.004318242948954257
127,0.01433193218754115
128,0.005472745609569027
129,-0.02102044580083992
130,0.006573233096272713
131,0.0019838457580036582
132,0.000313973146500646
133,-0.02795125351516528
134,-0.006108067975370604
135,0.008889538074342136
136,-0.002169777637899083
137,0.008525770130512776
138,0.012483929705890722
139,0.004920776571051063
140,-0.00018338378569935396
141,0.009741336290493494
142,-0.006464276073434742
143,0.010331311226024003
144,-0.001030752605248493
145,-0.0019787827242963465
146,0.0020962977965291504
147,-0.021668472191729397
148,0.02353959321686399
149,-0.010489922702648454
150,0.0017586114326033683
151,-0.016443972858701875
152,-0.029140087263205723
153,0.011139374362566956
154,0.018011360015597243
155,0.004275365901075979
156,0.025015255520504008
157,0.014974886799814863
158,-0.003890320973187536
159,0.004416603621412076
160,-0.004187508561029922
161,0.01790427235596201
162,0.010141579963287392
163,0.002226183324004473
164,0.0015727656435553779
