t,drawdown
0,-0.009720661875097347
1,-0.00617794125929394
2,-0.012982434032706491
3,0.0
4,-0.024948137414509963
5,-0.037412503258288266
6,-0.029795357034963388
7,-0.016145775684897057
8,-0.01732545973346067
9,-0.04104710988026983
10,-0.027580937377787995
11,-0.02472364525698456
12,-0.032595817875098576
13,-0.02164981563798174
14,-0.0024308025075180373
15,-0.02167430839612272
16,-0.004713376741712572
17,-0.01768782467932528
18,-0.031032495716730835
19,-0.0483875103262158
20,-0.06947316706295537
21,-0.07783329664258076
22,-0.06337240583257375
23,-0.07464402697020689
24,-0.079417171714951
25,-0.0674035478582874
26,-0.07662173546422613
27,-0.09086938382186327
28,-0.08597867278414428
29,-0.08037475261669202
30,-0.09274398827762953
31,-0.10227447682785495
32,-0.09084320434748527
33,-0.09055032452951961
34,-0.04996169850555909
35,-0.06557976169317192
36,-0.05884431697268033
37,-0.08415589647770771
38,-0.1036968562642131
39,-0.11131814535784368
40,-0.09409914307665646
41,-0.0989474494576641
42,-0.11412726556556752
43,-0.1292480816587731
44,-0.12585439398429676
45,-0.1340288562075681
46,-0.1534382737727702
47,-0.13069027601658256
48,-0.13268931874053436
49,-0.12322524832287629
50,-0.11459488716620203
51,-0.11944702047143363
52,-0.11378471569148518
53,-0.1317777425536344
54,-0.11433718623217459
55,-0.14146882691683826
56,-0.14438960011683277
57,-0.13383459310131718
58,-0.15890001108095453
59,-0.140359830547241
60,-0.1601169405837053
61,-0.14486821561343022
62,-0.14090077041582283
63,-0.14541537315770237
64,-0.12865535988553123
65,-0.11659684336677723
66,-0.11064765007178501
67,-0.08389151172301912
68,-0.07271758999214906
69,-0.09041585383107775
70,-0.07318695872573344
71,-0.08164451663474415
72,-0.07298328488154604
73,-0.07596732532955863
74,-0.09231571537326777
75,-0.07226873509892551
76,-0.07864825993811853
77,-0.0733043378556858
78,-0.06404171375698364
79,-0.06770284814917982
80,-0.06194017498431792
81,-0.047965350139792085
82,-0.04682706448217855
83,-0.026865134649762257
84,-0.03925188816899394
85,-0.03995417447006688
86,-0.026493706042388654
87,-0.029672558874559773
88,-0.03467878890694376
89,-0.047070748015331176
90,-0.0333306441501775
91,-0.029788876972616785
92,-0.052908986742874364
93,-0.04855829240799858
94,-0.028464494750222502
95,-0.03154709269929401
96,-0.04136920303574765
97,-0.05873000710373477
98,-0.050125345925432496
99,-0.03486483432336107
100,-0.024534833763537267
101,-0.0393427028160912
102,-0.035775992321005146
103,-0.04092244831255998
104,-0.03796462820210145
105,-0.024294998651085864
106,-0.017851971802285815
107,-0.012281206654027432
108,-0.033452647226256294
109,-0.047133840539348326
110,-0.06590773432947983
111,-0.047385630031102854
112,-0.023319749890805208
113,-0.05787393548070163
114,-0.04729639321085677
115,-0.025110950241028163
116,-0.019079401494104253
117,-0.010257602433817903
118,-0.021870523560852617
119,-0.014017760094740539
120,-0.0020423208848289187
121,0.0
122,-0.030292785111693643
123,-0.029509078741182693
124,-0.027873745478768974
125,0.0
126,0.0
127,0.0
128,0.0
129,-0.02102044580084006
130,-0.014585384994603823
131,-0.01263047439075049
132,-0.012320466874036096
133,-0.03992734789617991
134,-0.04579153691652438
135,-0.03730906445308424
136,-0.03939788971724201
137,-0.031208016938085836
138,-0.019113685921910317
139,-0.014286963528730268
140,-0.014467727316971546
141,-0.004867326023631824
142,-0.011300138357910328
143,-0.0010855723781592053
144,-0.00211520602685078
145,-0.0040898032180027855
146,-0.0020020788669476985
147,-0.023627169068422882
148,-0.0006437498002956898
149,-0.01112691961729928
150,-0.009387876112744609
151,-0.02567747499144768
152,-0.0540693183927039
153,-0.04353224240924192
154,-0.02630495728396376
155,-0.02214205470028907
156,0.0
157,0.0
158,-0.0038903209731875332
159,0.0
160,-0.004187508561029785
161,0.0
162,0.0
163,0.0
164,0.0
165,-0.018309122976764458
166,-0.010973690009781434
167,0.0
168,-0.01707301877452283
169,-0.00588855290299406
170,0.0
171,-0.014719675135736687
172,0.0
173,0.0
174,-0.0069415244964653455
175,-0.003942910380446141
176,-0.006543618315349553
177,-0.002012870348365836
178,-0.023945519322297826
179,-0.01993166460231255
180,-0.000898638501933724
181,-0.02277886163808429
182,-0.021441964777553446
183,-0.011786478380501952
184,-0.021533141228831765
185,-0.04010231539761522
186,-0.02658335101195941
187,-0.006076157943192939
188,0.0
189,-0.008378854553111825
190,-0.00765405996230728
191,-0.001200304658145801
192,-0.0012446517678142976
193,-0.015203809340133212
194,-0.025860695337512563
195,-0.01825830002968043
196,-0.012746787058173226
197,-0.008793646049362502
198,0.0
199,-0.021550119407994894
200,-0.023416768666725596
201,-0.027418314614083394
202,-0.014988262937340568
203,-0.00041320314982185025
204,0.0
205,0.0
206,-0.0022361574811117224
207,-0.008828910265928136
208,-0.011834939188567484
209,0.0
210,0.0
211,-0.010493618377530378
212,-0.014247600713395259
213,-0.013097083728518366
214,-0.01095893901187861
215,-0.019121909988472074
216,-0.018035490756545314
217,-0.019803133765194714
218,-0.019813232253930058
219,0.0
220,0.0
221,-0.0007881404065813724
222,-0.0025420749431861456
223,0.0
224,-0.014009052939466082
225,0.0
226,0.0
227,-0.015970628023054156
228,-0.02572499048405552
229,-0.01010649173342204
230,-0.009704024258149091
231,0.0
232,0.0
233,-0.0051875227033856275
234,-0.015482079681467864
235,-7.925803139474663e-05
236,0.0
237,0.0
238,0.0
239,0.0
240,-0.021255267412686463
241,0.0
242,-0.010787363614329082
243,0.0
244,0.0
245,-0.00028301472765690505
246,0.0
247,-0.007470149573632567
248,0.0
249,0.0
250,0.0
251,-0.02493930530658539
252,-0.015585725270449657
253,0.0
254,0.0
255,-0.008721586588339547
256,0.0
257,-0.019038269598500523
258,-0.027887774363441697
259,-0.019086790307405233
260,-0.010695697270398319
261,-0.0012787403297525035
262,0.0
263,-0.006642041486796479
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,-0.005871907022711453
275,-0.016994978413026995
276,-0.01627634966908076
277,-0.0024559776229925445
278,-0.017647547082155213
279,-0.005484529060480359
280,0.0
281,-0.005385445122604637
282,0.0
283,0.0
284,-0.015824876664604304
285,0.0
286,-0.02955023855259975
287,0.0
288,-0.04542205739532257
289,-0.04505370320201296
290,-0.027833563869534172
291,-0.003157870995785683
292,0.0
293,0.0
294,-0.020310897250851334
295,-0.0002390248706318765
296,0.0
297,-0.001659560449733588
298,0.0
299,0.0
300,-0.0042126749371791394
301,0.0
302,-0.025260910083603205
303,-0.03875316682459684
304,-0.027153680983113104
305,-0.025567731374652958
306,-0.04530848860986325
307,-0.03718029514693921
308,0.0
309,0.0
310,-0.006594119067577342
311,-0.0448961807627829
312,-0.05284264140467321
313,-0.04547998606401171
314,-0.07265020782070686
315,-0.06411233359061286
316,-0.0620696391010912
317,-0.07281171712828938
318,-0.07176602543785249
319,-0.06524088805832373
320,-0.0734061197982977
321,-0.09775272201603291
322,-0.10278729561818334
323,-0.1047136844778368
324,-0.10763784029155321
325,-0.09999724398037735
326,-0.09882934338302429
327,-0.07900968344890347
328,-0.09509754855525421
329,-0.08250269159338763
330,-0.07924160219319776
331,-0.06122541822571104
332,-0.09241974558767596
333,-0.06934637760424645
334,-0.04974112997325586
335,-0.04046423181422065
336,-0.035560522846192044
337,-0.04580601619489855
338,-0.02066723491932121
339,-0.013874615775053889
340,-0.023066774533660683
341,-0.03572077162531517
342,-0.022161796978286685
343,-0.022358842709356952
344,-0.034405972441227006
345,-0.06732329516846303
346,-0.03758552056329756
347,-0.030795161423629813
348,-0.02857666228091882
349,-0.0406921428501088
350,-0.057105286693901136
351,-0.07897161315562629
352,-0.07181948063293309
353,-0.06882183849883472
354,-0.07724980860321418
355,-0.08096139521842072
356,-0.07831587168218868
357,-0.08999503456889268
