t,equity
0,0.9820464512741123
1,0.9631177199843273
2,0.9632776110836502
3,0.9648712289781184
4,0.9667763132502536
5,0.9757498736545133
6,0.9821010877479146
7,0.9370324174774071
8,0.9347350446258562
9,0.9254888407356412
10,0.9096333566893278
11,0.9101398043470709
12,0.9020167745456753
13,0.8801752447244445
14,0.8690955325825709
15,0.8742088731448451
16,0.8666745527521009
17,0.8762647437137545
18,0.8703056732456891
19,0.8623540468529676
20,0.8486849520105733
21,0.8509247661289054
22,0.8548969979259381
23,0.8608617067438201
24,0.8352317788986879
25,0.8284953160020954
26,0.8172677798426161
27,0.8230419177658415
28,0.8275151289239966
29,0.8392808994518852
30,0.834289839223581
31,0.8612618277262509
32,0.8432203494291561
33,0.8638319239002671
34,0.8732788615429986
35,0.849463522242306
36,0.8388575093725082
37,0.8362113569428065
38,0.8190793941500725
39,0.8108427630069379
40,0.7695991058890268
41,0.774015834964528
42,0.7793816407826798
43,0.7575768427000911
44,0.7793537527640052
45,0.7720735733456852
46,0.7839205005125154
47,0.7841189024206071
48,0.7807015602524016
49,0.7926065374193874
50,0.8020657989773756
51,0.8127595670832684
52,0.8409509728352639
53,0.8188690581785706
54,0.8245330234264707
55,0.8286026922523859
56,0.8451934684027405
57,0.8520407219737324
58,0.8718898110823102
59,0.8822147857907503
60,0.8952845391859447
61,0.8719095936292864
62,0.8596076367150628
63,0.8572284657404472
64,0.8545358077738043
65,0.8552812283325818
66,0.8622820089556612
67,0.8636198747614059
68,0.8762574314128183
69,0.8606107553593945
70,0.8740489914520045
71,0.871477774047568
72,0.860938854189157
73,0.8827901439433548
74,0.8971943565054288
75,0.8981433889711877
76,0.8986085510993442
77,0.8814000104288884
78,0.8878720389458212
79,0.8914678682613889
80,0.8818962424109009
81,0.8577127336278216
82,0.858622601232569
83,0.8516857883127498
84,0.892642685539956
85,0.9061840698425825
86,0.9162511652217462
87,0.9331022949806413
88,0.9152532583494754
89,0.8998603992794495
90,0.8931977071993159
91,0.9087772939246452
92,0.8964305570203615
93,0.9020506277651793
94,0.9154814181693796
95,0.9120880669933695
96,0.9080247540112385
97,0.9145457042001981
98,0.8785922678486413
99,0.8829522709891198
100,0.8767157907859486
101,0.8936823006214929
102,0.8964478120829246
103,0.9031553611629802
104,0.8995068228205565
105,0.9118651482591098
106,0.9168616164956179
107,0.9237213444665852
108,0.9094148144105156
109,0.9097118833476577
110,0.9005352034259022
111,0.9113542128457471
112,0.9116802783552223
113,0.8984939436812404
