t,drawdown
0,0.0
1,-0.005046556961719184
2,0.0
3,0.0
4,-0.0015903911721181219
5,0.0
6,-0.0005637277719099387
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.00015179512726160027
12,0.0
13,0.0
14,-0.004637345410121507
15,-0.00894993718634951
16,-0.010106644244353369
17,-0.014171745004682879
18,-0.02949219555830751
19,-0.020597958208641742
20,-0.023052477196877308
21,-0.03383775863414096
22,-0.03186452240124149
23,-0.02500330351097113
24,-0.024706245103209845
25,-0.008753359907122116
26,-0.01330104439142843
27,-0.011381956926521442
28,-0.0028733812445631557
29,0.0
30,-0.00833716511048932
31,-0.008082372360379675
32,-0.0035772863716319048
33,-0.005198359672693664
34,0.0
35,-0.0016512856573983603
36,0.0
37,-0.007409172018506993
38,-0.010472944574239307
39,-0.006361474180956894
40,-0.012375001993610857
41,-0.011828007897806692
42,-0.00602088065539752
43,-0.002364433528208254
44,-0.035824040147948266
45,-0.05209006775838709
46,-0.06085840926239805
47,-0.0670677599169962
48,-0.06629665073637236
49,-0.07531082286006441
50,-0.07683071946239406
51,-0.07529679098019393
52,-0.0787834933227054
53,-0.0907347881463153
54,-0.09485029010614987
55,-0.09238917379841549
56,-0.10802397682033937
57,-0.10622490336574375
58,-0.10771009546382271
59,-0.10526758837005512
60,-0.1011150042863852
61,-0.10263558512198834
62,-0.09473562211309039
63,-0.09610417270411886
64,-0.09285038114671618
65,-0.09765936597181568
66,-0.09576047605173665
67,-0.08798430036528249
68,-0.08996388535752309
69,-0.07267323550385019
70,-0.07698850402723911
71,-0.09043672861440077
72,-0.09593485164686577
73,-0.09561395853546628
74,-0.08358131560224391
75,-0.08899162263653104
76,-0.07991762820668868
77,-0.07606125069047809
78,-0.07758676147811006
79,-0.09011236694132041
80,-0.08331875397039157
81,-0.06411679984520058
82,-0.06151417130230863
83,-0.05698944652087978
84,-0.07093618232395893
85,-0.06892591597064368
86,-0.07003468999886742
87,-0.07026211225318801
88,-0.07650752186037058
89,-0.07933487309637599
90,-0.07535110666170153
91,-0.06889395599339565
92,-0.0660708357742803
93,-0.06468223904885417
94,-0.05290904590847334
95,-0.04692295273316793
96,-0.04719366648880341
97,-0.049998858285005054
98,-0.04600975911943683
99,-0.04932528622985177
100,-0.05835106385224553
101,-0.056653656552925646
102,-0.06934986344188354
103,-0.06838084326380389
104,-0.07465778560841807
105,-0.07411272459299001
106,-0.06801261242014123
107,-0.08005969449006511
108,-0.0804185800107734
109,-0.08647036086734095
110,-0.08622461014822991
111,-0.07764627955119774
112,-0.07529203351390679
113,-0.07200205179767605
114,-0.058778797906566704
115,-0.05776951911476513
116,-0.05008817835947277
117,-0.04663267553388861
118,-0.042537752123155914
119,-0.042634023735086735
120,-0.044563709795545914
121,-0.03899531010833013
122,-0.03649218192390402
123,-0.03588542700780373
124,-0.046745390651835916
125,-0.03477748953783233
126,-0.04185175008660702
127,-0.04103594697252444
128,-0.04458003600342564
129,-0.0515383703031127
130,-0.053116518060584816
131,-0.057743114154601316
132,-0.06203902708938669
133,-0.05991705477779141
134,-0.05689888852880243
135,-0.05918837018843037
136,-0.08668526997307391
137,-0.102115148064163
138,-0.11244004426712606
139,-0.12375146310473928
140,-0.110746350143891
141,-0.11803645424596865
142,-0.10741487998235133
143,-0.1011541476957275
144,-0.10529800994283867
145,-0.1142127538680302
146,-0.10752049137723763
147,-0.09787980469796498
148,-0.0944918172705983
149,-0.09604910703412584
150,-0.09572905957951094
151,-0.08730866639415258
152,-0.08672619577361484
153,-0.10451854356100299
154,-0.11025788381493007
155,-0.12074875946273378
156,-0.12379642157227422
157,-0.12670551544142594
158,-0.13840999229087847
159,-0.1458808332985676
160,-0.14717070700627233
161,-0.14874376489928165
162,-0.14053709150800353
163,-0.1498756477307499
164,-0.15694576839158514
165,-0.15410724158268552
166,-0.1588861694022904
167,-0.15398068082261862
168,-0.14341356711926134
169,-0.15032928600515094
170,-0.14631634252249248
171,-0.1423599016525361
172,-0.1443132354490546
173,-0.14564182203810672
174,-0.1471582877037534
175,-0.14429865417140464
176,-0.13275466985776885
177,-0.1310027582915868
178,-0.1280313447940573
179,-0.1274371083350505
180,-0.12137606893275832
181,-0.12223171713970216
182,-0.11645265879059452
183,-0.11151332689022608
184,-0.10850478416811338
185,-0.10695681525832357
186,-0.12177454522734732
187,-0.1158977430900795
188,-0.11844621760114393
189,-0.12172672683653285
190,-0.10703611640516686
191,-0.10238986969179054
192,-0.09797185038627398
193,-0.09712405254815715
194,-0.1062469850278015
195,-0.10097317116246529
196,-0.0810855517853798
197,-0.09638930946655244
198,-0.11073220251976157
199,-0.12024283444435302
200,-0.11859331904979364
201,-0.12044411868955396
202,-0.129195527064504
203,-0.12466976287410869
204,-0.13389069157351707
205,-0.1412957836752231
206,-0.1369883673621809
207,-0.13405336297270154
208,-0.128712466730581
209,-0.13761529143100193
210,-0.12758965285661394
211,-0.12385984339826772
212,-0.1292558837080212
213,-0.1324763137845788
214,-0.12240055176253295
215,-0.13645836190007588
216,-0.13172083911191035
217,-0.12976738811713806
218,-0.11735290631804984
219,-0.10677707628608679
220,-0.10405633389524493
221,-0.11872355366294751
222,-0.11611715759898023
223,-0.11124657718745046
224,-0.11398649348276924
225,-0.12163888960841873
226,-0.119755114865432
227,-0.1233929715046056
228,-0.12283451954446312
229,-0.13574196494527901
230,-0.13569745477964357
231,-0.13829049586987174
232,-0.13310416692209415
233,-0.13542385289320713
234,-0.12705743074833875
235,-0.11938953833913457
236,-0.11662934257581203
237,-0.10556076632800893
238,-0.10925826562498808
239,-0.10366930405887653
240,-0.10109438261579884
241,-0.09506614087170784
242,-0.09837493706672817
243,-0.09709310912023739
244,-0.10194551786316142
245,-0.08160981166992831
246,-0.08194380160483117
247,-0.07932855954733475
248,-0.08154473114040761
249,-0.08522804806270878
250,-0.07576059061714546
251,-0.07805014075489092
252,-0.07084421515040029
253,-0.060794217295525255
254,-0.06494997119031742
255,-0.05445917455776195
256,-0.07172896264047057
257,-0.07013718724265994
258,-0.07796612991335627
259,-0.07666658387294156
260,-0.07760665333162076
261,-0.08422816293663471
262,-0.08662624167182897
263,-0.08048300868597702
264,-0.09491910828261452
265,-0.09824123101690962
266,-0.09063690623357357
267,-0.08308465778273455
268,-0.09397685118120169
269,-0.09422180661454382
270,-0.0972429576627184
271,-0.10114237899070255
272,-0.10737590713599932
273,-0.11707902307162432
274,-0.10872338708819063
275,-0.11880888391879929
276,-0.11984228166850308
277,-0.11589712846675215
278,-0.11513453300200227
279,-0.11049696737592163
280,-0.11174090322636776
281,-0.10379921544569282
282,-0.09416774377873971
283,-0.08701565922065357
284,-0.08592987000978936
285,-0.07613920683586095
286,-0.07286452540401911
287,-0.08364901097903021
288,-0.0941625344344621
289,-0.09890253391576187
290,-0.10538260922407561
291,-0.10128885942874255
292,-0.10077295127543595
293,-0.08868469279040236
294,-0.09271964574128322
295,-0.08305888708778575
296,-0.08018785002140705
297,-0.07719561920987106
298,-0.06915272911685033
299,-0.06888270232674498
300,-0.0692493342478836
301,-0.07127221184857813
302,-0.07115367873766965
303,-0.06293033456930863
304,-0.06741933434502656
305,-0.06648643389499653
306,-0.06870555053056604
307,-0.07347328131245545
308,-0.07433498621520174
309,-0.06760060845453231
310,-0.06349311585641104
311,-0.053759387858455354
312,-0.0596593025947727
313,-0.05718443568053644
314,-0.056086694659624015
315,-0.05866351151832938
316,-0.04279412642903957
317,-0.044811353939311904
318,-0.04259773072761375
319,-0.043037740968822735
320,-0.04291745668608571
321,-0.03750291537911232
322,-0.03701425406719827
323,-0.03412346821815326
324,-0.039687064360336644
325,-0.03447461579674438
326,-0.045012999477112126
327,-0.05022020812389294
328,-0.05027044148679605
329,-0.06133598082304026
330,-0.0602863448089308
331,-0.06528481590464985
332,-0.06574636790864496
333,-0.07200021686684688
334,-0.06558905453242592
335,-0.05541020029184818
336,-0.04931681169918778
337,-0.04533471508541531
338,-0.03535145118410521
339,-0.02887604959326595
340,-0.027738942849695025
341,-0.028716549099097266
342,-0.028986410639928795
343,-0.02432484223643816
344,-0.020783527723794104
345,-0.009320753869483167
346,-0.012813885584234574
347,-0.009855562609125457
348,-0.010429638781817907
349,-0.005928151269153026
350,-4.5626511351648524e-05
351,-0.00726653449705339
352,-0.003707512621648701
353,0.0
354,-0.0028502503278253766
355,0.0
356,-0.0005285960551386637
357,0.0
358,-0.008655535804480086
359,0.0
360,-0.0035333689902397047
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,-0.005900417904062705
367,0.0
368,0.0
369,-0.013286333597029687
370,-0.0174067486736027
371,-0.01537857386789987
372,-0.02018205476274937
373,-0.028016769519177087
374,-0.025740489522970256
375,-0.016322074487388316
376,-0.022629950483565753
377,-0.031511299746235455
378,-0.03763295639398401
