t,drawdown
0,-0.006919271589705067
1,-0.008310821631422605
2,-0.015181985886650207
3,-0.0014879290668761147
4,0.0
5,-0.01849826165310975
6,-0.007102251609358401
7,-0.010038132065589012
8,-0.029147025853380915
9,-0.02396165143446327
10,-0.004770396686354816
11,-0.016118209127881644
12,-0.029801864565104808
13,-0.039143737619754315
14,-0.05306578252417915
15,-0.040745973407237845
16,-0.029003658855315084
17,-0.05611764524781915
18,-0.05055737701465779
19,-0.0473252312232989
20,-0.06302238050021824
21,-0.06991587181242997
22,-0.0686529598797363
23,-0.07207726763396372
24,-0.08338614766515673
25,-0.10069128207396705
26,-0.097040582853958
27,-0.07581499925441171
28,-0.06487472356660795
29,-0.07497693061057198
30,-0.06143255117942381
31,-0.04826830649652747
32,-0.05034707408497541
33,-0.03610374560825014
34,-0.043016402201621395
35,-0.03740320161805322
36,-0.03313465309685226
37,-0.045090947744993004
38,-0.03301994787725704
39,-0.0014849737325033363
40,0.0
41,-0.021026552463429105
42,-0.013993460427628168
43,-0.006840728773236493
44,-0.01687589262118705
45,-0.016700360609596676
46,-0.013310726572127618
47,-0.02036748287363266
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,-0.009515704457950247
56,-0.0030970929742240028
57,-0.024499494711409442
58,-0.010101816766660776
59,-0.01681114616488355
60,-0.003911796240687493
61,0.0
62,-0.01338228055308388
63,-0.01472987948116422
64,-0.00030061287801363967
65,-0.0023014760021921044
66,-0.01645558772958411
67,0.0
68,-0.01416091768543215
69,-0.02149296155989333
70,-0.028155328534705593
71,-0.03467400065554105
72,-0.0403668418456643
73,-0.05026117920149176
74,-0.039420534145689023
75,-0.050638213085980266
76,-0.014569745692494585
77,-0.018573971947427603
78,-0.005828244240564051
79,0.0
80,-0.004735834479368539
81,-0.015436229335068163
82,-0.029598136856525126
83,-0.046164581806053095
84,-0.06120745885511547
85,-0.050663042667180025
86,-0.03276263384182643
87,-0.03546760608562083
88,-0.045199916805515494
89,-0.04285603615569078
90,-0.04843286170717154
91,-0.0458304749963786
92,-0.04388947442247915
93,-0.024607310038330055
94,-0.001096625553819175
95,0.0
96,0.0
97,-0.0055838910297391076
98,-0.01646113835287555
99,-0.01674187912656777
100,-0.0328179386109162
101,-0.026560540975887892
102,-0.051268360227366694
103,-0.02501089555909286
104,-0.012672489443314228
105,-0.045035525137525845
106,-0.03699884009958132
107,-0.07381802721644926
108,-0.08218985643356203
109,-0.10217456467301667
110,-0.10640245458600095
111,-0.09417809506752894
112,-0.1003535410975529
113,-0.09221008268240616
