t,equity
0,0.9930807284102949
1,0.9916891783685774
2,0.9848180141133498
3,0.9985120709331239
4,1.008709613189615
5,0.9900502388328263
6,1.0015455037159637
7,0.9985840528765884
8,0.9793087280154233
9,0.9845392650397731
10,1.003897668193361
11,0.9924510206949201
12,0.9786481859118188
13,0.9692249487563968
14,0.955181648226046
15,0.9676087581149657
16,0.9794533436845865
17,0.9521032049585753
18,0.957711900977278
19,0.960972197508252
20,0.9451383321329511
21,0.9381848011778839
22,0.939458712585004
23,0.9360045804347951
24,0.9245972044329226
25,0.9071413489972172
26,0.9108238443953042
27,0.9322342946177263
28,0.9432698558749586
29,0.9330796625152803
30,0.9467420082521671
31,0.960020908414185
32,0.9579240355641305
33,0.9722914179224207
34,0.9653185547640085
35,0.9709806441534153
36,0.9752863700811171
37,0.9632259407314099
38,0.9754020743388058
39,1.0072117059103047
40,1.0104545061636878
41,0.9892081314779286
42,0.9963147510177677
43,1.0035422609493274
44,0.9934021844190748
45,0.9935795515311623
46,0.9970046225185687
47,0.989874091314814
48,1.0122186962743223
49,1.0164173576122277
50,1.0343223829485253
51,1.0624802408101501
52,1.0925375917220665
53,1.1232822719628992
54,1.128602614004358
55,1.1178631650790223
56,1.1251072267778341
57,1.1009524202312753
58,1.1172016771953115
59,1.109629510498261
60,1.1241877505416655
61,1.1399781828011095
62,1.1247226749344703
63,1.1231864415572925
64,1.139635490678705
65,1.1373545503703701
66,1.121219171804214
67,1.1442058346631747
68,1.1280028300233182
69,1.1196134626421534
70,1.111990343476906
71,1.1045316408019898
72,1.09801785869644
73,1.0866967001637764
74,1.0991006294881385
75,1.086265295793279
76,1.1275350466322638
77,1.122953387588058
78,1.1375371235972793
79,1.152097523621415
80,1.1466413804454536
81,1.1343134820304308
82,1.1179975834452047
83,1.098911423243643
84,1.081580561847277
85,1.0937287576254309
86,1.1143517743049316
87,1.1112353824813914
88,1.1000228114018866
89,1.1027231904942139
90,1.0962981435866843
91,1.099296346871694
92,1.1015325688262314
93,1.1237475026632706
94,1.15083410403652
95,1.15620164797228
96,1.164489724462795
97,1.1579873407361438
98,1.145320897997911
99,1.1449939782517087
100,1.1262735721723323
101,1.1335602474202005
102,1.1047882457879694
103,1.1353647935846192
104,1.1497327407226923
105,1.1120463182043603
106,1.1214049553497905
107,1.0785293902891249
108,1.0687804811908397
109,1.0455084937996078
110,1.0405851594397777
111,1.0548203004871772
112,1.0476290570412399
113,1.0571120306872683
114,1.0781037216370073
115,1.0698572760997807
116,1.0739650263215728
117,1.071902324340723
118,1.0782001362783824
119,1.0896474837468793
120,1.1075155131384662
121,1.1233752310562761
122,1.1016168140087708
123,1.0749008444634314
124,1.091330347087727
125,1.092726453994321
126,1.1197378549536676
127,1.1153654251077105
128,1.1216133335337906
129,1.0965269641424842
130,1.1177077881129698
131,1.1391266054243132
132,1.154600658471911
133,1.1714361674040208
134,1.186529880308422
135,1.1923100663594564
136,1.1869422511615437
137,1.1899117447224432
138,1.1848278875370601
139,1.1692422559135252
140,1.1563770256644639
141,1.1696066202923212
142,1.1717517486490505
143,1.191619722135156
144,1.2159548988864683
145,1.2065996660172746
146,1.1985660032088363
147,1.1819519563329992
148,1.1994081682663378
149,1.1836630035321098
