t,drawdown
0,0.0
1,-0.0031552848398632705
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,-0.009396866554774674
11,-0.01031289754118725
12,-0.020802275428860706
13,-0.007668278077545332
14,0.0
15,-0.0055154773214695085
16,0.0
17,0.0
18,-0.015540266498410227
19,-0.02214489901522787
20,-0.05139015630890398
21,-0.03037379225577186
22,-0.010675787455714514
23,-0.00934413667702827
24,-0.01245175273217547
25,-0.013777378765218562
26,-0.014640481732354549
27,-0.017754923195971384
28,-0.009881967770131284
29,0.0
30,-0.0006518400920366707
31,-0.008951636843594013
32,-0.003447263299970915
33,-0.016944455121933544
34,-0.025623892513202184
35,-0.012845329168446717
36,0.0
37,-0.019085733133684668
38,-0.030025755458685466
39,-0.03298548952709712
40,-0.028542199594406736
41,-0.03978525615911155
42,-0.03201668867429597
43,-0.03724017081839415
44,-0.05408492337421944
45,-0.04770729352919201
46,-0.038143430004352274
47,-0.04291787070630049
48,-0.055008746002352726
49,-0.033136497892164996
50,-0.0402420912397603
51,-0.015878877051796136
52,-0.0051691079664287765
53,-0.01657099367924464
54,-0.007867865954054198
55,-0.01414030306188263
56,-0.005932753489292009
57,-0.02115182575779395
58,-0.021157811102276436
59,-0.04051270825873621
60,-0.02865983022973906
61,-0.03292646475661365
62,-0.037347320398085304
63,-0.02400480364366242
64,-0.029570975326469573
65,-0.01801917955808996
66,-0.03121265430260156
67,-0.03552577359273712
68,-0.032542774121015916
69,-0.011798770911525702
70,-0.007913631001611243
71,0.0
72,-0.00307337112954964
73,0.0
74,-0.004231665620808123
75,0.0
76,-0.013177578747978091
77,-0.005531835436375365
78,-0.008881670440486156
79,-0.024357096177497373
80,0.0
81,0.0
82,0.0
83,0.0
84,-0.006911388773060634
85,-0.022902399694837206
86,-0.03926632929995533
87,-0.04383252230492296
88,-0.038006878724837434
89,-0.03831646719545978
90,-0.04854435698487236
91,-0.031311002310247193
92,-0.03737129539073536
93,-0.04708255605485112
94,-0.04319085793214661
95,-0.020016999211864173
96,-0.016052135746907448
97,-0.003616029687238287
98,-0.002726973852824388
99,0.0
100,-0.016848820759683636
101,0.0
102,-0.004286197037809414
103,0.0
104,0.0
105,-0.013145096081157659
106,-0.042536922817469014
107,-0.02857645252787233
108,-0.05349668715598266
109,-0.02855386877146837
110,-0.026301821684692195
111,-0.03748042544153318
112,-0.021400946995708936
113,-0.017244833973210194
114,-0.03606368231922896
115,-0.03940078288516824
116,-0.012332421822988104
117,-0.0269117421542574
118,-0.0226178163158528
119,-0.04573250359044634
120,-0.04790907484275808
121,-0.034069898488936046
122,-0.051841250348931056
123,-0.05867945440528555
124,-0.04014374717982072
125,-0.028258554020440085
126,-0.005084187187934686
127,0.0
128,-0.0020120260709758364
129,0.0
130,0.0
131,0.0
132,-0.012432897969774204
133,0.0
134,-0.03224845963863687
135,-0.005735705724466134
136,0.0
137,0.0
138,0.0
139,0.0
140,-0.008039522553962786
141,-0.03826976775858737
142,-0.014892698438488172
143,-0.008487667699385804
144,0.0
145,-0.01411127226782205
146,-0.024515616403873564
147,-0.03081658837336032
148,-0.013201809517597973
149,-0.035420197640539164
150,-0.03301076141559567
151,-0.01126520760121874
152,-0.0014018895633798323
153,-0.02780307633379908
154,-0.02838060775350837
155,-0.032007900414172785
156,-0.0227679943800152
157,-0.025728398430110877
158,-0.012858280293313262
159,-0.02031747956121044
160,-0.028041953741669956
161,-0.042808236010466016
162,-0.028739321819818864
163,-0.01589334130215081
164,-0.021937015287083916
165,-0.029235894545335706
166,-0.013155436125164122
167,-0.0030910450116984345
168,-0.002049378746614039
169,0.0
170,-0.009068261426096735
171,0.0
172,0.0
173,-0.017693691014933677
174,-0.018315607800800326
175,-0.0038596046684661323
176,-0.026039176846690104
177,-0.021630805331859237
178,-0.00713491751012052
179,-0.031170685723312608
180,-0.046793159415912
181,-0.05009530547597041
182,-0.06113172449855553
183,-0.054635289023260425
184,-0.06351503944620696
185,-0.04380312979825052
186,-0.06716362999096526
187,-0.04997651464783104
188,-0.030895200362020092
189,-0.05698882738238964
190,-0.057032270415245945
191,-0.055426549595811614
192,-0.05328101147541919
193,-0.0463215356322868
194,-0.014661127007363994
195,-0.016211049212710327
196,-0.011486134353295041
197,-0.021564642438552273
198,-0.002481171902057544
199,0.0
200,-0.0007174257124999972
201,-0.021154849449023017
202,-0.044648768104987524
203,-0.04738286561397598
204,-0.047265930658139
205,-0.038610681727965
206,-0.05294422534558352
207,-0.05859271459698312
208,-0.06593445777302487
209,-0.05581422685922954
210,-0.043675586890878915
211,-0.04853105860625184
212,-0.01516672125149121
213,-0.0031490876744484364
214,-0.014214161328846231
215,-0.022020117719833476
216,-0.009231806936774611
217,-0.008872899244501964
218,-0.014307540672298225
