t,drawdown
0,-0.00491773651205496
1,-0.006250627156288657
2,-0.007732453546678064
3,-0.008257304816542632
4,-0.009267288675201102
5,-0.009811218320772697
6,-0.010120463318523454
7,-0.009844659592771143
8,-0.010583525063904586
9,-0.012241218914512464
10,-0.013685123725472481
11,-0.013544359236730696
12,-0.013828595338529537
13,-0.013354534167778431
14,-0.013308228346238904
15,-0.018442031858727836
16,-0.02087955347331172
17,-0.018753853439953727
18,-0.018686404351640817
19,-0.01958782997648567
20,-0.020687944640048972
21,-0.022871715254353053
22,-0.023474289629996647
23,-0.022000036594425953
24,-0.024240075603394473
25,-0.025131293473828586
26,-0.025770403792831464
27,-0.027047672861937322
28,-0.028607717860057558
29,-0.028156924498951463
30,-0.028618183913597273
31,-0.028861748241654772
32,-0.028243525571524097
33,-0.02939132108054432
34,-0.02902453887843215
35,-0.03156444554267834
36,-0.03208724272108843
37,-0.031828849632468126
38,-0.03213081564547948
39,-0.031097943668698114
40,-0.030803169809179298
41,-0.03055054861170603
42,-0.0311510319925018
43,-0.031238125470380185
44,-0.031692456751304054
45,-0.031538591098000945
46,-0.03160250965179734
47,-0.03189191161519167
48,-0.031999300925311336
49,-0.03289886989699897
50,-0.03349539161132675
51,-0.03370707278197793
52,-0.033708848357319576
53,-0.034965513595301645
54,-0.03343291565590123
55,-0.03350477484020842
56,-0.03350238001889139
57,-0.035721326312725066
58,-0.03439754160160413
59,-0.0347724265844912
60,-0.036282074697543854
61,-0.03574545477305424
62,-0.035656059666623885
63,-0.035227107394883106
64,-0.03420084786331179
65,-0.04050378078833339
66,-0.04317675614143057
67,-0.043026841263508975
68,-0.04600633731038506
69,-0.045701257038258
70,-0.04580632676485552
71,-0.045369764894130915
72,-0.04636929167354775
73,-0.046355516268920094
74,-0.04920384083756135
75,-0.04911113952540469
76,-0.05032277814174457
77,-0.0508093983434581
78,-0.0521745137849543
79,-0.05300688309537971
80,-0.05233570590606418
81,-0.053261026025154035
82,-0.05439197831374587
83,-0.0547410957279294
84,-0.0551517320745778
85,-0.05412170146891382
86,-0.05491882756349653
87,-0.054281458551788786
88,-0.05457857885208739
89,-0.054341386327121266
90,-0.054379684444625376
91,-0.054702509475483496
92,-0.05425630266676751
93,-0.053598753394496934
94,-0.05280464702704468
