t,drawdown
0,0.0
1,0.0
2,-0.004451902247409323
3,0.0
4,-0.011204156761823292
5,-0.008731271396000384
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.009481903081417942
14,-0.014252792721714647
15,-0.014960925272889614
16,-0.02156159011741432
17,-0.024283573739943942
18,-0.01832790805116169
19,-0.022815383901358177
20,-0.030303006234282392
21,-0.017032703192036758
22,-0.007408016309598087
23,-0.0032420890910525024
24,-0.022195193983862493
25,-0.03851370786852426
26,-0.0595028921054267
27,-0.06745599863790497
28,-0.07391205012202351
29,-0.07582966316327033
30,-0.08655201607306273
31,-0.09667534988595905
32,-0.10199489678534712
33,-0.11774282051219043
34,-0.09272206722774923
35,-0.09991416998884228
36,-0.09498450969134564
37,-0.0941987053582215
38,-0.10056793609503645
39,-0.11405626863208673
40,-0.09855133724604515
41,-0.08935712950995456
42,-0.10261569455951158
43,-0.11027689260429341
44,-0.10202476241511571
45,-0.09099839105768825
46,-0.061446404046624825
47,-0.04613727803463319
48,-0.039218335700351714
49,-0.037777445359804096
50,-0.03763463537219336
51,-0.0419625883704432
52,-0.0475310404197381
53,-0.039914452304367076
54,-0.050466012812674044
55,-0.05567109292747496
56,-0.05824911823781609
57,-0.05433033495208528
58,-0.048793154768341784
59,-0.036828949593410654
60,-0.01543403486626882
61,0.0
62,0.0
63,0.0
64,-0.0007938215460800979
65,-0.026020833745089123
66,-0.04590147898521446
67,-0.02288609226300653
68,-0.015287118687489443
69,-0.005363696692033293
70,0.0
71,0.0
72,-0.0040345782811743724
73,0.0
74,0.0
75,0.0
76,0.0
77,-0.0006498147566009749
78,-3.083282655647057e-05
79,0.0
80,0.0
81,0.0
82,0.0
83,-0.022599030466408765
84,-0.00455409621480618
85,-0.012747434050723205
86,-0.018302853879558434
87,-0.032812879022187325
88,-0.02899973011215129
89,-0.02497792133768928
90,-0.004217446740893527
91,0.0
92,0.0
93,-0.0019684565572535284
94,-0.003281931927614723
95,-0.020942622121416288
96,-0.042098969841298794
97,-0.057199676015027734
98,-0.054497582739636785
99,-0.061124567830379894
100,-0.04824662250420919
101,-0.04230318173750547
102,-0.04405643292171746
103,-0.06316653005100326
104,-0.05761022251713899
105,-0.05246130909009139
106,-0.04688216584907845
107,-0.04587905511531931
108,-0.04719331874964117
109,-0.05143760843063827
110,-0.04204072705033268
111,-0.04487618725219922
112,-0.032026120099186706
113,-0.028747402001290112
114,-0.055723820865408835
115,-0.057583171492947116
116,-0.06035555027154882
117,-0.02806640337767552
118,-0.015449380403914748
119,-0.012112314653417222
120,-0.03188784633191344
121,-0.024105333018296538
122,0.0
123,0.0
124,-0.020035337401265285
125,-0.030227573827974252
126,-0.018116779678361672
127,-0.01747911604060981
128,-0.004486062768896626
129,0.0
130,0.0
131,0.0
132,0.0
133,-0.0014298365678167002
134,-0.0029581781961062203
135,-0.018561270919197903
136,-0.033641332654733014
137,-0.0363808929558469
138,-0.03669109245626023
139,-0.05085304190244011
140,-0.04356821894414675
141,-0.034267369938326575
142,0.0
143,-0.0019236186514390852
144,-0.025380271753653205
145,0.0
146,0.0
147,-0.0044953019677483885
148,0.0
149,-0.009365193245130632
150,-0.012951511268174953
151,-0.03595315562516477
152,-0.03814078779945851
153,-0.03676475075980934
154,-0.018093238378548482
155,0.0
156,0.0
157,0.0
158,-0.009286507702541802
159,0.0
160,0.0
161,-0.02776812691398889
162,-0.03004353347110189
163,-0.02993281604892406
164,-0.002178718011625058
165,-0.0030325495838657845
166,0.0
167,0.0
168,0.0
169,-0.008015102482040848
170,-0.008161050911943302
171,-0.011440954940292625
172,-0.011834355494984128
173,0.0
174,-0.013006494314586114
175,0.0
176,0.0
177,-0.012343417145339153
178,-0.03048219342757208
179,-0.03431106986648613
180,-0.03206459798338657
181,-0.02854625671314559
182,-0.009506091685288598
183,-0.021874786189936102
184,-0.02330435113464291
185,-0.006401553394262183
186,-0.000940775079002365
187,-0.012623196979001605
188,-0.012293595156897097
189,-0.017618695886348568
190,-0.014987821869119178
191,-0.02111820275177767
192,-0.028591091976699623
193,-0.02588120098606661
194,-0.03242811231894138
195,-0.039963037909251264
196,-0.024618644722107064
197,-0.027675002962195383
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,-0.0019297379307449125
206,0.0
207,0.0
208,0.0
209,0.0
210,-0.011253611292406096
211,-0.009594159764679144
212,-0.040045482519626585
213,-0.03662107267695114
214,-0.03189339718795714
215,-0.021529363717828653
216,-0.021841185138452568
217,-0.022951284179381082
218,0.0
219,-0.006881866864252073
220,-0.005915437191244877
221,-0.007964840702952225
222,-0.0008092564986159623
223,-0.017242298894377228
224,-0.01220718700192025
225,-0.02205365056442954
226,-0.04050964185494266
227,-0.034835487910495955
228,-0.04203201066517548
229,-0.040208992028676005
230,-0.011699910850095141
231,-0.01635972032379418
232,-0.01633160573991832
233,-0.007452202384910622
234,-0.024654044244381446
235,-0.002686902779249656
236,0.0
237,-0.006653875058859615
238,-0.01862881409681494
239,-0.005049057573722315
240,0.0
241,-0.003601053301431012
242,0.0
243,0.0
244,-0.003912780065098209
245,-0.01858922731211765
246,-0.012415186724824556
247,-0.009124660325509404
248,-0.013839813201493745
249,-0.021800580077040665
250,-0.02603242822664209
251,-0.03685851763584691
252,-0.028498600660615048
253,-0.01681324131945594
254,-0.007504549777837322
255,-0.01636660257012268
256,-0.009752080971221933
257,-0.00349352618167309
258,-0.012635176833767026
259,0.0
260,-0.01311392362656949
261,-0.007250211125386041
262,0.0
263,-0.020071784989799557
264,-0.033940529265581
265,-0.026536573795487906
266,-0.026988587524073848
267,-0.023468281083067533
268,-0.012710009172944181
269,-0.032943866073819494
270,-0.03121127093868803
271,-0.053052062473689876
272,-0.04162265008543742
273,-0.05046509495419216
274,-0.055953694825317424
275,-0.016934907973079283
276,-0.001394386052514185
277,-0.005104314246439312
278,-0.02115157864845918
279,-0.011452577243875606
280,-0.011137912380790649
281,0.0
282,0.0
283,0.0
284,-0.0007591694323231257
285,0.0
286,-0.02629053067602971
287,-0.05134008121685085
288,-0.0730373454430776
289,-0.0890480266011594
290,-0.07226254258474385
291,-0.06709524166318415
292,-0.05116485457247755
293,-0.052482932099566115
294,-0.03392294152832398
295,-0.030818033287715374
296,-0.05390963164833962
297,-0.052390235119016415
298,-0.04820334022929784
299,-0.04040950758212658
300,-0.05189788933273454
301,-0.05534500431439382
302,-0.06362036049835929
303,-0.07155317936718653
304,-0.09706938642894958
305,-0.07966427381374186
306,-0.09042833343879009
307,-0.09650402885252163
308,-0.09843454300561505
309,-0.09219732748331844
310,-0.08667155537076099
311,-0.07866158301608706
312,-0.054567689527652674
313,-0.05053575217373152
314,-0.04308597273531389
315,-0.044244142364022965
316,-0.02904794102761299
317,-0.03547740616030559
