t,drawdown
0,0.0
1,-0.002568688981256395
2,0.0
3,-0.004312413760870659
4,-0.005083192955946947
5,-0.007909392104059831
6,-0.006705282643236776
7,-0.006481425615326275
8,-0.001351564674198058
9,-0.0034121628502215007
10,-0.002545560634042432
11,-0.0029311340377662365
12,0.0
13,0.0
14,-0.002034639701376184
15,-0.011155661944958095
16,-0.01826381484982109
17,-0.013908838524406608
18,-0.02034033190376472
19,-0.019378314189151147
20,-0.026758788204942152
21,-0.027306105171896022
22,-0.026159751022354905
23,-0.027709033162779062
24,-0.04196869788395774
25,-0.04431648241662678
26,-0.05132925994359039
27,-0.053751931327696845
28,-0.05555438949963509
29,-0.05777135035703851
30,-0.06086737413528931
31,-0.06517731439516206
32,-0.06170513949781142
33,-0.06346484135680142
34,-0.0645360553387786
35,-0.06740866364021858
36,-0.07081904337483025
37,-0.0711505413154615
38,-0.07420852094077002
39,-0.0775235468364941
40,-0.07970171184677277
41,-0.07314923499873227
42,-0.07130513701399899
43,-0.06593702784890021
44,-0.06824640425701334
45,-0.06470365600767936
46,-0.06552626998463895
47,-0.06087203557808818
48,-0.055534753800828174
49,-0.056944070496862786
50,-0.05747268416587992
51,-0.05861546514953764
52,-0.05980666398443257
53,-0.06021466745325721
54,-0.05737573883392444
55,-0.05762277626929013
56,-0.052303010176558695
57,-0.054931138172669924
58,-0.05175237425158441
59,-0.04839397488350783
60,-0.047687536117000606
61,-0.05203534045113578
62,-0.05021029871570637
63,-0.05216153911134336
64,-0.049941183744714346
65,-0.0459173699940576
66,-0.05537862438934282
67,-0.055767508377758124
68,-0.052383222618682
69,-0.05476232508222467
70,-0.054889206405874025
71,-0.05959706142778487
72,-0.05886328751681358
73,-0.05946692854630786
74,-0.06215858150566855
75,-0.05705308364045958
76,-0.05680182464414629
77,-0.05891447483989143
78,-0.06476129748406767
79,-0.0651756370461376
80,-0.06730186125886573
81,-0.07166596264128444
82,-0.07600332258273523
83,-0.07390351002780526
84,-0.07111292024856819
85,-0.0725327633476115
86,-0.07429331575637432
87,-0.0744132801080668
88,-0.0719841115730151
89,-0.06306410522848505
90,-0.062039912396618435
91,-0.060406033211855004
92,-0.058514251696664465
93,-0.05258003931906352
94,-0.05467670985399209
95,-0.05840338432722547
96,-0.057036026271653495
97,-0.05744323968489773
98,-0.056712972076655155
99,-0.057617952451433196
100,-0.05892985064390932
101,-0.060671627112541704
102,-0.05402700868572463
103,-0.05651666801916155
104,-0.05286295934016938
105,-0.054172552010439246
106,-0.05361702192193252
107,-0.051474209233341006
108,-0.04743778563490142
109,-0.05193116815633292
110,-0.05689886531648369
111,-0.0558324312448929
112,-0.054407140967893564
113,-0.05425214411170909
114,-0.05371220255271858
115,-0.051042221113417274
116,-0.04784190665100008
117,-0.04789268817160908
118,-0.05070483821940386
119,-0.05557034670747585
120,-0.057684102207651744
121,-0.060836439136097376
122,-0.07828653360659343
123,-0.08437232821873863
124,-0.08468776582716242
125,-0.08767833237562694
126,-0.09209570644502285
127,-0.09660625937195044
128,-0.09173134455050036
129,-0.0889341094945234
130,-0.09112372216571607
131,-0.09616778020169758
132,-0.09530855256913828
133,-0.08903584130967657
134,-0.09164137126859706
135,-0.09090066552773213
136,-0.09361939630614347
137,-0.09657764492332732
138,-0.09180372960170724
139,-0.0876982402069828
140,-0.08976461850793005
141,-0.08649869238272523
142,-0.08745804573164395
143,-0.08767915651540226
144,-0.08381863684884872
145,-0.08370983244019359
146,-0.0828858316428801
147,-0.08863868141481568
148,-0.09002867535923798
149,-0.09009755041390954
150,-0.09503922588793645
151,-0.09573545923901172
152,-0.09439419894806389
153,-0.09268380909002705
154,-0.09807773966556688
155,-0.09599367004099246
156,-0.09722882048995019
157,-0.09588355308510288
158,-0.09940620833937208
159,-0.10117065189781904
160,-0.10227507569306715
161,-0.10069839197186292
162,-0.10135347894536417
163,-0.11179522964905664
164,-0.11618839120520963
165,-0.11708993950906299
166,-0.12209290103827208
167,-0.13041282564628953
168,-0.1301217095320666
169,-0.1344748700763433
170,-0.13755274417141727
171,-0.13877243406341178
172,-0.13875164835521814
173,-0.13727350223111634
174,-0.1399886236103839
175,-0.139265647328234
176,-0.13805354533304737
177,-0.1344007814951783
178,-0.13193801547345207
179,-0.13430662352355394
180,-0.13408228665928823
181,-0.1366235786846418
182,-0.13713285850832135
183,-0.135816988557378
184,-0.13736993802642106
185,-0.1405551245310327
186,-0.14174117200171343
187,-0.14472978033652018
188,-0.14208646154983084
189,-0.14436788481089435
190,-0.14484422241781703
191,-0.14118069098773056
192,-0.13547676828092958
193,-0.13325502232471453
194,-0.13556208996316066
195,-0.1310627113319559
196,-0.1267497326111291
197,-0.1292594433329285
198,-0.13266214147044197
199,-0.1374483523226664
200,-0.1424371164173892
201,-0.14226018457341572
202,-0.14097747227492552
203,-0.1405147101390226
204,-0.1382016464080814
205,-0.13452108976320098
206,-0.13378892949034948
207,-0.1325498288092536
208,-0.13034062114231737
209,-0.12896077961848362
210,-0.12919165543763278
211,-0.13289236534440851
212,-0.13055901607401954
213,-0.13054754349839903
214,-0.12895397760847616
215,-0.12985292683311866
216,-0.13125447422057857
217,-0.13550951437487913
218,-0.13797132475088092
219,-0.1354385425751019
220,-0.14188940644325232
221,-0.13929894895934036
222,-0.14292108215811616
223,-0.14073057647075327
224,-0.1404802795566782
225,-0.13759308025362427
226,-0.13563408687459133
227,-0.13426512671306945
228,-0.13256087944251205
229,-0.12947513075665595
230,-0.1361580996393199
231,-0.13491588215981443
232,-0.13473646488840563
233,-0.13518076662458522
234,-0.13574660348049383
235,-0.13514595951677377
236,-0.13586383068899033
237,-0.14118544027365287
238,-0.14277748209007535
239,-0.14777542823789303
240,-0.1445610739482145
241,-0.1444948168995508
242,-0.14484780647775386
243,-0.14565491864421298
244,-0.14562830945701233
245,-0.14717292317078456
246,-0.1442213620251297
247,-0.14356986365678648
248,-0.14320745096188015
249,-0.14323794989623506
250,-0.1428557883971724
251,-0.14381433152608114
252,-0.14159673147028762
253,-0.13582088496135314
254,-0.1376331407380611
255,-0.13504726479133244
256,-0.1410540932369273
257,-0.14530710467166985
258,-0.14754503545087305
259,-0.14906689030299147
260,-0.15246504728590293
261,-0.14980828429843596
262,-0.14889530760143688
263,-0.1415817021440715
264,-0.14045446192535926
265,-0.13947963829035748
266,-0.13498377573354658
267,-0.13552559568014177
268,-0.13642229468466904
269,-0.138676473868394
270,-0.14377272995853885
271,-0.14202441295522328
272,-0.14203850526255735
273,-0.14348142981340106
274,-0.1488600866050218
275,-0.1456445445337078
276,-0.1458743225772785
277,-0.1441466529659149
278,-0.14828192286006636
279,-0.14830258898916426
280,-0.1495679269159067
281,-0.14832241553861292
282,-0.14567677168760818
283,-0.14875006894026632
284,-0.14791335080759127
285,-0.1509447650663457
286,-0.1472376571581171
287,-0.14789078169457426
288,-0.1407115507691986
289,-0.14664168582325487
290,-0.14105619644997613
291,-0.1423822128092873
292,-0.1409067868545093
293,-0.14093760711086412
294,-0.14282122845218592
295,-0.1398749799466794
296,-0.1341058306626397
297,-0.13324003285493813
298,-0.12747887146045167
299,-0.12775867367521998
300,-0.12972956030476723
301,-0.1239321803698078
302,-0.12185317860296208
303,-0.12280519615753838
304,-0.12661613253097836
305,-0.12869327654072782
306,-0.12922256226750684
307,-0.1304382962124513
308,-0.1283624143993254
309,-0.1298397366340278
310,-0.127644611932767
311,-0.12797678183384376
312,-0.12993748545782535
313,-0.1340300016141428
314,-0.12557729457082545
315,-0.12504661364278813
316,-0.12451925434992406
317,-0.12419075043970784
318,-0.12161722386339269
319,-0.12307802086059216
320,-0.12068024816704848
321,-0.12105696902757146
322,-0.11731749169862449
323,-0.11348166276022797
324,-0.1130631195773183
325,-0.11078096442581042
326,-0.10778481932384043
327,-0.10760016766651326
328,-0.10809798053856956
329,-0.11573952690609834
330,-0.12089499600923403
331,-0.12400092250628081
332,-0.11739981806479727
333,-0.11431207317201131
334,-0.11535408792393964
335,-0.11959802759275306
336,-0.11945452026425962
337,-0.11440153669121778
338,-0.11289159742819566
339,-0.11455530463911301
340,-0.11107883609243052
341,-0.11259837405188389
342,-0.11294744819477132
343,-0.11584018902749516
344,-0.11450789382189286
345,-0.11680261326032981
346,-0.1158404473233896
347,-0.11580325621519882
348,-0.11793023089212407
349,-0.1212370583760406
350,-0.12156681963849925
351,-0.12224056568116293
352,-0.11887071285300088
353,-0.11893285160087885
354,-0.12005662941241313
355,-0.12102092745658566
356,-0.12399996978216421
357,-0.11541153695864548
358,-0.11328884063070599
359,-0.11458356930464852
360,-0.11214871952290029
361,-0.1138220680020442
362,-0.10981525848940887
363,-0.11084845144808764
364,-0.10971133156819668
365,-0.10984952666894676
366,-0.10136404138318234
367,-0.10277758908186607
368,-0.10085799852671429
369,-0.10167695661648735
370,-0.10103519425730556
371,-0.09731927753871517
