t,equity
0,1.0041202411923953
1,1.0029754742588408
2,0.9996510442132388
3,0.9943883037941423
4,0.9913254975715053
5,0.9960656069006686
6,0.9970566123110336
7,1.0056836756084886
8,1.0044688319646917
9,1.005248149281386
10,1.0052202488187645
11,1.0026763197687465
12,1.008666116797673
13,1.0059211724737815
14,1.0015822216143335
15,1.0018267671012584
16,1.0015879435430868
17,0.999668185168293
18,1.0032085185155901
19,1.0033179107847463
20,1.001162503655051
21,0.9962266668804103
22,0.9997011805222799
23,1.003290631469547
24,1.0011141722854366
25,1.004139637133649
26,1.0061563678014478
27,1.0053673936012864
28,1.0053230793156265
29,1.0031280211436755
30,1.0005084685087973
31,1.0135034243133187
32,1.0146669735579699
33,1.0171225256858176
34,1.0210296651283988
35,1.027337020091524
36,1.029395733989452
37,1.031134793200056
38,1.0329602832387714
39,1.0297407601005977
40,1.025435383662021
41,1.033617765509176
42,1.03668820121403
43,1.0393988497804494
44,1.0325130991583409
45,1.035132857942734
46,1.0365886578666155
47,1.0395916279909505
48,1.040849035117216
49,1.0432470956160247
50,1.0447472054724671
51,1.048087933524502
52,1.0436356529877602
53,1.0510891312310742
54,1.0560567033496682
55,1.0591722809769786
56,1.0600983780810387
57,1.068888827260844
58,1.067824555738086
59,1.0662857264935905
60,1.0688542086632586
61,1.0653715461853277
62,1.0711456444883658
63,1.0699309867142626
64,1.0676686736058283
65,1.0710504680895494
66,1.0722937019449819
67,1.067792443205148
68,1.0735008399063235
69,1.0834231254663778
70,1.0782966913559728
71,1.0779511691895574
72,1.073828659771375
73,1.0742124033382385
74,1.079796923935491
75,1.0843839841040064
76,1.0882875643062564
77,1.0919532843118909
78,1.0929880906109297
79,1.0969601925068735
80,1.0987151929051668
81,1.0996316706996032
82,1.1032374473335904
83,1.102940285399747
84,1.1046915628849714
85,1.1089832674955205
86,1.104775219212955
87,1.101193991794692
88,1.1021061695340482
89,1.0993955641571784
90,1.1000102345658789
91,1.102420559020899
92,1.1045979778752517
93,1.1093268933120768
94,1.1093571329570553
95,1.1062988817229598
96,1.104732356407867
97,1.1106880830799841
98,1.1060293958134126
99,1.1114896845147828
100,1.1070561061574522
101,1.115845146462478
102,1.1187469427645385
103,1.1143613498603984
104,1.1053539317556986
105,1.1029016439668815
106,1.093132496714451
107,1.098119061758182
108,1.093012192951772
109,1.085526186393064
110,1.0798426301032473
111,1.0850644947450427
112,1.0814788944547524
113,1.0833018391519145
114,1.0911359618403766
115,1.0840197602164063
116,1.079631422916606
117,1.0877421074541158
118,1.0946347468285806
119,1.098956844952996
120,1.0944289797792774
121,1.0915232457904311
122,1.0953305641705602
123,1.0920369284814468
124,1.0880406861709955
125,1.084370436584277
126,1.0780636120504832
127,1.0784991102790615
128,1.0767602699283472
129,1.0666629525781284
130,1.0606528226643035
131,1.0523406218755536
132,1.0527809367962766
133,1.062180374495703
134,1.064017157542862
135,1.059552695645794
136,1.0495157352402604
137,1.0446969407172455
138,1.0426955807535643
139,1.044753815507603
140,1.0388289679530682
141,1.0361378418312428
142,1.0302352736923808
143,1.0224170736711684
144,1.0244834320747893
145,1.0223062926260564
146,1.0228122048450152
147,1.0203250962523103
148,1.0195091163263534
149,1.0100736126718977
150,1.0077197278570258
151,1.0147913898228877
152,1.010409501136872
153,1.010749879295942
154,1.012334664497424
155,1.0096233915246513
156,1.0078150865775595
157,1.0070526965009206
158,1.0090736851046673
159,1.011634210217097
160,1.0108145802253854
161,1.015163328533716
162,1.0154838667258717
163,1.019320515880289
164,1.019708220812471
165,1.0200807108404297
166,1.0224509913940547
167,1.0166946335775944
168,1.0129275029849154
169,1.0158459032185114
170,1.0137527539678228
171,1.0152329435499514
172,1.0139958659708272
173,1.0247083050442107
174,1.0245081777627199
175,1.0249805805695371
176,1.0234882146853128
177,1.016301877580349
178,1.0132915113186367
179,1.0109479833305695
180,1.0065298819418387
181,1.009890160463208
182,1.0132040240761935
183,1.0064753897884737
184,1.0055991996309857
185,1.0073924586294376
186,1.005732167687663
187,1.001292201008469
188,0.9982838267001756
189,0.9957204336789728
190,0.9957835018673544
191,0.9975693941115579
192,1.0069096321560884
193,1.0130103577073326
194,1.0183539464708795
195,1.014553532164968
196,1.0169203262536082
197,1.0167975276199823
198,1.0173832646328316
199,1.0208049799660854
200,1.0247272732043373
201,1.0272712921564024
202,1.0273401914022573
203,1.024077669393393
204,1.0275793179926909
205,1.0229504843238706
206,1.0169965918967485
207,1.0200561761954914
208,1.0203582815675165
209,1.0198946795618868
210,1.0137178774345108
211,1.010610158149394
212,1.010137177522682
213,1.0049675175405388
214,1.0031030925777138
215,1.0058463811582472
216,1.0121636745880624
217,1.0127689755204472
218,1.0161327438510854
219,1.0172008335866851
220,1.01413362349194
221,1.022998320231731
222,1.0293087059222112
223,1.0276540646586285
224,1.0286880232343172
225,1.0234992423229976
226,1.0263448693032975
227,1.0264352788166156
228,1.025358559995927
229,1.0167512767524904
230,1.0148744483209733
231,1.0123815899834492
232,1.0156295962017532
233,1.0107876692283033
234,1.0133216911089302
235,1.0139939145337051
236,1.014756296026386
237,1.0116025086137215
238,1.0087081769066968
239,1.0093087244382832
240,1.0052785351708853
241,1.000916390660547
242,0.9996287533249313
243,1.0000233808581802
244,1.001345192238748
245,1.0018993997633046
246,1.0032363417731431
247,1.0091406548726145
248,1.0061476308306838
249,1.007149998112267
250,1.0044262265229325
251,1.0054542707401533
252,1.0011744398278628
253,1.000895216856031
254,1.0046811991848277
255,1.0093544999954522
256,1.0151717859758564
257,1.0231254300852506
258,1.0232293528549194
259,1.0198531734583622
260,1.017913847001932
261,1.0206744295509513
262,1.0129627597027315
263,1.0147842367558462
264,1.014502079913816
265,1.0177197597398357
266,1.0159910262352714
267,1.014726952172026
268,1.0146637085865884
269,1.019691533342929
270,1.0184230169106785
271,1.016802831434523
272,1.0125003966129331
273,1.0134685973915918
274,1.0185226469544733
275,1.0148330103835546
276,1.0078561753569024
277,1.0003304790813612
