t,drawdown
0,0.0
1,-0.001140069571942015
2,-0.004450858369162369
3,-0.009692004004118293
4,-0.012742242508423263
5,-0.00802158343323689
6,-0.00703464444952695
7,0.0
8,-0.0012079778893316906
9,-0.0004330649265426034
10,-0.00046080770819290073
11,-0.0029903596057900828
12,0.0
13,-0.002721360694266317
14,-0.007023032761157344
15,-0.0067805883260242394
16,-0.007017359993273131
17,-0.008920624455936554
18,-0.005410708450690915
19,-0.005302256042768794
20,-0.007439144646242735
21,-0.01233257438720714
22,-0.008887912586828084
23,-0.005329300983354379
24,-0.007487060769139631
25,-0.004487589687650617
26,-0.002488186084998234
27,-0.0032703816867165614
28,-0.003314315239080323
29,-0.005490514216517806
30,-0.008087560544588035
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,-0.00311679276581589
40,-0.007284790808371411
41,0.0
42,0.0
43,0.0
44,-0.006624743353875195
45,-0.004104287626079839
46,-0.002703670409513692
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,-0.004248002857708322
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,-0.0009956802762035588
59,-0.002435333498549408
60,-3.238746322586916e-05
61,-0.003290595790518158
62,0.0
63,-0.0011339800337641925
64,-0.003246029987078236
65,-8.885476900932776e-05
66,0.0
67,-0.004197785300491086
68,0.0
69,0.0
70,-0.0047317008377480985
71,-0.005050617942518931
72,-0.00885569586755186
73,-0.008501500394109018
74,-0.0033469855365380052
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,-0.00026935446631337623
84,0.0
85,0.0
86,-0.0037945101661170932
87,-0.007023799122253149
88,-0.006201263953245384
89,-0.008645489629428238
90,-0.008091224811629383
91,-0.005917770508334419
92,-0.003954333441091751
93,0.0
94,0.0
95,-0.002756777906086527
96,-0.004168879805965364
97,0.0
98,-0.0041944154596965655
99,0.0
100,-0.003988861452426384
101,0.0
102,0.0
103,-0.003920093755342746
104,-0.011971439202992928
105,-0.014163434278087528
106,-0.02289565680223593
107,-0.018438379778167646
108,-0.0230031911856432
109,-0.029694611982029162
110,-0.03477489964366254
111,-0.030107298381761738
112,-0.033312312986253034
113,-0.031682860759409515
114,-0.024680273857046076
115,-0.03104114185315021
116,-0.03496368870628963
117,-0.027713895006324263
118,-0.02155285973463672
119,-0.017689521244758866
120,-0.02173678609138263
121,-0.024334097313226888
122,-0.02093089839969886
123,-0.02387493834583221
124,-0.027447008273081552
125,-0.03072768725992092
126,-0.03636508772352276
127,-0.035975814500123104
128,-0.037530089452077475
129,-0.04655564917809307
130,-0.05192784702202491
131,-0.05935776747231869
132,-0.058964188814007445
133,-0.050562433832492704
134,-0.04892061209698906
135,-0.052911203468828716
136,-0.06188281270579443
137,-0.06619012684343772
138,-0.06797905683929151
139,-0.06613928890307474
140,-0.07143525649686666
141,-0.07384073893347154
142,-0.07911679191134702
143,-0.08610514622308518
144,-0.08425811690426999
145,-0.08620416865691471
146,-0.08575195538184766
147,-0.08797507528290327
148,-0.08870444480765072
149,-0.09713843760242857
150,-0.09924247447162005
151,-0.09292141856921265
152,-0.09683820128254705
153,-0.0965339518173115
154,-0.09511738016835047
155,-0.09754087101255593
156,-0.09915723739352078
157,-0.09983870524607641
158,-0.09803223004914519
159,-0.09574348626397577
160,-0.0964761184262467
161,-0.09258895847782755
162,-0.09230244310969304
163,-0.08887302667264196
164,-0.08852647383092072
165,-0.08819352094075394
166,-0.08607482862257176
167,-0.09122019045233087
168,-0.09458746722304545
169,-0.09197883418724528
170,-0.09384981069737197
171,-0.09252673259494526
172,-0.09363250328520278
173,-0.08405711258343074
174,-0.08423599779316038
175,-0.08381373714711127
176,-0.0851476991247293
177,-0.09157125822488255
178,-0.09426209575626687
179,-0.09635687510134039
180,-0.10030602679941181
181,-0.09730241767841985
182,-0.09434029685706902
183,-0.10035473500256475
184,-0.10113792387575438
185,-0.09953500642418067
186,-0.10101906942208438
187,-0.1049877655672754
188,-0.10767682257677158
189,-0.10996812986282178
190,-0.10991175590909663
191,-0.1083154232837843
192,-0.09996658433951877
193,-0.09451340693358223
194,-0.08973700169010301
195,-0.09313402934724269
196,-0.09101845343085924
197,-0.09112821787260372
198,-0.0906046526314761
199,-0.08754612777437265
200,-0.08404015775709639
201,-0.08176616812206905
202,-0.08170458203568864
203,-0.08462081079498451
204,-0.08149083701320603
205,-0.08562835327526797
206,-0.09095028283729145
207,-0.08821545140956721
208,-0.08794541235026165
209,-0.08835980633688034
210,-0.09388098533747946
211,-0.09665884256892565
212,-0.09708161970344309
213,-0.10170255745489598
214,-0.10336908711549797
215,-0.10091697889006279
216,-0.09527022072846769
217,-0.09472916813717391
218,-0.09172243962507087
219,-0.0907677199339848
220,-0.09350936773430474
221,-0.08558559480502603
222,-0.07994501117591091
223,-0.08142402416833439
224,-0.08049981285998109
225,-0.085137841991482
226,-0.08259425785147256
227,-0.08251344465783417
228,-0.08347587751868102
229,-0.09116955954311368
230,-0.09284717613340299
231,-0.09507543548521313
232,-0.09217218176969644
233,-0.09650017301451275
234,-0.094235119333682
235,-0.09363424759130767
236,-0.09295278741158464
237,-0.09577182297012776
238,-0.09835894218036889
239,-0.09782213845056165
240,-0.10142455210939938
241,-0.10532368634931877
242,-0.10647465024150493
243,-0.10612190958303769
244,-0.10494039897501639
245,-0.10444501659373628
246,-0.10324998136393271
247,-0.09797236864046799
248,-0.10064770470398798
249,-0.09975173150105243
250,-0.10218639432355259
251,-0.10126746960704747
252,-0.10509302724541258
253,-0.10534261270675183
254,-0.10195848517614059
255,-0.09778122163960179
256,-0.0925813987323506
257,-0.08547197674837648
258,-0.0853790846333714
259,-0.08839690686599744
260,-0.09013038776529525
261,-0.08766282120176339
262,-0.0945559527522849
263,-0.09292781238962744
264,-0.09318002031194172
265,-0.09030387406025364
266,-0.09184911493509573
267,-0.09297901662682395
268,-0.09303554736046893
269,-0.08854139004557482
270,-0.08967526258078462
271,-0.09112347701983536
272,-0.0949692393250785
273,-0.09410380609648239
274,-0.08958620754967217
275,-0.09288421573175598
276,-0.09912050989262466
277,-0.10584740762782152
278,-0.11001401948469947
279,-0.10501789332438083
280,-0.10448604566538477
281,-0.10105198965925999
282,-0.10225484650101047
283,-0.10088386593033716
284,-0.10438726384670416
285,-0.10751528970439417
286,-0.1132807488352493
287,-0.11359689818396335
288,-0.1083177311630934
289,-0.1126387381449695
290,-0.12126297100009642
291,-0.12585793894619346
292,-0.12555678002941917
293,-0.1303389665399548
294,-0.12506475240674886
295,-0.12067569548054624
296,-0.11657890055491094
297,-0.11322551139385895
298,-0.11131669997786575
299,-0.11590860705361539
300,-0.12175459632070507
301,-0.11930793658455952
302,-0.1254023494727563
303,-0.1282452141136453
304,-0.13053723327323918
305,-0.12972006646182077
306,-0.13076950479016358
307,-0.12973889935917837
308,-0.12886808195872201
309,-0.12881327890622796
310,-0.13168939880871544
311,-0.12843822649881975
312,-0.13027635530148995
313,-0.1311335743042148
314,-0.13245436733320004
315,-0.13249794605737186
316,-0.13949647738253046
317,-0.1433584816401755
318,-0.138263689773235
319,-0.14132768735731727
320,-0.1393747722969192
321,-0.13634761943270823
322,-0.13823822318838042
323,-0.14029347158744265
324,-0.14081280739334157
325,-0.14212504909992196
326,-0.14396299797558743
327,-0.14298482641588994
328,-0.1422104053216533
329,-0.14838005372257723
330,-0.14798816993618646
331,-0.1482921066842029
332,-0.14765740542388994
333,-0.14508464523406228
334,-0.14231163124114954
335,-0.1395158764389931
336,-0.13641579937782478
337,-0.1388966534188817
338,-0.14394579767568394
339,-0.1445435687240525
340,-0.1434917634370516
341,-0.14186956123005323
342,-0.14071141269121978
343,-0.13729256773874787
344,-0.1405241793915466
345,-0.13408916149203665
346,-0.13829083033558742
347,-0.13739561111579968
348,-0.13634881334684656
349,-0.12934277368633806
350,-0.14096792943960235
351,-0.14278176845762525
352,-0.13613113053513926
353,-0.1461823125845596
354,-0.1461789897404605
355,-0.14528354817871658
356,-0.14882759824816472
357,-0.1464662705113836
358,-0.1478074362805507
359,-0.1548763102744084
360,-0.15980466786144099
361,-0.1648666084001963
362,-0.1668678337219648
363,-0.16851055598439602
364,-0.171615547817335
365,-0.16983479566537474
366,-0.1725282873670826
367,-0.17361314453688748
368,-0.16975862234594397
369,-0.1661816412169579
370,-0.16633474666280945
371,-0.1684597556939279
372,-0.1661936517642787
373,-0.16516758066076664
374,-0.1662760203573619
375,-0.17296209953717168
376,-0.16994691483036373
377,-0.16997673749084274
378,-0.16499952669265872
379,-0.1690780910836125
380,-0.16803222056872458
381,-0.16381285049676086
382,-0.16693377633852569
383,-0.16916237264139822
384,-0.1740563374810129
385,-0.18027100118943706
386,-0.180473271139586
387,-0.18022269581359462
388,-0.18437803959939636
389,-0.18361132105490363
390,-0.18136344053009956
391,-0.17856422521171433
392,-0.17631861378331437
393,-0.1723559634521964
394,-0.16893465259331708
395,-0.17402977198863756
396,-0.1737659068605294
397,-0.17726756769245255
398,-0.17210581837859218
399,-0.1702246485037492
400,-0.17309494346219945
401,-0.1728876700530919
402,-0.17413289184390834
403,-0.1678320508088873
404,-0.17035921105508656
405,-0.16854250148268968
406,-0.16210247297911473
407,-0.15993078167854524
408,-0.15326222183996818
409,-0.15186875626638086
410,-0.1519465646482604
411,-0.14601349044094436
412,-0.14746633686405664
413,-0.14378854896859317
414,-0.14027117125417987
415,-0.13555019939260238
416,-0.13882397954834713
417,-0.13955861806660086
418,-0.13991016516558286
419,-0.1488499923372434
420,-0.15022953541836048
421,-0.14664057044018985
422,-0.14427636187769488
423,-0.13989588502440475
424,-0.13976314475346252
425,-0.1390206555510084
426,-0.13746124273280913
427,-0.1372654141224634
428,-0.1298787048180723
429,-0.12197551900398507
430,-0.11845470428978988
431,-0.11601252291868358
432,-0.11532718962919764
433,-0.1116822107375317
434,-0.10981052015667503
435,-0.11386740565154874
436,-0.11956224896304135
437,-0.10961182273471737
438,-0.11432928837637424
439,-0.11038770941526299
440,-0.11274839920150803
441,-0.10755221588940977
442,-0.10610333115001569
443,-0.10479849626037874
444,-0.09700792819848592
445,-0.09942109667359855
446,-0.0937482426144971
447,-0.0917005235025724
448,-0.09223650216063073
449,-0.09898641547772935
450,-0.10015203831132613
451,-0.09953903274550957
452,-0.09908722487296306
453,-0.09510262895979116
454,-0.09537301463160686
455,-0.09156131323982875
456,-0.10048269577419455
457,-0.09653188894251219
458,-0.10016345271150795
459,-0.09905635472909502
460,-0.10085087032904605
461,-0.10368445270445359
462,-0.10009158529591577
463,-0.09791546331588441
464,-0.09485654563849366
465,-0.09495623018333321
466,-0.09691737835881598
467,-0.09494414316558053
468,-0.09032659519866082
469,-0.08209704114469152
470,-0.07983378250052042
471,-0.07500328261815781
472,-0.07369680820158109
473,-0.0708240256185243
474,-0.07437438476262104
475,-0.07390929188471251
476,-0.07450875356256392
477,-0.0852331532539986
478,-0.08733183824797963
479,-0.0873923354151066
480,-0.09080717520254733
481,-0.08993898005895384
482,-0.08802087283824644
483,-0.09820027141003929
484,-0.10460509377245053
485,-0.10276622709383498
486,-0.10290504501207132
487,-0.10882496983328638
488,-0.1083797159155594
489,-0.1072030680371685
490,-0.11150836708941858
491,-0.11177047933085982
492,-0.1152577097060119
493,-0.11329337450658328
494,-0.11177933022265851
495,-0.116377287826122
496,-0.11680979123307966
497,-0.11330422196770618
498,-0.11670302955966749
499,-0.11169960501064868
500,-0.10569453886363922
501,-0.11218363381359531
502,-0.10614791592903627
503,-0.10527449498896135
504,-0.10317508390823116
505,-0.09831345578148154
506,-0.09830836933793197
507,-0.10300623999165603
508,-0.10347874477738916
509,-0.10234090490153969
510,-0.10202351205775462
511,-0.10480442168268267
512,-0.10139788814228334
513,-0.10267187580747295
514,-0.09549367828098332
515,-0.09767178550885958
516,-0.10051214428882371
517,-0.09903954820632976
518,-0.105231946120797
519,-0.1013022797057942
520,-0.1031450462261212
521,-0.10847068345173894
522,-0.1058173385829736
523,-0.10551603544987664
