t,drawdown
0,0.0
1,-0.019379188768491762
2,-0.044371262393135824
3,-0.053982766577030494
4,-0.05969636461089578
5,-0.04821473816630628
6,-0.030574412340514168
7,-0.03831858809201061
8,-0.030115970623249888
9,-0.047759269545706196
10,-0.06561521908106338
11,-0.06375060543327793
12,-0.064308995089992
13,-0.09898562473740469
14,-0.09642755869616582
15,-0.10120012070335893
16,-0.08627303732092972
17,-0.06674106721995565
18,-0.06710845668531984
19,-0.07781402774113044
20,-0.08251676193961366
21,-0.08458044977366452
22,-0.06743485389474335
23,-0.04619160328340588
24,-0.04578934714741423
25,-0.05040239921955225
26,-0.06382989646143067
27,-0.08854440097190008
28,-0.07427309199851195
29,-0.08463887555683458
30,-0.09145828940043532
31,-0.0878782191483739
32,-0.0843609876815552
33,-0.09730337681071233
34,-0.09090048706645093
35,-0.08842854538696199
36,-0.09591364131376734
37,-0.10537902226691842
38,-0.12570439376887355
39,-0.10810775064037026
40,-0.09343779975459476
41,-0.09230348509244624
42,-0.09583669944891393
43,-0.08418838654528238
44,-0.08579145598128546
45,-0.09710660523030978
46,-0.09145947798116116
47,-0.08392420117059873
48,-0.08800203426991826
49,-0.08581314170970256
50,-0.07568498789740219
51,-0.08556616010718765
52,-0.09884899595041396
53,-0.10215775991384368
54,-0.09971008738297549
55,-0.10397785496554679
56,-0.10453804217752238
57,-0.1025691685251231
58,-0.08308185997808981
59,-0.09028596580572013
60,-0.10175089334990606
61,-0.1055990317204939
62,-0.11486817771088897
63,-0.11881067520055821
64,-0.10863299260054693
65,-0.12333251229770459
66,-0.12656573035216256
67,-0.12497056102490911
68,-0.11483840454067773
69,-0.12320887361948785
70,-0.11952006428132056
71,-0.13869324860943422
72,-0.14847461480058066
73,-0.14671122895254596
74,-0.16585396520536178
75,-0.17989048266157348
76,-0.15818027219214426
77,-0.1585700405491164
78,-0.1398937571523483
79,-0.13652014502251186
80,-0.141760154713374
81,-0.1333207896733326
82,-0.12503552674654905
83,-0.11646686586847699
84,-0.096099157006449
85,-0.08633434355819014
86,-0.07323847311302323
87,-0.08323871595834798
88,-0.09379518875420123
89,-0.08198351775556856
90,-0.08839635018005176
91,-0.09100099082449531
92,-0.07319303713497771
93,-0.08032966554829013
94,-0.08352243780583546
95,-0.09919974675847554
96,-0.10305324580782671
97,-0.10628236863610407
98,-0.1243978420005809
99,-0.10799294656034486
100,-0.11201458140011122
101,-0.1353154631634328
102,-0.1331398087926191
103,-0.13144680562528765
104,-0.10528569606804605
105,-0.11374966202506631
106,-0.11623504904357074
107,-0.11552156210905729
108,-0.11768297708186481
109,-0.1219765662706973
110,-0.12022472766545567
111,-0.12206439339092279
112,-0.09715435467366285
113,-0.09677638965823299
114,-0.10904160784609584
115,-0.12392757810626565
116,-0.13041689710264592
117,-0.1250240128695248
118,-0.10629437596545843
119,-0.09630993586760239
120,-0.09137400196508993
121,-0.09008796678932918
122,-0.09709018405242864
123,-0.1078908287011141
124,-0.12676137268531318
125,-0.11006252226514046
126,-0.0978024627236237
127,-0.09742669664315251
128,-0.0881468121559128
129,-0.06530344639917329
130,-0.0679228690065159
131,-0.08062461142378385
132,-0.09713559092865998
133,-0.09488371642576776
134,-0.11048004103654763
135,-0.11896707327596556
136,-0.11519949346508296
137,-0.09851323736821438
138,-0.11024523360992244
139,-0.12000555133373458
140,-0.1224009318118342
141,-0.12493459833385057
142,-0.12214518304979882
143,-0.11318861061299801
144,-0.10646722434204192
145,-0.11648194093195474
146,-0.10703671502360679
147,-0.10980659753374555
148,-0.1177017942354015
149,-0.10403849371146434
150,-0.10939322937316887
151,-0.10208018277825093
152,-0.1215194119492694
153,-0.11478197571134918
154,-0.10892374252072923
155,-0.10845754205174885
156,-0.12065533889232005
157,-0.1209981257675361
158,-0.13297878086674098
159,-0.1396265115239923
160,-0.13782422341970346
161,-0.12216053203026644
162,-0.11506828175880979
163,-0.10444246187065265
164,-0.11468344340075587
165,-0.12826920627341176
166,-0.10656763238042977
167,-0.10268856807323035
168,-0.1198943383975416
169,-0.10189993759001947
170,-0.09079084168355889
171,-0.08475665080216432
172,-0.09462134677736433
173,-0.08856452239079471
174,-0.096417876826561
175,-0.08353149274085447
176,-0.08008973832888555
177,-0.07968332946667922
178,-0.056080049081031924
179,-0.050781259912755505
180,-0.08179692956000284
181,-0.06749548532559346
182,-0.07403082103021508
183,-0.07008861623169804
184,-0.07213384423358227
185,-0.050233914311599626
186,-0.052514194571970374
187,-0.05256483607690976
188,-0.06447408456140391
189,-0.04959599153868888
190,-0.05755283694544033
191,-0.045933108076346985
192,-0.019329207250268654
193,-0.02506904962657519
194,-0.012690440474766973
195,0.0
196,0.0
197,0.0
198,0.0
199,-0.004309809752863769
200,0.0
201,0.0
202,0.0
203,0.0
204,-0.00499901139508363
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,-0.005568955941837039
213,-0.0013729723967733642
214,0.0
215,0.0
