t,drawdown
0,-0.0011375095006932456
1,-0.0018373061085815712
2,-0.0007441796965935721
3,0.0
4,-0.0015775236170124662
5,-0.0041552452764814785
6,-0.00621639352630976
7,-0.00537398969073255
8,-0.0049833708788610265
9,-0.005012566566856447
10,-0.005761238978864158
11,-0.007114934480302759
12,-0.0075124789302161155
13,-0.007954518081781714
14,-0.006702641930583897
15,-0.006408547645654239
16,-0.006789062510339949
17,-0.010460448286622737
18,-0.011277017852533322
19,-0.011262799500378451
20,-0.010572019991414106
21,-0.010092139426133406
22,-0.012408097321885081
23,-0.012795724936529251
24,-0.014808819185153754
25,-0.01223391815190622
26,-0.01602671433216507
27,-0.017578990460175303
28,-0.01946246693125475
29,-0.02069530472812653
30,-0.01989019024738581
31,-0.023704920638987326
32,-0.022506058097512383
33,-0.024213617476586347
34,-0.024354995933745016
35,-0.026352328679537407
36,-0.025181541813569908
37,-0.024485618066636183
38,-0.025788934500294403
39,-0.025709635262463837
40,-0.02702589363485708
41,-0.026117858878981215
42,-0.025005403351830102
43,-0.027232276827119928
44,-0.026854778647846356
45,-0.028263430740795625
46,-0.030098731523289013
47,-0.028193989350861592
48,-0.030119199540107444
49,-0.032257833347012155
50,-0.03245777336729638
51,-0.032664316309764296
52,-0.030809012590842677
53,-0.03079273912875624
54,-0.030019062076651504
55,-0.030119907196338613
56,-0.03153025098286433
57,-0.03220583977092806
58,-0.03135780922031495
59,-0.029788647420536996
60,-0.03209201010392426
61,-0.031056905092420206
62,-0.032744355832368566
63,-0.031167185531793318
64,-0.0307927243736712
65,-0.03015329302253189
66,-0.03151863165859026
67,-0.03194311720558074
68,-0.03321495316648648
69,-0.03546999381258953
70,-0.038202020800790604
71,-0.041542232641070376
72,-0.04262868685952459
73,-0.04149986431096775
74,-0.04228337767291812
75,-0.04137592568655524
76,-0.043259971525971164
77,-0.04384912259148155
78,-0.04897633302803084
79,-0.04720830842724888
80,-0.04730092522965812
81,-0.04735370094733482
82,-0.04583156454394888
83,-0.04858942734906524
84,-0.04718651654625061
85,-0.04751848127219094
86,-0.04877674032412549
87,-0.04841870056300923
88,-0.049752488600302236
89,-0.050318451808782805
90,-0.0491865621363915
91,-0.04878541123791147
92,-0.04913686449174426
93,-0.050639420191523565
94,-0.05169129586188381
95,-0.0556422329237074
96,-0.05604160665612856
97,-0.05568771824566032
98,-0.05782615490518439
99,-0.05934264430644709
100,-0.060513255365575835
101,-0.06141290396902577
102,-0.06100785256540786
103,-0.05837660546763446
104,-0.05947861472172644
105,-0.05846978701849426
106,-0.06050669103056161
107,-0.06311752916348656
108,-0.06420912430182191
109,-0.06611246221575962
110,-0.06818512730042547
111,-0.06657008109271978
112,-0.07115141155036153
113,-0.07351375709667785
114,-0.07332859714952722
115,-0.07108650237011294
116,-0.07204531605628095
117,-0.07290535610786864
118,-0.07316760218481355
119,-0.07102307191445345
120,-0.07100886575130694
121,-0.07084269676552912
122,-0.07043447245946666
123,-0.07073823470697127
124,-0.06960739443635833
125,-0.06936304873795895
126,-0.06787845514270929
127,-0.06632421721344184
128,-0.06735017092960138
129,-0.0659200195413433
130,-0.06501677210812018
131,-0.06550980700042153
132,-0.06495440074148573
133,-0.06563246835269232
134,-0.06588374766584926
135,-0.06657325652661528
136,-0.06488955719478195
137,-0.06694108112142605
138,-0.06680926220203165
139,-0.06442838082888325
140,-0.06356401374019138
141,-0.06477091300757787
142,-0.06291174844548031
143,-0.06372986826935478
144,-0.06377918991626097
145,-0.06399301650720568
146,-0.06279278044865033
147,-0.06360285923929032
148,-0.0650925399903346
149,-0.06563013361516179
150,-0.06680517258642171
151,-0.06556648243532137
152,-0.06660153744790542
153,-0.06679966254214287
154,-0.06521376431612513
155,-0.0667330399274555
156,-0.06564925993994342
157,-0.06517806390012415
158,-0.06647879208330298
159,-0.06824596306155306
160,-0.06799665724071802
161,-0.06749801221145024
162,-0.06730181260079049
163,-0.06837115989320053
164,-0.06863241487781457
165,-0.0682983603178533
166,-0.06815641799899963
167,-0.0647296407979705
168,-0.06541297971223026
169,-0.0651761473562299
170,-0.06537005952753361
171,-0.06297789584402447
172,-0.06238226544880965
173,-0.061801975650445096
174,-0.05958835927047268
175,-0.057385108162211984
176,-0.058282354471258624
177,-0.06303654256453106
178,-0.06235081324042446
179,-0.06257029011051685
180,-0.06273709377682624
181,-0.06255236886491344
182,-0.06623300855269365
183,-0.06721888425542144
184,-0.06760039768233661
185,-0.06663385168206248
186,-0.06902354377477793
187,-0.07119005698366332
188,-0.07396089269043105
189,-0.07480021523631264
190,-0.07461438165096856
191,-0.07604294708905857
192,-0.07636962034093542
193,-0.07862067249235816
194,-0.07946893845460501
195,-0.08187871933212965
196,-0.08302049809693368
197,-0.08162233957269416
198,-0.08024873890625184
199,-0.07884165003373089
200,-0.07778967285763294
201,-0.08061830382087842
202,-0.08084580729239899
203,-0.08166103649007517
204,-0.07979114283301636
205,-0.07873820307578683
206,-0.07918443103718131
207,-0.07799837442755442
208,-0.07939767192232339
209,-0.07915736492614511
210,-0.08018600155889777
211,-0.08043356582398753
212,-0.0765737054053609
213,-0.07735027896774882
214,-0.07972956648234364
215,-0.07902000793564246
216,-0.07714617966736637
217,-0.07734926662713937
218,-0.07830405304870769
219,-0.0756420929291054
220,-0.07558942533644453
221,-0.07245984985383347
222,-0.07133967453120993
223,-0.06973779573865202
224,-0.06802559828611887
225,-0.0658349804770777
226,-0.06787356496419517
227,-0.06774469819260154
228,-0.0676507721119165
229,-0.06752911397589756
230,-0.06567530697604107
231,-0.06406971052715627
232,-0.06391468462233685
233,-0.06268028732817199
234,-0.06199726221631219
235,-0.062321033768106604
236,-0.06183872090316811
237,-0.061373857529003484
238,-0.061438896932385134
239,-0.06226540680043402
240,-0.0634506426334821
241,-0.06548944242096166
242,-0.06367703844519201
243,-0.06348928834701473
244,-0.05989868268838594
245,-0.06540190374973476
246,-0.06345580243847415
247,-0.06522232814839202
248,-0.06609150663102004
249,-0.06437210922431014
250,-0.06758314933944132
251,-0.06746575000256105
252,-0.06834387104536765
253,-0.06759972074528908
254,-0.06918110706579805
255,-0.06957857767704567
256,-0.06995173461211379
257,-0.07124594039263388
258,-0.07337743807822805
259,-0.07635958737988713
260,-0.07667013942555168
261,-0.0755218730292544
262,-0.07557602372636374
263,-0.07662371692534298
264,-0.07800785334158677
265,-0.07626373240783446
266,-0.07803040651639659
267,-0.07709561946191479
268,-0.07907025272818846
269,-0.07708063946093247
270,-0.07539651376492562
271,-0.07840259695516938
272,-0.07899501786047569
273,-0.07874928445925422
274,-0.07702403028820648
275,-0.07812556332579434
276,-0.0772788383243026
277,-0.07586378832683593
278,-0.07281946834505826
279,-0.0731722979231696
280,-0.07338138704439312
281,-0.07331113912477971
282,-0.07274160900524218
283,-0.07208487090960503
284,-0.07444004181084785
285,-0.07448540487336841
286,-0.07185970651351359
287,-0.07242667801662461
288,-0.06918772235785209
289,-0.06632430602435258
290,-0.06908601612173326
291,-0.07193398276180274
292,-0.07119172815297459
293,-0.06998137329161802
294,-0.06877798704998139
295,-0.06811014121604231
296,-0.06800016491701177
297,-0.06640321972653773
298,-0.0643497086876661
299,-0.06319677394181089
300,-0.06534251423697923
301,-0.06581468696334869
302,-0.06499093926730226
303,-0.06684228915518309
304,-0.06624999194290748
305,-0.06820894939912969
306,-0.06780625974597754
307,-0.07174456654704553
308,-0.07216260578430056
309,-0.07495744765028467
310,-0.0752264996413482
311,-0.07512180314954742
312,-0.07513892523933463
313,-0.07523811305679196
314,-0.07608461965362356
315,-0.07654237301789868
316,-0.07840226714941456
317,-0.0766294789497306
318,-0.07548969731569544
319,-0.07792469603407737
320,-0.07641975065584339
321,-0.07604626543400816
322,-0.07790851601467541
323,-0.07814506730820314
324,-0.07692189983631303
325,-0.0781505386989968
326,-0.07956691236150837
327,-0.08027395736850618
328,-0.07938334630034516
329,-0.08025233445850044
330,-0.08194214467738725
331,-0.07933215887972345
332,-0.07826734211858677
333,-0.07620362802681413
334,-0.07636362989780032
335,-0.07448139873548287
336,-0.07501836860929989
337,-0.07443136535153572
338,-0.07671133795823015
339,-0.07776663414159646
340,-0.07911994335717742
341,-0.07993700931556047
342,-0.0808072714257072
343,-0.08094007188925312
344,-0.07985880896271724
345,-0.07847033861644626
346,-0.07669106342011289
347,-0.07662566436937734
348,-0.07621682051048684
349,-0.07709624331432718
350,-0.07947524108937831
351,-0.08173925929199266
352,-0.08414319419566918
353,-0.08211648571548558
354,-0.08346878295377913
355,-0.08225248806595553
356,-0.08524025989075124
357,-0.08586982183382419
358,-0.08514393761604633
359,-0.08483012172909665
360,-0.08626639304900852
361,-0.08470493128268775
362,-0.08551728705562489
363,-0.08554116866736061
364,-0.08594615742717682
365,-0.0858292622885003
366,-0.08590528999013514
367,-0.08668631655628611
368,-0.08689566398162929
369,-0.08685910401024954
370,-0.08877291122214248
371,-0.08910131500079277
372,-0.08841993117860825
373,-0.08687975313036655
374,-0.08786679165867306
375,-0.08586327579666553
376,-0.08677293560815613
377,-0.09004306650702376
378,-0.08902661014056934
379,-0.09139417396468796
380,-0.09260151501077296
381,-0.09421884895642918
382,-0.09366871534512977
383,-0.09378436987636751
384,-0.09424593858974484
385,-0.09254440512978745
386,-0.09586453365541336
387,-0.09892267492717355
388,-0.0999540909357105
389,-0.09935869223882188
390,-0.09829173264053159
391,-0.09874864910512782
392,-0.09878884624009665
393,-0.09970391467853645
394,-0.09626060891621602
395,-0.09577338026239968
396,-0.0973107822034388
397,-0.09815995009596878
398,-0.098657976662895
399,-0.09751527562720663
400,-0.0982664277728994
401,-0.09833927323861902
402,-0.09685511512054956
403,-0.0960425530607304
404,-0.09582134265844267
405,-0.09701498081106696
406,-0.0953449640407048
407,-0.09703551574263991
408,-0.09816780898061073
409,-0.09761467589242645
410,-0.10024582211811806
411,-0.09908252188069977
412,-0.09921914925009523
413,-0.10088438321907023
414,-0.1016524941577529
415,-0.10005303917261754
416,-0.10034958373910308
417,-0.10034190079674965
418,-0.10084920134235587
419,-0.10188436464656159
420,-0.10242931814717215
421,-0.10192393100483899
422,-0.10238074894710125
423,-0.10296403942281929
424,-0.10289858991744372
425,-0.10486497308934961
426,-0.10522209014095862
427,-0.10399050969401646
428,-0.10548082768265821
429,-0.10600334053844629
430,-0.10558058534969761
431,-0.10383489537848878
432,-0.10294515592349329
433,-0.10269827067094528
434,-0.1031675105182589
435,-0.1030877316322435
436,-0.10637589904836742
437,-0.1072254132485313
438,-0.10815067315607929
439,-0.1089795464421991
440,-0.10821814674132724
441,-0.10933045868973157
442,-0.11017874224616742
443,-0.11221396766219793
444,-0.11139850590155087
445,-0.1139148435188383
446,-0.1145080744694108
447,-0.11374057790867675
448,-0.11298488657517047
449,-0.11281332137117195
450,-0.11169797606793086
451,-0.11278133410027313
452,-0.11354395844986398
453,-0.11104426261947131
454,-0.11002727645120691
455,-0.1104718751134709
456,-0.11224741615709266
457,-0.10954570825613918
458,-0.10783917235143958
459,-0.10527150840757293
460,-0.10667574266507207
461,-0.10524839682067932
462,-0.1083937304037057
463,-0.10744121725111722
464,-0.10694951981764977
465,-0.10590654965140978
466,-0.10592805576968578
467,-0.10425682275111725
468,-0.10528559833514406
469,-0.10219762025069157
470,-0.09795480650305677
471,-0.09859951063395767
472,-0.09752826306069173
473,-0.09757041766497221
474,-0.09594848658617516
475,-0.09559035454600773
476,-0.09659553940453147
477,-0.09663308252285063
478,-0.09475104782356125
479,-0.09333858042774335
480,-0.09456914748525957
481,-0.0943392289804389
